seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.582390575714888323E-01,0.224674018879485175E+03,0.933532899359189927E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.666023621299924207E+00,0.956578799832945137E+00,0.550299756696702607E+05,0.552677574214554479E+05,0.555055394168442581E+05,0.557433425605628145E+05,0.559811197042163694E+05,0.562188983605161193E+05,0.475038681150462617E+04
0.551988306942718943E-01,0.210081669040004925E+03,0.931476521331365381E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.681471865391538700E+00,0.798475991627221715E+00,0.550299745542613819E+05,0.552677545723274743E+05,0.555055436911845609E+05,0.557433432116144177E+05,0.559811206989613056E+05,0.562189036788709418E+05,0.475057530092868637E+04
0.541548498040210838E-01,0.207142332510664062E+03,0.935272221227125500E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.680448085373614009E+00,0.705446016617074512E+00,0.550299705862199189E+05,0.552677518646503449E+05,0.555055405390338346E+05,0.557433423616773871E+05,0.559811209931251287E+05,0.562189039051445579E+05,0.475013099608818720E+04
0.596691074601593957E-01,0.217835787938680880E+03,0.932850065031607945E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.699264953330370420E+00,0.961618209099497134E+00,0.550299737390494338E+05,0.552677545341867590E+05,0.555055414201353487E+05,0.557433466057445039E+05,0.559811190269234867E+05,0.562189029838714850E+05,0.475025013012160798E+04
0.549089091706704696E-01,0.205538754058754705E+03,0.936337708291486548E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.657791052461958903E+00,0.753101259589002314E+00,0.550299725478787586E+05,0.552677540199541472E+05,0.555055413813091654E+05,0.557433450926127334E+05,0.559811218842502130E+05,0.562188993299700960E+05,0.475085977550236657E+04
0.556330729137346908E-01,0.205512263159032699E+03,0.934286959867095423E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.690700874405262955E+00,0.789001799218784106E+00,0.550299733490679355E+05,0.552677524223517466E+05,0.555055414870344684E+05,0.557433396629185663E+05,0.559811243605181953E+05,0.562189048521464210E+05,0.475018058398928679E+04
0.582107122116965053E-01,0.246636922253167370E+03,0.918156706202107542E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.804364107232591108E+00,0.879997453428518539E+00,0.550299700207784408E+05,0.552677574128991837E+05,0.555055406303409691E+05,0.557433426260372216E+05,0.559811230416966428E+05,0.562189019531274535E+05,0.475031238423450850E+04
0.574997533439992742E-01,0.234660248554016249E+03,0.915341601592993381E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.923947147471046337E+00,0.736930072224172172E+00,0.550299712367790562E+05,0.552677552395654639E+05,0.555055421342578993E+05,0.557433420627752494E+05,0.559811213067982972E+05,0.562189030144443968E+05,0.475083082989477316E+04
0.569303005869554873E-01,0.256107671704137317E+03,0.909291082121690408E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.885755500014950514E+00,0.786479943128998160E+00,0.550299711701713532E+05,0.552677582316373882E+05,0.555055411294142032E+05,0.557433422001055806E+05,0.559811207978384482E+05,0.562189000478665112E+05,0.475014448153678768E+04
0.589971171387479870E-01,0.233985908087106225E+03,0.912652817081649137E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.950818204095757458E+00,0.783265065012331174E+00,0.550299732734305508E+05,0.552677552218096971E+05,0.555055399735074097E+05,0.557433400633851852E+05,0.559811202735652114E+05,0.562189006007003991E+05,0.475016317505222014E+04
0.595693933997720054E-01,0.228341603112277369E+03,0.921882273626747017E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.821931102655975465E+00,0.875682739406723920E+00,0.550299723540951381E+05,0.552677573540080411E+05,0.555055409017716156E+05,0.557433389120259162E+05,0.559811219599182077E+05,0.562189014625851269E+05,0.475070125231545262E+04
0.585361476535353614E-01,0.230662946841884008E+03,0.925442217460222150E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.728887804363223091E+00,0.925704568874117006E+00,0.550299702695951783E+05,0.552677558781017651E+05,0.555055387515392940E+05,0.557433433886855055E+05,0.559811198712210753E+05,0.562188996919907731E+05,0.475025345407549230E+04
0.601228681165980883E-01,0.224789426166832413E+03,0.924349247285142228E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.801631114731222283E+00,0.909761368414385374E+00,0.550299754087865949E+05,0.552677546621164292E+05,0.555055409182393196E+05,0.557433424493859493E+05,0.559811175895006963E+05,0.562189010437761535E+05,0.475021911030842875E+04
0.593727888814667287E-01,0.228349582208170887E+03,0.925103197180277670E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.761033479000953972E+00,0.929155925731620203E+00,0.550299732806692555E+05,0.552677554424618284E+05,0.555055429669022706E+05,0.557433411315742633E+05,0.559811214223955394E+05,0.562188986348636317E+05,0.475147619115560155E+04
0.554152549237576925E-01,0.209609003323079662E+03,0.932092711029923748E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.680690138197793448E+00,0.829941124165450184E+00,0.550299716834473293E+05,0.552677534171021180E+05,0.555055403505001668E+05,0.557433435929790503E+05,0.559811175479967642E+05,0.562189043959120536E+05,0.475059706174370876E+04
0.577009903335248958E-01,0.268158902765279265E+03,0.911599554159390757E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.776859201147441891E+00,0.944661293173965522E+00,0.550299712207836419E+05,0.552677566207116106E+05,0.555055422558374048E+05,0.557433413999294498E+05,0.559811211585855199E+05,0.562188997599036593E+05,0.475007863875282874E+04
0.580589492772634122E-01,0.211405429897861694E+03,0.932773298349300561E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.696782075306623505E+00,0.898896070800738189E+00,0.550299716222873176E+05,0.552677571338730268E+05,0.555055385431388131E+05,0.557433432359325816E+05,0.559811238210976881E+05,0.562189003509634931E+05,0.475070080327890628E+04
0.578515466483630614E-01,0.203010889075511130E+03,0.933886394820210075E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.754163576478227515E+00,0.800398811813858635E+00,0.550299733174634457E+05,0.552677525197822033E+05,0.555055419724736785E+05,0.557433454520280575E+05,0.559811199902687877E+05,0.562188990297190030E+05,0.475054275667799084E+04
0.567562423878978234E-01,0.200146532206227590E+03,0.932287064739736437E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.808467609612223193E+00,0.695766645651520022E+00,0.550299751149851072E+05,0.552677592056435315E+05,0.555055408572515225E+05,0.557433387194260795E+05,0.559811224507613879E+05,0.562189018020738295E+05,0.475025821755391553E+04
0.597660426537194589E-01,0.233208047085395549E+03,0.919145405842864527E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.824759106547924725E+00,0.890840643898647255E+00,0.550299752083063213E+05,0.552677552758578968E+05,0.555055405871565381E+05,0.557433384330283297E+05,0.559811208773385370E+05,0.562189021043915272E+05,0.475044050747226083E+04
0.556604079811953631E-01,0.223261878574137569E+03,0.924835029626797755E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.763070221741112720E+00,0.772674636536202275E+00,0.550299712427792401E+05,0.552677582825026839E+05,0.555055411797669440E+05,0.557433417182651538E+05,0.559811203893717829E+05,0.562189041402222792E+05,0.475063165316725463E+04
0.568940820823913077E-01,0.245261082137200447E+03,0.906693116917841824E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.941432892912791197E+00,0.761830186138353960E+00,0.550299725673967987E+05,0.552677573533936666E+05,0.555055415490500527E+05,0.557433416522434709E+05,0.559811198137024403E+05,0.562189036547274955E+05,0.475008405159665017E+04
0.542721794962633050E-01,0.212853112114049281E+03,0.928671493482997601E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.760593778610095583E+00,0.656467125084707059E+00,0.550299737398920552E+05,0.552677572458912764E+05,0.555055410720864456E+05,0.557433411835934021E+05,0.559811253607916151E+05,0.562189021700701778E+05,0.475044727098244584E+04
0.544894363330257064E-01,0.221418762729343229E+03,0.923493560668050883E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.822140090101282861E+00,0.657425968265373584E+00,0.550299713009160478E+05,0.552677544146691580E+05,0.555055422179427478E+05,0.557433403956905313E+05,0.559811165446774248E+05,0.562189030906995467E+05,0.475061638086413132E+04
0.544894363330257064E-01,0.221418762729343229E+03,0.923493560668050883E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.822140090101282861E+00,0.657425968265373584E+00,0.550299713009160478E+05,0.552677544146691580E+05,0.555055422179427478E+05,0.557433403956905313E+05,0.559811165446774248E+05,0.562189030906995467E+05,0.475061638086413132E+04
0.578366868783489613E-01,0.210654614408710671E+03,0.936933714943894547E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.634929320020105159E+00,0.977602233073439741E+00,0.550299761608176705E+05,0.552677576117505523E+05,0.555055376781160230E+05,0.557433422662643861E+05,0.559811231423368808E+05,0.562189018112305421E+05,0.475021605420208562E+04
0.585365946085433728E-01,0.216883555022824766E+03,0.930145487711032004E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.694805231747481433E+00,0.962707528831079462E+00,0.550299714649225134E+05,0.552677586028576261E+05,0.555055439124395998E+05,0.557433439601595601E+05,0.559811211035869637E+05,0.562189016813448179E+05,0.475083973102439086E+04
0.566017029098492275E-01,0.214441623284216377E+03,0.932701184222344826E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.678575545542234426E+00,0.860880471688626470E+00,0.550299762817661394E+05,0.552677568846705544E+05,0.555055413827177399E+05,0.557433420820095052E+05,0.559811187543724227E+05,0.562189012000299481E+05,0.475161306604043875E+04
0.582268335188904640E-01,0.220820141373094032E+03,0.928558694544527663E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.727835822772830765E+00,0.899876634561992850E+00,0.550299701036836341E+05,0.552677581085737329E+05,0.555055421095650308E+05,0.557433405066987689E+05,0.559811225535258709E+05,0.562188985945713284E+05,0.475084783002811946E+04
0.582268335188904640E-01,0.220820141373094032E+03,0.928558694544527663E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.727835822772830765E+00,0.899876634561992850E+00,0.550299701036836341E+05,0.552677581085737329E+05,0.555055421095650308E+05,0.557433405066987689E+05,0.559811225535258709E+05,0.562188985945713284E+05,0.475084783002811946E+04
0.573726412039947467E-01,0.222080212350646292E+03,0.932887000182906934E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.645270245752383675E+00,0.970908686123526210E+00,0.550299790727240688E+05,0.552677576756300041E+05,0.555055414064169745E+05,0.557433440280168288E+05,0.559811199206938836E+05,0.562189005755674807E+05,0.475024785482684092E+04
0.574068443813310555E-01,0.204888642723775433E+03,0.936651175166809180E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.632229982027981863E+00,0.966232629093730866E+00,0.550299779360158063E+05,0.552677569047873767E+05,0.555055386245443879E+05,0.557433420590478854E+05,0.559811172963430072E+05,0.562189022333234316E+05,0.475043543335204595E+04
0.550213625050378907E-01,0.198706768599137433E+03,0.938399140196531256E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.590849369730658713E+00,0.898961453204292549E+00,0.550299778821556611E+05,0.552677562103356977E+05,0.555055379003087291E+05,0.557433414205157387E+05,0.559811198558340620E+05,0.562188999538805292E+05,0.475083471197500148E+04
0.570556695544737896E-01,0.212540768655541399E+03,0.935143461205968585E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.631643416038923378E+00,0.960364534381505153E+00,0.550299728882945783E+05,0.552677609951655249E+05,0.555055437845365232E+05,0.557433422363656136E+05,0.559811178558017200E+05,0.562189026838256177E+05,0.475078913866622133E+04
0.576977315981797440E-01,0.199810844673194566E+03,0.936932644912477741E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.667930569972325916E+00,0.892102689369450697E+00,0.550299752988012551E+05,0.552677534051834373E+05,0.555055439682619690E+05,0.557433434896163817E+05,0.559811233302565524E+05,0.562189029194071700E+05,0.475018441956441347E+04
0.558951765795845240E-01,0.232485402714482774E+03,0.926392138913487595E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.719762830548598020E+00,0.824188162891290932E+00,0.550299732601145806E+05,0.552677562653650457E+05,0.555055425986465125E+05,0.557433420753630635E+05,0.559811234781397798E+05,0.562188992844596214E+05,0.475106932248536305E+04
0.573722843362608759E-01,0.216710966715233354E+03,0.931848849963119119E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.683899315627765403E+00,0.896490504890841144E+00,0.550299737267653545E+05,0.552677579943063974E+05,0.555055402272572028E+05,0.557433367717821238E+05,0.559811210698180294E+05,0.562188992415234752E+05,0.475044973284890602E+04
0.554104052989995571E-01,0.193679744395214101E+03,0.936883260502578863E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.673107271757425574E+00,0.796527633319520700E+00,0.550299765258260886E+05,0.552677565515269962E+05,0.555055417232177788E+05,0.557433457174377836E+05,0.559811232895549838E+05,0.562188984784955101E+05,0.475018819123602316E+04
0.562857708317592090E-01,0.213981698076231510E+03,0.934750003299809173E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.603883730479652492E+00,0.991550918601438736E+00,0.550299728311173894E+05,0.552677550525964471E+05,0.555055414103069124E+05,0.557433433346812308E+05,0.559811251121243986E+05,0.562189030721736708E+05,0.475114555551219200E+04
0.562857708317592090E-01,0.213981698076231510E+03,0.934750003299809173E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.603883730479652492E+00,0.991550918601438736E+00,0.550299728311173894E+05,0.552677550525964471E+05,0.555055414103069124E+05,0.557433433346812308E+05,0.559811251121243986E+05,0.562189030721736708E+05,0.475114555551219200E+04
0.550976403495227890E-01,0.224842601293747862E+03,0.928322942482313840E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.673018974785083546E+00,0.848201940372801499E+00,0.550299724907855925E+05,0.552677545920276461E+05,0.555055422224896683E+05,0.557433410403380767E+05,0.559811186520888805E+05,0.562188986342207500E+05,0.475106439746160868E+04
0.564838711764045001E-01,0.237675821373822885E+03,0.919409753651423300E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.832739903890790112E+00,0.757128922960315087E+00,0.550299762364329727E+05,0.552677564089827065E+05,0.555055434739877746E+05,0.557433413535726722E+05,0.559811205051264915E+05,0.562189006764714941E+05,0.475088025598795775E+04
0.575976682639322141E-01,0.251002773551424212E+03,0.923410943306291365E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.714391529081250809E+00,0.928843470070796817E+00,0.550299730018426417E+05,0.552677540080554027E+05,0.555055421109607414E+05,0.557433436545973964E+05,0.559811196581990735E+05,0.562189027236148540E+05,0.475065162357654663E+04
0.570613611029175474E-01,0.217477098967803613E+03,0.930906264624923097E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.713583615853398245E+00,0.845943564585734609E+00,0.550299761699220762E+05,0.552677536956120166E+05,0.555055407086084524E+05,0.557433419571074701E+05,0.559811189889084271E+05,0.562188992395327296E+05,0.475145597747513875E+04
0.574896945275497964E-01,0.232137154943516180E+03,0.921475294024939218E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.842610238599464489E+00,0.780215814103223826E+00,0.550299758621897417E+05,0.552677520474479170E+05,0.555055424422594733E+05,0.557433414299136930E+05,0.559811204326143052E+05,0.562188987655478631E+05,0.475040505617422150E+04
0.581148098374306699E-01,0.244245426717659655E+03,0.924030445873156192E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.720346166022498791E+00,0.941369429992457207E+00,0.550299715523234772E+05,0.552677512301189854E+05,0.555055402967337650E+05,0.557433424742810676E+05,0.559811219206958485E+05,0.562188994569108982E+05,0.475055013475408487E+04
0.581148098374306699E-01,0.244245426717659655E+03,0.924030445873156192E+00,0.237788199999999989E+03,0.555055449000000008E+05,0.720346166022498791E+00,0.941369429992457207E+00,0.550299715523234772E+05,0.552677512301189854E+05,0.555055402967337650E+05,0.557433424742810676E+05,0.559811219206958485E+05,0.562188994569108982E+05,0.475055013475408487E+04
