seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.858861711653165050E+00,0.859338136966593602E+01,0.183981120814457344E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.865240666131225411E+00,0.546434297776100975E+00,0.551163088823429935E+05,0.552862773506838566E+05,0.554553765997857554E+05,0.556246352739379581E+05,0.557947297473698709E+05,0.559634214306436916E+05,0.561328337579004728E+05,0.412645959479809608E+04
0.510874673277519009E+00,0.376502142129170947E+01,0.149842941964712284E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.326354195952969495E+00,0.413746855335279273E+00,0.551163228261123950E+05,0.552862228896223387E+05,0.554553775743449951E+05,0.556246478345179712E+05,0.557941981659288504E+05,0.559633510271459018E+05,0.561328613137177090E+05,0.412646056784125176E+04
0.412283771823960921E+00,0.408249666126368371E+01,0.139630171722579011E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.623110137911218498E+00,0.262986014414697961E-01,0.551163083419858449E+05,0.552862588408532392E+05,0.554553256897424071E+05,0.556246262443487722E+05,0.557942166865185281E+05,0.559634365914579175E+05,0.561328820778960071E+05,0.412646128866589515E+04
0.890096254112575425E+00,0.445114053161937040E+01,0.187698039111805959E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.541513959117958854E+00,0.691176705344686226E+00,0.551162936440644335E+05,0.552862945066743778E+05,0.554553803778165384E+05,0.556246757792681237E+05,0.557947649315871968E+05,0.559634133557381501E+05,0.561328783195690485E+05,0.412646224776279905E+04
0.132898944196386093E+00,0.738207215129269656E+01,0.110984476981676949E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.742384604535214154E+00,0.138997265649354294E-01,0.551162810603393300E+05,0.552862735491952917E+05,0.554553779997587699E+05,0.556246491694977522E+05,0.557949018607638573E+05,0.559634500614543504E+05,0.561328555193990978E+05,0.412646274586521668E+04
0.174376068625897718E+00,0.925207416967074892E+01,0.114248390777373854E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.949301776939797559E+00,0.659335918036303537E+00,0.551163027136759920E+05,0.552862285848357060E+05,0.554553633052897276E+05,0.556247114431473165E+05,0.557942381805320547E+05,0.559634514882526346E+05,0.561328691721307696E+05,0.412646480944827454E+04
0.828513070004567864E+00,0.786327064294001410E+01,0.181276957186520349E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.652645682987356812E+00,0.808472749821905534E+00,0.551162841721560180E+05,0.552862374485699329E+05,0.554553796704250271E+05,0.556246359626787234E+05,0.557945678130089436E+05,0.559634578284119052E+05,0.561328865279361416E+05,0.412646983871177599E+04
0.412700097310074343E+00,0.981453224911066968E+01,0.139062599166859391E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.908199245122811805E+00,0.256072688751990796E+00,0.551162922042248756E+05,0.552862040500872463E+05,0.554553936924918744E+05,0.556246736646194113E+05,0.557945227123756922E+05,0.559634473517083461E+05,0.561328757596218566E+05,0.412647171975842866E+04
0.534677119838630199E+00,0.717803131416936591E+01,0.151413877841829736E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.991435026711391831E+00,0.113632944303909189E+00,0.551163328786996135E+05,0.552862619839605250E+05,0.554554055914430792E+05,0.556246466194803725E+05,0.557946281771016074E+05,0.559634130799662671E+05,0.561328528584992819E+05,0.412647264445318433E+04
0.648286444646145044E+00,0.511440982916567854E+01,0.163410370111266134E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.562411608839042398E+00,0.823153424659944899E+00,0.551163190536401380E+05,0.552862430185101039E+05,0.554554246115804708E+05,0.556246625470888612E+05,0.557945576108119494E+05,0.559634192058286717E+05,0.561328965351980514E+05,0.412647552571426968E+04
0.168006988452821748E+00,0.544555372373882118E+01,0.114981385867975017E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.430018962543380623E+00,0.631365241381841691E+00,0.551163026763677335E+05,0.552862026031597707E+05,0.554553607978408763E+05,0.556246541639648276E+05,0.557943743967674454E+05,0.559634021033127137E+05,0.561328209962419132E+05,0.412647876017552790E+04
0.553973083981210368E+00,0.327136236512409395E+01,0.154139510496117738E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.406275732215125807E+00,0.364630800253738785E+00,0.551162915774465655E+05,0.552862339086119027E+05,0.554553530901493723E+05,0.556246918225277841E+05,0.557942035941332360E+05,0.559634399847216700E+05,0.561329157621971463E+05,0.412648029356058396E+04
0.644867792765603132E+00,0.308260415300910795E+01,0.163553411445449570E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.488754223710791760E-01,0.771988400446256828E+00,0.551162740846839370E+05,0.552862716861346198E+05,0.554553948291490597E+05,0.556246362249531012E+05,0.557941757998161047E+05,0.559634082648465192E+05,0.561328512567205835E+05,0.412648149441121859E+04
0.275648526772018787E+00,0.224746163516852615E+01,0.126306928916655559E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.228530304006954066E+00,0.846606626416258057E+00,0.551162875188163234E+05,0.552862283252215348E+05,0.554553595396492019E+05,0.556247019154030568E+05,0.557942347438708384E+05,0.559634304802442130E+05,0.561328902999381680E+05,0.412648212613887517E+04
0.454359550896475894E+00,0.636611848227185462E+01,0.143647544409761641E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.735567726414230183E+00,0.337798542887674025E+00,0.551162938103748893E+05,0.552862820171771018E+05,0.554553908357773544E+05,0.556246744438920141E+05,0.557947632077653470E+05,0.559634684688774068E+05,0.561328509748798679E+05,0.412648328131365179E+04
0.342146768692755732E+00,0.552768502202898926E+01,0.132421319741057109E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.726242089480239272E+00,0.240479596964528142E+00,0.551163021046987342E+05,0.552862440914878825E+05,0.554554233924202927E+05,0.556246874235722498E+05,0.557949574060668238E+05,0.559634265457445799E+05,0.561328597580352725E+05,0.412648349047248212E+04
0.175764156582084968E+00,0.436416785712814015E+01,0.115607404425652982E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.575126307358124533E+00,0.377299590971705956E+00,0.551163093112534843E+05,0.552862722364168076E+05,0.554553950732257363E+05,0.556246431220768136E+05,0.557948374379006927E+05,0.559634559036098653E+05,0.561328734659070687E+05,0.412648642810853107E+04
0.871977932263085287E+00,0.644935043613194203E+01,0.186013240116477796E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.351708582951311299E+00,0.400978968715321016E+00,0.551163103278904091E+05,0.552862650120467442E+05,0.554553795589849688E+05,0.556246909277730811E+05,0.557946893534910778E+05,0.559634549037623074E+05,0.561328702986893986E+05,0.412648753662842773E+04
0.565823910888086146E+00,0.491250701889909092E+01,0.155071833187982788E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.606513950497079235E+00,0.404473171057187220E+00,0.551163216970160283E+05,0.552862465298656534E+05,0.554553644030124342E+05,0.556246458017624318E+05,0.557943932166630475E+05,0.559634401762438429E+05,0.561329144933641874E+05,0.412649265910252871E+04
0.765816238019769724E-01,0.122360997762347292E+02,0.104311325058362625E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.705735324455282087E+00,0.958837231486709074E+00,0.551163463715483667E+05,0.552862332262355849E+05,0.554554018143619833E+05,0.556246803822173024E+05,0.557941822633590637E+05,0.559634480114903345E+05,0.561328392255395593E+05,0.412649526600379249E+04
0.681402991979072281E+00,0.258245863865584679E+01,0.167211947337917577E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.187483271521881961E+00,0.871941958333735556E+00,0.551163055072421121E+05,0.552862598638106283E+05,0.554553752742496144E+05,0.556246716850853700E+05,0.557942991053888909E+05,0.559634235108336434E+05,0.561328998011868825E+05,0.412649559390959530E+04
0.979667300095453220E+00,0.147694215280849459E+02,0.196026844310528858E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.897145667008951153E+00,0.258106180281924058E+00,0.551163240885238629E+05,0.552862751152204073E+05,0.554554089157541166E+05,0.556246766762620027E+05,0.557947194344723248E+05,0.559634498414971895E+05,0.561328509242980217E+05,0.412649832090564541E+04
0.262630373015781349E+00,0.379653116517531464E+01,0.124704627563499115E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.399581525445722341E+00,0.751412673207602300E+00,0.551162845810838116E+05,0.552862531370469587E+05,0.554553598782323897E+05,0.556246990533849967E+05,0.557946492217370760E+05,0.559634232360856040E+05,0.561328914278636075E+05,0.412649883807449260E+04
0.107635923541959666E+00,0.846760269126216869E+01,0.107787945471989466E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.924225350619210961E+00,0.305765817313660426E+00,0.551163031752976167E+05,0.552862529127946182E+05,0.554553941589364404E+05,0.556246473188168457E+05,0.557948624508331995E+05,0.559634336543119862E+05,0.561328125418729760E+05,0.412650080646472270E+04
0.130340917999067274E+00,0.239596373478225466E+01,0.111586248929982434E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.142406178803198752E+00,0.671967794288671261E+00,0.551163152357670479E+05,0.552862297351595189E+05,0.554553928163055098E+05,0.556246309399325546E+05,0.557949851298557551E+05,0.559634231186409743E+05,0.561328923544909630E+05,0.412650270230698516E+04
0.513451149207108770E+00,0.657861812487469955E+01,0.149891705281892640E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.463671831565960979E+00,0.659018991008838761E+00,0.551163016089597004E+05,0.552862633792664274E+05,0.554553507481994384E+05,0.556246641549596025E+05,0.557944950731123026E+05,0.559634136366327584E+05,0.561328823632751009E+05,0.412650766791402475E+04
0.758697145554019015E+00,0.132687667003800698E+02,0.173842216516123504E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.876277882801140495E+00,0.470102097054891865E+00,0.551163320858735387E+05,0.552862184592669000E+05,0.554553655945085848E+05,0.556246585939380966E+05,0.557947523742908525E+05,0.559634650114050964E+05,0.561328369926012892E+05,0.412650848643468544E+04
0.996837453230049880E-01,0.847461221098163620E+01,0.106671699244312079E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.869668281437519730E+00,0.727290246744643598E+00,0.551163114593223581E+05,0.552862042427144406E+05,0.554553593070715506E+05,0.556246696331233034E+05,0.557941653886235727E+05,0.559633789966106633E+05,0.561328544486658357E+05,0.412650974450364356E+04
0.886549233152450211E-01,0.964113381367085687E+01,0.106378895121047590E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.626004626845516388E+00,0.140453021991098492E+00,0.551163051284815519E+05,0.552862063823219942E+05,0.554553547145449120E+05,0.556246553321479660E+05,0.557942513527201008E+05,0.559634606647728433E+05,0.561328517960779209E+05,0.412651027287575835E+04
0.895040627434578601E-01,0.757232079932663016E+01,0.105737077431537507E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.800160812566987456E+00,0.642304358357799643E+00,0.551162756529178150E+05,0.552862370610391081E+05,0.554553910732676595E+05,0.556246550033660315E+05,0.557945846211593525E+05,0.559634073477175116E+05,0.561328386709311817E+05,0.412651282982283738E+04
0.156805152403234671E+00,0.247098684065936780E+01,0.114436996526596313E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.858625845067964577E-02,0.742515270912288083E+00,0.551163099132079806E+05,0.552862445690622626E+05,0.554554008697767713E+05,0.556246535548006505E+05,0.557942863465905466E+05,0.559633617884432751E+05,0.561328731227032404E+05,0.412651315681973847E+04
0.182839389349786607E+00,0.433447653324934201E+01,0.116574513634304866E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.436969632899902261E+00,0.673816778835957919E+00,0.551163188506926745E+05,0.552862533021135823E+05,0.554553527085097085E+05,0.556246336307751480E+05,0.557945749369904224E+05,0.559633991094258527E+05,0.561328391034283632E+05,0.412651333733789488E+04
0.891800348442245872E+00,0.111764754357905023E+02,0.187594808270899738E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.658029837978204135E+00,0.549720213603512420E+00,0.551163367309142996E+05,0.552862402260283052E+05,0.554554016395383442E+05,0.556246745495327996E+05,0.557944272517146819E+05,0.559634503381130271E+05,0.561328443253819059E+05,0.412651503585691080E+04
0.152481960709872549E+00,0.577624755621567942E+01,0.113171696484833473E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.582667640891718075E+00,0.248150161536404901E+00,0.551163367229716750E+05,0.552862738252116178E+05,0.554553568818923231E+05,0.556246627019916414E+05,0.557946010901460904E+05,0.559634267774602340E+05,0.561328783652883576E+05,0.412651674259583342E+04
0.113266555269329369E+00,0.660043225233743858E+01,0.108819322891398085E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.783241787075746432E+00,0.283388768182963669E-03,0.551163310337687071E+05,0.552862568163848046E+05,0.554553336166878216E+05,0.556246712886561509E+05,0.557944150633570825E+05,0.559634561580414229E+05,0.561328607181197513E+05,0.412651793810705840E+04
0.949270963780089794E+00,0.687414666878852287E+01,0.193457553763051915E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.638546691820692791E+00,0.152163230097764057E+00,0.551163147134517931E+05,0.552862485665797867E+05,0.554554015574534133E+05,0.556246833915934185E+05,0.557947168361074873E+05,0.559634519604037414E+05,0.561328357103620874E+05,0.412651924048989076E+04
0.405841783799583744E+00,0.420378291611762567E+01,0.138942379547767558E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.597553246096112600E+00,0.685868575093645849E+00,0.551162820128763487E+05,0.552862127514061722E+05,0.554553986636250993E+05,0.556246485462046912E+05,0.557944368614276609E+05,0.559633975635199095E+05,0.561328480756285280E+05,0.412652287060992148E+04
0.248754884198134130E+00,0.565667219275337008E+01,0.122520856453897498E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.789642660739973357E+00,0.559105198851570173E+00,0.551162896841066613E+05,0.552862327602670557E+05,0.554553706230199678E+05,0.556246508205241262E+05,0.557947774766472139E+05,0.559633860358378588E+05,0.561329042155654606E+05,0.412652415822570401E+04
0.824284424182969988E+00,0.537005211678168237E+01,0.181219689050064292E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.337489175089264515E+00,0.370784396084904780E-01,0.551163195949078581E+05,0.552862455534544133E+05,0.554553532978892254E+05,0.556246380226262481E+05,0.557947135956978673E+05,0.559634059960968298E+05,0.561328569887667472E+05,0.412652751353443091E+04
0.923402881931389002E-01,0.700757222532323620E+01,0.106457427971683827E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.781299138803590254E+00,0.291597481675995696E+00,0.551162846353792993E+05,0.552862226267408914E+05,0.554553651979397546E+05,0.556246778607537053E+05,0.557943016294747285E+05,0.559634693022101565E+05,0.561328868300405884E+05,0.412653063631099121E+04
0.164550680517733555E+00,0.486943281178447762E+01,0.114316661293070831E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.641857776503891975E+00,0.176713940744647857E+00,0.551163066368539949E+05,0.552862577859561934E+05,0.554554073560314282E+05,0.556246965219249250E+05,0.557948210421592375E+05,0.559634290997394783E+05,0.561328667915529804E+05,0.412653580888937722E+04
0.843422802268841809E+00,0.925378636176838754E+01,0.182846331374496729E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.596476875533876294E+00,0.686689819047925587E+00,0.551163117030085705E+05,0.552862168894810820E+05,0.554554030491568192E+05,0.556246820194539032E+05,0.557949633737589320E+05,0.559634011564612447E+05,0.561328251699821412E+05,0.412653658479364822E+04
0.758515268422477629E+00,0.529558574932433679E+01,0.174861956065982693E+01,0.169416032999999999E+03,0.556245907690000022E+05,0.124629714932247948E+00,0.617720561137192870E+00,0.551163290142502083E+05,0.552862597972442527E+05,0.554553924190432663E+05,0.556246778774465056E+05,0.557949171029453355E+05,0.559634125134225906E+05,0.561328597804273668E+05,0.412654671566945217E+04
