seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.656218120943632272E-01,0.339978422846159390E+03,0.342373543653450407E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.750618842427036914E+00,0.868862136776883398E-01,0.554691937274199081E+05,0.560439699114642426E+05,0.563313379280686859E+05,0.604399135600424870E+04
0.658385432712312452E-01,0.346571108304559175E+03,0.388476109197414321E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.292712541048069042E+00,0.356027881874384278E+00,0.554691995444326094E+05,0.560439771141729434E+05,0.563313461719727347E+05,0.604399137996550598E+04
0.629347915201644570E-01,0.404553556836398968E+03,0.139347054020097644E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.942543844277551890E+00,0.153948247084126744E+00,0.554691985809915495E+05,0.560439797069413544E+05,0.563313346236649522E+05,0.604399201685319258E+04
0.629347915201644570E-01,0.404553556836398968E+03,0.139347054020097644E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.942543844277551890E+00,0.153948247084126744E+00,0.554691985809915495E+05,0.560439797069413544E+05,0.563313346236649522E+05,0.604399201685319258E+04
0.663805900158162127E-01,0.403057814875926795E+03,0.271651295207150922E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.343793822430680629E+00,0.104831091372592666E+00,0.554691938781403223E+05,0.560439735020062726E+05,0.563313370301960967E+05,0.604399249391435751E+04
0.638240186664089104E-01,0.418417502247777975E+03,0.171794010964090686E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.810123516823897605E+00,0.135716069980504311E+00,0.554691925002758508E+05,0.560439725661651901E+05,0.563313274942810531E+05,0.604399304189945542E+04
0.648442362316227344E-01,0.406098209364871764E+03,0.808895675300226880E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.559977429622739664E+00,0.139316553725073233E+00,0.554692043940892836E+05,0.560439747257686686E+05,0.563313300722593922E+05,0.604399308741222012E+04
0.643381607733733984E-01,0.428641126767769947E+03,0.144855582917857661E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.230224118337300609E+00,0.672882907574505751E+00,0.554692043843095234E+05,0.560439726915355859E+05,0.563313451023178568E+05,0.604399363925128546E+04
0.654114386017084770E-01,0.441772699467259997E+03,0.634994787991197129E-02,0.287377353000000028E+03,0.560439605490000031E+05,0.191852252073865165E+00,0.759027584941892597E+00,0.554692088445086338E+05,0.560439805670729329E+05,0.563313395003946862E+05,0.604399414458637602E+04
0.668939124908389249E-01,0.354496450142573792E+03,0.393832482470655387E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.185870826711304671E+00,0.496461783057183359E+00,0.554692008958185397E+05,0.560439790995838703E+05,0.563313280956788221E+05,0.604399502944389315E+04
0.655998943164969733E-01,0.387574087027729718E+03,0.285572938203985383E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.205140703153959658E+00,0.928526211341914820E+00,0.554692025421935468E+05,0.560439818912164992E+05,0.563313370788179454E+05,0.604399505014610986E+04
0.661467760781600383E-01,0.314557201122676133E+03,0.461256142767969057E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.446000697871380303E+00,0.240090582241589634E+00,0.554692037128244920E+05,0.560439774144961120E+05,0.563313345120170998E+05,0.604399552513947947E+04
0.651104477111312946E-01,0.345959612456010746E+03,0.376527542367206647E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.651020861726948175E+00,0.148625157109021550E+00,0.554691972611670353E+05,0.560439811820868053E+05,0.563313376359706599E+05,0.604399624208623027E+04
0.674679043331819356E-01,0.337402463090478477E+03,0.425169857106040827E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.336092251203328363E+00,0.202594343589702686E+00,0.554691978115389720E+05,0.560439698396172971E+05,0.563313339471746367E+05,0.604399641546666953E+04
0.632526230136919027E-01,0.410186524549045942E+03,0.809989425668095897E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.878361816845777299E+00,0.268516417486345416E+00,0.554691998284890142E+05,0.560439731509132980E+05,0.563313425842619472E+05,0.604399641563267232E+04
0.681820176484583679E-01,0.291925699762956469E+03,0.484621658713247971E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.228289843676542759E+00,0.538511820509052441E+00,0.554692012178413788E+05,0.560439715799229962E+05,0.563313398398785357E+05,0.604399882426519525E+04
0.681820176484583679E-01,0.291925699762956469E+03,0.484621658713247971E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.228289843676542759E+00,0.538511820509052441E+00,0.554692012178413788E+05,0.560439715799229962E+05,0.563313398398785357E+05,0.604399882426519525E+04
0.645514104284285600E-01,0.354431767334623203E+03,0.320954874752493069E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.817370872884227717E+00,0.146643403724692978E+00,0.554691971609238899E+05,0.560439699842606715E+05,0.563313470219195442E+05,0.604399948882430181E+04
0.645514104284285600E-01,0.354431767334623203E+03,0.320954874752493069E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.817370872884227717E+00,0.146643403724692978E+00,0.554691971609238899E+05,0.560439699842606715E+05,0.563313470219195442E+05,0.604399948882430181E+04
0.647347191598010713E-01,0.393034268950671560E+03,0.215126376394772723E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.676228940172105775E+00,0.255078405520752727E+00,0.554692012752957526E+05,0.560439660375367384E+05,0.563313358867005736E+05,0.604399957626154446E+04
0.651015035189907720E-01,0.438299441582653685E+03,0.701556440987859270E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.220342712445488476E+00,0.817838793670946140E+00,0.554691957572057727E+05,0.560439783264982325E+05,0.563313303588454655E+05,0.604400002707262047E+04
0.656435935477996807E-01,0.376400738477951222E+03,0.306715722553504211E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.216514900490661411E+00,0.492051673414494350E+00,0.554692068181471259E+05,0.560439779514886250E+05,0.563313429723174049E+05,0.604400086531210309E+04
0.651318056842035698E-01,0.419179068756351001E+03,0.452181086322946194E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.563780844693132832E+00,0.157327865954473400E+00,0.554692038710097913E+05,0.560439775529967956E+05,0.563313485997877215E+05,0.604400108965864911E+04
0.657956291858345504E-01,0.364027832027359977E+03,0.349341386186191261E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.223188298368212995E+00,0.752592286970102275E+00,0.554691937285545864E+05,0.560439802233850423E+05,0.563313331135933477E+05,0.604400179516698518E+04
0.662672723108223144E-01,0.283594580044849408E+03,0.478409719701936187E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.675912063377225092E+00,0.461053020351806855E-01,0.554692017236381071E+05,0.560439745957641644E+05,0.563313240178899578E+05,0.604400279057433636E+04
0.638222086774360986E-01,0.418510488229407486E+03,0.376172824193567526E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.967466655068391468E+00,0.153053745147302633E+00,0.554691931121469825E+05,0.560439762939977445E+05,0.563313352983910081E+05,0.604400286585457161E+04
0.647603968123861840E-01,0.404639826587285995E+03,0.456151210376535277E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.839121267799653459E+00,0.142784096108373088E+00,0.554691952462184126E+05,0.560439751597490031E+05,0.563313414214116710E+05,0.604400314625934061E+04
0.632766940443379305E-01,0.390380349889851743E+03,0.211628974185784247E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.592689185780357453E+00,0.447390021566586915E+00,0.554691996578209582E+05,0.560439749002773533E+05,0.563313357981400259E+05,0.604400328252885174E+04
0.665802243916221309E-01,0.298861343011577503E+03,0.465841308389165543E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.276612883467164117E+00,0.671434914299063657E+00,0.554691950825272143E+05,0.560439701281872112E+05,0.563313408505176485E+05,0.604400373280093481E+04
0.656482614618724841E-01,0.374806933045333267E+03,0.334987273423931142E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.184389867716539924E+00,0.700600852064953705E+00,0.554692029532171437E+05,0.560439786320511193E+05,0.563313441246648363E+05,0.604400376958041852E+04
0.663259624060666686E-01,0.368722529726733285E+03,0.371292781260864513E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.185199108470624124E+00,0.705856093602856283E+00,0.554692053316543752E+05,0.560439764343783463E+05,0.563313424581015206E+05,0.604400408102808797E+04
0.669273248078611077E-01,0.452288821673424707E+03,0.906492290924377497E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.117385946261334001E+00,0.456952726383986096E+00,0.554692057896367842E+05,0.560439721385266967E+05,0.563313353717101490E+05,0.604400421429926882E+04
0.640910540790979172E-01,0.396425720236852271E+03,0.127163753739061830E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.657911702198352932E+00,0.101659876012572412E+00,0.554692021637750440E+05,0.560439708207295480E+05,0.563313346771682191E+05,0.604400520806344775E+04
0.637751637230355439E-01,0.389871950129770880E+03,0.101657660398414243E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.739204150715184527E+00,0.263698983252276364E+00,0.554692034027694244E+05,0.560439714561743385E+05,0.563313453882999383E+05,0.604400526376594644E+04
0.659520043379224763E-01,0.402785691878085288E+03,0.217484052216345064E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.627524829617028934E+00,0.202185878124509805E+00,0.554692005489299700E+05,0.560439758228661303E+05,0.563313368417722741E+05,0.604400533789944802E+04
0.637367488372616864E-01,0.420011784006663106E+03,0.423424877517642045E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.460711831284999429E+00,0.383227360021331342E+00,0.554691960996879134E+05,0.560439759049635177E+05,0.563313268397133288E+05,0.604400564501998451E+04
0.679152504415845432E-01,0.319480370757525861E+03,0.450273043318486388E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.156766675397178645E+00,0.699968167408844932E+00,0.554691967085066935E+05,0.560439744002098887E+05,0.563313449493942317E+05,0.604400581527696340E+04
0.639409901128113467E-01,0.438065385370447700E+03,0.275261648508459481E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.544673267565449759E+00,0.384102423291620254E+00,0.554691984500904655E+05,0.560439718278080400E+05,0.563313418097088434E+05,0.604400597331782683E+04
0.654188881503753039E-01,0.394207745055634973E+03,0.237390104096140642E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.295093780752922252E+00,0.400231199712281327E+00,0.554691919019772249E+05,0.560439723684130295E+05,0.563313424912335831E+05,0.604400627552814785E+04
0.650378264179862775E-01,0.382880052230293472E+03,0.323107461797262407E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.301667552514349901E+00,0.619434311490773659E+00,0.554692031890319777E+05,0.560439752903251647E+05,0.563313349605111871E+05,0.604400680679421566E+04
0.661557484632389337E-01,0.329318511726743623E+03,0.385084623752419530E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.651437609567524056E+00,0.130219362026696428E+00,0.554692076164944156E+05,0.560439699620456304E+05,0.563313328959926439E+05,0.604400695487949088E+04
0.655455630913457238E-01,0.405908645710538963E+03,0.231434883341192277E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.958341594472561925E-01,0.969759712975786226E+00,0.554692048799405384E+05,0.560439754693991272E+05,0.563313372314012086E+05,0.604400752763295895E+04
0.670099847422247902E-01,0.313108076881011073E+03,0.455289480869236485E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.240151351807338126E+00,0.174375889205380608E+00,0.554692017396529918E+05,0.560439768918134650E+05,0.563313316498370405E+05,0.604400752815564738E+04
0.664648742799619496E-01,0.339786294184738949E+03,0.401997086000725090E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.535081878111388853E+00,0.161486605839050723E+00,0.554691959078190703E+05,0.560439793268933790E+05,0.563313423712407530E+05,0.604400856342788302E+04
0.664648742799619496E-01,0.339786294184738949E+03,0.401997086000725090E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.535081878111388853E+00,0.161486605839050723E+00,0.554691959078190703E+05,0.560439793268933790E+05,0.563313423712407530E+05,0.604400856342788302E+04
0.648282162709881843E-01,0.425917671000632765E+03,0.397969651664259183E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.586200586519865841E+00,0.736296534355195403E-01,0.554692100042959573E+05,0.560439784626352630E+05,0.563313368137323923E+05,0.604400867618025040E+04
0.643547776615401440E-01,0.417727548758098976E+03,0.190797279603604569E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.230478828883705716E+00,0.859816345067154320E+00,0.554691938994571683E+05,0.560439740998875568E+05,0.563313355324168515E+05,0.604400921992055373E+04
0.651162234164206766E-01,0.386243753539861757E+03,0.280034689659340641E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.329686700386296661E+00,0.573304134272325516E+00,0.554691944390661156E+05,0.560439698850491695E+05,0.563313445701561577E+05,0.604400947409223409E+04
0.680500786412721048E-01,0.264214711066676841E+03,0.556303948449460850E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.267320722246293052E+00,0.465204180532821421E+00,0.554691995374339022E+05,0.560439698454808531E+05,0.563313380605169441E+05,0.604401014771341761E+04
0.648858204485727452E-01,0.437420063905151665E+03,0.121724800202587802E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.162392393138744873E+00,0.827513244938492321E+00,0.554692071842182122E+05,0.560439803366495253E+05,0.563313363478557440E+05,0.604401026003565221E+04
0.641254828687793377E-01,0.422128241348915310E+03,0.538720701477865549E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.387760457462947850E+00,0.415465911207694327E+00,0.554691999415610117E+05,0.560439810995053995E+05,0.563313299695948881E+05,0.604401133285500055E+04
0.662937288398589147E-01,0.430181370634499785E+03,0.118950474526152664E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.154335022802613769E+00,0.419138453594063154E+00,0.554692049699392592E+05,0.560439740733779981E+05,0.563313328224855286E+05,0.604401164462786710E+04
0.633918658625018949E-01,0.408338419672238842E+03,0.225665628400108335E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.645692859813905895E+00,0.316226786083101508E+00,0.554692028793669015E+05,0.560439734908248720E+05,0.563313500593679273E+05,0.604401193381148551E+04
0.646262064630221261E-01,0.337383680441612682E+03,0.373541428496758310E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.960687830831952860E+00,0.766221708161158171E-01,0.554691974225610029E+05,0.560439790162024510E+05,0.563313331537304402E+05,0.604401325047218688E+04
0.638510880902673217E-01,0.403798809808536703E+03,0.752059366629509729E-01,0.287377353000000028E+03,0.560439605490000031E+05,0.807089897331770389E+00,0.143143745270329442E+00,0.554692076684544372E+05,0.560439807749594329E+05,0.563313307123328923E+05,0.604401450855368330E+04
0.661005317936563530E-01,0.445783948640043207E+03,0.110049725387816905E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.349561324783494110E+00,0.731304212345639248E-01,0.554691976837194670E+05,0.560439765010106130E+05,0.563313378769637638E+05,0.604401495981753578E+04
0.670276699684178717E-01,0.375334835276594958E+03,0.342194469593352590E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.968933772236623136E-01,0.644261937637829130E+00,0.554692001629979277E+05,0.560439711315647801E+05,0.563313390886465568E+05,0.604401524584623530E+04
0.652651888682253128E-01,0.418874136357088446E+03,0.754904804127533562E-02,0.287377353000000028E+03,0.560439605490000031E+05,0.491661699564713950E+00,0.102213400327836726E+00,0.554692070833801117E+05,0.560439728946027099E+05,0.563313319801140751E+05,0.604401566787734646E+04
0.658145398947623111E-01,0.352902660300804428E+03,0.370590526156800215E+00,0.287377353000000028E+03,0.560439605490000031E+05,0.306753169234683321E+00,0.342935306300950482E+00,0.554692037409714394E+05,0.560439673534285248E+05,0.563313319301700030E+05,0.604401600993638931E+04
