seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.169237098562020905E-01,0.150485825792112373E+05,0.337174554218487688E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.747935039581716810E+00,0.121242428044807615E+00,0.557154265059434256E+05,0.558639757481158449E+05,0.563103658112620396E+05,0.105733700720675415E+04
0.181885414356742076E-01,0.432057889138899976E+06,0.357447375956179758E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.483647791653160131E+00,0.420993210323315270E+00,0.557154249530288798E+05,0.558639972222516226E+05,0.563104599236544091E+05,0.105733913116913254E+04
0.476856129619738833E+00,0.139321299746522044E+03,0.146169212146885275E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.674119959478726383E+00,0.297672503423507984E+00,0.557154393104526462E+05,0.558640021071878364E+05,0.563087934179523072E+05,0.105734016854465199E+04
0.221735369169743859E-01,0.442220834734687378E+04,0.959959690564894497E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.159869942706818841E+00,0.376017280564256540E+00,0.557154489835127897E+05,0.558640376361513263E+05,0.563092625741250158E+05,0.105734901718766469E+04
0.507403437472773389E+00,0.128124985589141170E+04,0.146343909367965663E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.990511620218335831E+00,0.993779483743305048E+00,0.557154402761418241E+05,0.558640171004262011E+05,0.563089928596363170E+05,0.105735434202047645E+04
0.931290508990290311E+00,0.121885574237903072E+03,0.190694148157485421E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.969674019299133660E+00,0.676056434905520143E+00,0.557144893229740337E+05,0.558640516652229708E+05,0.563097360671524293E+05,0.105735496235655273E+04
0.832814524877844575E+00,0.467423032537094301E+02,0.181948824167513323E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.767389273216217860E+00,0.657028634950376556E+00,0.557154458403038880E+05,0.558640691821127693E+05,0.563097182722787475E+05,0.105736878182612372E+04
0.448142440028191869E+00,0.572701095500621982E+01,0.143957380085844622E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.316124068682621495E+00,0.849402414028989194E+00,0.557153840396492451E+05,0.558640300852381843E+05,0.563097718094136580E+05,0.105736878366218116E+04
0.222445026629726345E+00,0.249423943162554110E+03,0.119910464603537714E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.467330264761807668E+00,0.240483415940447282E+00,0.557147802577225157E+05,0.558640433535070479E+05,0.563097198050901789E+05,0.105736892145886213E+04
0.131757469551691975E-01,0.625086604256563896E+04,0.359830555794498630E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.959260831975534800E+00,0.617205838698053011E+00,0.557153214837901469E+05,0.558640282251382523E+05,0.563097272077559246E+05,0.105737982725543179E+04
0.574381737243639390E+00,0.795982758869646858E+02,0.155660443190332076E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.650859545224738323E+00,0.464968707177440099E+00,0.557154402158094308E+05,0.558639715375998858E+05,0.563089627367219728E+05,0.105738037789927284E+04
0.100858095156115268E+00,0.306647216339149168E+03,0.108011178950113784E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.504280130905180202E+00,0.573444050315148335E+00,0.557154456532624608E+05,0.558640310699412294E+05,0.563090239198661075E+05,0.105738210289199469E+04
0.816737665471742202E+00,0.584304581683036162E+02,0.180373226452392932E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.513333441847878991E+00,0.159559633251535576E+00,0.557154235644762521E+05,0.558639802322077812E+05,0.563089633227851373E+05,0.105740103699181464E+04
0.447349512465801402E+00,0.133327777550261771E+03,0.143240985408909061E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.525062248094123052E+00,0.690241410036059988E+00,0.557154426389214714E+05,0.558647511393849782E+05,0.563097480905677367E+05,0.105740421724241105E+04
0.184103156645060106E+00,0.712690648539799838E+02,0.116719092408143110E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.101010955094385332E+00,0.776065447277317300E+00,0.557146603298007321E+05,0.558639823286076789E+05,0.563097189080398530E+05,0.105740553223028019E+04
0.658029045836195814E+00,0.863564006842401000E+01,0.164542731284274057E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.309044558374107214E+00,0.943753872934483207E+00,0.557154312610042907E+05,0.558640492959623152E+05,0.563097412982344395E+05,0.105741732170332489E+04
0.865846136828111845E+00,0.225134319559248388E+04,0.183928611971832634E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.850239969271736284E+00,0.346352431577514830E+00,0.557153745951558376E+05,0.558640061422574145E+05,0.563097778447607052E+05,0.105741990074464911E+04
0.249252287425817370E+00,0.167112164574755042E+03,0.122781984456769000E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.809965433917406274E+00,0.157197920221311821E+00,0.557154317663188558E+05,0.558640355006277823E+05,0.563098179044508797E+05,0.105742658422848490E+04
0.161160353426903422E-01,0.190366072846119569E+05,0.200655111252650759E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.716008588874046836E+00,0.593797010618648091E+00,0.557154624073389205E+05,0.558640557302424859E+05,0.563090170811406206E+05,0.105743021275461979E+04
0.928291327780104703E+00,0.148634020819839634E+03,0.191656306675915444E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.294099354717653194E+00,0.625947207575927034E+00,0.557160433347435610E+05,0.558640012918567445E+05,0.563097185187689684E+05,0.105743757209032265E+04
0.552090788617616846E+00,0.129684619360011220E+04,0.153371060073450116E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.225070120464115453E+00,0.217187629212498928E+00,0.557154670124071054E+05,0.558639975557089274E+05,0.563088740617723088E+05,0.105743846217582495E+04
0.842682036190072092E+00,0.183321690359238914E+03,0.183408154731649664E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.183953141448854107E+00,0.990387524210377679E+00,0.557147550899897251E+05,0.558640221007292639E+05,0.563097570711328008E+05,0.105744631335646500E+04
0.200906434864997693E-01,0.158691096954386740E+06,0.807306470116499031E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.264719150082509569E+00,0.674739912862517277E-01,0.557154487708393062E+05,0.558639894405982195E+05,0.563105872461680774E+05,0.105744847963872144E+04
0.640885784364705335E+00,0.135890206769363630E+03,0.161396503111173129E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.732242398963600438E+00,0.776529928522599278E+00,0.557154245092478450E+05,0.558639825211836214E+05,0.563105481556905725E+05,0.105745617390420102E+04
0.642621498443185279E+00,0.102212300405662106E+03,0.161714972122606548E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.677021213601071814E+00,0.576264961748306659E+00,0.557154200661800496E+05,0.558640093907863629E+05,0.563104020461336695E+05,0.105745764111783046E+04
0.143997421678215814E-01,0.864397517941865954E+04,0.593418281969166017E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.512131133735736599E+00,0.218418010200775864E+00,0.557153958433959124E+05,0.558640207313267383E+05,0.563089055528712925E+05,0.105745951569976933E+04
0.140995453006488424E-01,0.120470146054541001E+05,0.135945578955054297E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.446954352929604670E+00,0.814065016207498049E+00,0.557154274309990360E+05,0.558639434473721049E+05,0.563097806289025975E+05,0.105746227839715539E+04
0.167252728525160120E-01,0.412548428839495591E+04,0.241179507946659266E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.565361762761255937E+00,0.156216555446350464E+00,0.557153888873962205E+05,0.558640430186504091E+05,0.563097454792120843E+05,0.105746830645973159E+04
0.903741350652379594E+00,0.529519946391882712E+02,0.188919872221039764E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.783929980184799424E+00,0.202460001759482922E+00,0.557154325373903630E+05,0.558639652811346459E+05,0.563096904156754099E+05,0.105746905795014709E+04
0.193703460439799482E-01,0.600536704906548948E+04,0.301021945319161321E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.805345755623444792E+00,0.485926871107982328E+00,0.557153859617046910E+05,0.558640227548482289E+05,0.563087898363939166E+05,0.105746962359456302E+04
0.287550731781782420E-01,0.180594583720170681E+04,0.962512926473284791E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.546262335392427745E+00,0.468778783530287360E-01,0.557147491654003388E+05,0.558640525999829988E+05,0.563097554455075151E+05,0.105747222875366424E+04
0.161429919523963690E-01,0.189432620094955701E+04,0.842896167483713876E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.145709188504121595E+00,0.370388740219321833E+00,0.557153717345030091E+05,0.558640448901029085E+05,0.563088891208686546E+05,0.105747269521143062E+04
0.919041711621300217E+00,0.108266512187228477E+04,0.190704777360122435E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.173463887440887393E+00,0.269153196784047317E-01,0.557161543441395843E+05,0.558640076167208681E+05,0.563097814816578611E+05,0.105747450474428524E+04
0.531596934127592791E+00,0.187340980708356460E+04,0.151305514920905071E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.419427847582230173E+00,0.542406111663262247E+00,0.557154724089890369E+05,0.558640117691986161E+05,0.563097193404803111E+05,0.105747692877984946E+04
0.502853607682308273E-01,0.367642905400330983E+04,0.100079616787253234E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.614889218055244102E+00,0.677795128417602477E+00,0.557161155633018425E+05,0.558640029710141025E+05,0.563097858822667331E+05,0.105748303674447379E+04
0.146296478193571524E-01,0.359598331986578160E+04,0.588338242629665942E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.756941149653089229E+00,0.232245104046951562E-01,0.557155020575226517E+05,0.558640096655217640E+05,0.563097716140881312E+05,0.105749344800985500E+04
0.242786201339066560E+00,0.196631770002150716E+03,0.122578901540426899E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.220122025867975385E+00,0.881800764361910128E+00,0.557154105376342704E+05,0.558640052235764160E+05,0.563093071612284621E+05,0.105750116144323283E+04
0.887851181452645299E+00,0.350503707986781166E+02,0.186562397791127377E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.828895922784518735E+00,0.487994218849914729E+00,0.557154090461349624E+05,0.558639824875195336E+05,0.563089094605510545E+05,0.105750254631017606E+04
0.223924422351065078E+00,0.468901837414484461E+02,0.120746478771984078E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.114327376537599251E+00,0.847937642656058310E+00,0.557153894670923328E+05,0.558640497471550843E+05,0.563105978983901732E+05,0.105750320382827658E+04
0.113735863745216079E-01,0.381340902586685843E+05,0.134354217808059315E-01,0.148569116000000008E+03,0.560125878819999998E+05,0.222313305708285669E+00,0.637601345057060565E+00,0.557153848224000249E+05,0.558639799439801645E+05,0.563097523812052168E+05,0.105750735447122725E+04
0.250032949428861534E-01,0.379857624106743169E+05,0.593638301697314685E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.296082300227939466E+00,0.795791133851610488E+00,0.557154618105446207E+05,0.558640384709543141E+05,0.563103576370152878E+05,0.105751213316249095E+04
0.158344110132460081E-01,0.116644112792670312E+05,0.843299978448263932E-01,0.148569116000000008E+03,0.560125878819999998E+05,0.125227155534905293E+00,0.103345727401260523E+00,0.557164451748106076E+05,0.558640121017366037E+05,0.563097097204933525E+05,0.105751513356269652E+04
0.130471432143999064E-01,0.373022748732153514E+04,0.925069182978353499E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.302975185820424264E+00,0.474292475505057320E+00,0.557154302104157468E+05,0.558640441821363784E+05,0.563097426367359221E+05,0.105751586647493377E+04
0.672194207769935687E-01,0.148824779956330758E+03,0.103563022115046866E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.973222166967010471E+00,0.239712325310507068E+00,0.557146357755022836E+05,0.558639891577686722E+05,0.563097534175700057E+05,0.105752133511648481E+04
0.815734716561595685E+00,0.512038583250432637E+02,0.179586045019763407E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.570215498934241283E+00,0.329983639675715743E-01,0.557154086697372768E+05,0.558640084513309994E+05,0.563106585951042653E+05,0.105752586539791128E+04
0.315951119552756524E-01,0.176888578381899060E+05,0.895888800891453507E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.641545888253550856E+00,0.526337542832034488E+00,0.557154344666544494E+05,0.558639947249449688E+05,0.563104477279837010E+05,0.105753130390345450E+04
0.161102014919762594E-01,0.174274999137478335E+05,0.539008805579041517E-01,0.148569116000000008E+03,0.560125878819999998E+05,0.384998280739667575E+00,0.347580854225065350E+00,0.557154909075787291E+05,0.558639930768631093E+05,0.563090271756267175E+05,0.105753387166368157E+04
0.165363809580606515E-01,0.332157813731451897E+05,0.204562708996772757E+00,0.148569116000000008E+03,0.560125878819999998E+05,0.935990851103387644E+00,0.506581705939664562E+00,0.557153235198677576E+05,0.558640088816718198E+05,0.563097832145629654E+05,0.105753843708167824E+04
0.289462918096782762E+00,0.291627941499340920E+03,0.126630794454683793E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.623680455254795540E+00,0.564866876814816732E+00,0.557154605660526649E+05,0.558640535953152503E+05,0.563103995976725491E+05,0.105754539831277225E+04
0.474333504540187689E+00,0.456166478804379238E+02,0.146182771004440304E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.647642921470076627E+00,0.451240453067005498E+00,0.557154918531261574E+05,0.558640314273419935E+05,0.563097744344229504E+05,0.105754563626666913E+04
0.250645308210007911E+00,0.450695155322685480E+03,0.120510837287019390E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.962029167825548592E+00,0.965290942664701057E+00,0.557161815233122106E+05,0.558639730220983984E+05,0.563097579465625604E+05,0.105755226820829466E+04
0.444199989414202800E+00,0.193485914202605454E+04,0.141028403653977175E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.756854431918177029E+00,0.288333122285969412E+00,0.557154242570356801E+05,0.558640263221880450E+05,0.563106810741775626E+05,0.105755306600352242E+04
0.958859163030060691E+00,0.180114140336919455E+02,0.194509627085520309E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.426784763803952139E+00,0.906058512029994767E+00,0.557154244888628018E+05,0.558639885086126087E+05,0.563088191275843128E+05,0.105755379227261983E+04
0.880389288879922183E+00,0.477617086558138271E+04,0.185701700713231022E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.618187763435865123E+00,0.636477365610335521E+00,0.557148627147387888E+05,0.558640116276816043E+05,0.563097556977628774E+05,0.105755652420449678E+04
0.986887195165689679E+00,0.984411177052829061E+02,0.196632926145354991E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.853061948844499263E+00,0.662599251236936304E+00,0.557154726581940849E+05,0.558640396290835197E+05,0.563106056483579669E+05,0.105755728012481086E+04
0.514249913306234929E+00,0.326664726196306816E+02,0.149885256605362316E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.514117958765245797E+00,0.215605387680211369E-01,0.557153685851354021E+05,0.558640450562450787E+05,0.563089475389266372E+05,0.105755921568934218E+04
0.217190033625247997E+00,0.109913185881072721E+03,0.118048904926821252E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.964911880566172719E+00,0.404303855477817553E+00,0.557163521346424168E+05,0.558640378762187684E+05,0.563097313913371399E+05,0.105755965424596525E+04
0.639994259212961630E-01,0.803209498771867629E+02,0.104071410401312980E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.450918162477781104E+00,0.116825980516677599E+00,0.557154759259256025E+05,0.558640126617017013E+05,0.563106544108034868E+05,0.105756132838309941E+04
0.750100275002514971E+00,0.160670629848755112E+03,0.172720694031513489E+01,0.148569116000000008E+03,0.560125878819999998E+05,0.849003232727925883E+00,0.104082398098262391E+00,0.557154792497662711E+05,0.558639904177541903E+05,0.563105637538316005E+05,0.105756159202361505E+04
