seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.127713305060156920E-01,0.442695541063901510E+04,0.190137042609676121E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.477435617367954479E+00,0.367035106137732006E-01,0.549910667125247783E+05,0.552656609000517419E+05,0.555402022015235052E+05,0.558146717008363994E+05,0.560902520791290954E+05,0.563638319669300618E+05,0.229647413290512268E+05
0.121896076844488100E-01,0.384769779190911368E+04,0.205979400770328697E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.881546728072411079E+00,0.364142089100763303E-01,0.549910725831081072E+05,0.552656385728774840E+05,0.555401509998105976E+05,0.558146087357452707E+05,0.560902933997400105E+05,0.563637421798714495E+05,0.229647428448384198E+05
0.129632544118039508E-01,0.413752686953912689E+04,0.137170139474014241E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.175677137711789139E+00,0.951345989680587450E-02,0.549911675723522931E+05,0.552656272072977954E+05,0.555401440999952756E+05,0.558145613488246381E+05,0.560902762929180826E+05,0.563637834839655552E+05,0.229647480191884169E+05
0.280247865022060505E+00,0.101109549712372129E+02,0.126830932798451368E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.312090297426516450E+00,0.889024747250692804E+00,0.549910963705893300E+05,0.552656473919035343E+05,0.555401515434659232E+05,0.558145398450245702E+05,0.560902708141625699E+05,0.563638338556337403E+05,0.229647492620887715E+05
0.443450793016900435E+00,0.182381358669796150E+02,0.142352212624224128E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.859516667444930826E+00,0.693899201373473828E+00,0.549911076591942983E+05,0.552655976804849051E+05,0.555401519186722435E+05,0.558146073517083641E+05,0.560902506329557000E+05,0.563637995650611629E+05,0.229647529690356751E+05
0.167013464624605867E+00,0.112290423977199261E+02,0.114752596786091066E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.780835706537323260E+00,0.252184204972712045E+00,0.549910928189385886E+05,0.552655891624097567E+05,0.555402128959360562E+05,0.558146156867004029E+05,0.560902676755073844E+05,0.563638183115010543E+05,0.229647530756743799E+05
0.120810688669395674E-01,0.667594686647771232E+04,0.461959034670958002E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.387209325382032898E+00,0.165315884426511323E+00,0.549910943945870968E+05,0.552655732383118520E+05,0.555401820145365928E+05,0.558147113150954392E+05,0.560902817995478254E+05,0.563637609751361815E+05,0.229647535891443040E+05
0.164490480483452696E-01,0.253863667784558203E+03,0.900356675139760476E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.659158417402282093E+00,0.839292607178919736E+00,0.549911370780277794E+05,0.552656264198371646E+05,0.555402546644270697E+05,0.558146158948140001E+05,0.560902316208166594E+05,0.563638104438152732E+05,0.229647595086050424E+05
0.901936452978802095E+00,0.293382059921207166E+02,0.188267562430787350E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.945228175818827898E+00,0.428989485153067118E+00,0.549911264983454457E+05,0.552656035997791914E+05,0.555401968130245659E+05,0.558145757212822209E+05,0.560902833618278528E+05,0.563637976301474628E+05,0.229647650338184903E+05
0.511925431865599412E-01,0.111167138230368465E+02,0.102740007928032373E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.595150225175499203E+00,0.236967571924128484E+00,0.549911312052187641E+05,0.552656116457120879E+05,0.555401813689589762E+05,0.558145793130155289E+05,0.560902162394126717E+05,0.563638426015294972E+05,0.229647653669327337E+05
0.113526842800503024E-01,0.264876805172128297E+04,0.213881942574349310E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.384274779577659709E+00,0.784244269365742319E+00,0.549910960131945030E+05,0.552656387128974166E+05,0.555401737248035861E+05,0.558146053865184367E+05,0.560902372432753182E+05,0.563638592270185545E+05,0.229647662332369619E+05
0.141440969773081338E-01,0.182391757630052825E+04,0.707168154853103137E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.614659812362092772E+00,0.375496356352292060E+00,0.549910863786818009E+05,0.552656245659323031E+05,0.555401709760864906E+05,0.558147244511559693E+05,0.560902592226682100E+05,0.563638779699476727E+05,0.229647742973496679E+05
0.809818858532480479E+00,0.120035151731473491E+02,0.180005776355392166E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.471898696338556745E+00,0.723838573657236029E+00,0.549911040146541491E+05,0.552656155765374569E+05,0.555401758072891389E+05,0.558145221766980903E+05,0.560902857782366846E+05,0.563638160434290112E+05,0.229647754563244780E+05
0.138044769629858694E-01,0.784391953322901554E+04,0.315076757532966212E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.341563521645832202E+00,0.211321637149086167E+00,0.549911024610166569E+05,0.552656908324257893E+05,0.555401993190385620E+05,0.558144934397610778E+05,0.560902804837844888E+05,0.563638173726210807E+05,0.229647803724032128E+05
0.131681491797599366E-01,0.163980930989250282E+04,0.648362962259663944E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.631154381523676311E+00,0.304197651441390049E+00,0.549911370148566784E+05,0.552655392887226699E+05,0.555401924431308726E+05,0.558145977008941045E+05,0.560902390335710807E+05,0.563638069315560424E+05,0.229647845795143621E+05
0.152397237118141987E+00,0.729138387036088798E+01,0.113714493106764580E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.470121573568815010E+00,0.281943254932675302E+00,0.549911202526078123E+05,0.552655983356446013E+05,0.555401875334100623E+05,0.558145621049225520E+05,0.560902884236797545E+05,0.563638526535182318E+05,0.229647848601129008E+05
0.196403928441297809E+00,0.112658453130349532E+02,0.118167420308488857E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.436014455164353443E+00,0.470715628540701980E+00,0.549910816523213653E+05,0.552656345252652027E+05,0.555401924286259091E+05,0.558145601760300560E+05,0.560902325267543711E+05,0.563638270104711410E+05,0.229647863249976290E+05
0.555840434821441409E+00,0.587778568073938068E+01,0.154759099337294237E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.106893040407644760E+00,0.414966282823579891E+00,0.549910964910574185E+05,0.552655898255333377E+05,0.555401744235689112E+05,0.558145290569112622E+05,0.560902665591368423E+05,0.563638071089559235E+05,0.229647930628670292E+05
0.233674684953436268E+00,0.203502525288710565E+02,0.120960365539891934E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.928473555254767269E+00,0.506542539626601229E+00,0.549911019577059124E+05,0.552656192507845117E+05,0.555401994597989833E+05,0.558145473908790955E+05,0.560902649520227351E+05,0.563637798722681837E+05,0.229647936934753816E+05
0.311588217720837224E+00,0.971396378448387310E+01,0.129793484529932157E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.480678734068513747E+00,0.933565568069595342E+00,0.549910975315279793E+05,0.552655911621310006E+05,0.555402183713686827E+05,0.558146032478317866E+05,0.560902487595370185E+05,0.563638185876338248E+05,0.229647961682832320E+05
0.145713016885705201E-01,0.100373895261944472E+04,0.741874513051752782E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.509983885201985676E+00,0.698310786352664081E+00,0.549911018221974591E+05,0.552656494522883659E+05,0.555401920657178562E+05,0.558146083672303866E+05,0.560902217313202127E+05,0.563638055030982068E+05,0.229647990884270403E+05
0.124066292451872028E-01,0.450423599671698321E+04,0.174892036361349701E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.988524815250076405E+00,0.244314863791193132E+00,0.549910984572136804E+05,0.552656198596266768E+05,0.555401496746631383E+05,0.558146619886714107E+05,0.560902530835006764E+05,0.563637810738969129E+05,0.229648027265880119E+05
0.129890790883881151E-01,0.127870615694785806E+04,0.859058540989890318E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.652270729272904221E-01,0.838471932195122699E-01,0.549910818331971022E+05,0.552656741450743284E+05,0.555402027413143151E+05,0.558146335597452053E+05,0.560902659500845621E+05,0.563637476086500174E+05,0.229648115786801645E+05
0.136981402683469412E-01,0.169942383129926156E+04,0.743834784180953501E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.475483094051822097E+00,0.203135552189643326E+00,0.549910611334849382E+05,0.552655834579731309E+05,0.555401999587705577E+05,0.558144805004123409E+05,0.560902986853439143E+05,0.563637754612164790E+05,0.229648173173749747E+05
0.112228246947668909E-01,0.139814239022720994E+04,0.424751926976038086E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.206227356370505654E+00,0.303802889712870505E+00,0.549911284546116003E+05,0.552655544530989355E+05,0.555403731862451241E+05,0.558146482980598230E+05,0.560901996566455055E+05,0.563638611455238570E+05,0.229648359016397117E+05
0.116864443423086335E-01,0.176602664268370768E+04,0.577629327800206482E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.636767398099958637E+00,0.411178280908122862E+00,0.549911390257384555E+05,0.552656327890651664E+05,0.555401475765690266E+05,0.558145817866948928E+05,0.560902067859407762E+05,0.563638432446177103E+05,0.229648360475286572E+05
0.113840718182669724E-01,0.219381146240487215E+04,0.576108068433708043E-01,0.274553317999999990E+03,0.555401922360000026E+05,0.930158757288798155E+00,0.956212861087581550E-01,0.549911229800516667E+05,0.552655389337273082E+05,0.555402114627744158E+05,0.558145774688475212E+05,0.560902377585122667E+05,0.563637566073331400E+05,0.229648420867452151E+05
0.124313493619355054E-01,0.255906270239454716E+04,0.594120452538752009E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.490319846218110866E+00,0.361705385655953726E+00,0.549910753413252023E+05,0.552655720790988125E+05,0.555401873721949087E+05,0.558145464371466005E+05,0.560902684942931664E+05,0.563637737711701775E+05,0.229648441994264867E+05
0.131092169622105022E-01,0.663009225419928612E+03,0.896239583171679288E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.557101971874139276E-01,0.523787606684043339E+00,0.549910667236813169E+05,0.552655722398365469E+05,0.555401789338785602E+05,0.558144434836318396E+05,0.560902563606653057E+05,0.563638641322055555E+05,0.229648461688683419E+05
0.110850920827801156E-01,0.159519545080967987E+04,0.510543860127140925E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.721267470216409912E+00,0.565134501678668966E+00,0.549911231229914702E+05,0.552655948304523336E+05,0.555401784629269096E+05,0.558145555879424792E+05,0.560902365088493025E+05,0.563638372982634755E+05,0.229648464141109216E+05
0.634691017076973729E+00,0.961000052597780652E+01,0.162210560118108571E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.650692908746926424E+00,0.862862173728935922E+00,0.549911058747112838E+05,0.552656197197152869E+05,0.555402050840062002E+05,0.558146019330080235E+05,0.560902107294267698E+05,0.563638350170167978E+05,0.229648508620013963E+05
0.147497848470685526E-01,0.412755167851393423E+03,0.941010993213349689E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.156192257166968024E+00,0.377620231628653380E+00,0.549910700041355449E+05,0.552656507523464752E+05,0.555401741616005893E+05,0.558144984611033287E+05,0.560902710946875814E+05,0.563637740509024588E+05,0.229648534856874030E+05
0.124028638926574983E-01,0.445793162583062440E+04,0.532907511736306905E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.659459849466047299E+00,0.198828696525146231E+00,0.549910556229476060E+05,0.552656009560350940E+05,0.555401778197554886E+05,0.558146405799994536E+05,0.560902899476100356E+05,0.563638776564561995E+05,0.229648548756379569E+05
0.130618493713845138E-01,0.942814775755264418E+04,0.264804668115657359E-01,0.274553317999999990E+03,0.555401922360000026E+05,0.512075002326044970E+00,0.674183435655795305E+00,0.549910861479571104E+05,0.552655878635139670E+05,0.555401832229031279E+05,0.558148099095663711E+05,0.560902829101535099E+05,0.563638299643589926E+05,0.229648559800840740E+05
0.148179489070765502E-01,0.756895982348482107E+03,0.864073772366071857E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.501088652337255303E+00,0.143605310800899472E+00,0.549910899794916404E+05,0.552656605251173969E+05,0.555401755140268870E+05,0.558144996243587448E+05,0.560902840810828420E+05,0.563638742602392012E+05,0.229648700436883519E+05
0.143522520147615368E-01,0.470949426650473015E+03,0.854749896849031909E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.869286974669932322E+00,0.224015441927666398E+00,0.549911105303320073E+05,0.552656296717598161E+05,0.555401861117239823E+05,0.558146846824276727E+05,0.560902848232669057E+05,0.563638071556731884E+05,0.229648723618591539E+05
0.138016938134591181E-01,0.143593986449428758E+04,0.773750053929682213E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.751754663940980894E+00,0.489868781684352494E+00,0.549910601518516632E+05,0.552655545476285406E+05,0.555402073806600965E+05,0.558145677093642080E+05,0.560902658631725571E+05,0.563638167807676364E+05,0.229648762058258544E+05
0.139324024546194376E-01,0.104193539807549701E+04,0.847767056861265522E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.202359976952207130E-01,0.695357580174485457E+00,0.549910764210240304E+05,0.552655761558793020E+05,0.555401272515504534E+05,0.558144599435441414E+05,0.560902678433148030E+05,0.563638523200394848E+05,0.229648767270670069E+05
0.542368727997162639E-01,0.308549738255849597E+02,0.101890978106980645E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.858253479804104158E+00,0.832473928164693566E+00,0.549911267155751411E+05,0.552656054263337937E+05,0.555402075412193008E+05,0.558145591542361217E+05,0.560902368189500921E+05,0.563637987997037781E+05,0.229648931522662024E+05
0.141340962907411920E-01,0.792780427914013217E+03,0.779724825380377240E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.696945616538206192E+00,0.436386475151157693E+00,0.549911222835276567E+05,0.552656061661446001E+05,0.555401664443540940E+05,0.558145503262653219E+05,0.560902129998775708E+05,0.563638146776898284E+05,0.229648940227581115E+05
0.690351162205582014E+00,0.142585081328438275E+02,0.167564381583888444E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.708236755458376166E+00,0.633456644618196285E+00,0.549910899336625080E+05,0.552656064463442599E+05,0.555401895692536564E+05,0.558145580262486183E+05,0.560902416703898562E+05,0.563638353169448164E+05,0.229648952376504021E+05
0.136366816717937815E-01,0.986840438990325129E+04,0.203404319412412049E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.586096210294222847E-01,0.355134016367589844E+00,0.549911017394064475E+05,0.552656137090459160E+05,0.555401975986497127E+05,0.558145118482782491E+05,0.560902779015967462E+05,0.563637294751201844E+05,0.229649015281801985E+05
0.826924091986649845E+00,0.455122234487194266E+01,0.182047348552114263E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.134809372487008743E-01,0.188745039547476401E+00,0.549911203623040637E+05,0.552655881538634276E+05,0.555401944218573917E+05,0.558146387774093819E+05,0.560902768324337449E+05,0.563638063285059106E+05,0.229649025573148901E+05
0.664796571277440074E+00,0.206884742625951503E+02,0.164830730855395169E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.745933544249709479E+00,0.892707374415586785E+00,0.549911344315000024E+05,0.552656184991178743E+05,0.555401456356599738E+05,0.558145565490160079E+05,0.560902870233850117E+05,0.563638208624475083E+05,0.229649027507957944E+05
0.129840046450630693E-01,0.781797780546611102E+04,0.484873708056616365E-01,0.274553317999999990E+03,0.555401922360000026E+05,0.974558571261673223E+00,0.174645426521459562E+00,0.549911012984195331E+05,0.552655582739204838E+05,0.555401963303541706E+05,0.558145382046917875E+05,0.560902679040649309E+05,0.563638434039697531E+05,0.229649127343360524E+05
0.128050624428284795E-01,0.128996714753738706E+04,0.561707883661338947E+00,0.274553317999999990E+03,0.555401922360000026E+05,0.809236881490142945E+00,0.998541985181928493E+00,0.549911452355620931E+05,0.552655757533114447E+05,0.555401927988456300E+05,0.558146006972521573E+05,0.560902811864696196E+05,0.563638135691489661E+05,0.229649128938086724E+05
0.490914438442273809E-01,0.145793547685769020E+02,0.102857562194867747E+01,0.274553317999999990E+03,0.555401922360000026E+05,0.369268844646843397E+00,0.453865734068739868E+00,0.549911139855888468E+05,0.552656280679874690E+05,0.555401801357864315E+05,0.558146422139292263E+05,0.560902460716234054E+05,0.563638581754409752E+05,0.229649246414679292E+05
