seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.734048921439907180E-02,0.219417729888870272E+05,0.656374241254093382E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.329657869736672104E+00,0.443887946115613330E+00,0.552456665195566165E+05,0.555986176162915363E+05,0.559520028104048979E+05,0.563057205834813212E+05,0.119640158527311496E+04
0.589026225846550622E+00,0.154472167413235638E+03,0.158048767383043787E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.751633589952278358E+00,0.329179231333494193E+00,0.552449429103996445E+05,0.555986337200240232E+05,0.559520101990116309E+05,0.563058310938608993E+05,0.119640166266272286E+04
0.538138863437565562E+00,0.243047742796754811E+02,0.153400925996968285E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.190769972193472581E+00,0.845509725276905599E+00,0.552456648253091771E+05,0.555986212065901855E+05,0.559519986476565464E+05,0.563049748882582207E+05,0.119640193827980329E+04
0.742246277601038736E-02,0.251743277337329200E+05,0.714840846728005075E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.142607020013353347E+00,0.779504575387417797E+00,0.552453478857549781E+05,0.555986386617264216E+05,0.559520020669175428E+05,0.563053830158539786E+05,0.119640483413259653E+04
0.648039296632173505E-02,0.346807570525240444E+05,0.291643550262789319E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.662579022682931562E+00,0.504381329108533061E+00,0.552456749780180908E+05,0.555986112592181962E+05,0.559519808173917554E+05,0.563052884271147122E+05,0.119640488735131498E+04
0.748032140111516523E-02,0.618049773162907441E+05,0.479036334730348123E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.477913401084998746E+00,0.179511428088866443E+00,0.552456725962238706E+05,0.555986334000029674E+05,0.559519927936405511E+05,0.563046741453109935E+05,0.119640501664040130E+04
0.983143007812513625E+00,0.275089122973153337E+03,0.197409038105803036E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.867368487188181492E+00,0.517809990228139227E+00,0.552454711341542352E+05,0.555986269542000591E+05,0.559520225390801206E+05,0.563058458254413272E+05,0.119640574880504232E+04
0.778983337033804964E-02,0.379019448644571457E+05,0.663900003239199621E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.354782461263573767E+00,0.696372733868879212E+00,0.552445571785025895E+05,0.555986315971369768E+05,0.559520150500483214E+05,0.563054791016030358E+05,0.119640869634501360E+04
0.671104855021104497E-02,0.731703864725943859E+05,0.262464539951221210E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.999293708772270972E+00,0.525915726490088886E+00,0.552449961759082435E+05,0.555986349656626626E+05,0.559520074322470100E+05,0.563055098843554006E+05,0.119640945723745472E+04
0.808166062999834400E-01,0.671670411708571464E+02,0.107465415582777224E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.859574139199351522E-01,0.592402743395236131E+00,0.552454055271786056E+05,0.555986335145623380E+05,0.559520001661202696E+05,0.563058247951614030E+05,0.119641030275477374E+04
0.686416332282092489E-02,0.677996245048794372E+05,0.153459667020164142E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.408892117390086907E+00,0.366553976451024388E+00,0.552454209535261907E+05,0.555986290263534611E+05,0.559520138002956010E+05,0.563054470770532716E+05,0.119641038660928029E+04
0.685609343066054429E-02,0.684654727476072730E+05,0.368122413406653137E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.564898822809681955E+00,0.945615126747489709E+00,0.552456201344753281E+05,0.555986309636968872E+05,0.559520046527789382E+05,0.563048431845517698E+05,0.119641059431912390E+04
0.590420454123082417E+00,0.489561911316731084E+02,0.158515695094734310E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.418062499580855340E+00,0.469439602318312110E+00,0.552452147820191312E+05,0.555986027869803656E+05,0.559519955437549579E+05,0.563058016426463291E+05,0.119641064505481449E+04
0.699271421601370124E-01,0.520129779234837244E+02,0.106287265268712305E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.179003456204571865E+00,0.432436423753290000E+00,0.552456663523588722E+05,0.555986264011243693E+05,0.559519985333232980E+05,0.563054156091676268E+05,0.119641108366857179E+04
0.816084987460210728E-02,0.203360233610276082E+05,0.702723924438345637E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.703230418204069507E+00,0.901725494887558376E+00,0.552446162580693781E+05,0.555986238959018519E+05,0.559519947253099599E+05,0.563043684072889300E+05,0.119641120012715032E+04
0.690956308413056761E-02,0.918811278908306267E+05,0.154699208678644812E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.690815153407074112E+00,0.344770463049068554E+00,0.552449822915089899E+05,0.555986321292676148E+05,0.559519953523739969E+05,0.563044258218235263E+05,0.119641202926938377E+04
0.668500796555125676E-02,0.847626119788669166E+05,0.365605386846913794E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.272711227219313290E+00,0.393475056929536507E-01,0.552456933781210755E+05,0.555986380185306261E+05,0.559519929181499319E+05,0.563052313828897240E+05,0.119641226883692275E+04
0.170582614605186589E+00,0.309726989175259213E+02,0.116461543877834650E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.319533651509979588E+00,0.136846409784758066E+00,0.552450017079148383E+05,0.555986094217813370E+05,0.559519891215040116E+05,0.563057973951221356E+05,0.119641392618507643E+04
0.303029370738213885E-01,0.134018296619873411E+03,0.101302573872408352E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.845972336926758439E+00,0.941954418359281995E-02,0.552445758145712607E+05,0.555986195038846708E+05,0.559519994907974833E+05,0.563051247585588135E+05,0.119641467188325987E+04
0.657912242355404797E+00,0.359829093330302996E+02,0.165426161129309457E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.910136074023812219E-01,0.732612992245405326E+00,0.552453094757723520E+05,0.555986195371630165E+05,0.559520049686724451E+05,0.563049103380084343E+05,0.119641469120302645E+04
0.784285958982946889E-02,0.147808465778630652E+05,0.803261013376227573E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.742378477115524626E+00,0.955462427876665188E-01,0.552448210505540119E+05,0.555986217875784569E+05,0.559519938369927768E+05,0.563046581986586170E+05,0.119641493618887375E+04
0.760182045267482516E-02,0.681167877626320405E+05,0.373482484346394472E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.700621523918232403E+00,0.413547628382712695E+00,0.552445049627134504E+05,0.555986295629368833E+05,0.559520069621613147E+05,0.563045664600593809E+05,0.119641555948998143E+04
0.763118885762903345E-02,0.174710915054291399E+05,0.785347752280706746E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.410914837925771159E+00,0.482090750592861605E+00,0.552456003298141877E+05,0.555986325366336241E+05,0.559519934695947231E+05,0.563046895676206623E+05,0.119641556822326811E+04
0.480165478410987667E+00,0.912186033961177571E+02,0.146934731725459478E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.991973763958170829E+00,0.204564621130774726E+00,0.552456568773835243E+05,0.555986081077429481E+05,0.559520004369342132E+05,0.563052730681935063E+05,0.119641601889057802E+04
0.746997682436765804E-02,0.395027168804886096E+05,0.593208063236675187E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.163469332265293449E-01,0.726824105104093454E+00,0.552454518962404982E+05,0.555986247681394671E+05,0.559519928834531383E+05,0.563053666410262158E+05,0.119641830374361462E+04
0.775483713128335538E-02,0.619173985950797505E+05,0.438490088396630284E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.417057841567137766E+00,0.642801804121237663E+00,0.552455057970226480E+05,0.555986240993698302E+05,0.559520058548125671E+05,0.563047008275381522E+05,0.119641831254465728E+04
0.423870865865002486E-01,0.912216799957184463E+02,0.103234870012983548E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.480673287889431922E+00,0.781447526583663787E+00,0.552456827225163070E+05,0.555985964207525540E+05,0.559519910474992867E+05,0.563058466897781545E+05,0.119641843661852340E+04
0.102447785163216308E-01,0.222573263845014662E+04,0.954082117219768544E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.683206223044398708E+00,0.456514117692841837E+00,0.552454406059590328E+05,0.555986300316669440E+05,0.559519918360185038E+05,0.563049052816817421E+05,0.119641951063412512E+04
0.400911688625502360E+00,0.121476236270081529E+03,0.139043148003215800E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.861405359198358034E+00,0.679198015009031542E+00,0.552451418866821696E+05,0.555986196174695724E+05,0.559519999663877461E+05,0.563046184796373564E+05,0.119641955424745242E+04
0.196318945651944382E+00,0.638695855877499241E+02,0.118755257931744773E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.704721046343179558E+00,0.536486736100666661E+00,0.552456652156773052E+05,0.555986254792462350E+05,0.559519933950938284E+05,0.563055371918255114E+05,0.119642050815468747E+04
0.778857030430054297E-02,0.497410472191225017E+04,0.912894544721454149E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.478820387631534783E+00,0.120320234627423223E+00,0.552447635666982533E+05,0.555986275664862333E+05,0.559520027479009004E+05,0.563056854476106237E+05,0.119642053683019753E+04
0.216679420621147228E+00,0.606412258049520290E+02,0.120544829387904917E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.888537753684952247E+00,0.127155685629968540E+00,0.552455691625882682E+05,0.555986125308556366E+05,0.559519856758275855E+05,0.563058458120061332E+05,0.119642128902791183E+04
0.791130813934122878E+00,0.114214293409626563E+03,0.177804373932712290E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.997374717923036114E+00,0.663261310621782951E+00,0.552444656614927517E+05,0.555986307220197123E+05,0.559519886141006573E+05,0.563057985971643720E+05,0.119642156043999307E+04
0.722984815347586709E-02,0.397354328380047154E+05,0.135174647051358066E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.704345355261074973E-01,0.254732983186231776E+00,0.552456093350555457E+05,0.555986265048440255E+05,0.559519771319637148E+05,0.563058323208554939E+05,0.119642237486097292E+04
0.790222835986623129E-02,0.469418664414673112E+05,0.497540553138355601E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.836611839246620081E+00,0.655842492330533267E+00,0.552453422957007351E+05,0.555986395303042518E+05,0.559519975106549537E+05,0.563058479430082225E+05,0.119642252416988822E+04
0.734129785050030830E-02,0.633544934605317976E+05,0.392171952987285188E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.116618278730967653E+00,0.817563258598383080E+00,0.552455614939088773E+05,0.555986421842033378E+05,0.559520082584877819E+05,0.563044564680942713E+05,0.119642277219097787E+04
0.859682293529235274E-02,0.174198565692482625E+05,0.793931929241682766E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.887358731040275295E+00,0.183023531213936691E+00,0.552453838692869031E+05,0.555986287233126786E+05,0.559520100897354569E+05,0.563044245089686810E+05,0.119642419145043732E+04
0.813794121043429769E-02,0.194607957013499508E+05,0.741074167062804268E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.304689711978953670E+00,0.846123506589729013E+00,0.552443702066645492E+05,0.555986227935578427E+05,0.559519944624946729E+05,0.563052625880801861E+05,0.119642455569849517E+04
0.759268262707943169E-02,0.687532956041761499E+05,0.378891735876222102E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.191477590828835115E+00,0.312784039886012444E+00,0.552456300438726394E+05,0.555986337088539585E+05,0.559519923416147722E+05,0.563053521057505204E+05,0.119642460816209450E+04
0.859614876002535132E-02,0.163567428998212727E+05,0.827508781933501303E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.896397766674720486E+00,0.788654403420646299E+00,0.552448554772833450E+05,0.555986416391339517E+05,0.559520044428778201E+05,0.563058667331424731E+05,0.119642518829534015E+04
0.769636174034915688E+00,0.996252299082857462E+02,0.176293499026528533E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.743002733122564707E+00,0.398037117105271843E+00,0.552456740749941600E+05,0.555986172502215049E+05,0.559520049558240280E+05,0.563044861361446092E+05,0.119642537363971724E+04
0.769636174034915688E+00,0.996252299082857462E+02,0.176293499026528533E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.743002733122564707E+00,0.398037117105271843E+00,0.552456740749941600E+05,0.555986172502215049E+05,0.559520049558240280E+05,0.563044861361446092E+05,0.119642537363971724E+04
0.739522711039385713E-02,0.592428103294390530E+05,0.649393644637299094E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.938285016460010807E-01,0.899013722722207032E+00,0.552443624887157421E+05,0.555986379638145663E+05,0.559520287580735021E+05,0.563058541395986686E+05,0.119642646145274421E+04
0.656406033321647008E-02,0.444844805090566297E+05,0.292681370101964378E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.980109425590032002E+00,0.377682977085043114E+00,0.552456031237193311E+05,0.555986272283020808E+05,0.559520095353972938E+05,0.563056501755784193E+05,0.119642646256613443E+04
0.741167718997511223E-02,0.628663497929740624E+05,0.327425972928702680E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.494742166169622466E+00,0.674852524132519060E+00,0.552447468527306846E+05,0.555986220548368874E+05,0.559520099931837540E+05,0.563052973950394226E+05,0.119642869035451554E+04
0.715599879785161833E-02,0.518086347988123380E+05,0.139206974004459305E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.506459855479413634E+00,0.657667949992176148E+00,0.552448719601348348E+05,0.555986260368520670E+05,0.559520028601262675E+05,0.563048557903862238E+05,0.119642891093190087E+04
0.171954723785033126E+00,0.582084155630237063E+02,0.116443215011979406E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.472917394132271851E+00,0.132926353137683667E+00,0.552455689863366861E+05,0.555986206280651968E+05,0.559520008353078447E+05,0.563049988553904841E+05,0.119642993606447317E+04
0.422064911862663261E+00,0.296012029857740444E+02,0.141815584910404624E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.387006555962880680E-01,0.532053752900148003E+00,0.552451750698259420E+05,0.555986177716989332E+05,0.559520027631593184E+05,0.563048117662242439E+05,0.119643062969017183E+04
0.697828862175543969E-02,0.970589132716373715E+05,0.186581316393057250E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.658753649091427418E+00,0.277625065652185254E+00,0.552443959359918663E+05,0.555986379487450249E+05,0.559520072274840786E+05,0.563052190677017570E+05,0.119643242060662533E+04
0.674346457887677400E-02,0.422979420167784701E+05,0.210849176042073594E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.898052377578327343E+00,0.417668957871830615E+00,0.552448377948204434E+05,0.555986265308279908E+05,0.559520005839890000E+05,0.563048987826819139E+05,0.119643331721647019E+04
0.826327754182915736E-02,0.205884837620034741E+05,0.797352556902177434E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.155085524763996591E+00,0.498101654856267451E+00,0.552453442286330392E+05,0.555986284082700149E+05,0.559519974460600279E+05,0.563052548307273464E+05,0.119643385201365891E+04
0.878123936700362512E-02,0.115802737632349763E+05,0.832607585797136007E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.386224398806796598E+00,0.876419383468581947E+00,0.552446444524046092E+05,0.555986325743208363E+05,0.559520101767964225E+05,0.563057327602315563E+05,0.119643557446424711E+04
0.613032071047276639E+00,0.106121770546945228E+03,0.160752455302400121E+01,0.353361204999999984E+03,0.559519993800000011E+05,0.366629131547286158E+00,0.360615535958743405E+00,0.552450442859122995E+05,0.555986021100722573E+05,0.559520055644981985E+05,0.563058597019495792E+05,0.119643569357411002E+04
0.806164531505926436E-02,0.125398678439607920E+05,0.797834278633991034E+00,0.353361204999999984E+03,0.559519993800000011E+05,0.564886793759635242E+00,0.779849186718783449E+00,0.552446122285835809E+05,0.555986312645142243E+05,0.559519976109015188E+05,0.563053174847855116E+05,0.119643572095917671E+04
