seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.165917670082536724E-01,0.136893255274046851E+03,0.223708263756600245E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.435780555292612060E+00,0.633564935077923774E-01,0.550306026325089260E+05,0.552069069677725638E+05,0.553836507139105961E+05,0.557379113864373576E+05,0.559151416796548292E+05,0.560903222514102818E+05,0.856849496117648050E+04
0.148176958414205934E-01,0.846692774474650349E+02,0.432174490690808544E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.702052302058184585E+00,0.419514365900676700E+00,0.550305977808156895E+05,0.552068720224551143E+05,0.553836478326003271E+05,0.557379496129629479E+05,0.559152864420844271E+05,0.560903220288727462E+05,0.856851101852378633E+04
0.182472081033105450E-01,0.109451650174058681E+02,0.930519702842586671E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.823879644733327560E-01,0.398023818302236321E+00,0.550305431846986612E+05,0.552069220920663429E+05,0.553836506673590047E+05,0.557378425277026327E+05,0.559152719763579444E+05,0.560903704047701394E+05,0.856851445725968370E+04
0.153243912205961886E-01,0.181615053409295143E+03,0.783202370551914218E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.920393077008084259E+00,0.194349122874933403E-01,0.550305804416033498E+05,0.552068333787623851E+05,0.553837223647526916E+05,0.557378830153895397E+05,0.559152832911002115E+05,0.560902927394705766E+05,0.856852016289534185E+04
0.163027076510170385E-01,0.134124691700451933E+03,0.144852043985323531E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.176792360136172000E+00,0.748347121967501305E+00,0.550306105892128253E+05,0.552069500123737525E+05,0.553836613269403751E+05,0.557378364029496079E+05,0.559152890152106920E+05,0.560902885876763903E+05,0.856853704557067067E+04
0.155178630574453885E-01,0.282460479733473164E+02,0.828064127591219612E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.166628770883477280E-01,0.809224401686957751E+00,0.550305665028514413E+05,0.552068192890205682E+05,0.553836537285512386E+05,0.557378962712066786E+05,0.559152673170370836E+05,0.560903477461280927E+05,0.856854596564591884E+04
0.169860644235239923E-01,0.750821461842806031E+02,0.670745802814216030E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.152197381890238959E+00,0.908852235676384401E+00,0.550305491417888697E+05,0.552069020030948595E+05,0.553836602954152404E+05,0.557378327894870381E+05,0.559150620281688825E+05,0.560903336189472247E+05,0.856854670804478883E+04
0.185787998631706842E-01,0.466739350048853741E+01,0.957111869655988157E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.280632002587794915E+00,0.957406552158146074E+00,0.550305752522955518E+05,0.552068546334909988E+05,0.553837160293867346E+05,0.557379206654506634E+05,0.559152250545796196E+05,0.560903291657540249E+05,0.856855342508449030E+04
0.168075282716445736E-01,0.548779743721131439E+02,0.730851465067162143E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.170258253640842544E+00,0.598459719625507036E+00,0.550305991809675543E+05,0.552069278496914922E+05,0.553837100200014756E+05,0.557379693611528055E+05,0.559153438895847139E+05,0.560902857033136534E+05,0.856856201975690055E+04
0.162133304887388217E-01,0.461101929675408613E+02,0.754233899949507514E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.333074335010828115E+00,0.272192259443316431E+00,0.550305984975334795E+05,0.552069199924230270E+05,0.553836616459216530E+05,0.557378051304010005E+05,0.559151851736261087E+05,0.560903565535205198E+05,0.856857024455442479E+04
0.148177854330518617E-01,0.100420532449412562E+03,0.390930052414592388E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.633864143549684123E+00,0.465305605399218392E+00,0.550305945149846448E+05,0.552069056706717165E+05,0.553836383878810666E+05,0.557380395028115381E+05,0.559152829293270333E+05,0.560902956933829555E+05,0.856857095804790697E+04
0.158427095766270690E-01,0.121066838062631717E+03,0.699869693002695831E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.560987443902708716E+00,0.299821170589172681E+00,0.550305621139059949E+05,0.552068887899456677E+05,0.553836651740113884E+05,0.557378268607271239E+05,0.559152426705472753E+05,0.560903016155696387E+05,0.856857754261481932E+04
0.183950332217224857E-01,0.658606262162208100E+01,0.936024570647144283E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.359540333344937457E+00,0.303325764632677408E+00,0.550305643219227204E+05,0.552068467034949354E+05,0.553836121375922448E+05,0.557378669771062487E+05,0.559151160592431770E+05,0.560902895699945002E+05,0.856857809214261397E+04
0.157758545316964600E-01,0.140084105308589557E+03,0.203795110812808378E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.558704193595280008E+00,0.166380977027251020E+00,0.550306140466664510E+05,0.552068266181671715E+05,0.553837014306163328E+05,0.557378992050741072E+05,0.559152859132692611E+05,0.560903150174497641E+05,0.856858561957458187E+04
0.154497946622207498E-01,0.528852189800260888E+02,0.720030507021417798E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.133290389680013971E+00,0.243974482800322773E+00,0.550305703355081132E+05,0.552069009821226355E+05,0.553836920788518837E+05,0.557378818987756968E+05,0.559145984079120026E+05,0.560903043386309073E+05,0.856860200864753097E+04
0.164958463434017218E-01,0.180161672116515973E+03,0.133704899120898085E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.148906996184580614E+00,0.228792886091143469E-01,0.550305979415775073E+05,0.552069087801093192E+05,0.553836484338568989E+05,0.557379683866368359E+05,0.559152135030263380E+05,0.560903059767190789E+05,0.856862571130464676E+04
0.195868219440372519E-01,0.616487610403975062E+01,0.935906246962283639E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.436434146919590482E+00,0.237844126397822736E+00,0.550305350347026542E+05,0.552068621485925833E+05,0.553836724361305824E+05,0.557377768348850732E+05,0.559152180261411268E+05,0.560903041170106662E+05,0.856863554557130738E+04
0.152543098130224156E-01,0.886416541285847330E+02,0.451917525195795144E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.947301488160989691E+00,0.121535354619270064E+00,0.550305337919473168E+05,0.552068805359579201E+05,0.553836893000612108E+05,0.557378924211504855E+05,0.559151919782624682E+05,0.560902895453708552E+05,0.856863970143246297E+04
0.151511327511532814E-01,0.205318548959410322E+03,0.871942789155543546E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.579951619301045884E+00,0.158732359726605016E+00,0.550305430792994157E+05,0.552069069240623794E+05,0.553836536820154870E+05,0.557379136400782445E+05,0.559153056835905663E+05,0.560903325301391014E+05,0.856863986290197499E+04
0.162313353944965946E-01,0.410440795341338145E+02,0.739811431936982844E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.128348802786846961E+00,0.326619944891593406E+00,0.550306353282479758E+05,0.552068174965325670E+05,0.553836969216571379E+05,0.557379631888124350E+05,0.559152325696397966E+05,0.560902859566488114E+05,0.856865709099035303E+04
0.171471156644372423E-01,0.144113972237276300E+03,0.418663411941353314E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.524318067017036649E-01,0.375001297791713040E+00,0.550305405480575137E+05,0.552068995039810761E+05,0.553836860602792876E+05,0.557378958346338477E+05,0.559153927175088393E+05,0.560903171016289489E+05,0.856866645182414686E+04
0.177189446123759732E-01,0.358968106578345711E+02,0.824356421689664942E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.401064032192094022E+00,0.224106490103228612E+00,0.550305730588499428E+05,0.552068483572358673E+05,0.553836868398513325E+05,0.557379658882090007E+05,0.559152411998936514E+05,0.560903426423237615E+05,0.856866789295193121E+04
0.156897158896415687E-01,0.198589255669741590E+03,0.255384931805993642E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.540613505646628037E-01,0.391581045823877760E+00,0.550305440785735700E+05,0.552068549515874911E+05,0.553836502152913599E+05,0.557379880681495415E+05,0.559151737791927881E+05,0.560903372987850889E+05,0.856867378226529399E+04
0.155762146239693776E-01,0.183648140889504418E+03,0.283967678142449276E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.377739950701661720E+00,0.256286130946132673E+00,0.550305532323449734E+05,0.552068525310247715E+05,0.553836859072476582E+05,0.557380224912092526E+05,0.559152104212922131E+05,0.560902860484747143E+05,0.856868073547866879E+04
0.153078779275146477E-01,0.137837142569578731E+03,0.139747124331848476E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.919750376504019473E+00,0.256210789845789766E+00,0.550305747006451784E+05,0.552069400332706864E+05,0.553836322441646480E+05,0.557378491252850945E+05,0.559152470827462312E+05,0.560903237618042112E+05,0.856868442349999896E+04
0.146480870873503064E-01,0.147029019143507014E+03,0.181404372189474805E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.290338074764609377E+00,0.362030147206021280E+00,0.550305404365520662E+05,0.552068979017994279E+05,0.553836402098896724E+05,0.557379150670029776E+05,0.559152177884696430E+05,0.560902938988404640E+05,0.856868807501852461E+04
0.147464553638942467E-01,0.140060797691873830E+03,0.655408870154077366E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.401693699895370959E+00,0.537504043373405183E+00,0.550306056670406033E+05,0.552069024937469221E+05,0.553836383048223652E+05,0.557380340479790393E+05,0.559146546618359280E+05,0.560902904979072919E+05,0.856869196006234779E+04
0.152200163249938594E-01,0.174947834754817649E+03,0.178373235236703009E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.541921021734638853E+00,0.278886633746940060E+00,0.550305290459312309E+05,0.552068755254462812E+05,0.553836631383794374E+05,0.557379692635139727E+05,0.559152157639285797E+05,0.560903387245124686E+05,0.856869692282829237E+04
0.154952485695409817E-01,0.124963814309063920E+03,0.228867846062556834E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.723385067762625122E+00,0.245358127687975380E+00,0.550306288291567762E+05,0.552068584280895448E+05,0.553836629304673406E+05,0.557379127876425846E+05,0.559146551333306634E+05,0.560902890438108443E+05,0.856870192221629077E+04
0.188628162831910237E-01,0.755928665594071614E+01,0.948204683193046627E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.186867172849269708E+00,0.161704165878143041E+00,0.550305890971566332E+05,0.552068675477938014E+05,0.553836738479716223E+05,0.557379515203327028E+05,0.559152339752308471E+05,0.560902912929908998E+05,0.856870518720073778E+04
0.168350692564100402E-01,0.858520213218205583E+02,0.549810956176118304E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.418677310780336265E+00,0.380872531682667215E+00,0.550305758419459089E+05,0.552068859386760960E+05,0.553836590251165180E+05,0.557380637267778438E+05,0.559152404047023592E+05,0.560903056299327072E+05,0.856870573359818263E+04
0.165859689405245675E-01,0.155562002515184190E+03,0.118529209463268143E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.172994954525412886E+00,0.282789867886314106E+00,0.550305802808506996E+05,0.552068929329808889E+05,0.553836421891611390E+05,0.557380772633293091E+05,0.559151929806007392E+05,0.560902877505563374E+05,0.856871145464250549E+04
0.152709175489535408E-01,0.135737556570918002E+03,0.400514986936607031E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.324283447094375510E+00,0.321683880762432706E+00,0.550305679469774623E+05,0.552069448217841273E+05,0.553837022533025302E+05,0.557379776454070816E+05,0.559153075717481697E+05,0.560903113929177634E+05,0.856871901287340552E+04
0.156924955777122434E-01,0.139819864365119457E+03,0.361898361382913758E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.409173137069007875E+00,0.191866751244662931E+00,0.550305796927508709E+05,0.552068582562190859E+05,0.553836860757236282E+05,0.557380425627567893E+05,0.559150930552706850E+05,0.560902959715844991E+05,0.856871991493493078E+04
0.147971594816292285E-01,0.134787217280562999E+03,0.282493163005706260E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.954968520921537056E+00,0.574950878119518047E-01,0.550305512970919590E+05,0.552069129740277858E+05,0.553836893724101174E+05,0.557379659203242554E+05,0.559151594173444173E+05,0.560903680185892154E+05,0.856872043713035055E+04
0.154265294279234376E-01,0.136645165784606633E+03,0.830243857782617112E-01,0.176830399999999997E+03,0.555607911999999997E+05,0.845493409364527104E+00,0.167878095643383046E+00,0.550306142506113392E+05,0.552068322130876841E+05,0.553837151663754121E+05,0.557378158611538965E+05,0.559152025960380997E+05,0.560903016489731017E+05,0.856873514010547842E+04
0.157771748737683161E-01,0.150212712805423649E+03,0.178281826213332467E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.352118194847069854E+00,0.527442085848619624E+00,0.550305762234980502E+05,0.552068976526471670E+05,0.553836537076815512E+05,0.557378749148811548E+05,0.559151466342144049E+05,0.560903559714260118E+05,0.856873638366781233E+04
0.164103956032830497E-01,0.132984659385862585E+03,0.245757453553220845E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.611890240957638637E-01,0.222506991615422367E+00,0.550306158649882709E+05,0.552068857625698147E+05,0.553836686140176098E+05,0.557379845736799543E+05,0.559153126570974418E+05,0.560902887007744866E+05,0.856874128860681594E+04
0.150849771826931430E-01,0.559161850611013094E+02,0.632190002789945638E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.573186726751939712E+00,0.329432629154144285E+00,0.550305829748479664E+05,0.552068303609476134E+05,0.553836652598002838E+05,0.557379087002176893E+05,0.559152899345494952E+05,0.560902855729238509E+05,0.856874350142596631E+04
0.158540188292944639E-01,0.958385786901204142E+02,0.401861243248645306E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.101862381739141958E+00,0.657615071448610089E+00,0.550306419430138703E+05,0.552068398411999151E+05,0.553835935214072233E+05,0.557380065490932466E+05,0.559151058994245395E+05,0.560902872925335541E+05,0.856874898552037303E+04
0.152565934828734259E-01,0.446318250560921754E+02,0.739806485520908774E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.158312715818490379E+00,0.647424597357759424E-01,0.550305796754049443E+05,0.552068370351427657E+05,0.553836348744716452E+05,0.557378008724356987E+05,0.559151903437823566E+05,0.560903000873420606E+05,0.856879375614577657E+04
0.155338120894821866E-01,0.146522794521473884E+03,0.480377971405525628E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.113013662031682879E+00,0.358673753031630071E+00,0.550305214391104746E+05,0.552068921884124065E+05,0.553837193198670939E+05,0.557378530637032673E+05,0.559151817344426090E+05,0.560903609101280017E+05,0.856880928685430808E+04
0.160100414143411578E-01,0.486474931497048431E+02,0.734898427786141339E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.568777205274021702E-01,0.862740122006290133E+00,0.550306092628533734E+05,0.552068962733901790E+05,0.553837128246117136E+05,0.557379179132409263E+05,0.559152142636653443E+05,0.560903170794794860E+05,0.856880948431202160E+04
0.173141880072772668E-01,0.642432837941034620E+02,0.682529417537220406E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.330013644557513808E+00,0.694448031352997819E+00,0.550305452563554572E+05,0.552068057329557923E+05,0.553837079930438777E+05,0.557378463119797671E+05,0.559152000824177521E+05,0.560902907909249698E+05,0.856881112812934589E+04
0.155181792348128185E-01,0.973685572919366962E+02,0.402949552862160498E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.733129710656377109E+00,0.197295973566580379E+00,0.550305516559373500E+05,0.552068346235015124E+05,0.553836985291254096E+05,0.557378179001526878E+05,0.559146538024412584E+05,0.560902923698820887E+05,0.856881474410327974E+04
0.200851759655692255E-01,0.108207965217472371E+02,0.902215152563998868E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.663100256460425697E+00,0.589164237166724392E+00,0.550305480279804615E+05,0.552069067479253645E+05,0.553836531085335737E+05,0.557379495422624095E+05,0.559151367032693161E+05,0.560903034676106545E+05,0.856883234028524566E+04
0.153644681107042470E-01,0.128437603310174779E+03,0.371797257695584304E+00,0.176830399999999997E+03,0.555607911999999997E+05,0.479579893800975099E+00,0.109843803736895118E+00,0.550305108498949558E+05,0.552069192882775969E+05,0.553836810388386875E+05,0.557380392477954301E+05,0.559151920964718520E+05,0.560902882919025942E+05,0.856883337617555662E+04
