seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.924833396576125510E+00,0.330022901536274787E+03,0.190322389689107418E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.279406268213404398E-01,0.288123077698592356E+00,0.550868353915549596E+05,0.554177131000115041E+05,0.557485989287559496E+05,0.560794450203282468E+05,0.564096612748316693E+05,0.183394124375156548E+04
0.330492762819184008E-01,0.257788535809044843E+05,0.616286991742151291E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.255811556208535518E+00,0.773817812101393332E+00,0.550868267557420622E+05,0.554176715835349605E+05,0.557485801375152878E+05,0.560794589270512879E+05,0.564096220827440775E+05,0.183394149658954416E+04
0.694502062396819664E+00,0.573964128897669525E+03,0.166038306935296620E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.552192053590205623E+00,0.813879926049569047E+00,0.550868293009951085E+05,0.554177056348911356E+05,0.557486003030603606E+05,0.560794553152438093E+05,0.564094997860220828E+05,0.183394382145330451E+04
0.295985086184016970E-01,0.429827438310427897E+05,0.310389607853306881E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.270841142228207765E+00,0.714522538210848768E+00,0.550868290012820580E+05,0.554177105890229504E+05,0.557485700321182521E+05,0.560794513770570993E+05,0.564097088814086310E+05,0.183394832650879357E+04
0.815409684430146164E+00,0.462406720529136976E+03,0.179329936690723812E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.985178385795029837E-01,0.229940374425243524E-01,0.550868303790622522E+05,0.554177059347389222E+05,0.557485835812001678E+05,0.560794466612274919E+05,0.564096221685039272E+05,0.183394848064735356E+04
0.272796594395384867E-01,0.373321495192441871E+05,0.103153553657273148E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.463277652293326125E+00,0.883899331462262183E+00,0.550868502969171750E+05,0.554176848213656485E+05,0.557485815383746813E+05,0.560794489907649113E+05,0.564095491514448731E+05,0.183394869665718466E+04
0.284503708386690500E-01,0.353276049558940358E+05,0.392340009342503959E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.446704946642767886E+00,0.664726706596446393E+00,0.550868312421660303E+05,0.554177073403729737E+05,0.557485648422796003E+05,0.560794434164842387E+05,0.564096961364723247E+05,0.183394956360112906E+04
0.233281936722064293E+00,0.114454063505767840E+04,0.117263928849529031E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.787496127625571529E+00,0.929491043728062238E+00,0.550868298344564973E+05,0.554176938873415784E+05,0.557485812360313648E+05,0.560794397713332146E+05,0.564095151842697960E+05,0.183395217997664690E+04
0.737324920621369673E+00,0.625959570494538070E+03,0.170915261169175303E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.370086362400044944E+00,0.144019714359684997E+00,0.550868302607967635E+05,0.554176863384447206E+05,0.557485780416605485E+05,0.560794481368595516E+05,0.564095374121686327E+05,0.183395340564284538E+04
0.369221535689895006E-01,0.596693809966635126E+04,0.897921927641595730E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.170785255297470406E+00,0.466128611117242075E+00,0.550868291168090363E+05,0.554177144608953749E+05,0.557485765171687162E+05,0.560794529857334273E+05,0.564096631161964324E+05,0.183395542017256116E+04
0.308286036022145174E-01,0.427530761381638949E+05,0.513368821377463092E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.251440813923629436E+00,0.524810967895773195E+00,0.550868287564251950E+05,0.554176922689890052E+05,0.557485598746570613E+05,0.560794615468199991E+05,0.564095924470445898E+05,0.183395859229636812E+04
0.484978844272909507E-01,0.141527423421744516E+04,0.955314764398108585E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.539524418232273706E+00,0.931774571278122132E+00,0.550868339323637556E+05,0.554176979675605980E+05,0.557485977709778235E+05,0.560794368086612158E+05,0.564095474197367148E+05,0.183396806942242688E+04
0.264078699227047013E-01,0.460615920849655377E+05,0.199805135485352253E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.493295223842645014E+00,0.185404745250259989E+00,0.550868349529363550E+05,0.554177023025393355E+05,0.557485911104311963E+05,0.560794436541403848E+05,0.564098662545208936E+05,0.183396845056389179E+04
0.330574921959490078E-01,0.689573320184439654E+05,0.141661491098466458E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.615069896503449981E-01,0.390974315034858189E+00,0.550868248407886713E+05,0.554176692979312356E+05,0.557485758939229781E+05,0.560794611954845604E+05,0.564097076068367605E+05,0.183397200608243770E+04
0.282455727798023304E-01,0.338973797943780082E+05,0.154479857857191927E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.284561560068118002E+00,0.857120471415555030E+00,0.550868326840151058E+05,0.554177064710805062E+05,0.557485835163823940E+05,0.560794435329964545E+05,0.564098865620718643E+05,0.183397792330860580E+04
0.621669823779844366E+00,0.720786211513156218E+03,0.158895247096194958E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.357686373789770751E+00,0.503757626908711287E+00,0.550868207351092497E+05,0.554176913653303054E+05,0.557485818792466453E+05,0.560794516481989194E+05,0.564096636734851490E+05,0.183398524857148436E+04
0.196978829874347838E+00,0.477075215080040266E+03,0.114401353302737996E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.746658235991447539E+00,0.683289712942580230E+00,0.550868204275320822E+05,0.554177146938714286E+05,0.557485999945568110E+05,0.560794511687163103E+05,0.564096588984764385E+05,0.183398832085958998E+04
0.340636530596621009E-01,0.809038375992046713E+04,0.771563680148748099E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.614348699182170832E+00,0.624021424244756484E+00,0.550868346556697361E+05,0.554176954813645789E+05,0.557485789052199907E+05,0.560794537992731057E+05,0.564096520345035387E+05,0.183398888013313058E+04
0.987423260593268126E+00,0.143986848578532704E+04,0.194538744347152370E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.808456748208753351E+00,0.463880077183820461E+00,0.550868340925873490E+05,0.554176921242315511E+05,0.557485807356039586E+05,0.560794417743273661E+05,0.564096212792161677E+05,0.183399268592825388E+04
0.274403731537496143E-01,0.311839370089679724E+05,0.344456626628776741E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.579670543531395355E+00,0.655587407516910692E+00,0.550868473270215472E+05,0.554176885716550460E+05,0.557485887131011041E+05,0.560794332125106303E+05,0.564096923443794149E+05,0.183399811023525422E+04
0.303466400512373939E-01,0.221069127599106068E+05,0.434226017730969749E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.845711148128881485E+00,0.999209104436518669E+00,0.550868269717209187E+05,0.554176959996260630E+05,0.557485845931710428E+05,0.560794546262164949E+05,0.564095848943987803E+05,0.183399942411493225E+04
0.755041337165764492E+00,0.537236468461464369E+03,0.172723031396215410E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.262338417442687988E+00,0.155251891957410099E+00,0.550868464004823982E+05,0.554177046878599140E+05,0.557485784369620087E+05,0.560794427616066096E+05,0.564096497799846475E+05,0.183400006423201216E+04
0.159927990693356420E+00,0.344423291048639953E+03,0.111957708137692835E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.314367545991903419E+00,0.385556708826133965E+00,0.550868249569190884E+05,0.554176991886453252E+05,0.557485784154735229E+05,0.560794575213346470E+05,0.564096539664314987E+05,0.183400156156017670E+04
0.287908948584829419E-01,0.157249169706676312E+05,0.598446162508037505E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.379033174233568748E+00,0.663233032658544608E+00,0.550868219474367797E+05,0.554176872190394424E+05,0.557485959578490510E+05,0.560794380725845549E+05,0.564095046580269700E+05,0.183400168606569173E+04
0.801956190240966649E+00,0.441402478719230146E+03,0.177096917518437613E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.504024009723886723E+00,0.690978604747186531E+00,0.550868356039072387E+05,0.554177182501067728E+05,0.557485820519737681E+05,0.560794490455186533E+05,0.564096522474164158E+05,0.183400674714057891E+04
0.290634994981997553E-01,0.287644706847184643E+05,0.192164582437642006E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.997450586705932590E-01,0.574941026436266989E+00,0.550868364408290363E+05,0.554177169234581161E+05,0.557485945566039518E+05,0.560794366550568302E+05,0.564095954169304823E+05,0.183401232001738822E+04
0.934981591098854453E-01,0.587366756848098589E+03,0.105102096970104530E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.353099188576091669E-01,0.395627340407931571E+00,0.550868239536440960E+05,0.554177145978667177E+05,0.557485877226691809E+05,0.560794454116655543E+05,0.564096394141882774E+05,0.183401361823530419E+04
0.618160599871721894E+00,0.483482828154539789E+03,0.158828815993726691E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.305227282172095937E+00,0.345271936096258225E+00,0.550868288583858739E+05,0.554176877218699301E+05,0.557485800978531624E+05,0.560794401004633692E+05,0.564096358342400708E+05,0.183401455717739896E+04
0.311876813341587567E+00,0.303768522422166825E+03,0.128174461428517117E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.196843033567965453E+00,0.224977474682362427E+00,0.550868196128859490E+05,0.554177228510101486E+05,0.557485843568686760E+05,0.560794452220774911E+05,0.564095944461199106E+05,0.183401551083651316E+04
0.296948611442332255E-01,0.126171166228847760E+05,0.654825745560626338E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.225037214575265626E+00,0.894492539619566457E-01,0.550868296414228898E+05,0.554177156100168140E+05,0.557485936061873144E+05,0.560794329146097298E+05,0.564096150808020611E+05,0.183401731231593817E+04
0.351521788896308918E+00,0.293176458424879513E+03,0.132338649466838865E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.633317399269825582E-01,0.633776066322362802E-01,0.550868342616934897E+05,0.554177080903775131E+05,0.557485936217689305E+05,0.560794575709070923E+05,0.564096733345549583E+05,0.183401957140074114E+04
0.279758324489925957E-01,0.209273871469289443E+05,0.532755180295369390E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.743518331350092931E+00,0.592923784322809788E+00,0.550868264530264132E+05,0.554176844348170998E+05,0.557485721900246135E+05,0.560794409926991793E+05,0.564095225857958212E+05,0.183402518946192163E+04
0.218382982086555238E+00,0.468045349927339544E+03,0.117261671937736534E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.675228701703334377E+00,0.540436506992029164E+00,0.550868339674562812E+05,0.554177089893291923E+05,0.557485727906284374E+05,0.560794458636681375E+05,0.564096116653097852E+05,0.183402641720610586E+04
0.276437035435222432E-01,0.248685308392846418E+05,0.277364569422318297E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.701431942363497596E+00,0.840005673903317818E+00,0.550868123381385230E+05,0.554177014374726205E+05,0.557486046084560003E+05,0.560794441358871409E+05,0.564094909564636037E+05,0.183402643606591505E+04
0.312605295961589577E-01,0.454983119454265616E+05,0.386422542766853838E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.140300151146079216E+00,0.214730168599679749E+00,0.550868331170054153E+05,0.554177170773437756E+05,0.557485712018209742E+05,0.560794402787005383E+05,0.564095463091778001E+05,0.183402677995059207E+04
0.614920855928079102E+00,0.464430455182779895E+03,0.159114017336718083E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.732795824170611315E-01,0.713380507298346678E+00,0.550868383592692480E+05,0.554176972704600994E+05,0.557485823722283531E+05,0.560794583779477471E+05,0.564096315032702478E+05,0.183402774156279042E+04
0.177829842276506500E+00,0.505591412086829507E+03,0.113250066218086864E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.411008240687795678E+00,0.845283098197191385E+00,0.550868314306110406E+05,0.554177118313421452E+05,0.557485880832527182E+05,0.560794375274844715E+05,0.564096705797651375E+05,0.183402783818835155E+04
0.316507076001153048E-01,0.562064479411185221E+04,0.790734337886647043E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.238634839459482717E+00,0.704450457276681319E+00,0.550868068484297619E+05,0.554177122394289545E+05,0.557486040085399436E+05,0.560794572640351398E+05,0.564094894498568246E+05,0.183402855828593442E+04
0.330700290275983133E-01,0.115895622357285720E+05,0.749806506846095400E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.852997049206471791E+00,0.439951763595215151E+00,0.550868216869690732E+05,0.554176836917093970E+05,0.557485842504711618E+05,0.560794753068544451E+05,0.564095165555792773E+05,0.183403004823166680E+04
0.289069532174684660E-01,0.448445994492462196E+05,0.523028627686666012E-01,0.330920999999999992E+03,0.557486410000000033E+05,0.527707420523892634E+00,0.813099323372170335E-01,0.550868239164966144E+05,0.554176861073043183E+05,0.557485926522568479E+05,0.560794638294920151E+05,0.564096479337366836E+05,0.183403165419721404E+04
0.589868597579700338E+00,0.632884436952753276E+03,0.155545815757032768E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.427554029317146145E+00,0.928595560097925099E+00,0.550868291335661197E+05,0.554177124136865750E+05,0.557485807300856468E+05,0.560794594382706273E+05,0.564095339994857277E+05,0.183403555026718345E+04
0.400992463221822859E+00,0.479598346881474981E+03,0.136470706887802629E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.421267748369349215E+00,0.575446978676521614E+00,0.550868273776880960E+05,0.554177101146074492E+05,0.557485868993505865E+05,0.560794598508489071E+05,0.564095610198342401E+05,0.183403611397273448E+04
0.615971227660424669E+00,0.355856645455953242E+03,0.159250550740138475E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.112805355498485735E+00,0.385375706794279460E+00,0.550868240583106963E+05,0.554177096732521459E+05,0.557485766872474196E+05,0.560794447669876608E+05,0.564095465387539225E+05,0.183403639961786644E+04
0.312039605868389726E-01,0.151570080170475321E+05,0.673462803310065361E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.277156066287374658E+00,0.747359384962557272E+00,0.550868347886022457E+05,0.554177028557509038E+05,0.557486088477080193E+05,0.560794342013721907E+05,0.564096191010143011E+05,0.183403694482791047E+04
0.327947957409510521E-01,0.150727128669987032E+05,0.712071956750150004E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.212983477183131487E+00,0.907363213767182430E+00,0.550868315632047743E+05,0.554177172309505477E+05,0.557486053022154956E+05,0.560794389742701896E+05,0.564095582003230375E+05,0.183404030736891650E+04
0.230072686576417058E-01,0.191727002511116370E+05,0.736524100056458603E-01,0.330920999999999992E+03,0.557486410000000033E+05,0.997135289189110874E+00,0.904049718219021914E+00,0.550868229000571446E+05,0.554176945399523975E+05,0.557485957457510158E+05,0.560794533486384535E+05,0.564095603498944402E+05,0.183404239455255606E+04
0.728425152182566982E+00,0.464595991981543420E+03,0.169367633772544246E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.747618867848897417E+00,0.292324404936437909E-01,0.550868090299666292E+05,0.554177138789540695E+05,0.557485750004190995E+05,0.560794453925736743E+05,0.564096027345080001E+05,0.183404495809156265E+04
0.634923994126823210E+00,0.778051304158132098E+03,0.159573911154944370E+01,0.330920999999999992E+03,0.557486410000000033E+05,0.616981668800034133E+00,0.720906982986110223E+00,0.550868458571047086E+05,0.554177003584484482E+05,0.557485781403844085E+05,0.560794455551737701E+05,0.564096000086375934E+05,0.183404558188087526E+04
0.321055893070172557E-01,0.913587113882937410E+04,0.739390054201942926E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.311187305081669641E+00,0.939569896948358796E+00,0.550868074382916966E+05,0.554176910293065448E+05,0.557485970960112973E+05,0.560794351389843287E+05,0.564096086420071224E+05,0.183404560346548101E+04
0.298187688572944289E-01,0.386720766666622803E+05,0.199274836142765366E+00,0.330920999999999992E+03,0.557486410000000033E+05,0.658974600220824880E+00,0.114340788502800661E+00,0.550868012728390095E+05,0.554177021780430368E+05,0.557485832362166038E+05,0.560794516552734785E+05,0.564095019510916172E+05,0.183404603479381490E+04
