seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.342674405688769279E+00,0.104954875417763347E+02,0.132655992352326590E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.602366698466757916E-01,0.225512009540610944E-02,0.553196433297550102E+05,0.554744288493078930E+05,0.556288792820582312E+05,0.557837374144544447E+05,0.559384392418987845E+05,0.560930832974809091E+05,0.564024599833204484E+05,0.506789861480813397E+04
0.274837177606173724E-01,0.123610669761397915E+03,0.918645160508022807E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.994822894760858722E+00,0.403376526288976078E+00,0.553197082509950196E+05,0.554744237061438398E+05,0.556290001851416018E+05,0.557836834800358920E+05,0.559383959101884320E+05,0.560931186468636006E+05,0.564024491993350966E+05,0.506789881754738781E+04
0.224526677948229877E-01,0.284871069188854449E+03,0.805204697339786390E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.565368795887767783E+00,0.573669758094563442E+00,0.553195764588473758E+05,0.554744025749862267E+05,0.556289226823212812E+05,0.557837069461374413E+05,0.559383968917283783E+05,0.560930420451180762E+05,0.564024862851404832E+05,0.506789886074532205E+04
0.246092508144549055E+00,0.132030537837458333E+02,0.122034534346941670E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.465285384763370613E+00,0.392452371452971349E+00,0.553196681069141123E+05,0.554744765810025128E+05,0.556289148239843344E+05,0.557837451134483927E+05,0.559384168002309016E+05,0.560930580177232914E+05,0.564024759869407135E+05,0.506790147758858893E+04
0.933844052545606873E+00,0.777566743224904489E+01,0.191964627037708158E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.109635702905832078E+00,0.879251999014312724E+00,0.553197068671428569E+05,0.554743931925599682E+05,0.556290780110223641E+05,0.557836989656489968E+05,0.559384208551999545E+05,0.560930368012165054E+05,0.564024802369189056E+05,0.506790213950395173E+04
0.589421600889123098E+00,0.677531640932116552E+01,0.156943014355992294E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.493861660626090104E+00,0.169757946117297220E+00,0.553196968507071942E+05,0.554743987854257648E+05,0.556288938316446656E+05,0.557836853961990855E+05,0.559384622391887169E+05,0.560931240044805018E+05,0.564025111989687794E+05,0.506790474715464006E+04
0.197404358448687672E+00,0.129501816042562066E+02,0.117305762950827197E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.307451604934226241E+00,0.997251571144421756E+00,0.553195559108126909E+05,0.554744119013407399E+05,0.556289681591706103E+05,0.557836844669669736E+05,0.559384674346226238E+05,0.560931058583855265E+05,0.564024426613660835E+05,0.506790525387390971E+04
0.204089528390005437E-01,0.305123552837120724E+04,0.287516723165252841E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.635048316249694378E+00,0.539578808243447172E+00,0.553195566514655147E+05,0.554744052165973626E+05,0.556288461502409555E+05,0.557836677139556778E+05,0.559384425842494602E+05,0.560930757538586549E+05,0.564024450413678351E+05,0.506790702506885191E+04
0.510235959167908870E+00,0.784490274241861929E+01,0.148442374951140432E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.785535590440775700E+00,0.475953461571694880E+00,0.553196174663203783E+05,0.554744186791918182E+05,0.556290458456631095E+05,0.557837061955398385E+05,0.559384453208465347E+05,0.560930527663583707E+05,0.564025162427082105E+05,0.506790728739962742E+04
0.579628370159957385E+00,0.153338959884501591E+02,0.154774574300274304E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.982197113203689631E+00,0.240743064513432525E+00,0.553197204155465006E+05,0.554744313728301713E+05,0.556289868243334786E+05,0.557837298293912900E+05,0.559384893713108031E+05,0.560930862505674668E+05,0.564024456148165846E+05,0.506790829238630795E+04
0.200880054496948915E-01,0.159130808609111136E+04,0.409620565488944655E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.778319263670295247E+00,0.632362736128002367E-01,0.553196372482048828E+05,0.554743797140817114E+05,0.556289339505917087E+05,0.557836947031365344E+05,0.559384543155374995E+05,0.560930880587301217E+05,0.564023977634870971E+05,0.506790841869025189E+04
0.568000115630547323E-01,0.202512437521263280E+02,0.102366542122045079E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.287095914896713711E+00,0.466932716556181293E+00,0.553197260378991923E+05,0.554744405162690673E+05,0.556289055321876804E+05,0.557836597583631301E+05,0.559384466861446199E+05,0.560930902877272456E+05,0.564024640422994635E+05,0.506790989081827411E+04
0.568000115630547323E-01,0.202512437521263280E+02,0.102366542122045079E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.287095914896713711E+00,0.466932716556181293E+00,0.553197260378991923E+05,0.554744405162690673E+05,0.556289055321876804E+05,0.557836597583631301E+05,0.559384466861446199E+05,0.560930902877272456E+05,0.564024640422994635E+05,0.506790989081827411E+04
0.227812042236682222E+00,0.120871311766803409E+02,0.120933190342576036E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.303335520923024120E-01,0.883173448391354143E+00,0.553197667129098409E+05,0.554743731605576977E+05,0.556289366176803524E+05,0.557837071358022586E+05,0.559384465195625162E+05,0.560931096291743088E+05,0.564024359398761444E+05,0.506791109409118417E+04
0.560334770915229874E+00,0.938584141649740999E+01,0.154055490899050662E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.351832118296031116E+00,0.701412016896682866E+00,0.553197155415461020E+05,0.554744667554862172E+05,0.556288988375152185E+05,0.557836832351746343E+05,0.559384457860213297E+05,0.560930644608962612E+05,0.564024699037578175E+05,0.506791117207721982E+04
0.204019553128280823E-01,0.234205020295672239E+04,0.321039727069817094E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.372613353652616608E+00,0.348377943741985885E+00,0.553197291995877968E+05,0.554743651308882545E+05,0.556290072920776220E+05,0.557836993139263577E+05,0.559384258981683524E+05,0.560931070456132875E+05,0.564024568047276116E+05,0.506791138115784815E+04
0.183632252484589066E-01,0.192612615496632293E+04,0.841170086052906441E-01,0.154671556000000010E+03,0.557837370799999990E+05,0.379803287054123584E+00,0.901888886214441410E+00,0.553196448669876554E+05,0.554744481936846714E+05,0.556289259054333888E+05,0.557837101948728596E+05,0.559384447123975478E+05,0.560930788517309120E+05,0.564024579150992067E+05,0.506791194840816570E+04
0.948995698517406061E+00,0.145819093005157026E+02,0.192507091424458943E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.641435219487694996E+00,0.927065387307345445E+00,0.553196969350340369E+05,0.554744738641179792E+05,0.556288977767868200E+05,0.557837084092021032E+05,0.559384285435157217E+05,0.560930876554191345E+05,0.564024648853563122E+05,0.506791245369513945E+04
0.420941258051161116E+00,0.126803810211296124E+02,0.139516382108556058E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.700393133464384698E+00,0.889310988349064857E+00,0.553196348063361220E+05,0.554743999753401731E+05,0.556288969318404488E+05,0.557836977178461384E+05,0.559384269457457849E+05,0.560930961746242319E+05,0.564024633617641448E+05,0.506791426787800174E+04
0.786169850008028637E+00,0.127153883547007460E+02,0.177198772015801853E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.105143070010385614E+00,0.809008647163817707E+00,0.553197618143079235E+05,0.554744321954115730E+05,0.556289541060249903E+05,0.557837729919412814E+05,0.559384122716015263E+05,0.560930900785107660E+05,0.564024727959578013E+05,0.506791469783306547E+04
0.323503435899105629E+00,0.129938468823735782E+02,0.129271591681347719E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.775402309302374526E+00,0.623331789192261065E+00,0.553196060966103687E+05,0.554743727881609229E+05,0.556289441279847451E+05,0.557837188069471231E+05,0.559384330659633051E+05,0.560930845403872372E+05,0.564024055215941407E+05,0.506791474714136075E+04
0.348351075647077082E-01,0.194095553315993428E+02,0.968106376973026928E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.833000423151842861E+00,0.647201565879190532E+00,0.553196152073204139E+05,0.554744115143080053E+05,0.556290156695349506E+05,0.557837114191704241E+05,0.559384714077970202E+05,0.560930564499654647E+05,0.564024880132176986E+05,0.506791479081277521E+04
0.709819892814929077E+00,0.762783423106372904E+01,0.169166668790660735E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.399141103147195087E+00,0.500423404335802791E+00,0.553196064808946248E+05,0.554744619313767980E+05,0.556289470382734871E+05,0.557837052135860649E+05,0.559384145971651305E+05,0.560930945666345069E+05,0.564025065478171382E+05,0.506791606044112905E+04
0.849507245760451446E+00,0.547079191960107725E+01,0.183756270668780819E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.542504875438676940E-01,0.760399291375399744E+00,0.553197296327522272E+05,0.554743815106677939E+05,0.556288904522844750E+05,0.557837325212723517E+05,0.559384632195099693E+05,0.560930842592254048E+05,0.564024910070606275E+05,0.506791611797809946E+04
0.320576705602795831E+00,0.553915782801842393E+01,0.130262485631669533E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.115663387400200657E+00,0.859768841923819888E-01,0.553197623396844574E+05,0.554744067602469659E+05,0.556289585272162003E+05,0.557837414053368702E+05,0.559384694699237079E+05,0.560930748022229454E+05,0.564024995006585668E+05,0.506791624462068557E+04
0.320576705602795831E+00,0.553915782801842393E+01,0.130262485631669533E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.115663387400200657E+00,0.859768841923819888E-01,0.553197623396844574E+05,0.554744067602469659E+05,0.556289585272162003E+05,0.557837414053368702E+05,0.559384694699237079E+05,0.560930748022229454E+05,0.564024995006585668E+05,0.506791624462068557E+04
0.592466869126481277E+00,0.301331703341724619E+02,0.156106000030754033E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.822867953398993324E+00,0.818048031209565263E+00,0.553196588589719249E+05,0.554744210033580312E+05,0.556288558691353464E+05,0.557837487541426526E+05,0.559384110915051642E+05,0.560930754398661520E+05,0.564024582696430734E+05,0.506791665939977702E+04
0.210555593446375200E+00,0.179587207178262638E+02,0.117455671966855424E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.957406503972787593E+00,0.102432732342408545E+00,0.553197796783199738E+05,0.554744564944687809E+05,0.556289189119937437E+05,0.557836620535331313E+05,0.559384381635539976E+05,0.560930923487028194E+05,0.564024575372086183E+05,0.506791688657881059E+04
0.432337088521041968E+00,0.162790392288817003E+02,0.140515993315188559E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.721109967702872057E+00,0.968773636667566440E-01,0.553197431164904556E+05,0.554743906772122646E+05,0.556289723581267026E+05,0.557837285642353309E+05,0.559383751914277236E+05,0.560930790876060855E+05,0.564024315515990238E+05,0.506791900563768104E+04
0.183431888317265035E-01,0.162932368869069433E+04,0.390951029699908248E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.725390961167071135E+00,0.828660340412302743E+00,0.553197205884315626E+05,0.554743871449342696E+05,0.556289328191794630E+05,0.557837227158632231E+05,0.559383609097105218E+05,0.560930947311753916E+05,0.564024387787675587E+05,0.506791922706953483E+04
0.243410792104617746E+00,0.168584149384629569E+02,0.120900550686952668E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.976270994093610844E+00,0.335147326377385202E+00,0.553197534708496605E+05,0.554744307095186014E+05,0.556289225761688576E+05,0.557836932519459006E+05,0.559384264843248893E+05,0.560930981108081396E+05,0.564024883656350139E+05,0.506792047206104871E+04
0.410755633094096018E+00,0.259324058302935789E+02,0.138237666139232873E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.623832588624649964E+00,0.841251642503547448E+00,0.553196790441204721E+05,0.554744168716705826E+05,0.556289862230690705E+05,0.557837229499643436E+05,0.559384702537083576E+05,0.560930538834098843E+05,0.564024790631378637E+05,0.506792104532517624E+04
0.230894276415319379E-01,0.931753728142364253E+03,0.712444005782812972E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.675039063970104491E+00,0.915124455304380247E+00,0.553196954034716910E+05,0.554744638226589959E+05,0.556289599900364919E+05,0.557837000203281423E+05,0.559383964336984427E+05,0.560930922935735944E+05,0.564024220593970895E+05,0.506792114131709150E+04
0.428937402301273585E+00,0.122389980791458282E+02,0.140152846089539351E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.792374304963802789E+00,0.260976661073244964E+00,0.553196808139682835E+05,0.554743785212505463E+05,0.556289492369632499E+05,0.557836968555117564E+05,0.559384196479210659E+05,0.560931404679385669E+05,0.564024401433206222E+05,0.506792127868146599E+04
0.287244957286256541E+00,0.918944994096878176E+01,0.126844549439081922E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.120623978242059060E+00,0.892775783726376782E+00,0.553197153152338287E+05,0.554743856095536030E+05,0.556289964827270451E+05,0.557836664349409693E+05,0.559383990517744023E+05,0.560930742991405350E+05,0.564024927009320600E+05,0.506792141952541351E+04
0.207338656094014501E-01,0.483115029355536649E+03,0.689017484526241231E+00,0.154671556000000010E+03,0.557837370799999990E+05,0.983072844804899315E+00,0.424469787995941428E+00,0.553197031523074329E+05,0.554744057817836147E+05,0.556289915294320163E+05,0.557837113853717747E+05,0.559384641072493032E+05,0.560930566104702957E+05,0.564024615189982651E+05,0.506792292311598339E+04
0.566696183034860135E+00,0.609325874729949835E+01,0.154755401829766526E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.506773158811477220E+00,0.562873016383881597E-01,0.553197009730591672E+05,0.554743994335813477E+05,0.556289918335542170E+05,0.557837412133856051E+05,0.559384355613153239E+05,0.560930923142571992E+05,0.564024278255055906E+05,0.506792351862800933E+04
0.290754082878583675E+00,0.230062773270963419E+02,0.125640519345739743E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.798416531805459906E+00,0.690956485098480511E+00,0.553195620915151303E+05,0.554744020367198318E+05,0.556288669994981756E+05,0.557836833412335473E+05,0.559384161346476467E+05,0.560930896259833826E+05,0.564024743364464593E+05,0.506792401014288498E+04
0.250707747531276504E+00,0.811134541341155746E+01,0.122359731643045877E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.686456947638733772E+00,0.166378161689583914E+00,0.553197161641121202E+05,0.554743870562524899E+05,0.556289696038991751E+05,0.557837258882837777E+05,0.559384358584688671E+05,0.560930234464043533E+05,0.564024912550942609E+05,0.506792636396716989E+04
0.696884428558428026E+00,0.111836993992719798E+02,0.167529542448018742E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.662155888157828665E+00,0.150339440195883883E+00,0.553196987171894798E+05,0.554744150269867969E+05,0.556290299747446697E+05,0.557837373483334013E+05,0.559384142222661831E+05,0.560930182476184855E+05,0.564024617552597701E+05,0.506792678096133113E+04
0.953530412528743376E+00,0.205951269587932408E+02,0.193378694744394708E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.405210390610075966E+00,0.400130955681248957E+00,0.553197480937427390E+05,0.554744240160303088E+05,0.556290452210639560E+05,0.557837182535539541E+05,0.559384261610240719E+05,0.560930920123121759E+05,0.564024298905101678E+05,0.506792789685945900E+04
0.953530412528743376E+00,0.205951269587932408E+02,0.193378694744394708E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.405210390610075966E+00,0.400130955681248957E+00,0.553197480937427390E+05,0.554744240160303088E+05,0.556290452210639560E+05,0.557837182535539541E+05,0.559384261610240719E+05,0.560930920123121759E+05,0.564024298905101678E+05,0.506792789685945900E+04
0.319909290960460058E+00,0.710376779464186292E+01,0.129983989293627578E+01,0.154671556000000010E+03,0.557837370799999990E+05,0.274852397184809083E+00,0.413859506751026618E+00,0.553196479274270459E+05,0.554744218351289455E+05,0.556290753664157164E+05,0.557837229292296470E+05,0.559384028012900671E+05,0.560930956600192803E+05,0.564024228553926660E+05,0.506792812580550617E+04
