seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.747961816504059962E-02,0.120231214226668399E+02,0.361088862863784388E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.309407873352278595E+00,0.223867422802185134E+00,0.550597178208561090E+05,0.552200687411146864E+05,0.555399292413854273E+05,0.556215199601318382E+05,0.558630884374418165E+05,0.559430595645374924E+05,0.562631783931168393E+05,0.563443213997666753E+05,0.101200673682244196E+05
0.830986688584977456E-02,0.125376502711137299E+02,0.353829620040918780E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.260593841600791243E+00,0.186185342440538470E+00,0.550597211660273460E+05,0.552201168687505560E+05,0.555399255995977001E+05,0.556215199829062185E+05,0.558630185546877983E+05,0.559430311989819893E+05,0.562631019845270930E+05,0.563442047596876073E+05,0.101196405811498171E+05
0.773901188766079086E-02,0.112468136317552361E+02,0.354678313290590130E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.790257178016758738E-01,0.273219690069551879E+00,0.550596149669935912E+05,0.552201094833916359E+05,0.555399277607723416E+05,0.556216417408110356E+05,0.558629900371903568E+05,0.559430329186698218E+05,0.562631840384339739E+05,0.563443203269599617E+05,0.101199512650442648E+05
0.794655570636394228E-02,0.104823050174468104E+02,0.417607992768515512E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.192855435140172199E+00,0.312458585871625782E+00,0.550597197618636201E+05,0.552201139927209078E+05,0.555399852787115669E+05,0.556216496686854516E+05,0.558630037670206875E+05,0.559430610002135945E+05,0.562632411803914874E+05,0.563443119528107345E+05,0.101200706957304628E+05
0.726906693786208685E-02,0.104573320121690720E+02,0.428700805587160894E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.785775337946792302E-01,0.272786278052935038E+00,0.550597445737816815E+05,0.552201981141496290E+05,0.555399256157218915E+05,0.556215780493625862E+05,0.558630555227418808E+05,0.559430328170261928E+05,0.562632469152471240E+05,0.563443410061302129E+05,0.101196560597240968E+05
0.793200299492514103E-02,0.108462776228490245E+02,0.396090951865828378E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.213305523713621326E+00,0.336773252505859488E+00,0.550596477408757419E+05,0.552200910014811816E+05,0.555399338040224538E+05,0.556215623352630355E+05,0.558630759461962953E+05,0.559430421433126467E+05,0.562635164713341801E+05,0.563443141742512380E+05,0.101195160725996811E+05
0.794495282391521895E-02,0.149977901455439504E+02,0.319834088560971896E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.158328181689686959E+00,0.418182287759105098E+00,0.550596934955981633E+05,0.552200865989884041E+05,0.555399257408662670E+05,0.556215473714785330E+05,0.558630501924678465E+05,0.559429838918774985E+05,0.562632913771836902E+05,0.563444023628224895E+05,0.101199426857630260E+05
0.785334746424578949E-02,0.101694065374113958E+02,0.439250467186239446E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.383790760504085782E+00,0.197458003849200397E+00,0.550596607361318456E+05,0.552202172898491408E+05,0.555399416138193046E+05,0.556215860404886625E+05,0.558630869729087135E+05,0.559430538544320370E+05,0.562631622105280985E+05,0.563442329666978549E+05,0.101206102645755145E+05
0.772910212333376666E-02,0.116078887064036564E+02,0.318502984010275825E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.297314173180419028E+00,0.380488326077436045E+00,0.550597110789198705E+05,0.552197232901003372E+05,0.555399858261765403E+05,0.556215843020649554E+05,0.558630697599916966E+05,0.559430280465079486E+05,0.562633154329346798E+05,0.563442570010384225E+05,0.101196803670824484E+05
0.806046742810688152E-02,0.133756775990579921E+02,0.239645029861540931E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.316133787116771980E+00,0.317854868636589127E+00,0.550596098470504949E+05,0.552197113345056714E+05,0.555399278742460156E+05,0.556216371889234943E+05,0.558630818738552261E+05,0.559430516003013181E+05,0.562633490197115316E+05,0.563442948958676498E+05,0.101205247694863228E+05
0.815647327797973040E-02,0.112401872893292101E+02,0.495028822095418986E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.170966961736290723E+00,0.392617669676168846E+00,0.550597167522802119E+05,0.552200851926807081E+05,0.555399331036138610E+05,0.556215421875843967E+05,0.558629873996102324E+05,0.559429176171813888E+05,0.562632084661362751E+05,0.563443322904435627E+05,0.101196706262896059E+05
0.775351642905436518E-02,0.133751445794644876E+02,0.395043748989031274E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.572723197418622473E-01,0.714598611279336771E-01,0.550595858211445302E+05,0.552201899787120565E+05,0.555399307457952527E+05,0.556215546117307604E+05,0.558630603153912889E+05,0.559430755276239070E+05,0.562631469702921459E+05,0.563443358150317799E+05,0.101195183154083643E+05
0.791154069574499276E-02,0.832969383126462048E+01,0.631287393822780762E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.161756465200744159E+00,0.341529629206348939E+00,0.550596528526414477E+05,0.552197885244576901E+05,0.555399466544317474E+05,0.556215353498442855E+05,0.558630624321400901E+05,0.559429068095384137E+05,0.562634110644121029E+05,0.563442539070545608E+05,0.101194865845407530E+05
0.793821196806428729E-02,0.986855889440358069E+01,0.671054173372610863E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.920822195981834367E-02,0.302380331720070616E+00,0.550596042261442853E+05,0.552201674411127169E+05,0.555399598322956954E+05,0.556216422030056347E+05,0.558630806108559918E+05,0.559429509849309761E+05,0.562633046296244938E+05,0.563442211636099382E+05,0.101199637677562023E+05
0.832240802167360030E-02,0.108442143809385758E+02,0.592237639210440814E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.117306518379504579E+00,0.291415985874235672E+00,0.550596474626185736E+05,0.552201919694781827E+05,0.555399328402572355E+05,0.556217211946928073E+05,0.558630360246980563E+05,0.559428879005287308E+05,0.562633365544861299E+05,0.563442069082926319E+05,0.101198049979587286E+05
0.844877472086063078E-02,0.536920549276240777E+01,0.792750679493022137E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.655446725144041564E-01,0.147191742236946563E-01,0.550596345924473571E+05,0.552198891419051433E+05,0.555399528363081699E+05,0.556215135194417599E+05,0.558630556701538517E+05,0.559429487679331214E+05,0.562632332921317575E+05,0.563442051419631098E+05,0.101205117461703649E+05
0.830008291553049893E-02,0.733993650831006406E+01,0.644770835424206656E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.242610748060494708E+00,0.958824260699206038E-01,0.550596236965762873E+05,0.552201267852983583E+05,0.555399252730836743E+05,0.556215300997184167E+05,0.558630806585683385E+05,0.559428766225204527E+05,0.562632572900664818E+05,0.563443136174815736E+05,0.101203982518801895E+05
0.808143714915116745E-02,0.915602017167786109E+01,0.691815441407259035E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.410298144414125536E-03,0.107213874321352653E+00,0.550595766056805514E+05,0.552198289392014340E+05,0.555399434041126151E+05,0.556214869613282281E+05,0.558630503229207388E+05,0.559429181115972606E+05,0.562632078911739954E+05,0.563443900915777776E+05,0.101204208147853424E+05
0.860449677969727690E-02,0.116671246612907638E+02,0.603005517750870079E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.107663296241313801E-01,0.494399944249577006E+00,0.550596915102064740E+05,0.552200039382463365E+05,0.555399501660346868E+05,0.556217276231279611E+05,0.558630784366466978E+05,0.559429383099177940E+05,0.562630141337667810E+05,0.563441942178437239E+05,0.101194766954271126E+05
0.809623746625289485E-02,0.111460737737202518E+02,0.618542645149686376E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.808978345462097598E-01,0.487793630584433868E+00,0.550596120889693848E+05,0.552202062425449039E+05,0.555399267070181886E+05,0.556215698835654694E+05,0.558630754386734916E+05,0.559429359185068461E+05,0.562632408777968303E+05,0.563441630201112785E+05,0.101200858185067282E+05
0.859411345707978246E-02,0.119023906508738175E+02,0.651468375611045758E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.120786431734089428E+00,0.147039442984588681E+00,0.550595884721772527E+05,0.552198357927679390E+05,0.555399416002349317E+05,0.556215762119225546E+05,0.558630337739500537E+05,0.559428774497753620E+05,0.562631951394310672E+05,0.563440948215883327E+05,0.101196316866511861E+05
0.754925702810854433E-02,0.138634490630968834E+02,0.486756663956301017E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.103665561669263342E+00,0.214095309784791799E+00,0.550595662373587038E+05,0.552198775365819238E+05,0.555399240615501258E+05,0.556215684991628732E+05,0.558630497295407258E+05,0.559429048954929094E+05,0.562631537201271931E+05,0.563442234949991471E+05,0.101201206757444688E+05
0.824884396217704687E-02,0.106966385336250678E+02,0.595607445377619005E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.154344156914802244E+00,0.367689032093631305E-02,0.550596837045991051E+05,0.552198092231409537E+05,0.555399337314657387E+05,0.556217061297321197E+05,0.558630756995830379E+05,0.559429095107163739E+05,0.562631758285807882E+05,0.563443596604311388E+05,0.101198708553262877E+05
0.815599485118632603E-02,0.130570955927898460E+02,0.385868635737894317E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.316392347010864106E+00,0.190854969002465763E+00,0.550596896283570677E+05,0.552201435015466050E+05,0.555399255559191151E+05,0.556214958173581399E+05,0.558630697145925224E+05,0.559428922737284956E+05,0.562631284000162923E+05,0.563442062724509306E+05,0.101200320141654593E+05
0.732654838483847229E-02,0.173329845331060035E+02,0.135946777009574110E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.170735143565837882E+00,0.123278289240803571E+00,0.550595643376962689E+05,0.552201655027805537E+05,0.555399292085314737E+05,0.556215285023119359E+05,0.558630367952896995E+05,0.559429225547674796E+05,0.562632593207565442E+05,0.563441968379577447E+05,0.101198307510656196E+05
0.809803400143765430E-02,0.141271378888527153E+02,0.454435158321045807E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.164864735755678643E+00,0.352116755250874824E+00,0.550596848073414658E+05,0.552197348732238024E+05,0.555399447326034206E+05,0.556216147122389448E+05,0.558629749700743196E+05,0.559428822337596721E+05,0.562632673003636228E+05,0.563442389549927029E+05,0.101205099786238097E+05
0.834640313120849422E-02,0.132071617462068698E+02,0.518712534193988661E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.136549875159921341E+00,0.928472267929315309E-01,0.550596800881034578E+05,0.552201079511674907E+05,0.555399255661800125E+05,0.556214944428339804E+05,0.558630828146875137E+05,0.559429139424706082E+05,0.562633418614411203E+05,0.563443757901571080E+05,0.101198588645969321E+05
0.793498829178598819E-02,0.109774785829206678E+02,0.556626645075722792E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.187555611962273661E+00,0.175206580572023846E+00,0.550596637664650552E+05,0.552201501839866905E+05,0.555399393985091883E+05,0.556214685654053101E+05,0.558629878454156205E+05,0.559429093805830053E+05,0.562632882297711767E+05,0.563441783400109998E+05,0.101197332697905204E+05
0.825983387603230167E-02,0.152447208645830727E+02,0.359204248162789119E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.146220465271171107E+00,0.277892115310965249E+00,0.550595573137932370E+05,0.552201332984328692E+05,0.555399515266307862E+05,0.556215438409241033E+05,0.558630116171577465E+05,0.559429370462517036E+05,0.562631847770185414E+05,0.563441783743023552E+05,0.101194531184070838E+05
0.772712263569223009E-02,0.191329929647862400E+02,0.284349889046927928E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.140206578795662146E+00,0.195653461267936812E+00,0.550595187939898751E+05,0.552199278693380911E+05,0.555399319507240361E+05,0.556215048724963781E+05,0.558630769212020386E+05,0.559429216539666013E+05,0.562632498684235179E+05,0.563442423616272499E+05,0.101213053996405961E+05
0.807925048956879138E-02,0.457938838151787220E+01,0.713653781150014987E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.756182013960175203E-01,0.777237994539384580E+00,0.550596692975921105E+05,0.552201315275805973E+05,0.555399667981348248E+05,0.556215549391402164E+05,0.558630786226940181E+05,0.559429983818874316E+05,0.562632974013056737E+05,0.563442571338514535E+05,0.101201356410007429E+05
0.834055318849913005E-02,0.736869181399672524E+01,0.756117336267401741E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.101877753308065293E-01,0.812024808566818690E+00,0.550595646880764034E+05,0.552199252771281099E+05,0.555399432257805311E+05,0.556215397723021233E+05,0.558629363303180216E+05,0.559428694803800317E+05,0.562632119854652847E+05,0.563442213301405573E+05,0.101202491188885833E+05
0.842422791185002892E-02,0.644888153869214609E+01,0.728791084646680298E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.150884507460145256E+00,0.777880022174372687E+00,0.550596534690277258E+05,0.552198034200180628E+05,0.555399975085137048E+05,0.556215297418458213E+05,0.558630158307393867E+05,0.559428793594552117E+05,0.562632589452524116E+05,0.563441699786862300E+05,0.101195253781613919E+05
0.777569671044622303E-02,0.105317083721768867E+02,0.570875378149746870E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.147602475589309584E+00,0.830670705292158917E+00,0.550596660034197776E+05,0.552201805011683609E+05,0.555399437283125080E+05,0.556215457621329770E+05,0.558630480098732151E+05,0.559429107343156211E+05,0.562631877306230745E+05,0.563442032104655955E+05,0.101208866139369129E+05
0.780781498144306977E-02,0.756956269207323462E+01,0.562826060138437279E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.647416349858704887E-01,0.686674859823025341E+00,0.550596665524549389E+05,0.552201154399857114E+05,0.555399865890768051E+05,0.556214889679480839E+05,0.558630769069842645E+05,0.559429915026134913E+05,0.562633364248086946E+05,0.563442614132316376E+05,0.101195018653458865E+05
0.842368422958707230E-02,0.586032404127037232E+01,0.682573925647901980E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.105813573165214350E+00,0.732069413172660832E+00,0.550597373179261340E+05,0.552200569238618773E+05,0.555399748325432156E+05,0.556215791763403467E+05,0.558630554100124209E+05,0.559430180195103676E+05,0.562633512157752120E+05,0.563441272993089588E+05,0.101210207370160351E+05
0.889236438750976022E-02,0.616529754501816374E+01,0.699078844615062311E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.702411556603523141E-01,0.740563604655540830E+00,0.550596950157891406E+05,0.552201410007235027E+05,0.555399336992356039E+05,0.556215632004217041E+05,0.558629885675079640E+05,0.559430497052330466E+05,0.562631418633828798E+05,0.563441148484385558E+05,0.101201493309396901E+05
0.770946178906644578E-02,0.865764532516756624E+01,0.677224131130765628E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.184724537929689459E+00,0.621294326467106361E+00,0.550596305304790367E+05,0.552198406374311380E+05,0.555399270546397383E+05,0.556215864555776061E+05,0.558630709194831070E+05,0.559429089341257059E+05,0.562631894932320865E+05,0.563442536605379864E+05,0.101200564423760225E+05
0.836662488391466674E-02,0.846939093423347344E+01,0.591252901799036557E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.675707547536559400E-01,0.722920555934109643E+00,0.550596152958690727E+05,0.552201735711684596E+05,0.555399279955998136E+05,0.556215644674290597E+05,0.558629767223432136E+05,0.559430332996656362E+05,0.562633475068623375E+05,0.563441463744790017E+05,0.101207128555773834E+05
0.783252311662963573E-02,0.794392340215824078E+01,0.538468404335651130E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.288337684604883959E+00,0.567649158383628949E+00,0.550597226927600568E+05,0.552200998303094821E+05,0.555399475631133100E+05,0.556216253250325972E+05,0.558630901714581050E+05,0.559430988281191021E+05,0.562633167816185596E+05,0.563443504301896683E+05,0.101205861400351623E+05
0.811405764088520519E-02,0.938385455464440632E+01,0.577592674875583856E+00,0.802923899999999975E+02,0.557015084330000027E+05,0.116269501313985182E+00,0.575558551540298224E+00,0.550596975217795771E+05,0.552201387782594393E+05,0.555399369111936976E+05,0.556216327264554784E+05,0.558630740182455702E+05,0.559430679337531328E+05,0.562632105836912451E+05,0.563444256886644289E+05,0.101199767565184211E+05
