seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.714449278115478092E+00,0.311638262570578739E+02,0.168029597246574958E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.574477778390695026E+00,0.343337219384234782E+00,0.550242788400349382E+05,0.550873759547462687E+05,0.552134368010811959E+05,0.555918887586377023E+05,0.557811025360658314E+05,0.559702929825690080E+05,0.284462156083844320E+04
0.302781001753708645E+00,0.185059490516740048E+02,0.127507797754917007E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.135719796700949410E-01,0.731280962353487274E+00,0.550242819463399865E+05,0.550873749054648142E+05,0.552134387013299347E+05,0.555919061455027768E+05,0.557811018805421045E+05,0.559702934618294239E+05,0.284462178142334460E+04
0.386745850766723243E+00,0.284576309696141436E+02,0.135036093135050161E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.503683099271203472E+00,0.787873071854681417E-01,0.550242867962245145E+05,0.550873672703667326E+05,0.552134302816443524E+05,0.555919006743930004E+05,0.557811039958853871E+05,0.559703044085512229E+05,0.284462235461523869E+04
0.425963312417546536E+00,0.339449644123834346E+02,0.137604742550832948E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.908603933508879913E+00,0.461709499161073567E+00,0.550242792695329626E+05,0.550873844954259330E+05,0.552134377931410563E+05,0.555918923278457223E+05,0.557811022317849056E+05,0.559702939188551318E+05,0.284462327420250131E+04
0.584976808512346014E+00,0.349154365813177776E+02,0.154946255574442193E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.574809796900307979E+00,0.832043752931661551E-01,0.550242846298769800E+05,0.550873660612035455E+05,0.552134340635942353E+05,0.555919071129850345E+05,0.557811024811350944E+05,0.559702993554859931E+05,0.284462356634268735E+04
0.578416346474901699E+00,0.328460090662021784E+02,0.153614334878056158E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.919775827989447015E+00,0.326530409611066955E-01,0.550242780134534187E+05,0.550873756938197694E+05,0.552134320042923719E+05,0.555918972916132407E+05,0.557811079413261104E+05,0.559702903929582026E+05,0.284462468666819495E+04
0.289884141592478717E+00,0.271137732574672334E+02,0.124715810196419419E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.570396610332272291E+00,0.641492338921801908E+00,0.550242794129895119E+05,0.550873724940916072E+05,0.552134338367252712E+05,0.555918960875229604E+05,0.557811058300055083E+05,0.559702996312366304E+05,0.284462513905329024E+04
0.188084973313011744E+00,0.343352284977315136E+02,0.112956154699487188E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.842256485424013768E+00,0.562208296840362998E+00,0.550242772487485927E+05,0.550873716914758188E+05,0.552134327181468689E+05,0.555918990551461611E+05,0.557810984305020393E+05,0.559702915836617249E+05,0.284462595228370901E+04
0.242580336658150014E+00,0.282567851241530015E+02,0.119718940427951059E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.633356217532895283E+00,0.360511381156721378E+00,0.550242823734915655E+05,0.550873771286393312E+05,0.552134302710428819E+05,0.555919052941697082E+05,0.557810993176041229E+05,0.559702932396136966E+05,0.284462637866103114E+04
0.326228023842125958E+00,0.212966260720755436E+02,0.129379565683710740E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.231679312052884889E+00,0.214276297369553392E+00,0.550242862309951015E+05,0.550873704119417744E+05,0.552134367625408850E+05,0.555918942350863290E+05,0.557811021550841906E+05,0.559703020702724825E+05,0.284462663745033478E+04
0.104079006312785521E+00,0.274391490306106327E+02,0.105055859138055774E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.607120586273057650E+00,0.121520455162756700E-01,0.550242815473708688E+05,0.550873787780117127E+05,0.552134351829432708E+05,0.555918930714303351E+05,0.557810973798743798E+05,0.559702952469917000E+05,0.284462785636057743E+04
0.888356028707209644E+00,0.323263024167610880E+02,0.185726817939568689E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.503299560876566798E+00,0.921867576781143228E-01,0.550242853106866169E+05,0.550873801315956589E+05,0.552134318537842119E+05,0.555918946664468167E+05,0.557811080191965593E+05,0.559702997626506185E+05,0.284462875535169724E+04
0.420635166405367911E+00,0.205411900010689443E+02,0.139299896763517728E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.681513842393175334E-01,0.117616290657074980E-02,0.550242808325808001E+05,0.550873720588447759E+05,0.552134352853724704E+05,0.555918967726104675E+05,0.557811059971686191E+05,0.559702955676876591E+05,0.284462950947107720E+04
0.748557227464134001E+00,0.387060317290416123E+02,0.170543687575430947E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.975807918221896275E+00,0.172120402422085317E+00,0.550242787206873327E+05,0.550873836300872281E+05,0.552134291892855545E+05,0.555918921552363026E+05,0.557810968061613385E+05,0.559702959997044527E+05,0.284463088884513127E+04
0.811599497144759541E+00,0.498859147166910333E+02,0.176609909504236029E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.859576794548604028E+00,0.625269057827536612E+00,0.550242859982184018E+05,0.550873747096714069E+05,0.552134390223878363E+05,0.555918956407292717E+05,0.557811069652891238E+05,0.559703013878887068E+05,0.284463137581193860E+04
0.651971960606428702E+00,0.295561888620059605E+02,0.161961325661653244E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.469899349863298232E+00,0.343601343348120536E+00,0.550242861974067855E+05,0.550873702249535636E+05,0.552134385534902976E+05,0.555919050897659399E+05,0.557811021386525827E+05,0.559702994232963392E+05,0.284463141968279979E+04
0.785911293544530043E+00,0.198310853659491464E+02,0.176314696572177221E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.293506847700176800E-01,0.269264255987423706E+00,0.550242838179074897E+05,0.550873750288931769E+05,0.552134309067112044E+05,0.555919006362546934E+05,0.557811042831457889E+05,0.559702922053368384E+05,0.284463229815335990E+04
0.911776058612709606E+00,0.429712138267740826E+02,0.187765494412028211E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.540147843465915822E+00,0.751817772291869635E+00,0.550242880074201821E+05,0.550873777613218263E+05,0.552134359686231328E+05,0.555919024766086804E+05,0.557811059495297814E+05,0.559702953157335287E+05,0.284463242564947541E+04
0.151255971262051592E+00,0.324302256808855134E+02,0.110004987017477496E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.561981043783834955E+00,0.621749339635717657E+00,0.550242851375553146E+05,0.550873780776760032E+05,0.552134352902795290E+05,0.555919009317641321E+05,0.557811098614982402E+05,0.559702949259054076E+05,0.284463444862534789E+04
0.597860037449502890E+00,0.427299722577619363E+02,0.155107363328216374E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.880745720482709715E+00,0.535998391497540916E+00,0.550242843477561837E+05,0.550873688933771846E+05,0.552134287912706495E+05,0.555918965502557621E+05,0.557811000775798602E+05,0.559702989428863802E+05,0.284463501028515384E+04
0.429175685482745151E+00,0.333033631199376714E+02,0.139068621443892648E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.595170877932618692E+00,0.226519846836696459E+00,0.550242875744018384E+05,0.550873715237562574E+05,0.552134358141474804E+05,0.555919010992649710E+05,0.557811061045151146E+05,0.559703070419204305E+05,0.284463501668195386E+04
0.773568813579690540E+00,0.334663553922906303E+02,0.173775226489168277E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.700907450130108800E+00,0.169262894170203460E+00,0.550242818036226236E+05,0.550873790800746210E+05,0.552134279524067388E+05,0.555919019565846611E+05,0.557810967529091286E+05,0.559702949772052307E+05,0.284463519839429273E+04
0.997441963002659082E+00,0.360434172215096140E+02,0.196467659557740237E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.609625105029203640E+00,0.179076039475574794E+00,0.550242854005772533E+05,0.550873819557526513E+05,0.552134345439224271E+05,0.555918983716303919E+05,0.557811013130607680E+05,0.559703037672260180E+05,0.284463591209042170E+04
0.836078852087863700E+00,0.536125692058953973E+02,0.178989538543724969E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.953261317904734118E+00,0.409159086584189979E+00,0.550242758628077281E+05,0.550873712267242299E+05,0.552134352535498983E+05,0.555919034505343952E+05,0.557811041288814231E+05,0.559702993157511373E+05,0.284463679499415730E+04
0.662746205316794956E+00,0.446905162343076583E+02,0.161299026098688558E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.926247784614863567E+00,0.565077735443766271E+00,0.550242789161054243E+05,0.550873778385674304E+05,0.552134322383634353E+05,0.555919017379843572E+05,0.557810984665107389E+05,0.559702995192035014E+05,0.284463742203450101E+04
0.961316320158219217E+00,0.387796815830194603E+02,0.192634672597457701E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.606470947707808516E+00,0.698145381605011384E+00,0.550242823774732678E+05,0.550873753281098761E+05,0.552134362816371649E+05,0.555918948364442840E+05,0.557810949140253506E+05,0.559702950947672289E+05,0.284463770817307750E+04
0.134837272671446212E+00,0.328228907202738895E+02,0.108260262404111596E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.635715130364973180E+00,0.135674560469150718E+00,0.550242778765483235E+05,0.550873771349905364E+05,0.552134394530354621E+05,0.555919054474219956E+05,0.557811019731883716E+05,0.559703002893250523E+05,0.284463796006841085E+04
0.428782078743098261E+00,0.230440273698578046E+02,0.139768248265436879E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.254896783063527088E+00,0.111672965362829821E+00,0.550242799879341037E+05,0.550873704384658340E+05,0.552134338765886787E+05,0.555919004689490321E+05,0.557811043737862929E+05,0.559702872138626335E+05,0.284463829480586810E+04
0.858416922826658269E+00,0.309986095262294263E+02,0.182697258690893571E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.530632554557662561E+00,0.143425590748634951E+00,0.550242764466048611E+05,0.550873740283848456E+05,0.552134288352269577E+05,0.555918923626346223E+05,0.557811015009312396E+05,0.559702977786760093E+05,0.284463953712264220E+04
0.478349433834041271E+00,0.297666456968482862E+02,0.144001684331425350E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.639558493670838057E+00,0.310639661714354087E+00,0.550242850295750686E+05,0.550873728691445940E+05,0.552134328375044788E+05,0.555918905897666409E+05,0.557810998147783321E+05,0.559702953868226250E+05,0.284463955188901127E+04
0.627347705800828215E+00,0.247889808104375611E+02,0.159951517489642447E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.211940581673364992E+00,0.305137768154205360E-01,0.550242833102843506E+05,0.550873724276292269E+05,0.552134353645972951E+05,0.555918962369343717E+05,0.557811062417480498E+05,0.559702885845193377E+05,0.284464003520307006E+04
0.109865752990565169E+00,0.272947803746087594E+02,0.106555755186413692E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.220999915748002207E+00,0.260979713636663280E+00,0.550242772862666025E+05,0.550873710730511957E+05,0.552134299721851930E+05,0.555918961627556419E+05,0.557811004908353425E+05,0.559703032054349751E+05,0.284464060977005738E+04
0.926518644977983974E+00,0.514119770991742442E+02,0.188703682422181807E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.714062403572520710E+00,0.707896603094540611E+00,0.550242880004250910E+05,0.550873666917255396E+05,0.552134321822723869E+05,0.555918993439214319E+05,0.557811059834892367E+05,0.559703033454596298E+05,0.284464071855475595E+04
0.926364498309331430E+00,0.521229676747560191E+02,0.188404231052020577E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.693879227830521805E+00,0.988164135599548188E+00,0.550242797517375438E+05,0.550873747453265169E+05,0.552134395663975301E+05,0.555918920033813120E+05,0.557811037238596909E+05,0.559703012316286404E+05,0.284464136020378282E+04
0.302769033793372111E+00,0.301227442428137415E+02,0.125855307059144361E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.756305860866295476E+00,0.543434550710615027E-01,0.550242787149201104E+05,0.550873690782783815E+05,0.552134414025202132E+05,0.555919009274711789E+05,0.557811059730504567E+05,0.559702982724545218E+05,0.284464199156136692E+04
0.124675624581412084E+00,0.525432128008596564E+02,0.105047685901051979E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.832781483975802872E+00,0.805691714286803085E+00,0.550242838191503906E+05,0.550873812842601037E+05,0.552134380086335586E+05,0.555918967747592615E+05,0.557811070255912637E+05,0.559702968475660600E+05,0.284464212548134947E+04
0.493546590159009591E+00,0.239854890559478910E+02,0.146401004904536958E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.226661222641127591E+00,0.805287290475173001E+00,0.550242816353281160E+05,0.550873747360025009E+05,0.552134293579339937E+05,0.555918977939818869E+05,0.557810976039563029E+05,0.559703033699871012E+05,0.284464325388111047E+04
0.518290107484173257E+00,0.366153427037998540E+02,0.148127450382549708E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.559734784425854226E+00,0.525636064503659295E+00,0.550242809880076238E+05,0.550873670406323290E+05,0.552134356966322521E+05,0.555919058319184842E+05,0.557811035853095309E+05,0.559702989280157635E+05,0.284464346977281502E+04
0.625294736117858241E+00,0.289551895416655505E+02,0.159228851768245128E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.462780115383264357E+00,0.630230693801871134E+00,0.550242771783409626E+05,0.550873816332684219E+05,0.552134379981156744E+05,0.555918974758965414E+05,0.557811036796801782E+05,0.559702922988708742E+05,0.284464349996721739E+04
0.493795565331674347E+00,0.202356453971561763E+02,0.146553807623495391E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.175818879072840467E+00,0.833760085009918606E+00,0.550242795201708432E+05,0.550873761941519115E+05,0.552134377057846286E+05,0.555919007358332528E+05,0.557810991616519532E+05,0.559703032290646224E+05,0.284464357592219130E+04
0.615603391510515796E+00,0.284589840374283085E+02,0.158398355460298301E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.401904918250069076E+00,0.461818841946436826E-01,0.550242824123388491E+05,0.550873808166581148E+05,0.552134344919926298E+05,0.555918944336961576E+05,0.557811019696053263E+05,0.559702966448959851E+05,0.284464427818862669E+04
0.116269929646932751E+00,0.340398906257696581E+02,0.105303679292440822E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.922044962498912546E+00,0.269074836376392512E+00,0.550242762559322655E+05,0.550873810453390543E+05,0.552134312533580960E+05,0.555918909446505859E+05,0.557811022026152423E+05,0.559702972308056633E+05,0.284464486850034064E+04
0.675150947404628554E+00,0.435778552759754447E+02,0.163492753205510533E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.668149668189237267E+00,0.715761833200138420E+00,0.550242822760564013E+05,0.550873716640901257E+05,0.552134318591107658E+05,0.555919078973083451E+05,0.557811093902745488E+05,0.559703010169817426E+05,0.284464528737346564E+04
0.183720451631324583E+00,0.288021800921533000E+02,0.112713080164670498E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.954066291162657287E+00,0.226699378996258832E+00,0.550242809502093660E+05,0.550873814214847662E+05,0.552134338999505271E+05,0.555918947370256355E+05,0.557810996342694489E+05,0.559702914575639370E+05,0.284464531698438486E+04
0.888846893263166793E+00,0.327590811458296400E+02,0.185516920913148597E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.619723253325141221E+00,0.234208147943406497E+00,0.550242754717427670E+05,0.550873824018226442E+05,0.552134352053949915E+05,0.555918925835002519E+05,0.557810976566792815E+05,0.559703013423009033E+05,0.284464584570853413E+04
0.211251250482344499E+00,0.342100926730904575E+02,0.116337398985411533E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.717317406668058988E+00,0.154439329361886507E+00,0.550242838712805678E+05,0.550873709829130457E+05,0.552134378253780014E+05,0.555918962396579882E+05,0.557811016588028360E+05,0.559702966088623652E+05,0.284464647414635147E+04
0.692974762550888412E+00,0.300657345825061633E+02,0.165908995407082371E+01,0.630728999999999971E+02,0.554657641999999978E+05,0.524998893093245100E+00,0.568595745577286871E+00,0.550242782111967681E+05,0.550873835815016209E+05,0.552134347404237997E+05,0.555918934661655730E+05,0.557810951213191365E+05,0.559702964290171876E+05,0.284464712315962151E+04
