seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.184444110394232308E+00,0.720079525695607003E+01,0.115908560095133395E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.129906375611576058E+00,0.209702479511328782E+00,0.550066255664162745E+05,0.552031958757098400E+05,0.557924732195233155E+05,0.559888972921590102E+05,0.561853499400479195E+05,0.563817888326785978E+05,0.377248130281711565E+04
0.327829074226186401E+00,0.176243852803020680E+02,0.129889722627413118E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.490675908040351716E+00,0.588965964048860591E+00,0.550066869489293531E+05,0.552031566074488001E+05,0.557924658956535641E+05,0.559888774788006267E+05,0.561853716888383060E+05,0.563817801421322802E+05,0.377248138787605967E+04
0.359481625805429181E-01,0.413488532235347961E+02,0.949172217536330742E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.713239364801503295E+00,0.478965635779767362E+00,0.550066326142930047E+05,0.552031591085095279E+05,0.557924796534033885E+05,0.559888751374533604E+05,0.561853568858742874E+05,0.563817875386925225E+05,0.377248148325134662E+04
0.492025010871595114E+00,0.139577045084627311E+02,0.145722627558996876E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.825188595507820977E+00,0.525404210541394301E+00,0.550066599791534682E+05,0.552031662935778877E+05,0.557925310910911940E+05,0.559888685471552017E+05,0.561853494784248105E+05,0.563817841815971842E+05,0.377248156052764989E+04
0.492025010871595114E+00,0.139577045084627311E+02,0.145722627558996876E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.825188595507820977E+00,0.525404210541394301E+00,0.550066599791534682E+05,0.552031662935778877E+05,0.557925310910911940E+05,0.559888685471552017E+05,0.561853494784248105E+05,0.563817841815971842E+05,0.377248156052764989E+04
0.558260339075711154E+00,0.989101047413226020E+01,0.153846911019178978E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.151064311575770965E+00,0.785076183327816590E+00,0.550066423835590758E+05,0.552031378082902665E+05,0.557925159690788714E+05,0.559888707718328005E+05,0.561853338365693562E+05,0.563817453328488409E+05,0.377248157528879892E+04
0.369488119341902344E+00,0.950876360889088446E+01,0.134516777741556481E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.352202939582807961E+00,0.235029794947731269E+00,0.550066522044037411E+05,0.552031196770475362E+05,0.557924562074265486E+05,0.559888481680984114E+05,0.561853579282222418E+05,0.563817778298721460E+05,0.377248263566960304E+04
0.465408271807283447E+00,0.125745721117189433E+02,0.144164453894889855E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.337632540293233863E+00,0.550682452028166347E+00,0.550066480322968782E+05,0.552031769080233644E+05,0.557924726905505449E+05,0.559888554952783888E+05,0.561852927278572897E+05,0.563817957302223804E+05,0.377248285359812053E+04
0.518760131465230812E+00,0.105033437675206365E+02,0.149677648998290436E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.331447378778299162E+00,0.303988228783836356E+00,0.550066667588201526E+05,0.552031785934463114E+05,0.557925112234832122E+05,0.559888851764862848E+05,0.561853080276300534E+05,0.563817860925550776E+05,0.377248295514300753E+04
0.624079087887134176E+00,0.891271328822724129E+01,0.160527403064427654E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.182518779175761925E+00,0.632028220549384123E+00,0.550066716567632757E+05,0.552031323225319793E+05,0.557924579428699581E+05,0.559889118601692899E+05,0.561853297248108065E+05,0.563817838836848969E+05,0.377248414638094710E+04
0.227786255882753141E-01,0.112555324796556738E+04,0.463643201151877904E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.797855526862630948E+00,0.600651435050221116E+00,0.550066710765511962E+05,0.552031321284338628E+05,0.557924539213052849E+05,0.559888822704667327E+05,0.561853312047583531E+05,0.563818096541627601E+05,0.377248474026361600E+04
0.449558651061624098E-01,0.246161082465605681E+02,0.987777961291275597E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.598504285425551230E+00,0.510634031873697602E+00,0.550066417103786880E+05,0.552031551679500262E+05,0.557925093975815689E+05,0.559888399319476812E+05,0.561853241247550686E+05,0.563817572202961455E+05,0.377248577193646179E+04
0.889109962237696339E+00,0.140437882169047548E+02,0.186485421822908926E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.527796353623611436E+00,0.480881091898434625E-02,0.550066913525821219E+05,0.552031671227287006E+05,0.557925024471673969E+05,0.559888559255642322E+05,0.561853331431069309E+05,0.563817892863262314E+05,0.377248652729276000E+04
0.817085099365137957E-01,0.155882306716639363E+02,0.103051237813781316E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.760309806878811112E+00,0.461449624115736590E+00,0.550066601046475771E+05,0.552031557036506638E+05,0.557924420593565519E+05,0.559888670286162960E+05,0.561853650892451551E+05,0.563817870804146514E+05,0.377248720668315673E+04
0.553675980456400235E-01,0.224704513707982017E+02,0.101047318450806789E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.319912772607299611E+00,0.756106996090023298E+00,0.550066592924202705E+05,0.552031752259045970E+05,0.557924327410760088E+05,0.559888614759188058E+05,0.561853061305111260E+05,0.563817762428988281E+05,0.377248739470626151E+04
0.733488187102172423E-01,0.201750021874408034E+02,0.101788613259412553E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.967911646852325780E+00,0.131080589731095182E+00,0.550066465256693264E+05,0.552031868117416234E+05,0.557924677681586472E+05,0.559888973385643621E+05,0.561853505040091113E+05,0.563818203139067045E+05,0.377248831245752081E+04
0.806337866983481422E+00,0.191050673660204247E+02,0.178217600436647960E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.405826268391578315E+00,0.851362252786843077E+00,0.550066513179662143E+05,0.552031672265540983E+05,0.557925262616861874E+05,0.559888700738151238E+05,0.561853544563278847E+05,0.563817722129981703E+05,0.377248872609733826E+04
0.768994918867649813E+00,0.235625436961891239E+02,0.174180780388114376E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.687195249519173212E+00,0.181605081239232996E+00,0.550066475578000172E+05,0.552031555945167565E+05,0.557924554119347958E+05,0.559889069620692535E+05,0.561853446256875541E+05,0.563817945999407530E+05,0.377249019273646445E+04
0.681365888393878349E+00,0.320384133241521596E+02,0.163853795982778805E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.875816401416656176E+00,0.838732943040665369E+00,0.550066289263939252E+05,0.552031805680605758E+05,0.557924795236963400E+05,0.559889016331263192E+05,0.561853096517872618E+05,0.563817961273765832E+05,0.377249025972207801E+04
0.265302643156595346E-01,0.501626654702195083E+03,0.761263617697204187E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.667567183739023684E+00,0.326306597678944099E+00,0.550066435828947069E+05,0.552031256111830298E+05,0.557924630910551277E+05,0.559888412981628426E+05,0.561853944554134505E+05,0.563817763991811808E+05,0.377249036002414778E+04
0.269644331729869090E-01,0.777779030596646862E+03,0.729715212752359177E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.641406982902801626E+00,0.169568062607852232E+00,0.550066596908974461E+05,0.552031245644398441E+05,0.557924565740380422E+05,0.559888406501915451E+05,0.561853149226809110E+05,0.563817722133778007E+05,0.377249036643554155E+04
0.240017433545951127E-01,0.161943207862408212E+04,0.456174542833098939E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.407176556368708642E+00,0.629559023534676521E+00,0.550066810443686263E+05,0.552031113200812688E+05,0.557925020077308436E+05,0.559888723619677839E+05,0.561852966828251083E+05,0.563817841484569508E+05,0.377249091750079060E+04
0.902281738411877754E+00,0.204413619024849638E+02,0.187373311878848026E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.672311815064438489E+00,0.570113419882171346E+00,0.550066381252802894E+05,0.552031705944961068E+05,0.557924832480151163E+05,0.559889061825610988E+05,0.561853435938423208E+05,0.563817360130929083E+05,0.377249186742032816E+04
0.164473479028707958E+00,0.108534721623906787E+02,0.113904920858343761E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.405846720699509084E-01,0.263136640191148963E+00,0.550066219067745624E+05,0.552031406587389138E+05,0.557924737896138104E+05,0.559888447950114278E+05,0.561853511292893018E+05,0.563817894193556422E+05,0.377249237865186387E+04
0.234174648003115486E-01,0.166672022174568428E+04,0.268372336976908488E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.671106508452705808E+00,0.668915888741168474E+00,0.550066159991502209E+05,0.552031373153732056E+05,0.557924556373916057E+05,0.559888528090452310E+05,0.561853182262116752E+05,0.563817793511723066E+05,0.377249276534556975E+04
0.221307112541448414E-01,0.176257032914039041E+04,0.164975771111271541E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.565766966228665957E+00,0.293331203820563879E+00,0.550066825844676569E+05,0.552031046021469883E+05,0.557925127115220603E+05,0.559888734619153256E+05,0.561853516965355884E+05,0.563817655857051577E+05,0.377249289572873386E+04
0.884248387260905822E+00,0.133291744439732511E+02,0.186441047104094437E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.330325131904402491E+00,0.542668200549583646E+00,0.550066881657700360E+05,0.552031474975052188E+05,0.557924522372701394E+05,0.559888832021571361E+05,0.561853626295309659E+05,0.563817608303444504E+05,0.377249324310534939E+04
0.252257556117760490E-01,0.139551463317126081E+04,0.383087071888582598E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.345885746326414445E+00,0.652735645889816918E+00,0.550066615931454653E+05,0.552031527645433889E+05,0.557925272221657142E+05,0.559888968221536561E+05,0.561853223161631468E+05,0.563817709775394251E+05,0.377249408362543545E+04
0.210223041611787564E-01,0.104290655857547245E+04,0.139556062085547827E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.961308766327766517E+00,0.752801323338282535E+00,0.550066463106975571E+05,0.552031996605074091E+05,0.557924793924195401E+05,0.559888916345861071E+05,0.561853341532728882E+05,0.563817757898334967E+05,0.377249480218466488E+04
0.508119809185030413E+00,0.809272011023492510E+01,0.148993035147637709E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.684491350474358828E-01,0.118931316317644975E+00,0.550066304951669517E+05,0.552031730837797004E+05,0.557924894380960613E+05,0.559889092238378435E+05,0.561853125115077783E+05,0.563817632445897907E+05,0.377249519042094926E+04
0.965467591317756280E+00,0.111474372167323992E+02,0.194707445202368201E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.146513201190076131E+00,0.256170637309240723E+00,0.550066260059803244E+05,0.552031663592806581E+05,0.557924805429796907E+05,0.559888960067427761E+05,0.561853012700156614E+05,0.563817879847272052E+05,0.377249575766943144E+04
0.735210487068896690E+00,0.108183113958861767E+02,0.171394027517303016E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.298203677139142420E+00,0.209615503495084871E+00,0.550066849062071487E+05,0.552031584030807790E+05,0.557924646839089473E+05,0.559888648805299163E+05,0.561853549454116219E+05,0.563818165394207317E+05,0.377249580990916456E+04
0.250561004187123543E-01,0.454229036827377172E+03,0.815845357651952763E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.358333797885077299E+00,0.210775645436230480E+00,0.550066507133632986E+05,0.552031372345162308E+05,0.557924716151836328E+05,0.559888527394900011E+05,0.561853032010903844E+05,0.563817828058352679E+05,0.377249632403856504E+04
0.124331244074251987E+00,0.106962848606968191E+02,0.109484682394888844E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.240014380649928555E+00,0.546201403369766969E+00,0.550066857696211882E+05,0.552031602670472785E+05,0.557924891867256229E+05,0.559888419515214919E+05,0.561853463268975611E+05,0.563817804910612031E+05,0.377249738953457927E+04
0.613770537327462673E+00,0.743335058561738826E+01,0.159378746953444206E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.200441664804922010E+00,0.926918587559279250E+00,0.550066644413130489E+05,0.552031777621379879E+05,0.557924896495920038E+05,0.559889106732997607E+05,0.561853238058913339E+05,0.563817808965428630E+05,0.377249779867275629E+04
0.660139179371427520E+00,0.184089259446958202E+02,0.163394835243685432E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.535640038234207139E+00,0.169965187259055378E+00,0.550066401306849293E+05,0.552031574841077090E+05,0.557924631440534431E+05,0.559888283911570252E+05,0.561853403986098783E+05,0.563817802927338635E+05,0.377249793847796082E+04
0.235990372836129614E+00,0.900676300775104011E+01,0.120988320112705239E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.185005126459716784E+00,0.133909723969571542E+00,0.550066885560564988E+05,0.552031405275121069E+05,0.557924863708272824E+05,0.559888674627698128E+05,0.561853407740553739E+05,0.563817493388506191E+05,0.377249831977362464E+04
0.831360064592766235E+00,0.183309601242401676E+02,0.179820221799819535E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.995177667033981361E+00,0.283514721015613924E+00,0.550066421723954845E+05,0.552031451070198527E+05,0.557924492836126592E+05,0.559888589021872685E+05,0.561853335631049486E+05,0.563817680764432662E+05,0.377249934273648705E+04
0.736278098566798156E+00,0.222718184590654857E+02,0.170973550906426319E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.587206106929306970E+00,0.704247670679017390E+00,0.550066584893159452E+05,0.552031764793096445E+05,0.557924826011953992E+05,0.559888428126869330E+05,0.561853650351355900E+05,0.563817743388561357E+05,0.377249990934240122E+04
0.505574125048551259E+00,0.137565879917040164E+02,0.148156543749197223E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.336971170319170732E+00,0.727126837092676337E+00,0.550066234522996165E+05,0.552031413165497725E+05,0.557924648922716078E+05,0.559889089787666380E+05,0.561853339638991310E+05,0.563817622872565626E+05,0.377250011923221882E+04
0.910814298591884064E-01,0.186180611074778710E+02,0.104304560709536309E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.600603425951501957E+00,0.559630999122998851E+00,0.550066731003006571E+05,0.552031757990406768E+05,0.557925115484249036E+05,0.559888835196388245E+05,0.561853328653558783E+05,0.563817929599322379E+05,0.377250105054479263E+04
0.228100803415267547E-01,0.166466420055100343E+04,0.126716192163921632E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.688148620065412886E+00,0.436676063566239780E+00,0.550066348275159107E+05,0.552032096686621735E+05,0.557925072585475136E+05,0.559888651869401438E+05,0.561853326718732205E+05,0.563817770907691665E+05,0.377250125271700199E+04
0.956008353528346122E+00,0.138331057467126577E+02,0.193767140870667243E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.119895969020275633E+00,0.850814569625537365E+00,0.550066534904034634E+05,0.552031568452530191E+05,0.557924890549056290E+05,0.559888282548474308E+05,0.561853275566797238E+05,0.563817664905877100E+05,0.377250141555517985E+04
0.153577259341928535E+00,0.168572945430773906E+02,0.111810925403703254E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.587949275472991473E+00,0.327174413574912615E+00,0.550066542489312196E+05,0.552031756174435286E+05,0.557924582945776638E+05,0.559888812985694603E+05,0.561853220261238312E+05,0.563817643239084136E+05,0.377250187594186355E+04
0.124703616139388476E+00,0.150669329363234112E+02,0.106578094976871074E+01,0.196435886000000011E+03,0.557924410940000016E+05,0.978485904544879603E+00,0.652099133056649682E+00,0.550066452550213726E+05,0.552031699149823107E+05,0.557924640921446407E+05,0.559888959505056773E+05,0.561853410651675949E+05,0.563817901180673143E+05,0.377250253424555740E+04
0.270149545754761258E-01,0.186082106701919855E+03,0.880971147611216310E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.586655988708489118E+00,0.135250694542917826E+00,0.550066612117347759E+05,0.552031491491480992E+05,0.557925150699950827E+05,0.559888238461348592E+05,0.561853929821889978E+05,0.563817741649031668E+05,0.377250287185972411E+04
0.243096196912668538E-01,0.930216431263427921E+03,0.484636253565842667E+00,0.196435886000000011E+03,0.557924410940000016E+05,0.534626027630568657E+00,0.731612900456085957E+00,0.550066724194388444E+05,0.552032004026306749E+05,0.557925182117055592E+05,0.559888466930995273E+05,0.561853492191411424E+05,0.563817534560549684E+05,0.377250294887947712E+04
