seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_likelihood
0.203940947895395255E-01,0.227569601612730432E+01,0.119569852919016478E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.893296705490389975E+00,0.578864430867387578E-01,0.553750773703871528E+05,0.561963915453016089E+05,0.413715385100200001E+04
0.215674267311967462E-01,0.150618843683155457E+01,0.515858413848028108E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.181746894060242969E+00,0.570517970004914887E+00,0.553750756929591662E+05,0.561963915624994697E+05,0.413715430397735781E+04
0.190920106440878729E-01,0.170159537245480519E+01,0.269704024636877482E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.548809713360715268E+00,0.763600131582313324E+00,0.553751378358613365E+05,0.561964025597596410E+05,0.413715467384266958E+04
0.197738504556502909E-01,0.172568335217928759E+01,0.343806740134465605E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.536793457160334442E+00,0.938125082540798516E+00,0.553751953895110855E+05,0.561963137912785533E+05,0.413715488426285992E+04
0.180514407726653711E-01,0.165410031734553264E+01,0.279745347616262643E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.731304310767280530E+00,0.742009232999501944E+00,0.553751080140349732E+05,0.561963719617578754E+05,0.413715556364690929E+04
0.187210888324027269E-01,0.194672396168970985E+01,0.119338607660427226E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.899423606038585066E+00,0.578256408673205158E+00,0.553751045577194600E+05,0.561963771038378618E+05,0.413715559075140845E+04
0.192933771404932702E-01,0.227885127424890532E+01,0.339102202948097092E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.550172806489914401E+00,0.701262081538283177E+00,0.553750355343834381E+05,0.561963224759747245E+05,0.413715607449490199E+04
0.209553076358405740E-01,0.188503529006380721E+01,0.291379287317150848E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.541128842640703600E+00,0.670028111660051162E+00,0.553750463912882333E+05,0.561963299455609376E+05,0.413715644555676863E+04
0.210879866617211878E-01,0.136053148061221330E+01,0.432001538162067322E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.492636588270466080E+00,0.578334731621565901E+00,0.553751940551867374E+05,0.561963840553858900E+05,0.413715652498134568E+04
0.200773583476515707E-01,0.131943024906697959E+01,0.496232437261268089E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.801956835274372892E+00,0.404001292007303614E+00,0.553750605659601351E+05,0.561963748646270906E+05,0.413715666072380827E+04
0.197427822363175944E-01,0.185764607379985969E+01,0.148156081123535149E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.997210674508389738E+00,0.182203148384285141E+00,0.553751949760040225E+05,0.561963526386406593E+05,0.413715671489145188E+04
0.191496583186252962E-01,0.172486727797008377E+01,0.290952932368550243E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.954933477263543273E+00,0.429965222984297180E+00,0.553751921508482628E+05,0.561963453413482348E+05,0.413715692955735085E+04
0.207270508745077721E-01,0.171154421021811687E+01,0.395351168448249357E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.405897004578529896E+00,0.211813544405150926E-01,0.553750471141652233E+05,0.561963133354297752E+05,0.413715697142022418E+04
0.200310825551393810E-01,0.211529119988557790E+01,0.271355275146921315E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.794765281829324155E+00,0.429443543611439771E+00,0.553750415451482040E+05,0.561963168949272658E+05,0.413715716783558855E+04
0.212154020071894031E-01,0.125377284689669111E+01,0.431542495715746655E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.659102110931998886E+00,0.661643431412085703E+00,0.553752173524755854E+05,0.561963252090100359E+05,0.413715734371905637E+04
0.212296431859297641E-01,0.153512267124943480E+01,0.336939559722870874E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.523681330938899570E+00,0.708827324657061775E+00,0.553751348614105591E+05,0.561963708113417815E+05,0.413715758649632062E+04
0.202197311923826943E-01,0.195935777008062173E+01,0.548615024295803153E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.269352104120756275E+00,0.715710906000705971E+00,0.553752132809139002E+05,0.561963152462861253E+05,0.413715760693216271E+04
0.198292849554825255E-01,0.207230136195615033E+01,0.238815552698015465E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.458644453442419830E+00,0.420488293417938475E+00,0.553750758852049112E+05,0.561963819481515820E+05,0.413715793614896029E+04
0.210010059058137813E-01,0.150840864573814892E+01,0.401022244580086729E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.519865450958701847E+00,0.994081400390122993E-01,0.553750838624500611E+05,0.561963444428249059E+05,0.413715832825313555E+04
0.205187412504914402E-01,0.245753082383933252E+01,0.101480047582487604E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.120802264949873048E+00,0.967624635387605014E+00,0.553750575899907053E+05,0.561963621412976645E+05,0.413715862589503649E+04
0.206531272729550928E-01,0.111389821242264375E+01,0.477690759871956139E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.745062518076410774E+00,0.945953674141168821E+00,0.553751255333047229E+05,0.561963666212524040E+05,0.413715875398374919E+04
0.182174636899721208E-01,0.152570287859381204E+01,0.534555258486947085E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.991657961882487005E+00,0.759591628804590413E+00,0.553751884322657861E+05,0.561963543342180856E+05,0.413715897255682648E+04
0.182174636899721208E-01,0.152570287859381204E+01,0.534555258486947085E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.991657961882487005E+00,0.759591628804590413E+00,0.553751884322657861E+05,0.561963543342180856E+05,0.413715897255682648E+04
0.201366224395238685E-01,0.143631531617821784E+01,0.478163024347547316E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.541524229310764826E+00,0.554327039522698350E+00,0.553750635541954398E+05,0.561963667819218608E+05,0.413715912516759636E+04
0.202976614973269000E-01,0.202345311699435948E+01,0.295201861594332704E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.344992518048753749E+00,0.629094373492222192E+00,0.553750984430540702E+05,0.561964042148875087E+05,0.413715939663642530E+04
0.194491327337732306E-01,0.182191316079924581E+01,0.174413878975125808E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.559002330103580913E+00,0.933156774470476291E+00,0.553751278070087137E+05,0.561963847685162764E+05,0.413715958586566285E+04
0.192008928242040980E-01,0.222908128258602067E+01,0.332227745949115263E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.926655095460060863E+00,0.313202802848959905E+00,0.553750448721357679E+05,0.561963690413528748E+05,0.413715968505185447E+04
0.192008928242040980E-01,0.222908128258602067E+01,0.332227745949115263E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.926655095460060863E+00,0.313202802848959905E+00,0.553750448721357679E+05,0.561963690413528748E+05,0.413715968505185447E+04
0.214879672828953046E-01,0.102621140685698786E+01,0.616694094761994993E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.601784266322173855E+00,0.745423532900164609E+00,0.553752021699088073E+05,0.561963263995395100E+05,0.413716116876068281E+04
0.197154682418104084E-01,0.187751597888182431E+01,0.216484529681302995E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.687758630341928412E+00,0.711711635064755765E+00,0.553751364031310222E+05,0.561963671821358075E+05,0.413716168141803701E+04
0.203525554116397583E-01,0.188520434650480340E+01,0.425712959689494186E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.962942691497354342E+00,0.131577959777395836E+00,0.553750463194497133E+05,0.561963178414809299E+05,0.413716197960275258E+04
0.188120339312732657E-01,0.202178178232770644E+01,0.403920333214616775E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.647805750755771403E+00,0.916368020915580117E+00,0.553751707187805005E+05,0.561963107493369534E+05,0.413716218138288968E+04
0.197587948813707469E-01,0.206406407955109827E+01,0.146266057580404507E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.814453945288050929E+00,0.323658097745412932E+00,0.553750960776807624E+05,0.561963940337764652E+05,0.413716284791684029E+04
0.182682017141286707E-01,0.189413905975201424E+01,0.151163332562354397E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.980978748262184674E+00,0.315958473839910270E+00,0.553750837784639734E+05,0.561963286558881300E+05,0.413716290747506991E+04
0.205118504426090101E-01,0.240570937959660158E+01,0.658246172510447702E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.895847250460708455E+00,0.161196208268567426E+00,0.553750785839845994E+05,0.561963259332644229E+05,0.413716292111208622E+04
0.205118504426090101E-01,0.240570937959660158E+01,0.658246172510447702E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.895847250460708455E+00,0.161196208268567426E+00,0.553750785839845994E+05,0.561963259332644229E+05,0.413716292111208622E+04
0.218173685926835934E-01,0.108437401465403194E+01,0.578470638736799159E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.345836646650258428E+00,0.559972466018584969E+00,0.553750779944777823E+05,0.561963496653252587E+05,0.413716363547342371E+04
0.197851904635382228E-01,0.215096607598200817E+01,0.267037664157372019E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.357268920455514782E+00,0.771709272599129803E+00,0.553751045063400816E+05,0.561963750921367682E+05,0.413716368739957852E+04
0.202732831211860434E-01,0.172301263528768334E+01,0.340839929768771366E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.708219671610355483E+00,0.273215066894267555E+00,0.553751158047387144E+05,0.561963984377443849E+05,0.413716406169720085E+04
0.207078681000235909E-01,0.103800273186763659E+01,0.471010045187470083E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.926767219437840906E+00,0.491013769117327192E+00,0.553751469297924777E+05,0.561963108159894400E+05,0.413716409328305599E+04
0.208306438290210387E-01,0.155659335330812065E+01,0.366754759116597218E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.862976483651659909E+00,0.392656365469324531E+00,0.553751199120392048E+05,0.561964025758975768E+05,0.413716496562548036E+04
0.207749550792157948E-01,0.129791304738825541E+01,0.503853524597248192E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.681444241594788558E+00,0.174931786119813831E+00,0.553751155239640575E+05,0.561964032746562152E+05,0.413716560816407309E+04
0.206730308970972075E-01,0.143816283918425647E+01,0.407940184084753577E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.678718438505058752E+00,0.264145468794206750E+00,0.553750489447648870E+05,0.561963324460534641E+05,0.413716585626084907E+04
0.195928748051609723E-01,0.188283343072009024E+01,0.686481288994068156E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.479396454297101482E+00,0.314630712024086157E+00,0.553750965443441382E+05,0.561963257608050917E+05,0.413716614067787577E+04
0.209071586829315918E-01,0.109922606451903282E+01,0.521956732919291344E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.891876881511304620E+00,0.187928882714977069E+00,0.553751085897645971E+05,0.561964200211368807E+05,0.413716626920574799E+04
0.215669246327601337E-01,0.150619236028131054E+01,0.527883951829228537E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.257053041596872422E+00,0.793983153847511502E+00,0.553750158755750163E+05,0.561964006124402222E+05,0.413716698725198148E+04
0.206753102617268786E-01,0.164546036897680459E+01,0.258344824809922713E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.605749047289065312E+00,0.266068638256293788E+00,0.553751633670234223E+05,0.561964209936241969E+05,0.413716745687051116E+04
0.210520652979692101E-01,0.111339002610565796E+01,0.608956298413089181E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.646294022444025118E+00,0.666776352954534079E+00,0.553751406695544501E+05,0.561963195120031232E+05,0.413716817455021646E+04
0.199600044931637494E-01,0.138868995964039077E+01,0.383218948152429961E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.965179318013864362E+00,0.302496883980200304E+00,0.553750335676723626E+05,0.561963172830465919E+05,0.413716834097087394E+04
0.186608721177110651E-01,0.176356486959708469E+01,0.164123525072706333E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.871471514180607976E+00,0.700319673649108076E+00,0.553750828528313941E+05,0.561963669485256105E+05,0.413716850549062474E+04
0.195063905313037113E-01,0.191035438871884566E+01,0.220338925680302611E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.863823206414051747E+00,0.389025169416069405E+00,0.553750908592194901E+05,0.561963998665215186E+05,0.413716867182715214E+04
0.201070262906552465E-01,0.169068493436081013E+01,0.190478925751979611E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.861918836397129517E+00,0.488978118672081574E+00,0.553751540649611052E+05,0.561964319546840925E+05,0.413716872812605379E+04
0.206830113043789746E-01,0.149069485623514941E+01,0.501658373649326195E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.556268575397998455E+00,0.155818029393285429E+00,0.553750640947022839E+05,0.561964179646330886E+05,0.413716872977676485E+04
0.199087078784831381E-01,0.106157495456924589E+01,0.499090669126353526E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.809992391791964805E+00,0.704492465849544058E+00,0.553750642289684765E+05,0.561963318626385226E+05,0.413716928899303093E+04
0.208653879755519717E-01,0.148576829938784361E+01,0.338999846995100718E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.521362999371276170E+00,0.251936005806227992E+00,0.553751273418764613E+05,0.561963295020069636E+05,0.413717093310315067E+04
0.201947362019548188E-01,0.149636386147847444E+01,0.430738158517866065E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.370603748598329064E+00,0.746738205511189523E+00,0.553751915317927269E+05,0.561963368524707403E+05,0.413717202045526938E+04
0.198036058102132040E-01,0.109847225335371723E+01,0.513428255990198701E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.904254430057731651E+00,0.181637925716698789E+00,0.553751749607674647E+05,0.561963838679282562E+05,0.413717245767527493E+04
0.198520895287674741E-01,0.138956836254109173E+01,0.418945820293511906E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.863902288127027740E+00,0.601633619721840263E+00,0.553751163611650845E+05,0.561964250367713757E+05,0.413717280839474824E+04
0.196424863024899331E-01,0.221713264161498902E+01,0.207497058404178564E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.366872292986292647E+00,0.726142404640262584E+00,0.553750524902933685E+05,0.561963821052424828E+05,0.413717314758477914E+04
0.204601922341413021E-01,0.211005946845496117E+01,0.261092736951853310E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.384042857139372307E+00,0.380417608943552199E+00,0.553750472643623798E+05,0.561963329109499755E+05,0.413717337838365620E+04
0.210638011393107366E-01,0.205023917768238872E+01,0.192929914611722486E-01,0.164510491999999999E+03,0.557037788680000012E+05,0.203586273614962038E+00,0.386025335340153763E+00,0.553750932798100403E+05,0.561963403873630814E+05,0.413717342832482609E+04
0.212610834209093005E-01,0.150160559688276374E+01,0.513553484528746162E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.794322016941048314E+00,0.640919885648888465E-01,0.553750577452044818E+05,0.561963816304568536E+05,0.413717364471973542E+04
0.203948879553777808E-01,0.175618775023457463E+01,0.285177847610270041E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.942553322030973861E+00,0.194316003115138414E+00,0.553751613910993401E+05,0.561963767544992152E+05,0.413717489718951765E+04
0.204994470509447212E-01,0.167416258600160228E+01,0.388375304381160524E+00,0.164510491999999999E+03,0.557037788680000012E+05,0.510106491810424001E+00,0.419309356208733518E-02,0.553750571950012672E+05,0.561963386618425211E+05,0.413717591611942134E+04
