seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.489580814087114069E+00,0.502857713655753358E+02,0.147155584198432732E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.267033972725805702E+00,0.304418265614356975E+00,0.550259986973018604E+05,0.551377906424314424E+05,0.553594820314875033E+05,0.554706855810484994E+05,0.556935007357771974E+05,0.558046886992580476E+05,0.559159515356065676E+05,0.560275655525398543E+05,0.179499530468524631E+04
0.458467743259971527E+00,0.282854630530297527E+03,0.144468457781280035E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.253010247061417115E+00,0.636166588919382048E+00,0.550271205727277411E+05,0.551370233176640031E+05,0.553595181861426827E+05,0.554705007198213643E+05,0.556934832558548223E+05,0.558044618608002856E+05,0.559158804469670940E+05,0.560266398741240919E+05,0.179499607814673459E+04
0.178295579975462748E+00,0.319149070730251310E+03,0.115940944378844124E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.240455904972120799E+00,0.682865961342208116E+00,0.550261381899380576E+05,0.551377770879571108E+05,0.553608614611683079E+05,0.554704197088487272E+05,0.556934768380446185E+05,0.558039704485777911E+05,0.559163069760879443E+05,0.560273258244517347E+05,0.179499693020718928E+04
0.909163022403769894E+00,0.442978544731245790E+03,0.188651052192867397E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.823809952218335528E+00,0.371062742541277246E+00,0.550258348745199910E+05,0.551382969530448318E+05,0.553600340062262403E+05,0.554706552638219291E+05,0.556935066339233745E+05,0.558045008633083926E+05,0.559152778367600113E+05,0.560260500178264992E+05,0.179499709358023802E+04
0.270774083376511931E+00,0.127272885099975201E+04,0.122943885787974838E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.945655686935564455E+00,0.786105054475935594E+00,0.550260426034824632E+05,0.551377394065603803E+05,0.553601228276858819E+05,0.554717395855272189E+05,0.556934917237789050E+05,0.558044805582706904E+05,0.559153715359925263E+05,0.560273592148696262E+05,0.179499793514883618E+04
0.783366914345380749E+00,0.440434605924322625E+03,0.176612609974272550E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.494509926125588528E+00,0.439897810558351976E+00,0.550275138540317494E+05,0.551386753433214762E+05,0.553605472572371946E+05,0.554704872548256608E+05,0.556934790637605329E+05,0.558046719573264854E+05,0.559165102774687912E+05,0.560261052923586176E+05,0.179500024948794817E+04
0.812689191908968378E+00,0.141608930463092588E+04,0.178871267387753763E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.626235664842862194E+00,0.336510075449076407E+00,0.550270586889473780E+05,0.551386330414014083E+05,0.553606884960493844E+05,0.554705603709077186E+05,0.556934976949388583E+05,0.558046605205816668E+05,0.559164263988344392E+05,0.560277556701608701E+05,0.179500438173494581E+04
0.200037441421115070E+00,0.114747478544793148E+04,0.115845769880858507E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.858234019593381969E+00,0.506357685634165611E+00,0.550270080955597878E+05,0.551378229902273451E+05,0.553596404734317912E+05,0.554718358212890817E+05,0.556934865751257894E+05,0.558040263848796239E+05,0.559165244428181322E+05,0.560278201795877249E+05,0.179500809090246344E+04
0.235842691783605313E+00,0.362938610855839443E+03,0.120324071883416872E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.811528270597636436E+00,0.722102373273627918E+00,0.550274381511262400E+05,0.551377910873958390E+05,0.553609358984974897E+05,0.554717325585171056E+05,0.556934904662316549E+05,0.558046273814776869E+05,0.559156360354556091E+05,0.560276315585753109E+05,0.179500996582012135E+04
0.350483006497797511E+00,0.512372619032651713E+02,0.133516856771297321E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.340384881626633773E+00,0.230704026643025445E+00,0.550273794196435920E+05,0.551377921684183675E+05,0.553608223863438034E+05,0.554703020478162580E+05,0.556934966535640924E+05,0.558044958587356523E+05,0.559149510831254884E+05,0.560275625576061211E+05,0.179501007722095710E+04
0.458472891007052630E+00,0.305452427520607273E+03,0.144135937284285132E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.248026669141678840E+00,0.801045043969159098E-01,0.550271556216269601E+05,0.551369671778267948E+05,0.553600270144070746E+05,0.554717145521685597E+05,0.556934711541757133E+05,0.558046413536277832E+05,0.559151088158522980E+05,0.560277665905353279E+05,0.179501090658754401E+04
0.820911868725364480E+00,0.354406348739870438E+02,0.180409808809395011E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.474185040291499826E+00,0.568698534074146070E-01,0.550271099030888945E+05,0.551386268518785291E+05,0.553599731963984887E+05,0.554721498883516178E+05,0.556935013678721298E+05,0.558037011567148656E+05,0.559159317363720547E+05,0.560265692991544056E+05,0.179501292386864498E+04
0.731837180429555145E+00,0.500933656139873307E+02,0.171293857371059510E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.860500490385023298E+00,0.147360315328130459E+00,0.550258017098626879E+05,0.551372353409599309E+05,0.553600559075869605E+05,0.554706194249831533E+05,0.556934876826134205E+05,0.558056471106154204E+05,0.559158920595087111E+05,0.560275365751230929E+05,0.179501666427388204E+04
0.671828282743855865E+00,0.657142437086512388E+02,0.166424617018464072E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.708268383337558056E-03,0.490463202574455193E+00,0.550270394068937094E+05,0.551377771773846034E+05,0.553606555439566800E+05,0.554702861498722123E+05,0.556934670529111609E+05,0.558044735712697075E+05,0.559164811982915999E+05,0.560266277459971461E+05,0.179501939908497980E+04
0.759205360857438505E+00,0.567136640607941445E+03,0.173394641057691401E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.904550709521611540E+00,0.627919316177129150E+00,0.550262551378762000E+05,0.551384045571131792E+05,0.553600091960537684E+05,0.554706811813468012E+05,0.556934744017637568E+05,0.558047055829464225E+05,0.559162812027527034E+05,0.560266228666487004E+05,0.179502388489907457E+04
0.130078412758022760E+00,0.381926463953902669E+03,0.110647310313323111E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.688237665556841960E+00,0.821111175280217487E+00,0.550275155464690688E+05,0.551377728699507352E+05,0.553600122443015280E+05,0.554718912526233689E+05,0.556935403856450212E+05,0.558046816210498801E+05,0.559150725109934501E+05,0.560278949663357416E+05,0.179502460070245957E+04
0.119476786346225036E+00,0.313427591439004622E+02,0.109842285304693421E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.260049434169957461E+00,0.210569810008005120E+00,0.550258666559189151E+05,0.551370507693476684E+05,0.553600225285725101E+05,0.554706249490758855E+05,0.556934767455627007E+05,0.558051904141859777E+05,0.559164290936583202E+05,0.560265543149067526E+05,0.179502612211498104E+04
0.790364729365950813E+00,0.297460470057716634E+03,0.176077074777037024E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.925725511601227513E+00,0.767128716275761735E+00,0.550271208382297918E+05,0.551378223186713658E+05,0.553593728869038605E+05,0.554715151813506891E+05,0.556935090397996464E+05,0.558046884121233743E+05,0.559158578881774811E+05,0.560272815732623203E+05,0.179502648021235063E+04
0.471289315290374766E+00,0.828234520590182115E+03,0.144782392289678685E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.749922448332136060E+00,0.835575284454608602E+00,0.550266441174710999E+05,0.551380817650998506E+05,0.553599916297474701E+05,0.554706706962826065E+05,0.556934727857284670E+05,0.558047046079861102E+05,0.559162005497651626E+05,0.560265389624360178E+05,0.179502674891187303E+04
0.647141714590827810E+00,0.913787877425399643E+03,0.161724196097430672E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.806437710740174785E+00,0.496078773770752990E+00,0.550272601950693570E+05,0.551387180644221517E+05,0.553607164679161724E+05,0.554721467067400226E+05,0.556934731405678249E+05,0.558046873499330541E+05,0.559153680896274527E+05,0.560261322156180104E+05,0.179502687120515861E+04
0.469231527924558689E+00,0.871812668268439523E+02,0.145107844474772785E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.711661608130203183E+00,0.858498284497665048E-01,0.550273533144722096E+05,0.551378034697844487E+05,0.553596454894625713E+05,0.554720446174526805E+05,0.556935006883188325E+05,0.558056774471078461E+05,0.559150358907349873E+05,0.560273080944698086E+05,0.179502763371549145E+04
0.629981535594527964E+00,0.111481171256539525E+03,0.160393209962963890E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.948758540466997924E+00,0.165706063080745092E+00,0.550272392404257625E+05,0.551377760306053387E+05,0.553594684217222166E+05,0.554705739666217705E+05,0.556934893165533431E+05,0.558053650952312819E+05,0.559151601580930437E+05,0.560263892809915269E+05,0.179502965092237150E+04
0.708889736895169209E+00,0.238183511450953432E+03,0.169271969523735577E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.267781012624815018E+00,0.263374660317242715E+00,0.550259292562014161E+05,0.551377781114352110E+05,0.553606212963023136E+05,0.554708002714679533E+05,0.556934676420324540E+05,0.558039125128110391E+05,0.559153991418034275E+05,0.560265242638344207E+05,0.179503033865358043E+04
0.249647093346389848E+00,0.244163995874294329E+03,0.121931122840755402E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.728350336343034255E+00,0.750776487456387920E+00,0.550266787230816190E+05,0.551370819573065965E+05,0.553600696984997776E+05,0.554704925954774590E+05,0.556934957552117557E+05,0.558051714207522382E+05,0.559164436324463531E+05,0.560273039019568969E+05,0.179503391487905083E+04
0.998264743450690134E-01,0.730598237309449246E+03,0.106211616969669542E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.349638282255875121E+00,0.837957855837988208E+00,0.550256794970745541E+05,0.551384088249656925E+05,0.553600228764706844E+05,0.554707546907937794E+05,0.556935049557048987E+05,0.558046432858312619E+05,0.559153001044408593E+05,0.560263531980722983E+05,0.179503508351392406E+04
0.316984492376246874E+00,0.163339897403823170E+04,0.128776380665992130E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.468447729327750917E+00,0.258588126309792277E+00,0.550271651217156905E+05,0.551372047540379717E+05,0.553592048915957639E+05,0.554720529063961512E+05,0.556934937919451186E+05,0.558046830068766867E+05,0.559152195980227771E+05,0.560275382515574311E+05,0.179503548748571666E+04
0.254498742552866419E+00,0.125535464983101733E+03,0.123919347578366978E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.309958732919502489E+00,0.390061191921832084E+00,0.550261571798976656E+05,0.551378193474404688E+05,0.553600942420558276E+05,0.554711904394608064E+05,0.556935127451132284E+05,0.558039650535001492E+05,0.559163139360470668E+05,0.560261492299523525E+05,0.179503716751710522E+04
0.815575421530968403E+00,0.927676031275569812E+02,0.180243497591878721E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.184941088621326188E+00,0.192231576479857391E+00,0.550274997994774094E+05,0.551377792362649998E+05,0.553595788277845277E+05,0.554719473368737890E+05,0.556934748632743285E+05,0.558051635398303479E+05,0.559167493770259825E+05,0.560278014182967818E+05,0.179503777057008210E+04
0.623185946383613687E+00,0.246339182682832325E+04,0.158940225787913070E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.901434865661530749E+00,0.708889979477954485E-01,0.550273990932850138E+05,0.551384697046777001E+05,0.553605374784365267E+05,0.554719288664765918E+05,0.556934909915140815E+05,0.558046757728704761E+05,0.559150097020331814E+05,0.560277962306949121E+05,0.179503820573126222E+04
0.284605659170452829E+00,0.132970546825508961E+03,0.125613631459062836E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.845679426678364599E+00,0.529536919780584037E+00,0.550261058974385742E+05,0.551377473339851858E+05,0.553595860143451355E+05,0.554712577836331839E+05,0.556935035674272658E+05,0.558041327573817980E+05,0.559159565059354936E+05,0.560265453348170558E+05,0.179504245304239203E+04
0.157007149246568889E+00,0.596031525543846357E+02,0.112591028966102646E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.764909884177592536E+00,0.396051421124701097E+00,0.550259355471814342E+05,0.551373811255468900E+05,0.553600109822651721E+05,0.554711658961867070E+05,0.556934830400759456E+05,0.558046187821866260E+05,0.559151270384996678E+05,0.560273111022752346E+05,0.179504505364238980E+04
0.649733406035285177E+00,0.219270074668867835E+03,0.163021624795505349E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.880333562527147340E+00,0.191573442451658194E+00,0.550273130251514449E+05,0.551377993817944589E+05,0.553593281341039183E+05,0.554711904266210477E+05,0.556935037100738991E+05,0.558049158794468094E+05,0.559154431002429992E+05,0.560265804099187662E+05,0.179504612589536964E+04
0.740236007236788507E+00,0.341296426988531323E+02,0.172461068354429337E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.558590527384226432E+00,0.144725610246196068E+00,0.550257179211719704E+05,0.551378195140996177E+05,0.553600968205732206E+05,0.554717797868579364E+05,0.556934742886380845E+05,0.558054103231524423E+05,0.559159244109208012E+05,0.560261837909657334E+05,0.179504655139294596E+04
0.444043714877131790E+00,0.448190233478877417E+03,0.142086760709191218E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.758697208108916499E+00,0.154232260422277279E+00,0.550272386742535164E+05,0.551369386665908896E+05,0.553599969307366628E+05,0.554720923662304849E+05,0.556934900658088227E+05,0.558046865383291588E+05,0.559156809689712245E+05,0.560267261846805850E+05,0.179504721561292149E+04
0.536604960914366824E+00,0.171907302237782983E+04,0.151372160703159531E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.416463199328486522E+00,0.876020146475167572E+00,0.550270256903262562E+05,0.551377485505750446E+05,0.553594895783184111E+05,0.554721489069772288E+05,0.556934743495476941E+05,0.558046961977730243E+05,0.559152674414448047E+05,0.560265492814852769E+05,0.179504778690267744E+04
0.777799058999041226E+00,0.231008785623596765E+03,0.175865625829298988E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.605469240437866207E+00,0.214814843039949965E+00,0.550274878285376326E+05,0.551377813452795890E+05,0.553596295645064965E+05,0.554716457312548664E+05,0.556935035938651999E+05,0.558052233971003952E+05,0.559166648964678243E+05,0.560259943295930498E+05,0.179504815643582106E+04
0.510015065604314421E+00,0.699483763827804097E+02,0.149344953145631076E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.499339876032474927E+00,0.515327253337181102E+00,0.550264235958060817E+05,0.551377862767347397E+05,0.553600045000585451E+05,0.554717430679556637E+05,0.556934745278219925E+05,0.558055218636784048E+05,0.559164202833610907E+05,0.560275278804041882E+05,0.179505316827883689E+04
0.239197174335241708E+00,0.499746740898658572E+03,0.119834280957040362E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.890163154213614249E+00,0.129078594515184802E+00,0.550270994568288515E+05,0.551377710490048048E+05,0.553593531281986579E+05,0.554720788031040647E+05,0.556935129733379217E+05,0.558055969026873136E+05,0.559151677516282580E+05,0.560260580954499383E+05,0.179505486240946652E+04
0.138504173618036824E+00,0.222574128263891140E+03,0.111290212899287155E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.436466124062270977E+00,0.510002306056414834E+00,0.550272563928674863E+05,0.551382606110995548E+05,0.553608318834321981E+05,0.554703256584808478E+05,0.556934948895925700E+05,0.558046899399380272E+05,0.559162188047641757E+05,0.560259833471087986E+05,0.179505543234739048E+04
0.739154008502741600E+00,0.148662901399805151E+03,0.172976702995225518E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.181799933838724774E-01,0.954569469780836677E+00,0.550266370697457824E+05,0.551373034631510673E+05,0.553604549174718122E+05,0.554704002882667337E+05,0.556935060213842589E+05,0.558046462126139813E+05,0.559162339659993886E+05,0.560279600512418983E+05,0.179505558968598143E+04
0.864876234374025943E+00,0.157769702136371819E+03,0.184232491691886824E+01,0.111149354000000002E+03,0.555823788300000015E+05,0.843504429876453909E+00,0.276791846068812353E+00,0.550262189172484141E+05,0.551383561128582369E+05,0.553595901374986643E+05,0.554712037594470021E+05,0.556935029290609091E+05,0.558053694592923930E+05,0.559153971203946494E+05,0.560277713939796085E+05,0.179505901504600183E+04
