seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.118097068628309890E+00,0.841952694004987848E+03,0.755839443394400901E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.572251351970804567E+00,0.140507274762186829E+00,0.550322029438093887E+05,0.553604433251665396E+05,0.556886849253409018E+05,0.560169249256811891E+05,0.563451639762818886E+05,0.134267206514769277E+05
0.121851038485707691E+00,0.823484441633098299E+03,0.774027778666662503E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.278858535427854992E+00,0.736411600640208164E+00,0.550322069110741359E+05,0.553604437824619163E+05,0.556886845864548886E+05,0.560169245416714039E+05,0.563451647169956341E+05,0.134267209095685066E+05
0.116125729492297033E+00,0.901919516779124820E+03,0.737621231831687707E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.658740213352103310E+00,0.213589481899069157E-01,0.550322040903376910E+05,0.553604446094136292E+05,0.556886839239779802E+05,0.560169238962129966E+05,0.563451645947106299E+05,0.134267211075939085E+05
0.116125729492297033E+00,0.901919516779124820E+03,0.737621231831687707E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.658740213352103310E+00,0.213589481899069157E-01,0.550322040903376910E+05,0.553604446094136292E+05,0.556886839239779802E+05,0.560169238962129966E+05,0.563451645947106299E+05,0.134267211075939085E+05
0.116525357390731457E+00,0.879404906071205232E+03,0.744593604573241086E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.600966689546991617E+00,0.623229497174187311E-01,0.550322049053460942E+05,0.553604443912408024E+05,0.556886825355739347E+05,0.560169233811874947E+05,0.563451644033943012E+05,0.134267214623564378E+05
0.119383521384948815E+00,0.870513237886825436E+03,0.751804177583259903E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.428601514078256529E+00,0.437791160746105079E+00,0.550322036492305415E+05,0.553604429945140873E+05,0.556886847673848679E+05,0.560169250901496052E+05,0.563451640450922059E+05,0.134267219600827048E+05
0.118513515658605517E+00,0.847889073847089321E+03,0.760901710977873180E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.444759961946542104E+00,0.204772664775862451E+00,0.550322065070398749E+05,0.553604436913517275E+05,0.556886833924360035E+05,0.560169229444326484E+05,0.563451657035059834E+05,0.134267224104213547E+05
0.116772352061655080E+00,0.866304964075326097E+03,0.746705369477322023E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.618798676727958297E+00,0.702789258269497924E-01,0.550322039560726334E+05,0.553604451091445007E+05,0.556886861906169943E+05,0.560169238291471120E+05,0.563451652842916083E+05,0.134267227095048202E+05
0.118918925521827729E+00,0.901624086332752086E+03,0.745294161604256211E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.454083194366375620E+00,0.373922535137084400E+00,0.550322053162415032E+05,0.553604452758651896E+05,0.556886843019190637E+05,0.560169234103976487E+05,0.563451658697545354E+05,0.134267231896113863E+05
0.116773875015491468E+00,0.864771323804269173E+03,0.750719306438286549E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.536031943256128796E+00,0.800657078342070366E-01,0.550322051751232721E+05,0.553604443515774474E+05,0.556886852881916129E+05,0.560169247250626868E+05,0.563451630845703694E+05,0.134267240116417524E+05
0.118564367436374135E+00,0.807176756991095203E+03,0.767037906652859980E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.447602910248354191E+00,0.202006550262042728E+00,0.550322052385618736E+05,0.553604439565897410E+05,0.556886856106511186E+05,0.560169230569907959E+05,0.563451634118711809E+05,0.134267248821199701E+05
0.121168164638913500E+00,0.842766685339712694E+03,0.772651350486278532E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.249176906367533257E+00,0.712661986404316994E+00,0.550322048615581880E+05,0.553604439628206892E+05,0.556886842266900640E+05,0.560169257676590714E+05,0.563451629446329316E+05,0.134267251125457587E+05
0.121428488071228455E+00,0.887580711833728401E+03,0.760857452171650683E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.274971426284821463E+00,0.770700555194370418E+00,0.550322072946111584E+05,0.553604447045135603E+05,0.556886842895504524E+05,0.560169246823188732E+05,0.563451647293482019E+05,0.134267253930222978E+05
0.122197723202460529E+00,0.894355371769078829E+03,0.756816945012273035E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.258158027805554635E+00,0.990522162063208422E+00,0.550322061497188624E+05,0.553604450092732950E+05,0.556886841963874322E+05,0.560169241545280092E+05,0.563451656555282098E+05,0.134267263075936226E+05
0.119204496913999605E+00,0.832170669878434865E+03,0.767396131864417685E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.368567412176590947E+00,0.326899716201084267E+00,0.550322049105947590E+05,0.553604428436896051E+05,0.556886830796607319E+05,0.560169257843715750E+05,0.563451643083964227E+05,0.134267264567386028E+05
0.119607728007131472E+00,0.845009821874237900E+03,0.759013763059932289E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.421770377760860682E+00,0.384033631054241875E+00,0.550322055564578332E+05,0.553604437816547797E+05,0.556886846361843782E+05,0.560169247164057888E+05,0.563451667326397219E+05,0.134267268321610391E+05
0.117565895154803451E+00,0.804933933062395568E+03,0.770280342479292002E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.488054002436742795E+00,0.223477884763201191E-01,0.550322051216881591E+05,0.553604441870351002E+05,0.556886853357678847E+05,0.560169250882302949E+05,0.563451664746233218E+05,0.134267275286416625E+05
0.119737830136823556E+00,0.806395481199369328E+03,0.771465019215613723E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.403920525325098922E+00,0.325321639208255353E+00,0.550322027682613189E+05,0.553604428362108520E+05,0.556886836714630845E+05,0.560169236918477618E+05,0.563451655862833359E+05,0.134267279648024669E+05
0.117385035566142909E+00,0.841287865309124186E+03,0.761694696452773545E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.414082601760774438E+00,0.697163295200845662E-01,0.550322041575761032E+05,0.553604441519181855E+05,0.556886846886225685E+05,0.560169246754486303E+05,0.563451644654116681E+05,0.134267282517522272E+05
0.117757240204635280E+00,0.851450123329132680E+03,0.752244277587782340E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.557502808882186396E+00,0.144734950571218796E+00,0.550322034764512428E+05,0.553604426792991508E+05,0.556886840167164264E+05,0.560169236613877874E+05,0.563451637518068164E+05,0.134267285126788574E+05
0.119809808977235990E+00,0.885967242225001314E+03,0.753241430152531644E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.386993804735674851E+00,0.515876478333540334E+00,0.550322029552860331E+05,0.553604452522693755E+05,0.556886852562482527E+05,0.560169245437593272E+05,0.563451656964054200E+05,0.134267286738884650E+05
0.119809808977235990E+00,0.885967242225001314E+03,0.753241430152531644E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.386993804735674851E+00,0.515876478333540334E+00,0.550322029552860331E+05,0.553604452522693755E+05,0.556886852562482527E+05,0.560169245437593272E+05,0.563451656964054200E+05,0.134267286738884650E+05
0.118594653295305871E+00,0.818379427680135905E+03,0.765751972137379888E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.480277087064610697E+00,0.148731825572626680E+00,0.550322052866776503E+05,0.553604432680030004E+05,0.556886838284665137E+05,0.560169256282384304E+05,0.563451659505139687E+05,0.134267291954963875E+05
0.120438045380939676E+00,0.823400205683327613E+03,0.776074336652903041E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.290907048141484936E+00,0.455474841803173491E+00,0.550322038539636924E+05,0.553604447235291736E+05,0.556886849792399444E+05,0.560169226060176443E+05,0.563451642832731886E+05,0.134267292595932140E+05
0.117542695635225861E+00,0.801398128710174205E+03,0.768375753774891312E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.537095355450595058E+00,0.338980010086943132E-01,0.550322057392736024E+05,0.553604447739229727E+05,0.556886856301455191E+05,0.560169241135011689E+05,0.563451648422242943E+05,0.134267293845856966E+05
0.118688739523613598E+00,0.855628666972347901E+03,0.760258131997090802E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.390223174713200338E+00,0.324348040115290837E+00,0.550322052626050863E+05,0.553604441763701252E+05,0.556886856019809056E+05,0.560169244770517180E+05,0.563451628967636279E+05,0.134267296118673166E+05
0.116802647693538736E+00,0.848145150309405949E+03,0.753760629671867854E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.611355993954478039E+00,0.435079103110606099E-02,0.550322051601705170E+05,0.553604458811288059E+05,0.556886833147802972E+05,0.560169244390676613E+05,0.563451663037948601E+05,0.134267297519461408E+05
0.118956779795624260E+00,0.802530688676138539E+03,0.775119719635151583E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.383201139807325564E+00,0.212556973046356179E+00,0.550322035589793741E+05,0.553604445506882548E+05,0.556886826848233395E+05,0.560169230920634436E+05,0.563451654437914767E+05,0.134267303554071368E+05
0.120086738631013532E+00,0.831661564949343187E+03,0.773955770891846417E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.313296332761917151E+00,0.389301861957269957E+00,0.550322046736580887E+05,0.553604434745410326E+05,0.556886837442739561E+05,0.560169237615296588E+05,0.563451643495082972E+05,0.134267306781346069E+05
0.119914447344095509E+00,0.860080863997522101E+03,0.762181366936752869E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.363565077798227554E+00,0.421257316345951704E+00,0.550322047852295727E+05,0.553604451288458440E+05,0.556886838267826824E+05,0.560169238321661760E+05,0.563451624520096593E+05,0.134267314347838419E+05
0.121223775863396013E+00,0.855779502530674790E+03,0.768728615373976298E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.302312218180457670E+00,0.630935585436759094E+00,0.550322037213329822E+05,0.553604439812455385E+05,0.556886841908824717E+05,0.560169254634231620E+05,0.563451644144548700E+05,0.134267320050240251E+05
0.116994708657030058E+00,0.836340356934419447E+03,0.752904814314491300E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.677364686916936631E+00,0.370093938097477634E-01,0.550322050918543027E+05,0.553604422046206964E+05,0.556886841330834868E+05,0.560169239689578826E+05,0.563451648008880584E+05,0.134267322621004132E+05
0.120049452014893837E+00,0.868772835214015004E+03,0.765631978712560946E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.256766307932086379E+00,0.610383214242641414E+00,0.550322054212106596E+05,0.553604439107336584E+05,0.556886845890920886E+05,0.560169231593489894E+05,0.563451653794546655E+05,0.134267329448958517E+05
0.117481049578945951E+00,0.821852855742461657E+03,0.772089673720498526E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.375139635213840694E+00,0.172876237996398736E-01,0.550322033475556746E+05,0.553604444722550907E+05,0.556886849009629441E+05,0.560169241485314924E+05,0.563451656800659184E+05,0.134267336120963955E+05
0.120621321994499736E+00,0.858894583777990874E+03,0.761867132964665905E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.365010342523311826E+00,0.504128754774551768E+00,0.550322065628837299E+05,0.553604449007653020E+05,0.556886839202611154E+05,0.560169247989462674E+05,0.563451641251981273E+05,0.134267340488442860E+05
0.120568956243095229E+00,0.873782699724031318E+03,0.762653406111814647E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.302202102723027333E+00,0.574513892147879957E+00,0.550322035909794504E+05,0.553604435585420433E+05,0.556886853482698789E+05,0.560169236341843280E+05,0.563451634731151062E+05,0.134267345758396896E+05
0.117122689331488478E+00,0.857870777638962068E+03,0.750539752505237301E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.548875190209514807E+00,0.120620022259354254E+00,0.550322033389061471E+05,0.553604431567631327E+05,0.556886833255675010E+05,0.560169241243748475E+05,0.563451640525279145E+05,0.134267349977173162E+05
0.119102009701585673E+00,0.790043746553793312E+03,0.779702776954312449E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.308474933003551166E+00,0.237351471968014732E+00,0.550322048600970666E+05,0.553604448181279367E+05,0.556886861129494428E+05,0.560169236654350607E+05,0.563451655653002963E+05,0.134267358515387095E+05
0.119340634991329061E+00,0.852339673056641914E+03,0.757795043771455568E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.397409602031895903E+00,0.426504056075305282E+00,0.550322058427979646E+05,0.553604434913395889E+05,0.556886856462373471E+05,0.560169241307548291E+05,0.563451639919899389E+05,0.134267360665266133E+05
0.119544638693114408E+00,0.808747266752245991E+03,0.765994844818973397E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.480788354347151281E+00,0.290793400176724226E+00,0.550322037445289607E+05,0.553604438727621600E+05,0.556886835924673942E+05,0.560169236088342950E+05,0.563451659063901388E+05,0.134267361016681280E+05
0.120771622218706465E+00,0.861252053049438132E+03,0.760889035119813650E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.318531356443091385E+00,0.649957585413938665E+00,0.550322038879208922E+05,0.553604424668077991E+05,0.556886849737439989E+05,0.560169235579618980E+05,0.563451652819002193E+05,0.134267377460053012E+05
0.120105803311779127E+00,0.847367578341936451E+03,0.768229258944161941E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.294937701363143567E+00,0.520520093611964385E+00,0.550322065537940289E+05,0.553604444712862241E+05,0.556886852474557090E+05,0.560169254966199369E+05,0.563451657509828219E+05,0.134267386546899761E+05
0.118703788270950267E+00,0.829725591000599252E+03,0.768183579988242937E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.350805192541613187E+00,0.250945277159550173E+00,0.550322042919884479E+05,0.553604450952310290E+05,0.556886851030515609E+05,0.560169223154383872E+05,0.563451645641366122E+05,0.134267399445210303E+05
0.119106180094541228E+00,0.874580622488539120E+03,0.752616231137061775E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.400615375067541024E+00,0.411776069505398634E+00,0.550322055243583891E+05,0.553604432557996843E+05,0.556886847379437459E+05,0.560169231471015592E+05,0.563451658205736821E+05,0.134267401985585111E+05
0.122215699975517109E+00,0.838524842626498412E+03,0.767215634475121200E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.324204907700494815E+00,0.736916449468169477E+00,0.550322035039730908E+05,0.553604445298851933E+05,0.556886840873647379E+05,0.560169236670944229E+05,0.563451663138297736E+05,0.134267410784008480E+05
0.121418532946737379E+00,0.839093669847738283E+03,0.772540575785698791E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.246445656782746297E+00,0.717129646586204594E+00,0.550322043152037731E+05,0.553604428592942349E+05,0.556886842305228201E+05,0.560169231532220001E+05,0.563451633181286597E+05,0.134267412429620636E+05
0.121418532946737379E+00,0.839093669847738283E+03,0.772540575785698791E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.246445656782746297E+00,0.717129646586204594E+00,0.550322043152037731E+05,0.553604428592942349E+05,0.556886842305228201E+05,0.560169231532220001E+05,0.563451633181286597E+05,0.134267412429620636E+05
0.118114577473874563E+00,0.857761058758039439E+03,0.755092751802562967E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.524869956999960419E+00,0.207877678816874606E+00,0.550322039523493368E+05,0.553604446598907816E+05,0.556886827417225650E+05,0.560169245669935481E+05,0.563451646360855229E+05,0.134267416565770782E+05
0.122648890778468786E+00,0.855605512636474600E+03,0.765331670954171206E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.282854281837014332E+00,0.894935667028533333E+00,0.550322050304150689E+05,0.553604461402912784E+05,0.556886850016128810E+05,0.560169244728300619E+05,0.563451650884257760E+05,0.134267416707072534E+05
0.116539702031532064E+00,0.864036136504843171E+03,0.746436062651263055E+00,0.328240200000000016E+03,0.556886832999999970E+05,0.647954846889470248E+00,0.408985399454226128E-01,0.550322050256466027E+05,0.553604422206630843E+05,0.556886846438824577E+05,0.560169250510271813E+05,0.563451643164476627E+05,0.134267421898429948E+05
