seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.913452117897487967E-02,0.123486238578908547E+04,0.735448283628872490E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.440218602866994047E+00,0.835577386754291163E+00,0.550126164445808681E+05,0.553513726831328240E+05,0.555206776034405775E+05,0.556911489169698471E+05,0.558602468313808640E+05,0.560297827554975083E+05,0.562005483059179969E+05,0.563714479248732532E+05,0.220778857499894693E+05
0.100488899047910842E-01,0.205804834426039861E+03,0.935904407756018242E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.588706475403560248E+00,0.530511747270991152E+00,0.550125242313657145E+05,0.553514331747678516E+05,0.555206761551733871E+05,0.556911235060107065E+05,0.558609591269793964E+05,0.560297792001874477E+05,0.562005705110956405E+05,0.563714646148832398E+05,0.220778956823787375E+05
0.734975411451933673E-02,0.415980281881719384E+04,0.935604561098175719E-01,0.169847877000000011E+03,0.556910817880000031E+05,0.101286418326685279E+00,0.239523214656330419E+00,0.550124957701790991E+05,0.553514050861637515E+05,0.555207198167892639E+05,0.556911436209831736E+05,0.558603774443979346E+05,0.560298062698979120E+05,0.562005852206774944E+05,0.563714707689720381E+05,0.220779113929689775E+05
0.799801185643463433E-02,0.309941161992814705E+04,0.506493115419632933E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.515543829331552628E+00,0.420847948457178045E+00,0.550124444599376366E+05,0.553514153253486584E+05,0.555207444647829325E+05,0.556911240072912478E+05,0.558610384005782107E+05,0.560297955864646647E+05,0.562005424783917188E+05,0.563714630163009133E+05,0.220779216437883697E+05
0.852586861978455422E-02,0.132127160853613441E+04,0.792526233887502207E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.784065703054304564E+00,0.620690854947539006E-01,0.550126513134273191E+05,0.553513957139005215E+05,0.555206720123485793E+05,0.556910815668512441E+05,0.558610434992769879E+05,0.560297965807953296E+05,0.562005156552626504E+05,0.563714525693642427E+05,0.220779308648567348E+05
0.850524982706881261E+00,0.100299780604931129E+03,0.184180483545761309E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.558274960680233967E+00,0.449331585702517189E+00,0.550125746334259893E+05,0.553514385016188608E+05,0.555206932471477849E+05,0.556910287026416918E+05,0.558602403162541523E+05,0.560297786614654178E+05,0.562004783958400876E+05,0.563713903919989825E+05,0.220779321152787379E+05
0.273096348019991220E+00,0.156394964438120976E+02,0.126180496261499653E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.781811212781045040E+00,0.444281616229353249E+00,0.550125565695513578E+05,0.553513999479494378E+05,0.555206606640035534E+05,0.556910545449434794E+05,0.558610006591599449E+05,0.560297778572944881E+05,0.562005311993442156E+05,0.563714260823337390E+05,0.220779436333097219E+05
0.883079098095284655E-02,0.502450003700088564E+04,0.282817613424226566E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.979371690813019696E-01,0.399038878629988381E+00,0.550124946501293598E+05,0.553514735527344092E+05,0.555207200470841854E+05,0.556911160120183777E+05,0.558609944893189677E+05,0.560297865426499993E+05,0.562005578310176279E+05,0.563714628330640408E+05,0.220779437504620910E+05
0.790513764243075748E-02,0.305653640999222307E+04,0.248181224921304788E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.759426582927962723E+00,0.175394679297719569E+00,0.550125148784245030E+05,0.553514049065323779E+05,0.555206800563234938E+05,0.556911282283581677E+05,0.558609987474704685E+05,0.560298085739263770E+05,0.562005709678779313E+05,0.563714334745244341E+05,0.220779528039208963E+05
0.862366052352414592E-02,0.324774574523600086E+04,0.533469907405339394E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.129200019632933677E+00,0.624023137031651909E+00,0.550126625603000793E+05,0.553514223901886726E+05,0.555206775117898942E+05,0.556911272457472005E+05,0.558601673050735844E+05,0.560298072143065001E+05,0.562005584479650424E+05,0.563714712364496736E+05,0.220779667172986083E+05
0.580602872420673766E+00,0.142400664918940123E+03,0.157087830255211047E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.611675501536630195E+00,0.508822087477015628E+00,0.550125922331353795E+05,0.553514116202813821E+05,0.555211369301194063E+05,0.556910299993700173E+05,0.558602508792450608E+05,0.560297796785975370E+05,0.562004979754376473E+05,0.563714102597522942E+05,0.220779690152592775E+05
0.789174780848251808E-02,0.323534990222328497E+04,0.418127051893902313E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.886932388607285738E+00,0.180850658459975416E+00,0.550125533181095161E+05,0.553514344797958547E+05,0.555207077750600511E+05,0.556911300195059521E+05,0.558602387754252995E+05,0.560297881964378466E+05,0.562005332967850554E+05,0.563714692370533303E+05,0.220779725788132637E+05
0.807208949276474325E-02,0.378477188672707734E+04,0.360215672959527833E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.299399129527109856E-01,0.181521433120914538E+00,0.550126527364232898E+05,0.553514017254990977E+05,0.555207953280590809E+05,0.556911419058077227E+05,0.558609925645460971E+05,0.560298035376339249E+05,0.562006105732412980E+05,0.563714616238854069E+05,0.220779774910417109E+05
0.815691435649404731E-02,0.200886919215686157E+04,0.485601482731070122E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.193458212457451123E+00,0.201630495563484002E+00,0.550126809532438565E+05,0.553513858074676318E+05,0.555207189969426690E+05,0.556911184490489250E+05,0.558602704115918677E+05,0.560298022131555845E+05,0.562005954585652362E+05,0.563714637473684415E+05,0.220779900652259385E+05
0.827923781905968818E-02,0.141216987290105089E+04,0.670159235979124746E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.601375695713100789E+00,0.429470675546521297E+00,0.550125805481316056E+05,0.553514165456198461E+05,0.555206874355545151E+05,0.556911228016472378E+05,0.558602252919539533E+05,0.560297918981791372E+05,0.562005597016020401E+05,0.563714615880299534E+05,0.220779907481515911E+05
0.770582594648227832E-02,0.165220957191663933E+04,0.585534194427130172E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.651225244924794611E+00,0.570090955463160576E+00,0.550126862709409543E+05,0.553513970232537249E+05,0.555206172523176501E+05,0.556911487102238170E+05,0.558610477672133857E+05,0.560297830794951515E+05,0.562005616332024365E+05,0.563714562824946624E+05,0.220779945355860982E+05
0.800898026139559502E-02,0.137197821337403184E+04,0.696738928764037868E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.160190445519970776E+00,0.302314477786431557E+00,0.550124542630426076E+05,0.553513757254204393E+05,0.555206593757287919E+05,0.556911323816464064E+05,0.558606685913527690E+05,0.560297903221120869E+05,0.562005713439915053E+05,0.563714616255230721E+05,0.220780141781496823E+05
0.841445922503868474E-02,0.670163289001654721E+04,0.197166660395771492E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.116262815890636750E+00,0.354237204784138782E+00,0.550124607675833176E+05,0.553514639629141457E+05,0.555207024715016887E+05,0.556911118927664211E+05,0.558609954897249772E+05,0.560297814632666705E+05,0.562005597440715865E+05,0.563714577124223651E+05,0.220780174602908701E+05
0.929399266066477901E-02,0.346103973663904071E+04,0.672783568581233338E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.826065015399654712E+00,0.743039102555247188E+00,0.550125731168865532E+05,0.553514091599129242E+05,0.555206907271036325E+05,0.556910827865937390E+05,0.558610163481892232E+05,0.560297944493180767E+05,0.562005020338989343E+05,0.563714602563924127E+05,0.220780191516174673E+05
0.740650139435347112E-02,0.307108482640805369E+04,0.342324021428847602E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.305928486113889730E+00,0.927932362101580033E+00,0.550125200853375500E+05,0.553513515708401610E+05,0.555207358109126799E+05,0.556911347260866387E+05,0.558610434442861006E+05,0.560297870145136767E+05,0.562005503928145263E+05,0.563714686803639852E+05,0.220780194313259344E+05
0.921290079341921878E-02,0.572242824149270973E+03,0.852454899409041844E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.638354439595622103E+00,0.209457130961422711E+00,0.550124884211693425E+05,0.553513726717252284E+05,0.555207339467976344E+05,0.556910752635872268E+05,0.558610529186261556E+05,0.560297835393327841E+05,0.562005359102935108E+05,0.563714648491637927E+05,0.220780334877310997E+05
0.792001206967300232E-02,0.496017205551000461E+04,0.100134284898248882E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.178698771229545972E+00,0.520619245524578944E+00,0.550124769846666823E+05,0.553512880915360220E+05,0.555206645472278615E+05,0.556911288586644077E+05,0.558602756465127386E+05,0.560297927035463872E+05,0.562005561636517523E+05,0.563714603171507333E+05,0.220780416558977813E+05
0.822655348964741046E-02,0.708908174662721558E+04,0.252886096746308242E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.734576937779113037E+00,0.177556025028682927E-02,0.550126703685020184E+05,0.553514328500298870E+05,0.555206885432791751E+05,0.556911106385603707E+05,0.558610310665982543E+05,0.560298251838895449E+05,0.562005632963258613E+05,0.563714654546161619E+05,0.220780543338693533E+05
0.830984116968928876E-02,0.138070650588029639E+04,0.641227363000584250E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.953049312381438418E+00,0.253267649339397050E+00,0.550124882294787458E+05,0.553514220361755142E+05,0.555206729852117060E+05,0.556911077125780430E+05,0.558601862706469983E+05,0.560298094099895025E+05,0.562005801390018241E+05,0.563714709579050468E+05,0.220780620285754594E+05
0.801837992393868507E-02,0.744173831141653682E+04,0.304946445950058098E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.635128164118422267E-01,0.493311200168625286E+00,0.550125887604927993E+05,0.553514394858116939E+05,0.555206557801598683E+05,0.556910828302900336E+05,0.558610184924609930E+05,0.560297964051663657E+05,0.562005773285985706E+05,0.563714507056728180E+05,0.220780664208567941E+05
0.814152141881893318E-02,0.327081069052707426E+04,0.350823905526596314E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.121219760915801680E+00,0.546096284951528066E+00,0.550126229534004451E+05,0.553513920917132273E+05,0.555207349862993651E+05,0.556911616946010327E+05,0.558609905221735171E+05,0.560297868116676837E+05,0.562005822585413916E+05,0.563714687378333329E+05,0.220780678665565320E+05
0.774073411707112968E-02,0.311952785381102694E+04,0.364413577507646302E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.912625922142516588E+00,0.205545884998745432E+00,0.550125014787522232E+05,0.553513810177318592E+05,0.555211035275826071E+05,0.556911156853793073E+05,0.558610044619664986E+05,0.560298117964861303E+05,0.562005748016551152E+05,0.563714565346454183E+05,0.220780692148784583E+05
0.706851025666538520E-02,0.258197655795558649E+04,0.228698183936325877E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.392407865756191632E+00,0.180963681398702281E-01,0.550126804910324645E+05,0.553514084181689395E+05,0.555206630812163858E+05,0.556911278656731301E+05,0.558610475319728939E+05,0.560298046497961259E+05,0.562005791062286808E+05,0.563714712614316668E+05,0.220780704224854017E+05
0.817796506173560159E-02,0.275054127440729235E+04,0.239700108718267274E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.376870816881076931E+00,0.166672958216973144E+00,0.550126797579882041E+05,0.553514238450080156E+05,0.555206486787154572E+05,0.556911024095502798E+05,0.558605921334567392E+05,0.560297789435510786E+05,0.562005708678332303E+05,0.563714361806348606E+05,0.220780826132693546E+05
0.959824737174895526E-02,0.880501169216126698E+02,0.960421367726540520E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.374498176545748962E+00,0.674079905565116544E+00,0.550126031403028246E+05,0.553514271045478672E+05,0.555207582142466490E+05,0.556911303301529406E+05,0.558602542885837538E+05,0.560297967016549082E+05,0.562005681580886085E+05,0.563714706802984583E+05,0.220780916000759607E+05
0.983367252610653164E+00,0.228710524287932088E+03,0.197246535523690780E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.760159080736968140E+00,0.786514083058633462E+00,0.550125823153191741E+05,0.553514132071315908E+05,0.555206065985278037E+05,0.556910299376384064E+05,0.558606155335115473E+05,0.560297804034819856E+05,0.562005005800355502E+05,0.563714036963325489E+05,0.220780947049346905E+05
0.563492219840500241E+00,0.392622192787644408E+02,0.155658537378297845E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.338515605997084357E+00,0.442831662870030229E+00,0.550126147372502965E+05,0.553514203664124798E+05,0.555206284495621076E+05,0.556910196321709736E+05,0.558610481271890458E+05,0.560297779025998025E+05,0.562004758169942797E+05,0.563714070393602815E+05,0.220781128932815154E+05
0.855615189184342172E-02,0.194827779177806178E+04,0.537617153051471952E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.555134058190005830E+00,0.543287109492665676E+00,0.550124722728152337E+05,0.553514174569826355E+05,0.555207379876856503E+05,0.556911442025337019E+05,0.558605923331944723E+05,0.560297901468323034E+05,0.562005661987823478E+05,0.563714644353438562E+05,0.220781171019755056E+05
0.770145539221204958E-02,0.209554469988639767E+04,0.587636108647179078E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.132055940418690870E+00,0.474135347196660950E+00,0.550125338667395554E+05,0.553513680351967123E+05,0.555206564146208329E+05,0.556911334073577164E+05,0.558605331290681133E+05,0.560297999766007415E+05,0.562005450129228484E+05,0.563714550962647409E+05,0.220781238766006609E+05
0.591744764638904686E+00,0.158451311755792005E+03,0.158478058271892408E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.234616029072923060E+00,0.745891946695652175E+00,0.550126005473744299E+05,0.553514097538917704E+05,0.555207475367088482E+05,0.556910460613447285E+05,0.558610790883911613E+05,0.560297796639190710E+05,0.562004863247516914E+05,0.563714028486579191E+05,0.220781271404508843E+05
0.976872800710719587E-02,0.186363169145271581E+04,0.666018716641250452E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.387986624657455204E+00,0.629937184803251782E+00,0.550125565304568736E+05,0.553514093847206095E+05,0.555206522125839547E+05,0.556911289602681427E+05,0.558602689023168059E+05,0.560297906358350010E+05,0.562005735535512285E+05,0.563714607247812091E+05,0.220781286595273814E+05
0.851891743642407828E-02,0.392965498150457370E+04,0.382301188977741624E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.544687214157899557E+00,0.415120587869998114E+00,0.550126410492221476E+05,0.553514612964568587E+05,0.555206708747558077E+05,0.556910850293004405E+05,0.558602682707422719E+05,0.560298054444146401E+05,0.562005730337073473E+05,0.563714460288511691E+05,0.220781312782742971E+05
0.668826572478595005E+00,0.734658859432671107E+02,0.165938279752861528E+01,0.169847877000000011E+03,0.556910817880000031E+05,0.698241936717447720E+00,0.226591401834321887E+00,0.550126055507925630E+05,0.553514342842889382E+05,0.555206163572788500E+05,0.556910376037154856E+05,0.558603028289992144E+05,0.560297784281564891E+05,0.562004857539037330E+05,0.563713950591708926E+05,0.220781346469131386E+05
0.844826272183190306E-02,0.299496745297899452E+03,0.884106280349283291E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.858430289515742628E+00,0.475720572940433600E-01,0.550124936221541357E+05,0.553513801675608192E+05,0.555206869530217809E+05,0.556911128249830581E+05,0.558602511732317289E+05,0.560297797443475501E+05,0.562005916103048949E+05,0.563714593244522548E+05,0.220781535531668815E+05
0.864607963618937124E-02,0.372445112577437658E+04,0.118043400360826209E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.244101202483076901E+00,0.592543727642436194E-01,0.550124540468169653E+05,0.553514274196560364E+05,0.555206960332363742E+05,0.556911485933441436E+05,0.558602493597458597E+05,0.560298186542804906E+05,0.562005487654469034E+05,0.563714730515538104E+05,0.220781569867130456E+05
0.964677477560628438E-02,0.960439516284156639E+03,0.758603869898084149E+00,0.169847877000000011E+03,0.556910817880000031E+05,0.193301837497306062E+00,0.766534899687162818E+00,0.550126699236517234E+05,0.553513831307307482E+05,0.555206538752545748E+05,0.556911503784781016E+05,0.558602680510060964E+05,0.560297924981052347E+05,0.562005628899144358E+05,0.563714701677171324E+05,0.220781653951331282E+05
