seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.774166545650222915E+00,0.207246445346582453E+01,0.177012652113384150E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.107047768212842703E+00,0.304440832250335747E+00,0.549961041819541715E+05,0.552270734897888324E+05,0.554608993685649111E+05,0.561597320188444282E+05,0.239261684678161919E+04
0.109435921371747416E+00,0.337422692143241809E+01,0.110082846884793195E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.339533354738847715E+00,0.789170693982464866E+00,0.549960866819929797E+05,0.552270784778582019E+05,0.554609060847748115E+05,0.561597701998354532E+05,0.239261685012030239E+04
0.257818105474114823E+00,0.482634153672640931E+01,0.124098769620935778E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.918809791797586151E+00,0.864278502018080541E+00,0.549959615378340459E+05,0.552270855395107064E+05,0.554608833233545083E+05,0.561597916896034803E+05,0.239261694584646784E+04
0.730773969528571935E-02,0.102771836740881054E+04,0.406237012822461496E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.406046818364761974E+00,0.819658627053773792E+00,0.549960831445484582E+05,0.552270872155762700E+05,0.554608991924971560E+05,0.561598336094430560E+05,0.239261781261295164E+04
0.966310254536424940E+00,0.178290384588261874E+01,0.196123900649387006E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.477984572086059378E+00,0.753050207302464525E+00,0.549961437768038159E+05,0.552270704562877509E+05,0.554608639704468515E+05,0.561597892811033744E+05,0.239261784391787523E+04
0.636653996120476080E-02,0.113340728516251988E+04,0.285081049781094609E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.940304666184296756E+00,0.959335762288630156E+00,0.549958395748296316E+05,0.552270743397699625E+05,0.554609226395419028E+05,0.561597349466993983E+05,0.239261818842417415E+04
0.244536597775716569E+00,0.154910549070575798E+01,0.123824783247841852E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.312566700946250553E+00,0.874998668242878558E-01,0.549960843750698114E+05,0.552270971105286590E+05,0.554609009479581218E+05,0.561597656813580325E+05,0.239261830905929810E+04
0.749733496785457698E-01,0.274568302318041368E+01,0.106567816178470398E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.368887253907200896E+00,0.537046590236442634E+00,0.549958250044004308E+05,0.552270681389795354E+05,0.554608975661092772E+05,0.561597169666392510E+05,0.239261831370178152E+04
0.169967315889103937E+00,0.217624902444563606E+01,0.116218403388922287E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.373646179618070950E+00,0.568956423213926921E+00,0.549960491847702651E+05,0.552270694753108546E+05,0.554609243933647231E+05,0.561597833676439041E+05,0.239261879897268454E+04
0.161858084083469078E+00,0.379972547155692819E+01,0.115365108299696684E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.405277027634600162E+00,0.851085063307272738E+00,0.549960790325588532E+05,0.552270675067125412E+05,0.554609151924264588E+05,0.561597703878279353E+05,0.239261899763819565E+04
0.161858084083469078E+00,0.379972547155692819E+01,0.115365108299696684E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.405277027634600162E+00,0.851085063307272738E+00,0.549960790325588532E+05,0.552270675067125412E+05,0.554609151924264588E+05,0.561597703878279353E+05,0.239261899763819565E+04
0.150006900267125820E+00,0.485395632058358739E+01,0.113898383009202586E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.707358855864486324E+00,0.163054140362898364E+00,0.549960171529520812E+05,0.552270748115066453E+05,0.554609209790139648E+05,0.561597605780794111E+05,0.239262009608172957E+04
0.680330746965472133E+00,0.167823432815210438E+01,0.167548833095776906E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.323563879898728146E+00,0.546473765516865106E+00,0.549959095289909965E+05,0.552270790748002473E+05,0.554608678101761980E+05,0.561597797422073199E+05,0.239262050028935300E+04
0.366748193015918433E+00,0.174940845754151497E+01,0.136209735430748524E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.154209224831211439E+00,0.646577801498577576E+00,0.549959308143060334E+05,0.552270724926387047E+05,0.554609085986012360E+05,0.561597718722952268E+05,0.239262073163290279E+04
0.715649256214674012E+00,0.115851501466025852E+01,0.171109872223322346E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.210734794214836429E+00,0.887913834511730671E+00,0.549961217620821699E+05,0.552270692756176140E+05,0.554608949215813991E+05,0.561597628263649021E+05,0.239262078833722035E+04
0.661357021575537975E-02,0.117381884346993411E+04,0.126107988029142970E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.990491637315055518E+00,0.934780990557892877E+00,0.549958850528154217E+05,0.552270892322536602E+05,0.554608890118072595E+05,0.561597739317600499E+05,0.239262085138421799E+04
0.320639481014349748E+00,0.180122049807415241E+01,0.131371551307263190E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.486861214745180237E+00,0.285224237739814535E+00,0.549959371265791415E+05,0.552270713702899011E+05,0.554608890071656351E+05,0.561598180882033048E+05,0.239262183098161859E+04
0.989276161728394887E-01,0.155945311860501157E+01,0.108939622906752343E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.511123930842559915E+00,0.515621414810676248E+00,0.549960290026816001E+05,0.552270748375659532E+05,0.554608847332308578E+05,0.561597479433959161E+05,0.239262183924902820E+04
0.917668570449288457E-01,0.259803766959519677E+01,0.107821866394140042E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.847227471372514307E+00,0.310025912813773098E-01,0.549959552539285214E+05,0.552270738136471336E+05,0.554608757236357415E+05,0.561597380401648916E+05,0.239262197808639212E+04
0.301262665389506745E+00,0.314778603776467314E+01,0.129106557908401443E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.841094669844110743E+00,0.190167994715825144E-02,0.549960443285967413E+05,0.552270942572009808E+05,0.554609082522788958E+05,0.561597770544525265E+05,0.239262225026061333E+04
0.399100229572818987E+00,0.426786524774968790E+01,0.138938086074120348E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.723554718184717394E+00,0.933198971046841019E+00,0.549960692397462626E+05,0.552270813321378228E+05,0.554609149820557504E+05,0.561597470216568036E+05,0.239262287987506215E+04
0.937133293727260508E+00,0.173744109200485997E+01,0.193246653086286346E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.327789756292671153E+00,0.638916712501972461E+00,0.549960888390781838E+05,0.552270864967146772E+05,0.554609031404711350E+05,0.561598001006838385E+05,0.239262430501300332E+04
0.974532985435831778E+00,0.518347782725631134E+01,0.196825905201622597E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.530068655420697366E+00,0.181609680444765019E-01,0.549959011755532701E+05,0.552270744704374374E+05,0.554609083390221931E+05,0.561597667633447782E+05,0.239262478720924037E+04
0.299871519065783187E+00,0.226801916240862456E+01,0.128894823236702827E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.950698193813866665E+00,0.151371462243598764E+00,0.549959791835635988E+05,0.552270774191490054E+05,0.554608799358473407E+05,0.561597826001431604E+05,0.239262563364483731E+04
0.903676335986691392E+00,0.256624387599443438E+01,0.189919414808108278E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.228470524378882045E+00,0.499061665087294881E+00,0.549959493593162770E+05,0.552270876395466694E+05,0.554608968009950695E+05,0.561597438746862899E+05,0.239262607302798733E+04
0.107710311062025110E+00,0.554853244392158285E+01,0.109436460645671829E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.789755363283928924E+00,0.505422351024503169E+00,0.549961019984710510E+05,0.552270680352297641E+05,0.554608935278885692E+05,0.561597958052083777E+05,0.239262640404081367E+04
0.281602626124160704E+00,0.124562747510427196E+01,0.127662640759999668E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.506053647700223513E-01,0.265287837950636929E+00,0.549960055592475910E+05,0.552270738990870959E+05,0.554608894269068187E+05,0.561598103074414539E+05,0.239262660288474672E+04
0.195825431945455708E+00,0.128260475628148285E+01,0.118896837248211540E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.384060648248201242E+00,0.702714791139632422E+00,0.549960645981504858E+05,0.552270925346980002E+05,0.554608927755423501E+05,0.561597738873539347E+05,0.239262720157458216E+04
0.859374096385018493E+00,0.168630542152342322E+01,0.185405006407727635E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.500416848195450514E+00,0.433838891295070306E+00,0.549960499090035373E+05,0.552270817925106385E+05,0.554608992632372247E+05,0.561597836686397422E+05,0.239262744498735628E+04
0.414866081516271495E-01,0.401203854607736599E+01,0.102600095017332205E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.700949693303379862E+00,0.508125446036473694E+00,0.549960418037844356E+05,0.552270926714233283E+05,0.554609079237496044E+05,0.561597606561177599E+05,0.239262745809033049E+04
0.803824654639499064E-02,0.113282816471715364E+04,0.641081110809412991E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.789468055636635802E+00,0.586788981573346025E+00,0.549958816031576280E+05,0.552270761468605560E+05,0.554609412343550939E+05,0.561597632864595143E+05,0.239262777757137292E+04
0.928618153229930021E+00,0.176591799197651089E+01,0.192390124291012787E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.325935607567489405E+00,0.946925994499537294E-01,0.549960464363746214E+05,0.552270899307777872E+05,0.554608763568591021E+05,0.561597660087936601E+05,0.239262817834082625E+04
0.746392412814814426E-02,0.125272542115508509E+04,0.437557592369920534E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.922783154463272970E+00,0.102284215987780203E+00,0.549960464232782542E+05,0.552270782603218686E+05,0.554608972161609490E+05,0.561597125688027227E+05,0.239262905976935190E+04
0.746392412814814426E-02,0.125272542115508509E+04,0.437557592369920534E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.922783154463272970E+00,0.102284215987780203E+00,0.549960464232782542E+05,0.552270782603218686E+05,0.554608972161609490E+05,0.561597125688027227E+05,0.239262905976935190E+04
0.378698668791145387E+00,0.312155462977807563E+01,0.137223461286952397E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.386074316485896296E+00,0.380189767231769282E+00,0.549961454301921476E+05,0.552270684432412745E+05,0.554609222727126180E+05,0.561597767773078376E+05,0.239263155595118724E+04
0.473023031294238117E+00,0.213035215430433356E+01,0.146599338727656447E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.620263773539396435E+00,0.589163734397281758E+00,0.549959637939050735E+05,0.552270923918440094E+05,0.554609025988442008E+05,0.561597619786653668E+05,0.239263186864802174E+04
0.136064992788996031E+00,0.315157673440592356E+01,0.112211255898179552E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.789459939143353551E+00,0.881664252446128116E+00,0.549959868285048942E+05,0.552270863145389740E+05,0.554608826197650560E+05,0.561597697805267962E+05,0.239263204717663075E+04
0.867128582386708126E-02,0.153969038385560202E+04,0.593197908336749791E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.320800975203386018E+00,0.935192125498285565E+00,0.549958336675686369E+05,0.552270740076200018E+05,0.554609404991350675E+05,0.561597583252912591E+05,0.239263221446307898E+04
0.732190762769277352E-02,0.112901618175486783E+04,0.376599529961757051E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.877843857721195886E+00,0.543767074640625458E+00,0.549958290219391929E+05,0.552270768927145546E+05,0.554608767524819632E+05,0.561598190805654085E+05,0.239263221705595060E+04
0.583207851165857161E+00,0.192922218806434231E+01,0.157707436347374497E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.544616203268644572E+00,0.222276991194208656E+00,0.549959689854566313E+05,0.552270749273609035E+05,0.554609019607391747E+05,0.561598071827685781E+05,0.239263263053543960E+04
0.969352887132536645E+00,0.488233220124827216E+01,0.195920215769122463E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.933454087409629318E+00,0.574444280402425123E+00,0.549958490721456692E+05,0.552270672824882931E+05,0.554609126439170286E+05,0.561597652988323898E+05,0.239263264010963530E+04
0.770047734064174122E-01,0.227603874282368102E+01,0.106881080215680879E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.128558765199840330E+00,0.504539899154665614E-01,0.549960046948835079E+05,0.552270840067782774E+05,0.554609065319240399E+05,0.561597827897828829E+05,0.239263340902314985E+04
0.515418350892471663E-01,0.238858597390582794E+01,0.104050836604668095E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.443904532084101022E+00,0.383633529286939945E+00,0.549958786075821627E+05,0.552270908490978982E+05,0.554608861745989270E+05,0.561598003801235391E+05,0.239263378561850004E+04
0.232636941926616769E+00,0.200372132724927221E+01,0.122525047550447952E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.471586793338853727E+00,0.198577381069347830E+00,0.549960184419715661E+05,0.552270712846772585E+05,0.554609086183761610E+05,0.561597218048872965E+05,0.239263379812469930E+04
0.131694613040553993E+00,0.292300071266486583E+01,0.111570606312650322E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.976908750543837301E+00,0.442091667803784172E+00,0.549958654303522781E+05,0.552270745974488018E+05,0.554608858736734473E+05,0.561597644181457508E+05,0.239263456912250149E+04
0.561224402335090966E+00,0.177795830052038073E+01,0.155540617898780109E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.517754365072299105E+00,0.803674913771994404E+00,0.549961429983768539E+05,0.552270711989478586E+05,0.554608824556238178E+05,0.561598060436988017E+05,0.239263459292847847E+04
0.389039817396530541E+00,0.177444650206160692E+01,0.138308284967332185E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.376110142326909203E+00,0.699617225553830768E+00,0.549959569660147972E+05,0.552270846902163175E+05,0.554609195968861604E+05,0.561597701604669928E+05,0.239263489869239447E+04
0.537687157233945556E+00,0.759357474413253541E+01,0.152484999655443554E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.966749077912755994E+00,0.418169605155492397E+00,0.549958009571707735E+05,0.552270704240298364E+05,0.554609073895134570E+05,0.561597639055960608E+05,0.239263491757859265E+04
0.416613104796749678E+00,0.205517534725776185E+01,0.141041149411137701E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.466281177701972749E+00,0.549433883351042374E+00,0.549959183208892573E+05,0.552270778983530254E+05,0.554609094145678828E+05,0.561597300415987847E+05,0.239263535525821180E+04
0.703821217212251358E-02,0.126032452760043680E+04,0.307725658064764596E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.824390241002645241E+00,0.947077046378972165E+00,0.549960294930042073E+05,0.552270895816108314E+05,0.554608933965042743E+05,0.561597975134249718E+05,0.239263537656679455E+04
0.779923003590611910E-02,0.756440977442989151E+03,0.657438727114909804E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.957577579079011088E+00,0.136032366178396202E+00,0.549961122599266600E+05,0.552270868660459309E+05,0.554609132266053130E+05,0.561597229736065492E+05,0.239263549371579938E+04
0.840141571342397503E-02,0.102594015699201509E+04,0.797617245588956303E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.477710518386739447E-01,0.540717462849219843E+00,0.549960970916170481E+05,0.552270812944744612E+05,0.554609616050451805E+05,0.561597596575906937E+05,0.239263565730801110E+04
0.535717995547046355E+00,0.125960776266153585E+01,0.153048810085528175E+01,0.232916311000000007E+03,0.554609834219999975E+05,0.284880591146666140E+00,0.698918033584210674E+00,0.549960289360700044E+05,0.552270775103745691E+05,0.554608980651726815E+05,0.561597738567063352E+05,0.239263587806915803E+04
0.771208374371282028E-02,0.233161468435116967E+04,0.310530271437474636E+00,0.232916311000000007E+03,0.554609834219999975E+05,0.968786116881481529E+00,0.167952640170359185E+00,0.549959644568007861E+05,0.552270747927432822E+05,0.554608792589461955E+05,0.561597612594017264E+05,0.239263666875661511E+04
