seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.252825080164101913E-01,0.444945018289723578E+03,0.664656742248153853E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.405217169435556690E+00,0.284996701496359028E+00,0.550699625374055468E+05,0.552426309748065541E+05,0.554153183231242074E+05,0.555880348602959202E+05,0.557607403227737668E+05,0.559334481882264372E+05,0.561061667069624964E+05,0.562788572896473706E+05,0.560368224674651174E+04
0.237636532685811599E-01,0.933469565198462078E+03,0.284186697917129083E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.410284322567750714E+00,0.376433872431544414E+00,0.550699597721109894E+05,0.552426339354256052E+05,0.554153230090781362E+05,0.555880340466326525E+05,0.557607400984145934E+05,0.559334465249391287E+05,0.561061632167872885E+05,0.562788569564551653E+05,0.560368260537104288E+04
0.246201237494890965E-01,0.630270000631424637E+03,0.556395285089179237E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.264996732376893918E+00,0.568895747198349122E+00,0.550699624797541182E+05,0.552426339132941503E+05,0.554153127322022774E+05,0.555880370050027996E+05,0.557607427562368684E+05,0.559334458435494016E+05,0.561061622158099708E+05,0.562788553487130994E+05,0.560368264517912849E+04
0.251416903254646565E-01,0.442563253410490233E+03,0.675357474715707284E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.280210628605945089E+00,0.394595698424911545E+00,0.550699611008254433E+05,0.552426335005749133E+05,0.554153190978467173E+05,0.555880391515264128E+05,0.557607386224626243E+05,0.559334527210796296E+05,0.561061625674843308E+05,0.562788564642081692E+05,0.560368299944936643E+04
0.239048475464840836E-01,0.937045391870955314E+03,0.285930074372516219E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.502139451390101965E+00,0.227773624023941301E+00,0.550699617107332670E+05,0.552426354182005598E+05,0.554153212718142167E+05,0.555880345596213883E+05,0.557607437753698759E+05,0.559334460805641211E+05,0.561061684281277849E+05,0.562788542448955559E+05,0.560368309260459409E+04
0.240234850532610490E-01,0.100632496342612239E+04,0.260234875441108016E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.178175043528306237E+00,0.670252498026416066E+00,0.550699627158134535E+05,0.552426337560385437E+05,0.554153202261619736E+05,0.555880408776484910E+05,0.557607361381748851E+05,0.559334494462463190E+05,0.561061603322976516E+05,0.562788550129751238E+05,0.560368314176030162E+04
0.240234850532610490E-01,0.100632496342612239E+04,0.260234875441108016E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.178175043528306237E+00,0.670252498026416066E+00,0.550699627158134535E+05,0.552426337560385437E+05,0.554153202261619736E+05,0.555880408776484910E+05,0.557607361381748851E+05,0.559334494462463190E+05,0.561061603322976516E+05,0.562788550129751238E+05,0.560368314176030162E+04
0.246871542426179771E-01,0.593106734152750619E+03,0.577172602600068751E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.264453942016675048E+00,0.315938037637040814E+00,0.550699615618032331E+05,0.552426327955966772E+05,0.554153187783639005E+05,0.555880397576154937E+05,0.557607375791352897E+05,0.559334486403037736E+05,0.561061633944283676E+05,0.562788539346285179E+05,0.560368538847791569E+04
0.244266083396750856E-01,0.636705816141434411E+03,0.534800852235427615E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.536527295379283231E+00,0.306354149051556834E+00,0.550699599195025949E+05,0.552426340725553673E+05,0.554153187225628353E+05,0.555880338394938517E+05,0.557607378567779451E+05,0.559334459330019745E+05,0.561061666171762918E+05,0.562788525242046671E+05,0.560368540852824935E+04
0.247920177174709572E-01,0.598553702445641193E+03,0.572152327953917905E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.299698411874845805E+00,0.477935327102028906E+00,0.550699594989225297E+05,0.552426325810052949E+05,0.554153192976797145E+05,0.555880335679160271E+05,0.557607400850281119E+05,0.559334491613274295E+05,0.561061811881924805E+05,0.562788556864167113E+05,0.560368554891888380E+04
0.249854372911533576E-01,0.573237232562844611E+03,0.590079428458534117E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.302698150786100628E+00,0.433233010711802147E+00,0.550699610426524596E+05,0.552426379492543492E+05,0.554153164080156421E+05,0.555880377637624260E+05,0.557607425748664027E+05,0.559334514481086881E+05,0.561061748164045639E+05,0.562788549029570786E+05,0.560368566059205568E+04
0.239830291400056975E-01,0.109248943660221266E+04,0.739462770739531816E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.229973782161125712E+00,0.453292528222775548E+00,0.550699566418101240E+05,0.552426324949853588E+05,0.554153189670975626E+05,0.555880360290059180E+05,0.557607371642307917E+05,0.559334478556339964E+05,0.561061596345403741E+05,0.562788542323764923E+05,0.560368635602231279E+04
0.241273200387439428E-01,0.887133652754888089E+03,0.369524440889374084E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.147834211829713458E+00,0.993662960200955903E+00,0.550699566489266363E+05,0.552426350953925939E+05,0.554153217029292937E+05,0.555880349625007875E+05,0.557607379964640349E+05,0.559334492748676639E+05,0.561061656089959797E+05,0.562788549845663001E+05,0.560368642940304926E+04
0.247812759476254627E-01,0.555610331926050321E+03,0.588920102658781253E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.404434173689352305E+00,0.363417945225781136E+00,0.550699642118201882E+05,0.552426333607256165E+05,0.554153165234696135E+05,0.555880369510444871E+05,0.557607363586730717E+05,0.559334481162602024E+05,0.561061661223919582E+05,0.562788545450265083E+05,0.560368670732262217E+04
0.253586372863111378E-01,0.398654270769384652E+03,0.692270061103500756E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.463484434763467790E+00,0.352834492717082615E+00,0.550699621882713473E+05,0.552426346910694192E+05,0.554153151655775582E+05,0.555880343623695881E+05,0.557607416686822835E+05,0.559334529080852371E+05,0.561061645063490141E+05,0.562788535420813569E+05,0.560368708630895708E+04
0.253586372863111378E-01,0.398654270769384652E+03,0.692270061103500756E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.463484434763467790E+00,0.352834492717082615E+00,0.550699621882713473E+05,0.552426346910694192E+05,0.554153151655775582E+05,0.555880343623695881E+05,0.557607416686822835E+05,0.559334529080852371E+05,0.561061645063490141E+05,0.562788535420813569E+05,0.560368708630895708E+04
0.241148363378096350E-01,0.826684376480679248E+03,0.406689496599953126E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.466480291527594626E+00,0.183223457100531673E+00,0.550699614543021744E+05,0.552426355643438947E+05,0.554153163913630706E+05,0.555880339887568261E+05,0.557607383816382207E+05,0.559334471317958960E+05,0.561061575148426855E+05,0.562788552973919141E+05,0.560368727589975606E+04
0.240901012632495116E-01,0.900115362578348368E+03,0.356966811109299231E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.186561085424414047E+00,0.672045133679761264E+00,0.550699665203679251E+05,0.552426327368046404E+05,0.554153172016754397E+05,0.555880362472317502E+05,0.557607425826302715E+05,0.559334464496044384E+05,0.561061627709046297E+05,0.562788536267233721E+05,0.560368761122922569E+04
0.250636967513646752E-01,0.491438364864093842E+03,0.636953446111330313E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.381464418817431317E+00,0.432397445269363412E+00,0.550699629473767709E+05,0.552426323898938281E+05,0.554153142054250784E+05,0.555880389254190013E+05,0.557607414198487095E+05,0.559334515285765301E+05,0.561061642188842306E+05,0.562788516086495656E+05,0.560368878572730046E+04
0.237523670831320845E-01,0.105912087134117019E+04,0.150718873711590401E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.167074873529632711E+00,0.833397035926820573E+00,0.550699565158352198E+05,0.552426342289371969E+05,0.554153208512940182E+05,0.555880385037265805E+05,0.557607422554594668E+05,0.559334498587750350E+05,0.561061673038646841E+05,0.562788538215263106E+05,0.560368974792241352E+04
0.243204612986557579E-01,0.668369428087612391E+03,0.522540209534690381E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.447535866012035266E+00,0.126646958622319450E+00,0.550699623607457470E+05,0.552426367750685822E+05,0.554153157768325400E+05,0.555880369375815790E+05,0.557607400014691739E+05,0.559334494702707525E+05,0.561061673181284932E+05,0.562788586500363017E+05,0.560369018055232755E+04
0.243204612986557579E-01,0.668369428087612391E+03,0.522540209534690381E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.447535866012035266E+00,0.126646958622319450E+00,0.550699623607457470E+05,0.552426367750685822E+05,0.554153157768325400E+05,0.555880369375815790E+05,0.557607400014691739E+05,0.559334494702707525E+05,0.561061673181284932E+05,0.562788586500363017E+05,0.560369018055232755E+04
0.249691532270268877E-01,0.600261654651634217E+03,0.579301687683789313E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.268467915783557109E+00,0.682925085160656087E+00,0.550699611608801788E+05,0.552426324947344328E+05,0.554153185397506677E+05,0.555880418544334534E+05,0.557607410409695512E+05,0.559334517939716388E+05,0.561061625000299391E+05,0.562788536990296489E+05,0.560369100170242928E+04
0.237290856746316149E-01,0.953855120160387287E+03,0.284000169051894957E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.447898192234295389E+00,0.195074591555812499E+00,0.550699623222739974E+05,0.552426341674527794E+05,0.554153138123381505E+05,0.555880335365218198E+05,0.557607399630796790E+05,0.559334466373169344E+05,0.561061640903192674E+05,0.562788550398664593E+05,0.560369133059370506E+04
0.242357132448483940E-01,0.829019608551329725E+03,0.420861541049156684E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.219654985586857809E+00,0.704954467782605398E+00,0.550699578068454139E+05,0.552426378702110087E+05,0.554153206548265589E+05,0.555880344075005778E+05,0.557607426932813032E+05,0.559334497890251805E+05,0.561061604678024596E+05,0.562788578170888650E+05,0.560369210560654119E+04
0.246019986691126541E-01,0.634323896500400679E+03,0.547962143947959612E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.243434973265093918E+00,0.810624988644783495E+00,0.550699595669001137E+05,0.552426380291571622E+05,0.554153180629799608E+05,0.555880348974696972E+05,0.557607374594852081E+05,0.559334463627678342E+05,0.561061648033639358E+05,0.562788556541489088E+05,0.560369288429104836E+04
0.234516642639084234E-01,0.106563465217271710E+04,0.948925959134200719E-01,0.172690899999999999E+03,0.557607142999999996E+05,0.308263470234565018E+00,0.505075030292739258E+00,0.550699631918514278E+05,0.552426316326675951E+05,0.554153200895469054E+05,0.555880377418444477E+05,0.557607413865725393E+05,0.559334516926155484E+05,0.561061595336325845E+05,0.562788533535616880E+05,0.560369333421239935E+04
0.235011043507546112E-01,0.101633741387009206E+04,0.143686481211501293E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.420209505287176988E+00,0.420524172141186925E+00,0.550699619664233687E+05,0.552426347095086821E+05,0.554153174098184099E+05,0.555880387737651472E+05,0.557607367627831190E+05,0.559334493398087143E+05,0.561061632991576698E+05,0.562788564464667870E+05,0.560369441235957129E+04
0.254655027134237169E-01,0.434277076980095273E+03,0.676695565899014917E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.382720193105815398E+00,0.438953363520077855E+00,0.550699624237487078E+05,0.552426344003793056E+05,0.554153152954930410E+05,0.555880315777837168E+05,0.557607432431785710E+05,0.559334463011046610E+05,0.561061639730172246E+05,0.562788541751798548E+05,0.560369474621713925E+04
0.259597306428979921E-01,0.423441155117561095E+03,0.692241680525548686E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.245592607860355860E+00,0.815246187345455953E+00,0.550699612173998685E+05,0.552426312897097450E+05,0.554153210494779196E+05,0.555880357374949381E+05,0.557607411697658681E+05,0.559334491263263481E+05,0.561061679948266392E+05,0.562788555049549614E+05,0.560369524788287617E+04
0.249495244466290227E-01,0.540856724453018046E+03,0.605834403805800559E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.391281912837715184E+00,0.477685244699500744E+00,0.550699572418334428E+05,0.552426364169503795E+05,0.554153170980121649E+05,0.555880385821103628E+05,0.557607364554664018E+05,0.559334482770234172E+05,0.561061645484218243E+05,0.562788542209442821E+05,0.560369590284003698E+04
0.239996410059767698E-01,0.963726700017241569E+03,0.272183817893040525E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.399515297874077524E+00,0.174516059366722237E+00,0.550699615362167024E+05,0.552426364734000017E+05,0.554153149625636725E+05,0.555880371327053144E+05,0.557607402202688390E+05,0.559334471094673499E+05,0.561061699803404990E+05,0.562788557296266154E+05,0.560369770771618096E+04
0.238732265178594784E-01,0.107578490639528695E+04,0.159182184599022419E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.181671500649894069E+00,0.508806813942935809E+00,0.550699581778457941E+05,0.552426380350941254E+05,0.554153165760669654E+05,0.555880376303789089E+05,0.557607445302354463E+05,0.559334488269087306E+05,0.561061642713542169E+05,0.562788554074374551E+05,0.560369896587926905E+04
0.239189354796604629E-01,0.809774899511043600E+03,0.405808004702297775E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.516899031708936363E+00,0.235388740190353302E+00,0.550699610607058203E+05,0.552426346088590581E+05,0.554153177768293463E+05,0.555880374653377221E+05,0.557607391362343915E+05,0.559334539863776808E+05,0.561061699391642105E+05,0.562788513126192847E+05,0.560369915064254383E+04
0.233607121878664087E-01,0.102529703211457763E+04,0.144789231265978341E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.433110576699304695E+00,0.291654675638670535E+00,0.550699597793682406E+05,0.552426330911283731E+05,0.554153182690792819E+05,0.555880351617844499E+05,0.557607404529861597E+05,0.559334493356262101E+05,0.561061608198293470E+05,0.562788523007063486E+05,0.560369918324390255E+04
0.238513263456299682E-01,0.998028521780841515E+03,0.225089391005602990E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.315760612238332572E+00,0.407744054934966793E+00,0.550699650052523430E+05,0.552426337805380754E+05,0.554153155178470770E+05,0.555880343154462898E+05,0.557607406046373799E+05,0.559334479435720059E+05,0.561061751359707778E+05,0.562788542722490311E+05,0.560369925004652396E+04
0.238513263456299682E-01,0.998028521780841515E+03,0.225089391005602990E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.315760612238332572E+00,0.407744054934966793E+00,0.550699650052523430E+05,0.552426337805380754E+05,0.554153155178470770E+05,0.555880343154462898E+05,0.557607406046373799E+05,0.559334479435720059E+05,0.561061751359707778E+05,0.562788542722490311E+05,0.560369925004652396E+04
0.243042318712022969E-01,0.734540693443381883E+03,0.485565205597857819E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.201131316209632816E+00,0.958625000174215147E+00,0.550699592925372344E+05,0.552426355229498149E+05,0.554153177084120616E+05,0.555880344438593238E+05,0.557607409638622048E+05,0.559334511622245191E+05,0.561061599214216621E+05,0.562788547367315914E+05,0.560369937529945037E+04
0.241402680359315280E-01,0.643339486597098471E+03,0.521701841186851145E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.650637530339798542E+00,0.467693421404306517E-01,0.550699645925497389E+05,0.552426329521035586E+05,0.554153198562176476E+05,0.555880365331776193E+05,0.557607410997467086E+05,0.559334490974233049E+05,0.561061635271902633E+05,0.562788516769436319E+05,0.560370017704415204E+04
0.250727386542665201E-01,0.492963489809515409E+03,0.644073566434090083E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.244562800605244685E+00,0.572049208133556197E+00,0.550699649472479723E+05,0.552426327903657802E+05,0.554153203278608635E+05,0.555880338443578366E+05,0.557607421292519575E+05,0.559334471890490750E+05,0.561061639230572619E+05,0.562788528763045397E+05,0.560370025864263152E+04
0.245996420067990558E-01,0.662202130947835713E+03,0.533424868393954199E+00,0.172690899999999999E+03,0.557607142999999996E+05,0.279483367359948887E+00,0.566248262216676013E+00,0.550699641907059340E+05,0.552426336937485976E+05,0.554153174955335708E+05,0.555880363497809667E+05,0.557607419828377897E+05,0.559334537664440941E+05,0.561061575660781818E+05,0.562788538067920235E+05,0.560370120657160078E+04
