seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.979961536055064419E+00,0.125484198974764510E+03,0.196666245321540289E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.323362970426289364E+00,0.440802062747724988E+00,0.550760543063713776E+05,0.553629718395488526E+05,0.556501100296847362E+05,0.559376969899516334E+05,0.562258739411622155E+05,0.127365034711158955E+04
0.646456103277265770E+00,0.353791458165293875E+02,0.163296052210793685E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.426109762227850131E+00,0.532264305248274838E+00,0.550745890160126000E+05,0.553619324748921717E+05,0.556500687575875054E+05,0.559376970238791473E+05,0.562259287122346213E+05,0.127365090425342487E+04
0.659445110582958516E+00,0.697202065612450212E+02,0.164098365425716075E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.887663224410211504E+00,0.544872781303114340E+00,0.550746004807182326E+05,0.553618932991980182E+05,0.556501623055312957E+05,0.559376950464709225E+05,0.562258671581394956E+05,0.127365154511541277E+04
0.484147614249541225E+00,0.113780473312265201E+03,0.145735159149790294E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.997983779326228060E+00,0.386924770707509913E+00,0.550744131406847810E+05,0.553630169187282518E+05,0.556500794499010954E+05,0.559377018111366342E+05,0.562258584088708667E+05,0.127365504484351254E+04
0.605061745542920026E+00,0.123133348273108663E+02,0.158702316314499758E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.769431899985087875E+00,0.889238614532249616E+00,0.550744474092868040E+05,0.553618570056408644E+05,0.556501355940606736E+05,0.559375863828197107E+05,0.562259006238973307E+05,0.127365702142879923E+04
0.925665797890977832E-01,0.622865461856375404E+02,0.107717764831754992E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.220352705339505392E-01,0.786072107119197949E+00,0.550746604803382943E+05,0.553628038572941950E+05,0.556500696913211141E+05,0.559376800353347498E+05,0.562258898965279004E+05,0.127366059449888166E+04
0.575623577358094551E+00,0.899221863786903874E+01,0.156560487993515984E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.399726628918663784E+00,0.969115033391021452E+00,0.550761275176191484E+05,0.553619250971891670E+05,0.556501408037918372E+05,0.559376294850384729E+05,0.562258292883761678E+05,0.127366218496038300E+04
0.148983037350291381E-01,0.628474677255293773E+04,0.463829125955341981E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.332710175209675718E+00,0.100016574695027782E+00,0.550745625146364619E+05,0.553625413305212205E+05,0.556501405505076327E+05,0.559376216664130188E+05,0.562258900624383386E+05,0.127366241329433615E+04
0.412718251633007960E+00,0.430646290802686238E+02,0.138901094032705874E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.982937484585047261E+00,0.471121288362413432E-01,0.550760698921073490E+05,0.553628504441202167E+05,0.556500838950208999E+05,0.559376445944775551E+05,0.562258832475141171E+05,0.127366272380777832E+04
0.742054358107213763E+00,0.147625991250822210E+03,0.172926920363876335E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.198510997990214128E+00,0.212194374012889653E+00,0.550759322302552537E+05,0.553625765313602751E+05,0.556501118106428112E+05,0.559376650591966390E+05,0.562258926954903291E+05,0.127366396930328369E+04
0.630738978447349524E-01,0.136475537443581239E+02,0.104607519614962752E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.340307932999603047E+00,0.697988641586056890E+00,0.550760568198361143E+05,0.553619633442871782E+05,0.556501144096992648E+05,0.559376917374470722E+05,0.562258750921917526E+05,0.127366419335425644E+04
0.294421001097825263E+00,0.317013834478803318E+02,0.127995619626947676E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.319468252117111606E+00,0.189242852458431338E+00,0.550759808927989798E+05,0.553633951442811158E+05,0.556501134228004885E+05,0.559377191547978800E+05,0.562258496088449756E+05,0.127366452701729213E+04
0.952569674192850990E+00,0.186580664004197160E+03,0.193154746624094331E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.830417441640214582E+00,0.753683677655774931E+00,0.550758619637309457E+05,0.553637369165839264E+05,0.556501069523865590E+05,0.559376432513073523E+05,0.562258711704405578E+05,0.127366679802821955E+04
0.502251386171986058E+00,0.187322377353524487E+02,0.148885755111767581E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.688777417110317036E+00,0.791982911257016059E-01,0.550745853598679460E+05,0.553619067407428010E+05,0.556500891697815096E+05,0.559376185303443053E+05,0.562258731544739785E+05,0.127366680959967152E+04
0.584277455053880068E+00,0.692306755529503164E+02,0.156959164816050523E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.477697841102325105E+00,0.197848974699247449E+00,0.550745159747196813E+05,0.553636204810558775E+05,0.556500974510914384E+05,0.559377025647828341E+05,0.562258476284182980E+05,0.127366789536584020E+04
0.576742407822753919E-01,0.375687191641437153E+02,0.103086301466541186E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.373321406094285602E+00,0.149025874467658609E+00,0.550759170625839251E+05,0.553630610716389638E+05,0.556501410471462950E+05,0.559376469580299163E+05,0.562258636457403700E+05,0.127366923526153573E+04
0.843296515353369358E+00,0.210033045347146938E+02,0.183320150839903739E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.293737317418693682E-01,0.518177832069331212E+00,0.550744890072311609E+05,0.553627843647838235E+05,0.556500992452930732E+05,0.559376690103044821E+05,0.562259039020603450E+05,0.127366938303376878E+04
0.321222846966440212E+00,0.135038762311374576E+02,0.130214914783659008E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.697080167493818958E+00,0.835768170660806664E+00,0.550757774296286298E+05,0.553618646492680782E+05,0.556500753694940286E+05,0.559376092070979867E+05,0.562258557138083343E+05,0.127366983344359505E+04
0.131335008662688112E-01,0.391106391969866627E+04,0.621348210611266882E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.363507699553891062E+00,0.709511370762878624E+00,0.550757409837648593E+05,0.553619290935196332E+05,0.556501322753404602E+05,0.559376233922624597E+05,0.562258763111521330E+05,0.127367130191322349E+04
0.929706114064233313E+00,0.197411651411005984E+02,0.191541926457367429E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.813569765175100268E+00,0.849379980259899053E-01,0.550760114609940429E+05,0.553619500058120975E+05,0.556501511245275469E+05,0.559377215177738399E+05,0.562259100991340310E+05,0.127367145143344874E+04
0.148217694138890622E-01,0.923226182646050233E+03,0.843639088737547893E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.438631760194743037E+00,0.445174253997281499E+00,0.550758392830519078E+05,0.553619052573109511E+05,0.556500976497035881E+05,0.559376063338366221E+05,0.562258727259488005E+05,0.127367199294715670E+04
0.237121836029424549E+00,0.309571605157697256E+02,0.122337081748317567E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.156700354908710870E+00,0.802562171106569466E+00,0.550759696231002090E+05,0.553626721893178546E+05,0.556501318040419137E+05,0.559376837664242848E+05,0.562259219694519779E+05,0.127367224802375881E+04
0.153246933029883917E-01,0.739150873993247660E+04,0.710053456040927622E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.940018055016753618E+00,0.743434524571864874E-01,0.550746610682132523E+05,0.553635941669787717E+05,0.556500926352426322E+05,0.559376645508981310E+05,0.562258615097116854E+05,0.127367275470529307E+04
0.146789231260701977E-01,0.600870608952575822E+04,0.384740491368620152E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.713884855332413637E+00,0.407868975448925197E+00,0.550745644223790441E+05,0.553618820064434549E+05,0.556501126641351439E+05,0.559375814172372702E+05,0.562258846185728689E+05,0.127367388686890718E+04
0.988234379490014803E+00,0.583303549348549097E+02,0.197673527117855219E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.371912493022483193E+00,0.256935057571194336E+00,0.550760741849708866E+05,0.553618946669987999E+05,0.556501288354893986E+05,0.559376900717622193E+05,0.562258083541094966E+05,0.127367392429101892E+04
0.937890802681718427E-01,0.602824645552409422E+02,0.107112109998033778E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.417433154996169953E+00,0.160641686832027702E+00,0.550759880035777605E+05,0.553636114766260143E+05,0.556501449828805635E+05,0.559376556901954827E+05,0.562258791729594886E+05,0.127367499637747392E+04
0.328738541044334365E+00,0.629445208724256275E+02,0.130771063915170771E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.644170848610487234E+00,0.830848096256894153E+00,0.550757264488320143E+05,0.553624285919654867E+05,0.556501308484509427E+05,0.559377178701292723E+05,0.562259069088304241E+05,0.127367511784286262E+04
0.258823667941724733E+00,0.581407921347965839E+02,0.124549269697097809E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.986446917966632697E-01,0.621208766066322984E-01,0.550745352522824542E+05,0.553618779058781438E+05,0.556501037274673727E+05,0.559376370394469923E+05,0.562259278572173353E+05,0.127367732960793228E+04
0.161725241219032902E-01,0.834645880232048803E+05,0.591653629552364203E-02,0.287465797000000009E+03,0.556502083940000011E+05,0.547191803365227436E+00,0.187680029736957049E+00,0.550744466093119263E+05,0.553637182560751316E+05,0.556501091973288421E+05,0.559376768996686878E+05,0.562258861091196450E+05,0.127367951952942440E+04
0.272964090066717513E+00,0.327155809098634975E+02,0.125719256329318774E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.270570575441480776E+00,0.415564905281332386E+00,0.550745428317933183E+05,0.553627217094013613E+05,0.556500917760604498E+05,0.559376428098187389E+05,0.562258631893615748E+05,0.127368091248825544E+04
0.156619266007106892E-01,0.906382218395564450E+03,0.731710259764420834E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.737035653745230057E+00,0.544618692880713295E+00,0.550745962878573046E+05,0.553619437876424272E+05,0.556501338222305276E+05,0.559375990448458542E+05,0.562258692663767797E+05,0.127368116775209364E+04
0.333663493050557536E+00,0.105695762039712520E+02,0.131233335164487208E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.863993108364390028E+00,0.739822923067099736E+00,0.550760234673663799E+05,0.553618945114535163E+05,0.556500872224664272E+05,0.559376305697709467E+05,0.562258772130746947E+05,0.127368173083364923E+04
0.360681821887263665E+00,0.154413652337238744E+03,0.134589802308729611E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.327687915595754387E+00,0.500610386748178038E+00,0.550744827264940250E+05,0.553629738264632106E+05,0.556500995677104656E+05,0.559376605189235270E+05,0.562258648342731321E+05,0.127368189613991399E+04
0.248023414529531999E+00,0.538371329192912285E+02,0.122982331714688975E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.600577341656500341E+00,0.477382963573406427E+00,0.550758089382164108E+05,0.553636972479958204E+05,0.556501184787248276E+05,0.559376600618155862E+05,0.562259081000254810E+05,0.127368230494236559E+04
0.481411969769064751E+00,0.573238755903558044E+02,0.146176158109837928E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.836393791352247895E+00,0.659114694783421107E+00,0.550758548614218016E+05,0.553619624594292472E+05,0.556500623553708356E+05,0.559376681208056179E+05,0.562258669374544552E+05,0.127368248965092403E+04
0.776504077740939214E+00,0.399942426452459401E+02,0.175929828794806298E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.795839607362158863E+00,0.131926783467703063E+00,0.550761416264167638E+05,0.553617878597826202E+05,0.556501321719509797E+05,0.559376682431768932E+05,0.562258668250204064E+05,0.127368289629882838E+04
0.160346759504224473E-01,0.214126881571828162E+05,0.107672263705750809E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.468596846751588525E+00,0.841726663844628464E+00,0.550758539692547201E+05,0.553619111881759236E+05,0.556501386122280019E+05,0.559376599983202032E+05,0.562259329634613823E+05,0.127368353143974036E+04
0.156326301777386968E-01,0.733949290662436033E+04,0.861282578226937601E-01,0.287465797000000009E+03,0.556502083940000011E+05,0.626130808450204412E+00,0.344752725197035870E+00,0.550743527856030341E+05,0.553628272216746773E+05,0.556501247050894890E+05,0.559376429549735185E+05,0.562258992210229699E+05,0.127368401333515908E+04
0.409531292708346234E-01,0.106803325044348767E+03,0.100193577209401075E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.738719507285909405E+00,0.425114570226225785E+00,0.550760652928891286E+05,0.553628853491653645E+05,0.556501363065349360E+05,0.559376719300595578E+05,0.562259169033252692E+05,0.127368581706129180E+04
0.976122336951843694E+00,0.229772230394379164E+02,0.196296071355509705E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.676381551657508684E+00,0.683958724254862482E+00,0.550742896285282695E+05,0.553619165686234919E+05,0.556500835336774981E+05,0.559376565272035077E+05,0.562259336452138014E+05,0.127368670102282181E+04
0.162458542891404795E-01,0.739066309631517925E+04,0.449326757245635741E-01,0.287465797000000009E+03,0.556502083940000011E+05,0.748708489346835204E+00,0.380711807578014705E+00,0.550746344579420111E+05,0.553627558400993585E+05,0.556501294412850839E+05,0.559376117518643150E+05,0.562259025957329286E+05,0.127368749790990478E+04
0.207778025243185116E+00,0.788176946392992619E+02,0.118387036315978955E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.805637484578773488E+00,0.457190505705831973E+00,0.550762503650413710E+05,0.553629397988787823E+05,0.556501009031137801E+05,0.559377029239496915E+05,0.562258511416524198E+05,0.127369065449242180E+04
0.341292607624347377E+00,0.176195250125075489E+03,0.131187275736826447E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.909238791494857312E+00,0.461538564979522059E+00,0.550761925363976334E+05,0.553633103294333923E+05,0.556500829802396256E+05,0.559376664357395784E+05,0.562258704768875032E+05,0.127369128922368122E+04
0.162535978408258446E-01,0.651725400725937834E+04,0.319553198485614920E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.425653698857131391E+00,0.238046054717211186E+00,0.550757828851932427E+05,0.553635275169729139E+05,0.556501147200073974E+05,0.559376957464152292E+05,0.562258746483848881E+05,0.127369163313444392E+04
0.753131887815735368E+00,0.312118299681608740E+02,0.174150197233244364E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.152165100146351595E+00,0.171009710856695030E+00,0.550743348057677867E+05,0.553625767088196226E+05,0.556501306555205956E+05,0.559377195197052642E+05,0.562258653741563976E+05,0.127369217934797575E+04
0.822175854171930953E+00,0.531253296315446590E+02,0.180748317229253175E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.534810044885513203E+00,0.328064647062703607E+00,0.550746240738018751E+05,0.553628557808974729E+05,0.556501126077874214E+05,0.559376325755762300E+05,0.562259223541324245E+05,0.127369309815565020E+04
0.854376920639060344E+00,0.352115803686427071E+02,0.184196375268595247E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.441778217585785449E+00,0.416018850483108049E+00,0.550745913177549082E+05,0.553635168363142220E+05,0.556500913958458623E+05,0.559377216458576804E+05,0.562258994684122154E+05,0.127369393370406715E+04
0.520654939114308046E+00,0.180947523562989936E+02,0.150266994243791574E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.768528473700814896E+00,0.479486878645619452E+00,0.550743485214892789E+05,0.553618577181404107E+05,0.556501362537844252E+05,0.559376961143752123E+05,0.562259438994012235E+05,0.127369476085883571E+04
0.167830894656429835E-01,0.429356387166499553E+04,0.746340123551499257E+00,0.287465797000000009E+03,0.556502083940000011E+05,0.872987415138336553E+00,0.865424893030719011E+00,0.550757129095557902E+05,0.553618582827393911E+05,0.556500891301691372E+05,0.559376416820481827E+05,0.562259205995296070E+05,0.127369550605095105E+04
0.363462658741139533E+00,0.200945236569735606E+02,0.135057552465054020E+01,0.287465797000000009E+03,0.556502083940000011E+05,0.256829307681256502E+00,0.807564407177746357E+00,0.550743792398070800E+05,0.553634155404130724E+05,0.556501504805554214E+05,0.559376616592873252E+05,0.562258989000846777E+05,0.127369960725645979E+04
