seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.240742718551470516E-01,0.221860553368080758E+03,0.841800125818153444E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.871558636956028865E+00,0.941633055175106343E-01,0.550438392069756374E+05,0.552780501258565200E+05,0.555122821722727895E+05,0.557464906132600881E+05,0.559807658066549193E+05,0.562150698197462480E+05,0.354896897403093089E+04
0.205288879269257610E-01,0.683251129347486085E+03,0.587087266217902859E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.848410662767524748E+00,0.478652786577271949E+00,0.550438486371185936E+05,0.552780741906259864E+05,0.555122679810397240E+05,0.557465078594293154E+05,0.559807542117647463E+05,0.562150695911960574E+05,0.354897233941147215E+04
0.193017789365019163E-01,0.143539764248031815E+04,0.108794111006605299E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.581643992397306464E+00,0.644144031335382228E+00,0.550438427054391068E+05,0.552780632028055043E+05,0.555122860067647998E+05,0.557464897923465178E+05,0.559807457142089042E+05,0.562150580723565072E+05,0.354897721866927623E+04
0.206047174724008908E-01,0.837295197412125049E+03,0.542383981392175474E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.495001589245718354E+00,0.846622126258124941E+00,0.550438530723144577E+05,0.552780401274672840E+05,0.555122816185313059E+05,0.557464975796442232E+05,0.559807537831897935E+05,0.562150639242132966E+05,0.354898177132048295E+04
0.196874412122033521E-01,0.844771656702940163E+03,0.509454207437256779E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.952803217429299298E+00,0.390492247076295207E+00,0.550438549364297869E+05,0.552780561364578753E+05,0.555123028480627036E+05,0.557464956180010486E+05,0.559807682736234783E+05,0.562150564884515552E+05,0.354898218159722228E+04
0.216419172802599612E-01,0.345446186398609484E+03,0.788575072373537966E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.192073412199472937E+00,0.626539473527299773E+00,0.550438445534967395E+05,0.552780673283265423E+05,0.555122902774094182E+05,0.557465274154508152E+05,0.559807628748826537E+05,0.562150575877334486E+05,0.354898327717484108E+04
0.202418736369719236E-01,0.822348579167945331E+03,0.539297622876868332E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.738890442899134081E+00,0.461153489840864961E+00,0.550438535934281172E+05,0.552780516752168041E+05,0.555122948007541781E+05,0.557464861650288003E+05,0.559807828517974049E+05,0.562150569756179175E+05,0.354898350963729763E+04
0.212865969262310412E-01,0.835025834831200200E+03,0.567836938816148495E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.478099188466512670E+00,0.991198431304724306E-02,0.550438519898258455E+05,0.552780732076231434E+05,0.555122651953757377E+05,0.557465001823952407E+05,0.559807594885484068E+05,0.562150692189153779E+05,0.354898576012926878E+04
0.192134060606416919E-01,0.128003733762041315E+04,0.114772408567319809E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.767775472801361825E+00,0.261569049994701153E+00,0.550438280057457960E+05,0.552780636106821185E+05,0.555122847093561504E+05,0.557465144091586772E+05,0.559807713081137917E+05,0.562150409947195949E+05,0.354898601630605390E+04
0.190684346160187902E-01,0.107102005975293173E+04,0.273167926434929709E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.977197630257994887E+00,0.309753535932319302E+00,0.550438344995764710E+05,0.552780784966297142E+05,0.555122655617952623E+05,0.557465088830495588E+05,0.559807767920406841E+05,0.562150714749667968E+05,0.354898603113577337E+04
0.207511700455338746E-01,0.140751409230474019E+04,0.172381233127825939E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.813257670207507000E-01,0.240082620832210047E+00,0.550438585436974536E+05,0.552780475632969537E+05,0.555122817849589264E+05,0.557464941700012205E+05,0.559807778744787938E+05,0.562150597146002037E+05,0.354899126421599112E+04
0.202291717719481762E-01,0.745425832918635024E+03,0.579556763858287471E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.866498937121687685E+00,0.618470546557246398E-01,0.550438578819456088E+05,0.552780421284206677E+05,0.555122824366486821E+05,0.557465205028718046E+05,0.559807814895825213E+05,0.562150488839003810E+05,0.354899242405442192E+04
0.199180543883458079E-01,0.135538936358858928E+04,0.171084455531314378E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.281359812597251180E+00,0.644372662330304657E+00,0.550438351527997293E+05,0.552780447831196070E+05,0.555122721437664804E+05,0.557465074197467329E+05,0.559807800708699797E+05,0.562150721766075876E+05,0.354899335054774292E+04
0.195229484283324824E-01,0.141945952012914404E+04,0.163993066147208488E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.806248628684077207E+00,0.477837490293409328E-01,0.550438520232861410E+05,0.552780698012593421E+05,0.555122799305091976E+05,0.557465005880511162E+05,0.559807556421751287E+05,0.562150424915427357E+05,0.354900092175869577E+04
0.202175250105657602E-01,0.910555715779506613E+03,0.519546471752310057E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.405522285045713637E+00,0.786344209858162002E+00,0.550438576509262639E+05,0.552780680090087480E+05,0.555122972476474388E+05,0.557465204151676517E+05,0.559807809364608256E+05,0.562150517178518858E+05,0.354900395701092930E+04
0.227213806543562422E-01,0.258410364766873499E+03,0.837434732850834251E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.128980634329591143E+00,0.868414434741632268E+00,0.550438506880384084E+05,0.552780786868297509E+05,0.555122851394644458E+05,0.557464871042334125E+05,0.559807639389093310E+05,0.562150709598737230E+05,0.354900697232866742E+04
0.226371965565237490E-01,0.249234059647601725E+03,0.837584637891834571E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.198659352481284857E+00,0.859930377240949229E+00,0.550438473931932458E+05,0.552780419670869960E+05,0.555122700270089481E+05,0.557465071399488734E+05,0.559807628833635608E+05,0.562150710427994491E+05,0.354900830803475355E+04
0.203697492716434503E-01,0.707793979794178313E+03,0.559229686111886504E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.942911723902008725E+00,0.346792949207269829E+00,0.550438443841898916E+05,0.552780461719735686E+05,0.555122679622358410E+05,0.557464633363417379E+05,0.559807730630518199E+05,0.562150641942493094E+05,0.354901139347671597E+04
0.209376205375690454E-01,0.739672281668748155E+03,0.613794668252947484E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.500108102191364146E+00,0.255196975706674933E+00,0.550438577315119328E+05,0.552780483028286690E+05,0.555122827094319655E+05,0.557464742552026655E+05,0.559807801842906629E+05,0.562150539777459344E+05,0.354901150328428048E+04
0.191826917803687332E-01,0.125595950021476210E+04,0.236473111028464633E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.735363839544008857E+00,0.310246621227468267E+00,0.550438619982767632E+05,0.552780651883467581E+05,0.555122895171058117E+05,0.557465010992937023E+05,0.559807569981675697E+05,0.562150468633080018E+05,0.354901206457632588E+04
0.284102772146688706E-01,0.893427136015605470E+02,0.914893422906492004E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.695095244668432088E+00,0.617776837111248089E+00,0.550438396924867120E+05,0.552780674933745322E+05,0.555122638823848756E+05,0.557465140051866911E+05,0.559807592137971078E+05,0.562150556167735922E+05,0.354901244663012267E+04
0.195131635713644384E-01,0.101193153245967585E+04,0.348515979383478669E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.956357460911546720E+00,0.589740345808032140E+00,0.550438510840725721E+05,0.552780443595010001E+05,0.555122687662565149E+05,0.557465073133741098E+05,0.559807663157854913E+05,0.562150641575021291E+05,0.354901363069897798E+04
0.222917408718675790E-01,0.620206864346654697E+03,0.676697280543236079E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.496890310972298022E+00,0.954488623554832438E+00,0.550438717245038642E+05,0.552780627185744306E+05,0.555122788086650617E+05,0.557464936564313030E+05,0.559807690766778614E+05,0.562150622161187785E+05,0.354901892023595065E+04
0.210144006133147765E-01,0.679573562173926689E+03,0.636616883010054813E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.613550071664749064E+00,0.352782582119562149E+00,0.550438464169448052E+05,0.552780503059625480E+05,0.555122828542379357E+05,0.557464971449000222E+05,0.559807557473977286E+05,0.562150426517102023E+05,0.354902179467492761E+04
0.194403372029342443E-01,0.102661352940697725E+04,0.378123757446101161E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.808551584958927316E+00,0.307271380320768062E+00,0.550438594108075704E+05,0.552780587478738162E+05,0.555122548732998257E+05,0.557465068716131500E+05,0.559807821894352892E+05,0.562150524273102637E+05,0.354902198971413327E+04
0.215458034598964183E-01,0.876841692175840080E+03,0.580912044129650584E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.287348177671472749E+00,0.465242222053979942E-01,0.550438516826701889E+05,0.552780581542469663E+05,0.555122721133552623E+05,0.557465080349168347E+05,0.559807632549053087E+05,0.562150585406407627E+05,0.354902738346377919E+04
0.195919179676939809E-01,0.129341465725958187E+04,0.148119073166377652E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.521508750483243522E+00,0.285809839062204141E+00,0.550438338261628378E+05,0.552780710492513754E+05,0.555122740301796875E+05,0.557465123901207335E+05,0.559807870589400918E+05,0.562150629367069196E+05,0.354902806763000308E+04
0.243162775407652874E-01,0.228599194703354584E+03,0.829711290923718092E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.517396797482452375E+00,0.656395837967489792E+00,0.550438630233058284E+05,0.552780546951059587E+05,0.555122851614655156E+05,0.557465005419031804E+05,0.559807729349980655E+05,0.562150717879815638E+05,0.354902874628488371E+04
0.212638903528655533E-01,0.563263823759703314E+03,0.691980186874792791E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.334946013447815383E+00,0.585803074645707023E+00,0.550438579170009180E+05,0.552780257071482702E+05,0.555122812615261209E+05,0.557464944141475789E+05,0.559807760704251777E+05,0.562150602875565237E+05,0.354903008268002532E+04
0.198649701288298834E-01,0.908196823048530860E+03,0.475880310385469962E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.773541254295397884E+00,0.157049597120210466E+00,0.550438554989877885E+05,0.552780665893480764E+05,0.555122895241828301E+05,0.557465053045185487E+05,0.559807533307192134E+05,0.562150470808948594E+05,0.354903031972721419E+04
0.201946373935869908E-01,0.119875048973915887E+04,0.158954849319235647E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.581618408404161680E+00,0.275343439068075901E+00,0.550438497087387732E+05,0.552780630378667556E+05,0.555122587983596895E+05,0.557465101256345879E+05,0.559807662626030797E+05,0.562150447022648659E+05,0.354903210834590300E+04
0.235204988982424638E-01,0.169934493466984577E+03,0.856950814468709465E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.684496088489857213E+00,0.173662518035170216E+00,0.550438525545434386E+05,0.552780608413749796E+05,0.555122648889324992E+05,0.557464923157154408E+05,0.559807798279855924E+05,0.562150525640844862E+05,0.354903349120553048E+04
0.236648891161240181E-01,0.761850817240785432E+02,0.933631703604300589E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.153632581097319865E+00,0.621033593791152638E+00,0.550438348214073776E+05,0.552780517706849423E+05,0.555122808520362523E+05,0.557464919166607651E+05,0.559807506705678607E+05,0.562150673411192111E+05,0.354903377351679865E+04
0.204501645892025095E-01,0.967019980937274454E+03,0.470355091386709001E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.310518304960558544E+00,0.935138459965068725E+00,0.550438587939239151E+05,0.552780548507247804E+05,0.555122930682224469E+05,0.557465382699324036E+05,0.559807692900520706E+05,0.562150531509344073E+05,0.354903386192404241E+04
0.210820904484304121E-01,0.120468204026673106E+04,0.427600840062012988E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.221459006305671419E+00,0.668728627440379197E+00,0.550438487149020511E+05,0.552780728299787952E+05,0.555122804573168833E+05,0.557465261461005866E+05,0.559807557789825296E+05,0.562150520402671900E+05,0.354903410134638307E+04
0.204770343018547407E-01,0.514161424664492642E+03,0.653383366726214998E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.716033780678727472E+00,0.130709517822068744E+00,0.550438367239072686E+05,0.552780633494688955E+05,0.555122631091891963E+05,0.557465188679397106E+05,0.559807721804016328E+05,0.562150421374839425E+05,0.354903544981218465E+04
0.199346682390168020E-01,0.136936257291169750E+04,0.250391654040461709E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.209831147047989386E+00,0.863383109933010817E+00,0.550438574518508176E+05,0.552780818189141210E+05,0.555122817006996484E+05,0.557465252611407777E+05,0.559807774805285735E+05,0.562150762698474791E+05,0.354903628752296208E+04
0.194384022803624733E-01,0.148530570028242118E+04,0.205067949561335144E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.395512575321626203E+00,0.783035189956044930E+00,0.550438499705739450E+05,0.552780343640254287E+05,0.555122954081021162E+05,0.557464927941174174E+05,0.559807671545037447E+05,0.562150518145945825E+05,0.354903966653567113E+04
0.260001575070079559E-01,0.808798249447524142E+02,0.921764394434315015E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.914215951780239955E+00,0.782147495662971759E-01,0.550438508409147616E+05,0.552780432420203724E+05,0.555122812194427461E+05,0.557464922525453730E+05,0.559807704251947580E+05,0.562150606168487866E+05,0.354904231068517629E+04
0.204715458820211860E-01,0.699114397953804769E+03,0.597429884881697459E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.771961406666066052E+00,0.339860891269541332E+00,0.550438530108701525E+05,0.552780319044904463E+05,0.555122865364657118E+05,0.557465197873694633E+05,0.559807663105432002E+05,0.562150657968233063E+05,0.354904277977040510E+04
0.202382647007589914E-01,0.158050412779975545E+04,0.742387600469762987E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.346043335924248241E+00,0.306257277653949056E+00,0.550438567265244856E+05,0.552780497921797360E+05,0.555122759083347046E+05,0.557465054889283929E+05,0.559807547148058511E+05,0.562150481797711400E+05,0.354904368128315718E+04
0.217898896572079684E-01,0.493248021023196884E+03,0.704506705729117888E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.728674218575016797E+00,0.714309703932219375E+00,0.550438543098125010E+05,0.552780543253063006E+05,0.555122819228909793E+05,0.557465026289842135E+05,0.559807562719610141E+05,0.562150553963952552E+05,0.354904390458138641E+04
0.196638315182269922E-01,0.118814205568897614E+04,0.272942711151931749E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.898436310446091513E+00,0.105877737732925203E-01,0.550438470713723145E+05,0.552780393847574378E+05,0.555122729492918734E+05,0.557465119355107017E+05,0.559807709788273205E+05,0.562150785819268422E+05,0.354904994123284814E+04
0.198188950272443834E-01,0.714935931438947250E+03,0.551712625162397274E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.711000432579462771E+00,0.451166441937687235E+00,0.550438522496830337E+05,0.552780629289753197E+05,0.555122889236678311E+05,0.557465111438289750E+05,0.559807624640395225E+05,0.562150492518701722E+05,0.354905148058851182E+04
0.293577466427099240E-01,0.592188067388238295E+02,0.941988930905770849E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.586733655575996105E+00,0.691487543553815254E+00,0.550438354088362539E+05,0.552780630318865951E+05,0.555122844018749965E+05,0.557465224204172118E+05,0.559807615073615816E+05,0.562150707905865493E+05,0.354905342944116410E+04
0.199707976884365562E-01,0.134095747200919800E+04,0.689411514873665282E-01,0.234240295000000003E+03,0.555122921900000001E+05,0.179206528307793655E+00,0.607636464094479134E+00,0.550438606628746784E+05,0.552780700955088905E+05,0.555122632803441447E+05,0.557465016769969443E+05,0.559807788499351082E+05,0.562150698571546745E+05,0.354905407305127846E+04
0.203166369855614093E-01,0.715482259311285020E+03,0.618160110002274887E+00,0.234240295000000003E+03,0.555122921900000001E+05,0.302639005070399703E+00,0.259434200228276790E+00,0.550438518366922872E+05,0.552780804954360719E+05,0.555122704203256071E+05,0.557465188714399046E+05,0.559807738190394593E+05,0.562150587933317875E+05,0.354905449595955906E+04
