seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.433184095931759203E-01,0.160949264719663006E+04,0.605571933874646695E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.297149829492044715E+00,0.557013020111641666E+00,0.549895215832800241E+05,0.551882273016900508E+05,0.553869281406643859E+05,0.555856458047236156E+05,0.557843689350376662E+05,0.559830677345948789E+05,0.561817832016479442E+05,0.563804922415506444E+05,0.857041927479088918E+04
0.457519697751166618E-01,0.102970486344117558E+04,0.738418183775181647E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.176698671523339151E+00,0.830923550762383889E+00,0.549895326324964044E+05,0.551882270760486354E+05,0.553869359388243756E+05,0.555856406343431154E+05,0.557843618740614911E+05,0.559830703682730746E+05,0.561817852440087372E+05,0.563804891950281090E+05,0.857041978877411930E+04
0.423025866913513543E-01,0.229853945060861997E+04,0.447218463063079441E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.237109739128630620E+00,0.657228420544833658E+00,0.549895226887871686E+05,0.551882241003890886E+05,0.553869337613056123E+05,0.555856470778542862E+05,0.557843464886541115E+05,0.559830706136617300E+05,0.561817858379205281E+05,0.563804897040238357E+05,0.857041989506285427E+04
0.436425397149500099E-01,0.196421978128710589E+04,0.533671486470008061E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.242146324112829242E+00,0.678109761133241951E+00,0.549895310854223208E+05,0.551882252965889202E+05,0.553869341614475561E+05,0.555856386613840004E+05,0.557843574599665080E+05,0.559830709179847690E+05,0.561817891452061158E+05,0.563804935524685789E+05,0.857041992250172370E+04
0.422558541096210091E-01,0.232875529356285051E+04,0.421468758147265865E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.268645803432401464E+00,0.652342084694618407E+00,0.549895267148326602E+05,0.551882348418394467E+05,0.553869346365486854E+05,0.555856470685082386E+05,0.557843604920066646E+05,0.559830750916743855E+05,0.561817811477030409E+05,0.563804982912074847E+05,0.857042214299114312E+04
0.418492373816071392E-01,0.314648983331239469E+04,0.162464065480058290E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.175398658810573788E+00,0.906509136348250921E+00,0.549895219690361118E+05,0.551882170649805412E+05,0.553869304761533567E+05,0.555856431669865269E+05,0.557843561645885711E+05,0.559830711742712301E+05,0.561817852501487723E+05,0.563804909320863444E+05,0.857042284744100834E+04
0.419646726782976973E-01,0.306795482846066852E+04,0.230169843104063104E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.126566940432183500E+00,0.507404872267724572E+00,0.549895247686453586E+05,0.551882268942422015E+05,0.553869339540062210E+05,0.555856401207372910E+05,0.557843513948724431E+05,0.559830717977714012E+05,0.561817839657646473E+05,0.563804928003165187E+05,0.857042357955386797E+04
0.429199167152905653E-01,0.266662582733699810E+04,0.346328355672616661E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.225436523709953762E+00,0.718459912415797652E+00,0.549895249508569032E+05,0.551882222382389155E+05,0.553869385876082451E+05,0.555856446121669433E+05,0.557843558603017664E+05,0.559830715340192255E+05,0.561817813228414452E+05,0.563804896086940062E+05,0.857042358402891114E+04
0.441571030496832814E-01,0.185852407708639794E+04,0.550671879337538805E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.175025389229926637E+00,0.834999630536325088E+00,0.549895284384033948E+05,0.551882351060538713E+05,0.553869316640249453E+05,0.555856449477667775E+05,0.557843615837721809E+05,0.559830742931555214E+05,0.561817883793454675E+05,0.563804965621604570E+05,0.857042410273672976E+04
0.434843234419459018E-01,0.149446840625335562E+04,0.613847222545033766E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.476120173470763741E+00,0.583279146414124386E-01,0.549895244831274977E+05,0.551882249309576073E+05,0.553869334602621529E+05,0.555856444326193086E+05,0.557843721898054937E+05,0.559830710722138392E+05,0.561817877779222690E+05,0.563804950478253522E+05,0.857042430463379242E+04
0.427480497566047543E-01,0.246487031235088944E+04,0.387435110493954071E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.327380429434682707E+00,0.311445883582589123E+00,0.549895282797383843E+05,0.551882331586587461E+05,0.553869296859534661E+05,0.555856406706058842E+05,0.557843568041188701E+05,0.559830736076086687E+05,0.561817889742955304E+05,0.563804857051505533E+05,0.857042438303551353E+04
0.420969021303295096E-01,0.257707834894637608E+04,0.346890678561073473E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.572150837355372754E+00,0.125090576554946653E+00,0.549895279890628444E+05,0.551882274403068077E+05,0.553869290792355023E+05,0.555856505197694787E+05,0.557843530111252985E+05,0.559830727589774542E+05,0.561817861857276803E+05,0.563804901135443579E+05,0.857042620879608876E+04
0.412563057403799657E-01,0.304243109783464888E+04,0.123253957539743178E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.389162195531028987E+00,0.515515112009605980E+00,0.549895245108715753E+05,0.551882278547359747E+05,0.553869349545559016E+05,0.555856399717890235E+05,0.557843551548445757E+05,0.559830747108832002E+05,0.561817907227280448E+05,0.563804899685041310E+05,0.857042629371324620E+04
0.423212176400612969E-01,0.252145880693570143E+04,0.371350368509829110E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.193840363478217703E+00,0.918284234098613483E+00,0.549895285323520366E+05,0.551882328220323470E+05,0.553869300772994175E+05,0.555856439492240315E+05,0.557843576654315984E+05,0.559830755224448367E+05,0.561817913216902816E+05,0.563804947647106019E+05,0.857042630911659398E+04
0.419271691153746337E-01,0.210078350753827908E+04,0.467668818783045337E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.629709555410188360E+00,0.322156342426711317E+00,0.549895278471637139E+05,0.551882260158558711E+05,0.553869297802265719E+05,0.555856404711240466E+05,0.557843552970246237E+05,0.559830710298537306E+05,0.561817842765110618E+05,0.563804928238604334E+05,0.857042650485422564E+04
0.421035681713641807E-01,0.313841093660253182E+04,0.956068844791087002E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.153925240693918969E+00,0.803988910922160738E+00,0.549895299358661941E+05,0.551882287759662140E+05,0.553869383565354801E+05,0.555856426272667959E+05,0.557843591322498396E+05,0.559830689039866047E+05,0.561817797182460854E+05,0.563804878973460145E+05,0.857042665661904721E+04
0.419375474243113625E-01,0.323277088910037992E+04,0.522135602474794180E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.422548135815310366E+00,0.101229309271276699E+00,0.549895275721108701E+05,0.551882325777776350E+05,0.553869299669991451E+05,0.555856488859649762E+05,0.557843602708086328E+05,0.559830713729542767E+05,0.561817864439832265E+05,0.563804885708223737E+05,0.857042732328858801E+04
0.415868613042007992E-01,0.244757358634767752E+04,0.357020425479031123E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.623375000022349801E+00,0.309378336507939777E+00,0.549895199672117087E+05,0.551882295875199488E+05,0.553869330517153285E+05,0.555856473613966227E+05,0.557843654684516659E+05,0.559830720787367245E+05,0.561817838896774410E+05,0.563804839620696657E+05,0.857042736383193005E+04
0.424511854214132400E-01,0.299990709146398649E+04,0.220625484386738291E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.271895570434920852E+00,0.413229165286695732E+00,0.549895241939255866E+05,0.551882238998439570E+05,0.553869369295021388E+05,0.555856404373024197E+05,0.557843499034330089E+05,0.559830671388869450E+05,0.561817853193675110E+05,0.563804860579609085E+05,0.857042789004263614E+04
0.415134023416913467E-01,0.307111219533250187E+04,0.101282859331017321E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.290379857178350853E+00,0.446178362238737858E+00,0.549895278907835163E+05,0.551882267485333432E+05,0.553869375237748609E+05,0.555856476663655340E+05,0.557843588865025449E+05,0.559830745962529036E+05,0.561817904037428380E+05,0.563804942014578191E+05,0.857042959295056789E+04
0.414915339585323617E-01,0.287778510921126690E+04,0.232492939514367947E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.499172377647877530E+00,0.328535830033187148E+00,0.549895222330425386E+05,0.551882305280438377E+05,0.553869326474290792E+05,0.555856447272198420E+05,0.557843701364523295E+05,0.559830731210360536E+05,0.561817863935883652E+05,0.563804972626013623E+05,0.857042977299570521E+04
0.414915339585323617E-01,0.287778510921126690E+04,0.232492939514367947E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.499172377647877530E+00,0.328535830033187148E+00,0.549895222330425386E+05,0.551882305280438377E+05,0.553869326474290792E+05,0.555856447272198420E+05,0.557843701364523295E+05,0.559830731210360536E+05,0.561817863935883652E+05,0.563804972626013623E+05,0.857042977299570521E+04
0.412898333677414048E-01,0.292358433219276321E+04,0.197256390615606458E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.417242836218000235E+00,0.414000389231203414E+00,0.549895205626357347E+05,0.551882285957172644E+05,0.553869315335540596E+05,0.555856497406099588E+05,0.557843611284371000E+05,0.559830719501903950E+05,0.561817857102004637E+05,0.563804988823230597E+05,0.857043098962686054E+04
0.408731691750168075E-01,0.291667708652308875E+04,0.938407158195487534E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.992495934211906516E+00,0.947351188491896840E-01,0.549895199726785431E+05,0.551882269900318424E+05,0.553869278097019560E+05,0.555856453168354346E+05,0.557843583375497183E+05,0.559830665114624717E+05,0.561817879495724774E+05,0.563804916805249159E+05,0.857043116116625242E+04
0.412960435897089737E-01,0.240914239534503668E+04,0.380429769181515220E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.507404725175083726E+00,0.405215286546631859E+00,0.549895215828657892E+05,0.551882235245437259E+05,0.553869344863782826E+05,0.555856464925024702E+05,0.557843636634186332E+05,0.559830699216329667E+05,0.561817864464483064E+05,0.563804968477989387E+05,0.857043226020219117E+04
0.418962111947501770E-01,0.317186577063287905E+04,0.165271241366755674E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.624004490740982520E+00,0.108368222034025921E+00,0.549895222530557658E+05,0.551882268178133163E+05,0.553869321562730111E+05,0.555856461493177558E+05,0.557843658638904089E+05,0.559830736258057004E+05,0.561817858225214150E+05,0.563804945071396360E+05,0.857043300872119653E+04
0.419339263197540321E-01,0.259604519410048260E+04,0.349661380400867416E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.384709820236761701E+00,0.461735381835921055E+00,0.549895173118714520E+05,0.551882226764609513E+05,0.553869329898037977E+05,0.555856422289826733E+05,0.557843626287382358E+05,0.559830677927920042E+05,0.561817855442209184E+05,0.563804847313040664E+05,0.857043334430546383E+04
0.421940262296915114E-01,0.237442422826338907E+04,0.395026554724079271E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.678190326102907304E+00,0.858250980671095703E-01,0.549895258094508536E+05,0.551882257239103419E+05,0.553869265312551433E+05,0.555856424129005536E+05,0.557843676656699172E+05,0.559830687974006360E+05,0.561817828508780585E+05,0.563804931806672248E+05,0.857043352426077217E+04
0.409989889673698857E-01,0.304014102214420063E+04,0.393015285625628458E-01,0.198710196999999994E+03,0.557843616499999989E+05,0.362561770924853699E+00,0.413898873255115263E+00,0.549895215195453202E+05,0.551882266452983604E+05,0.553869280368278196E+05,0.555856484688612763E+05,0.557843648841488539E+05,0.559830750112289243E+05,0.561817873203255003E+05,0.563804852564727917E+05,0.857043457784206112E+04
0.426960640741960509E-01,0.205071562593219096E+04,0.508936919468504612E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.166869695366584164E+00,0.661885356320950247E+00,0.549895238957000765E+05,0.551882249079668691E+05,0.553869340687976510E+05,0.555856490206546587E+05,0.557843642312402008E+05,0.559830716242908384E+05,0.561817855196960954E+05,0.563804842955831264E+05,0.857043474554775821E+04
0.449194103299652980E-01,0.108059883100342427E+04,0.723261387340373374E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.259509450080863457E+00,0.391859346408053255E+00,0.549895265387838954E+05,0.551882303364759064E+05,0.553869324592917474E+05,0.555856489476126153E+05,0.557843643864942132E+05,0.559830714450791857E+05,0.561817867942436787E+05,0.563804984719792410E+05,0.857043632010310830E+04
0.409764851534910185E-01,0.303097997935406192E+04,0.126722418613749578E-02,0.198710196999999994E+03,0.557843616499999989E+05,0.220981710686183747E+00,0.834060380520506572E+00,0.549895267695202710E+05,0.551882326076659665E+05,0.553869301124279082E+05,0.555856460762432398E+05,0.557843551284634159E+05,0.559830661842063273E+05,0.561817875826835661E+05,0.563804945470863167E+05,0.857043673968252733E+04
0.409764851534910185E-01,0.303097997935406192E+04,0.126722418613749578E-02,0.198710196999999994E+03,0.557843616499999989E+05,0.220981710686183747E+00,0.834060380520506572E+00,0.549895267695202710E+05,0.551882326076659665E+05,0.553869301124279082E+05,0.555856460762432398E+05,0.557843551284634159E+05,0.559830661842063273E+05,0.561817875826835661E+05,0.563804945470863167E+05,0.857043673968252733E+04
0.428166657975278600E-01,0.220195753766341841E+04,0.469804366172813459E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.234842009505681987E+00,0.612436881522208876E+00,0.549895226633264247E+05,0.551882269641426101E+05,0.553869242054376882E+05,0.555856416036151059E+05,0.557843672444632321E+05,0.559830725770287099E+05,0.561817826699235229E+05,0.563804968131553178E+05,0.857043724720417231E+04
0.415222372426577238E-01,0.256423270150051485E+04,0.304467082873150330E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.604404374414995171E+00,0.149966156728654293E+00,0.549895170604278319E+05,0.551882299190124832E+05,0.553869302762975130E+05,0.555856429869147105E+05,0.557843603329274047E+05,0.559830744003865111E+05,0.561817854373797818E+05,0.563804977074692069E+05,0.857043892406527266E+04
0.420262966096434029E-01,0.280174912129604081E+04,0.242382984721125017E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.288902065533564623E+00,0.652813228264593426E+00,0.549895242884816107E+05,0.551882242267952242E+05,0.553869278066005791E+05,0.555856423681843225E+05,0.557843522336008100E+05,0.559830680221888906E+05,0.561817854425737241E+05,0.563804875398676086E+05,0.857043933088367521E+04
0.417224906573095827E-01,0.235329536882638104E+04,0.386868926163544458E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.437259270622656071E+00,0.498284855403474447E+00,0.549895237795676949E+05,0.551882247213930241E+05,0.553869327517126221E+05,0.555856406916454580E+05,0.557843695642477687E+05,0.559830690491573405E+05,0.561817884836367011E+05,0.563804968615561811E+05,0.857044049698891104E+04
0.427757613540600407E-01,0.159630568761348468E+04,0.591077018527347176E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.455475177335326831E+00,0.299687404009432945E+00,0.549895275383292246E+05,0.551882301879944862E+05,0.553869366150493224E+05,0.555856403573270873E+05,0.557843608651656396E+05,0.559830730405911236E+05,0.561817868472822083E+05,0.563804929603925339E+05,0.857044083774180399E+04
0.439434970761381424E-01,0.154197191078236506E+04,0.617422903122810562E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.399084294908524317E+00,0.224508004737770245E+00,0.549895288065014902E+05,0.551882278201147128E+05,0.553869326736008516E+05,0.555856456777759959E+05,0.557843588850589222E+05,0.559830657072790345E+05,0.561817879450807159E+05,0.563804975095893897E+05,0.857044119458261412E+04
0.410209115986702802E-01,0.308291601100263961E+04,0.164204040378015670E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.277025179281138234E+00,0.554317552817733983E+00,0.549895252102703234E+05,0.551882333763073329E+05,0.553869375598896513E+05,0.555856450414603896E+05,0.557843616610624667E+05,0.559830738682073861E+05,0.561817889566818776E+05,0.563804879718930606E+05,0.857044134500731707E+04
0.463673642009221898E-01,0.829026697540522491E+03,0.775250886500724157E+00,0.198710196999999994E+03,0.557843616499999989E+05,0.325478849558353267E+00,0.558518684539241694E+00,0.549895233722035191E+05,0.551882302787069057E+05,0.553869290911350836E+05,0.555856458113914487E+05,0.557843567044775918E+05,0.559830719046022132E+05,0.561817894489196697E+05,0.563804987353137840E+05,0.857044167525120611E+04
