seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.574020769818125789E-01,0.172375806055603425E+04,0.763714430765073393E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.325966040145946545E+00,0.748074319849986957E+00,0.550403533066772143E+05,0.552672500964975989E+05,0.554941248140101161E+05,0.557210264523095830E+05,0.559479240023001985E+05,0.561748127029866737E+05,0.564016994482165683E+05,0.685753364581265123E+04
0.569057916487065024E-01,0.187633124986817893E+04,0.736649265054326596E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.577706058453606119E+00,0.232765879109130464E+00,0.550403640900107057E+05,0.552672536523580129E+05,0.554941190411984717E+05,0.557210210071643160E+05,0.559479216503378266E+05,0.561748141266644525E+05,0.564017093479716859E+05,0.685753429723628506E+04
0.564471342180888000E-01,0.241279679541054065E+04,0.691359016817218452E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.287716062760378866E+00,0.551329732451097176E+00,0.550403656722887536E+05,0.552672549223172100E+05,0.554941554418394517E+05,0.557210201524467047E+05,0.559479282629998270E+05,0.561748120794988936E+05,0.564017047544279412E+05,0.685753465258787583E+04
0.510994498444051412E-01,0.494407327445839383E+04,0.340281617293032301E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.355152423598048828E+00,0.471790680123378048E+00,0.550403601340216046E+05,0.552672508465055434E+05,0.554941256950975076E+05,0.557210154906185053E+05,0.559479193308773247E+05,0.561748158420634354E+05,0.564017035518812045E+05,0.685753615822545180E+04
0.561767873893955702E-01,0.191060423012761225E+04,0.723667167789311727E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.787603486715128920E+00,0.329081305658926598E-01,0.550403572126450745E+05,0.552672510874592481E+05,0.554941426817558386E+05,0.557210204789643976E+05,0.559479278762613321E+05,0.561748119760676200E+05,0.564017089452385990E+05,0.685753815097381994E+04
0.553851097900787126E-01,0.324836944391953193E+04,0.605126409669203502E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.379006185466408185E+00,0.573716960658310127E+00,0.550403666571361246E+05,0.552672558292211979E+05,0.554941395950054357E+05,0.557210245717388898E+05,0.559479282056540615E+05,0.561748097653446384E+05,0.564017087155749905E+05,0.685753888243565052E+04
0.514812486407640879E-01,0.565729161493863649E+04,0.245910964359598527E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.277717660307306879E+00,0.560359618468905807E+00,0.550403656030368293E+05,0.552672519605116904E+05,0.554941206932137284E+05,0.557210149855661948E+05,0.559479229207594908E+05,0.561748166097978828E+05,0.564017090431536999E+05,0.685753988356921036E+04
0.528455390008236575E-01,0.439318043362146545E+04,0.477304123055669216E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.565076474165972176E+00,0.131891526574948292E+00,0.550403575027287661E+05,0.552672434696006167E+05,0.554941331814133810E+05,0.557210320083736806E+05,0.559479221286499960E+05,0.561748084143972883E+05,0.564017049030386916E+05,0.685754040973207339E+04
0.528595435484562753E-01,0.390403191610218164E+04,0.486188152329305900E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.749092851592653597E+00,0.688603562434551009E-01,0.550403617677623770E+05,0.552672522239291502E+05,0.554941330187699859E+05,0.557210300139917526E+05,0.559479279031507613E+05,0.561748204644206853E+05,0.564017066340055753E+05,0.685754133734472089E+04
0.568558324999370798E-01,0.134559326671575900E+04,0.811061860634653575E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.343703390734303393E+00,0.142994582616829624E+00,0.550403524760568980E+05,0.552672483954687777E+05,0.554941539476718171E+05,0.557210303553842896E+05,0.559479242151931976E+05,0.561748123905908433E+05,0.564017018853260233E+05,0.685754145515820164E+04
0.592496397541125014E-01,0.153416336924571533E+04,0.798193379041554740E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.306284262420587094E+00,0.506390099546656591E+00,0.550403640401814555E+05,0.552672497416394617E+05,0.554941231697400217E+05,0.557210264462277628E+05,0.559479200569302920E+05,0.561748168906285864E+05,0.564017077653633023E+05,0.685754254196685542E+04
0.568141382633425632E-01,0.150343877806877231E+04,0.787886826271040230E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.135471911178383281E+00,0.416555121087497759E+00,0.550403697272486752E+05,0.552672453816010893E+05,0.554941458614792573E+05,0.557210274145407166E+05,0.559479235113920950E+05,0.561748122642773596E+05,0.564017057875018145E+05,0.685754316046930580E+04
0.568141382633425632E-01,0.150343877806877231E+04,0.787886826271040230E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.135471911178383281E+00,0.416555121087497759E+00,0.550403697272486752E+05,0.552672453816010893E+05,0.554941458614792573E+05,0.557210274145407166E+05,0.559479235113920950E+05,0.561748122642773596E+05,0.564017057875018145E+05,0.685754316046930580E+04
0.554005602588598517E-01,0.194235070386814073E+04,0.695526494193218325E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.699313334715000789E+00,0.256847909566542631E+00,0.550403580697331490E+05,0.552672474216223854E+05,0.554941391987250463E+05,0.557210270958187321E+05,0.559479231899725200E+05,0.561748072803893374E+05,0.564017077830036505E+05,0.685754393498802347E+04
0.525043580912239669E-01,0.504677486726698316E+04,0.388163715169045465E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.136469016096017998E+00,0.907051670012617550E+00,0.550403574342752108E+05,0.552672542374188706E+05,0.554941284578427512E+05,0.557210266727740163E+05,0.559479204630676031E+05,0.561748197586509050E+05,0.564017095176097500E+05,0.685754539642315467E+04
0.531545242345971211E-01,0.505235372508201544E+04,0.393406046370386342E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.237056502784210088E+00,0.305741817878617483E+00,0.550403624004542216E+05,0.552672485467300139E+05,0.554941379598997446E+05,0.557210338555679191E+05,0.559479254299203094E+05,0.561748154318423549E+05,0.564017023256997782E+05,0.685754625305269292E+04
0.605429621937972201E-01,0.111390376143246817E+04,0.818369402209520369E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.442709557531184184E+00,0.618008453156362103E+00,0.550403577992410865E+05,0.552672548017451481E+05,0.554941362737951858E+05,0.557210266497988996E+05,0.559479233144280734E+05,0.561748057286132098E+05,0.564017094574983275E+05,0.685754636742774346E+04
0.506389615637778609E-01,0.617095101970180531E+04,0.427354143992676114E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.393013434020990537E+00,0.536276159878178449E+00,0.550403478095849205E+05,0.552672565047655153E+05,0.554941284630832015E+05,0.557210249287544284E+05,0.559479255833797215E+05,0.561748103424609071E+05,0.564017075935771209E+05,0.685754897801991137E+04
0.565339221805054165E-01,0.173537337058160438E+04,0.721651517149569877E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.675754238135342300E+00,0.370528434576988752E+00,0.550403648577300337E+05,0.552672468848898425E+05,0.554941396258590757E+05,0.557210223005661028E+05,0.559479185269367881E+05,0.561748169638113322E+05,0.564017033231133391E+05,0.685754953384743749E+04
0.554269863496064455E-01,0.256658218178467587E+04,0.698346601457883742E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.206904568494444441E+00,0.475263032203090463E+00,0.550403718526184748E+05,0.552672482592653250E+05,0.554941443613161391E+05,0.557210238615704948E+05,0.559479208421934891E+05,0.561748118147753557E+05,0.564017119715210065E+05,0.685754958759098372E+04
0.543398308184723511E-01,0.217036051942470840E+04,0.692269031057913042E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.777045048375961778E+00,0.888655638148991428E-01,0.550403687326618092E+05,0.552672563407858324E+05,0.554941351312665793E+05,0.557210254941681633E+05,0.559479197052009986E+05,0.561748084353074009E+05,0.564017123603100190E+05,0.685754963981460605E+04
0.521618599091752469E-01,0.339580640225501929E+04,0.547204743274499528E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.814363022455797392E+00,0.205450829826296338E+00,0.550403635654135214E+05,0.552672402536211885E+05,0.554941247159336199E+05,0.557210243502852900E+05,0.559479250791368322E+05,0.561748143844871593E+05,0.564017000750244479E+05,0.685755089011582277E+04
0.527262462490511868E-01,0.385810594219964833E+04,0.498740427097591921E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.584723412766237627E+00,0.338715506323247706E+00,0.550403524407517398E+05,0.552672403603895073E+05,0.554941335930370406E+05,0.557210293933069333E+05,0.559479209357714499E+05,0.561748088445336616E+05,0.564017029648303069E+05,0.685755105749585164E+04
0.505178596108412231E-01,0.554233179798970741E+04,0.831409868152529485E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.952607070605175021E+00,0.114267865133704155E+00,0.550403721315473740E+05,0.552672449072613963E+05,0.554941258454801136E+05,0.557210258867695520E+05,0.559479193636939817E+05,0.561748098991498337E+05,0.564017078861566624E+05,0.685755116761785030E+04
0.494712781879580038E-01,0.498036310238060014E+04,0.256562270476840215E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.994036677693970527E+00,0.114572773104724704E+00,0.550403597076333463E+05,0.552672428687901629E+05,0.554941438859471018E+05,0.557210225398802577E+05,0.559479276406028875E+05,0.561748141795851916E+05,0.564017038311779179E+05,0.685755210595848803E+04
0.524035410199426913E-01,0.425018255844570649E+04,0.461234059452940826E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.605133481769802861E+00,0.199057728150186269E+00,0.550403622487299654E+05,0.552672500648771456E+05,0.554941371443039752E+05,0.557210258535644534E+05,0.559479267583549081E+05,0.561748016068272773E+05,0.564017059713640556E+05,0.685755307755321519E+04
0.522727459492298707E-01,0.429281678538742108E+04,0.449521717406465515E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.292328230561906377E+00,0.817942806656597021E+00,0.550403602236081933E+05,0.552672404603963005E+05,0.554941521651347066E+05,0.557210193935076531E+05,0.559479191529132368E+05,0.561748165461407480E+05,0.564017082952229612E+05,0.685755420399868490E+04
0.564540189751613769E-01,0.159303257021092941E+04,0.775920466454259050E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.473185869938262227E+00,0.142742478713017429E+00,0.550403578980850289E+05,0.552672450351830703E+05,0.554941474329252233E+05,0.557210237410337213E+05,0.559479289519873564E+05,0.561748140090750894E+05,0.564017121459300106E+05,0.685755604389462678E+04
0.516190599638126080E-01,0.545935894105926855E+04,0.228524403310082169E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.780361830163504355E+00,0.105553453021274030E+00,0.550403697674069408E+05,0.552672522397051580E+05,0.554941384044586375E+05,0.557210161049200906E+05,0.559479171305519631E+05,0.561748133970043054E+05,0.564017027038392116E+05,0.685755608593755824E+04
0.552492487332767457E-01,0.210585720624590067E+04,0.728198735952342635E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.266910958422668709E+00,0.462787221435766560E+00,0.550403565694401259E+05,0.552672427790423972E+05,0.554941369670705608E+05,0.557210261293108779E+05,0.559479243583492062E+05,0.561748091451145665E+05,0.564017088609896891E+05,0.685755643736906495E+04
0.499990707027783837E-01,0.602276729004773279E+04,0.801372873732360824E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.436196243189621191E+00,0.510670081297101675E+00,0.550403620159686470E+05,0.552672453322250440E+05,0.554941449060963059E+05,0.557210257269580907E+05,0.559479219868344007E+05,0.561748073095878935E+05,0.564016977968785723E+05,0.685755696213020929E+04
0.562923815539637315E-01,0.280475762152578318E+04,0.673707025381030888E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.300737064134083243E+00,0.471507966932405875E+00,0.550403614905653376E+05,0.552672560538907492E+05,0.554941525881887210E+05,0.557210251878060008E+05,0.559479180460337229E+05,0.561748152602325135E+05,0.564017086579705865E+05,0.685755774746066709E+04
0.560005639900944888E-01,0.295874527997351379E+04,0.652364511493435661E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.344488896109006404E+00,0.789864387311992155E+00,0.550403643881333410E+05,0.552672515357934099E+05,0.554941530786674557E+05,0.557210271147312815E+05,0.559479239255531429E+05,0.561748210759316280E+05,0.564017007144008458E+05,0.685755824236281296E+04
0.600237095925519257E-01,0.136160591309481833E+04,0.784162759196942116E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.646403150040811614E+00,0.481247143252951481E+00,0.550403578560821843E+05,0.552672482122211368E+05,0.554941389462143416E+05,0.557210307392402028E+05,0.559479241000543989E+05,0.561748180028716451E+05,0.564017019036079873E+05,0.685755853221236976E+04
0.526537547571849368E-01,0.417234328302805261E+04,0.516251315035921809E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.382431532983018019E+00,0.260857170139324579E+00,0.550403612149886394E+05,0.552672522025605940E+05,0.554941505922754659E+05,0.557210229379692537E+05,0.559479166523669701E+05,0.561748166373800559E+05,0.564017079952197528E+05,0.685755883107217596E+04
0.616469481592510707E-01,0.915420822987098404E+03,0.855078319290433653E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.355004836339393892E+00,0.697164184601642867E+00,0.550403577057294387E+05,0.552672457047283024E+05,0.554941305199510098E+05,0.557210270351557701E+05,0.559479253025360449E+05,0.561748144567709605E+05,0.564017130848941961E+05,0.685756025575862805E+04
0.517109452087142207E-01,0.649279359588055377E+04,0.753948347533637264E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.702535707088327133E+00,0.128153707631493141E+00,0.550403553528611446E+05,0.552672497108164316E+05,0.554941347258768874E+05,0.557210323773111959E+05,0.559479220304200644E+05,0.561748137091012468E+05,0.564017078452115165E+05,0.685756027375301164E+04
0.562524497045681637E-01,0.167331499573958331E+04,0.787957569101265798E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.102743531609347932E+00,0.176729332058399080E+00,0.550403673888873163E+05,0.552672530782605827E+05,0.554941401039902339E+05,0.557210307633217744E+05,0.559479240898156058E+05,0.561748085231953009E+05,0.564017092446113238E+05,0.685756302681198576E+04
0.494901329251220060E-01,0.533935692258298059E+04,0.255627324690138880E-01,0.226889700000000005E+03,0.557210279999999984E+05,0.768564512484126938E+00,0.277876747731243601E+00,0.550403597161143553E+05,0.552672519360269362E+05,0.554941192933515995E+05,0.557210218826593336E+05,0.559479223640548735E+05,0.561748087791958897E+05,0.564017083239740314E+05,0.685756395404346222E+04
0.545027850778930373E-01,0.253467748082717389E+04,0.671439595467945960E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.194432707395458620E+00,0.694338393208429716E+00,0.550403647184421789E+05,0.552672486389984842E+05,0.554941517067210661E+05,0.557210268160889027E+05,0.559479197170689804E+05,0.561748178239634290E+05,0.564017032584520566E+05,0.685756548999613187E+04
0.545027850778930373E-01,0.253467748082717389E+04,0.671439595467945960E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.194432707395458620E+00,0.694338393208429716E+00,0.550403647184421789E+05,0.552672486389984842E+05,0.554941517067210661E+05,0.557210268160889027E+05,0.559479197170689804E+05,0.561748178239634290E+05,0.564017032584520566E+05,0.685756548999613187E+04
0.617026107438598190E-01,0.969209820953719259E+03,0.845972051178680795E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.353167197022372648E+00,0.638791872094731983E+00,0.550403614872376638E+05,0.552672434004573443E+05,0.554941505938130649E+05,0.557210222749948734E+05,0.559479184720490448E+05,0.561748149874490482E+05,0.564017079599814606E+05,0.685756588888243459E+04
0.513418859863123689E-01,0.484271711623586089E+04,0.411207447344397348E+00,0.226889700000000005E+03,0.557210279999999984E+05,0.869032202986245395E+00,0.268227889769202046E-01,0.550403694414575730E+05,0.552672518296758062E+05,0.554941335823561676E+05,0.557210237621767374E+05,0.559479184680927938E+05,0.561748156113642108E+05,0.564017078214665598E+05,0.685756656339311121E+04
