seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.225344094095624621E-01,0.149929248514530514E+04,0.191418001578117419E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.295130748077745642E+00,0.675045279804074805E+00,0.551290512183997926E+05,0.553041950468883006E+05,0.554793138275480233E+05,0.556544787874312387E+05,0.558295674142339849E+05,0.560047043021589197E+05,0.561798561973092437E+05,0.563549933128241464E+05,0.625999095607132222E+04
0.334165919325408664E-01,0.119254404491278876E+03,0.895332399720925154E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.811598092950524541E+00,0.656391649284559286E+00,0.551290072816044121E+05,0.553041949591673110E+05,0.554792899080436764E+05,0.556544694171498049E+05,0.558295897252454743E+05,0.560047123952101974E+05,0.561798961099139851E+05,0.563549969641092321E+05,0.625999213062848230E+04
0.279260890069428121E-01,0.139948650033607692E+03,0.895906773476773166E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.782930120529338858E+00,0.493058286862135819E-02,0.551290423220003140E+05,0.553042308144558046E+05,0.554792960739484697E+05,0.556544776525905181E+05,0.558295468509263374E+05,0.560047228482522842E+05,0.561798835496120300E+05,0.563549979317460238E+05,0.625999214528415814E+04
0.246637191467004545E-01,0.140814697571919987E+04,0.980231687913675348E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.466211703538274236E+00,0.345391539101460449E-01,0.551290249756279591E+05,0.553042035196433353E+05,0.554792816898723540E+05,0.556544458611414593E+05,0.558295752004371316E+05,0.560047471244669068E+05,0.561798986657209389E+05,0.563550319423407345E+05,0.625999315937506435E+04
0.236642821225580002E-01,0.143020879309257293E+04,0.216571479655906007E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.254061638374077914E+00,0.714484921395177497E+00,0.551290248590159317E+05,0.553042065925969218E+05,0.554793540921857348E+05,0.556544664596800139E+05,0.558295831895535011E+05,0.560047239766769417E+05,0.561798958603011924E+05,0.563550368358109117E+05,0.625999362019597447E+04
0.237202893145279578E-01,0.645923284847917330E+03,0.635273361898208377E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.375175638779976228E+00,0.936325050812754356E-01,0.551290387357855143E+05,0.553041928744096294E+05,0.554793117362156554E+05,0.556544449490171683E+05,0.558295670276795208E+05,0.560047373563047804E+05,0.561799021671221417E+05,0.563550481425042817E+05,0.625999378858267119E+04
0.284259034477771372E-01,0.124873230603660190E+03,0.906099283110663789E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.531948088828171795E+00,0.409634394224004272E+00,0.551290218767763872E+05,0.553042094173395380E+05,0.554793080616146763E+05,0.556545214554121558E+05,0.558295586127909919E+05,0.560047250382882339E+05,0.561798930292422519E+05,0.563549955598306260E+05,0.625999380108262994E+04
0.225479385677047652E-01,0.178644474659602315E+04,0.824993878464864647E-02,0.175138820000000010E+03,0.558295912800000006E+05,0.170347649699393422E+00,0.916863181195049060E+00,0.551290086839331707E+05,0.553042148395240947E+05,0.554793215968883305E+05,0.556544409279750325E+05,0.558295616797229595E+05,0.560047348271437804E+05,0.561798624853194124E+05,0.563549748384197810E+05,0.625999404370072079E+04
0.294555221969375128E-01,0.152135709752972048E+03,0.896502881069991653E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.658174413666976044E+00,0.267727967275837087E+00,0.551290194368677039E+05,0.553042090062740317E+05,0.554792966732299028E+05,0.556544470667081041E+05,0.558295547425328114E+05,0.560048001803443694E+05,0.561799018524861240E+05,0.563550227101190394E+05,0.625999406219595767E+04
0.294555221969375128E-01,0.152135709752972048E+03,0.896502881069991653E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.658174413666976044E+00,0.267727967275837087E+00,0.551290194368677039E+05,0.553042090062740317E+05,0.554792966732299028E+05,0.556544470667081041E+05,0.558295547425328114E+05,0.560048001803443694E+05,0.561799018524861240E+05,0.563550227101190394E+05,0.625999406219595767E+04
0.249680711456316054E-01,0.799827136198442645E+03,0.568581496873772796E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.556331274033890710E+00,0.723381972781445892E+00,0.551289964644280772E+05,0.553041786716634379E+05,0.554792684800400020E+05,0.556544611637542039E+05,0.558295704777773426E+05,0.560047976679206113E+05,0.561798934281548063E+05,0.563550230037028668E+05,0.625999574518424379E+04
0.226459274386881931E-01,0.138232459083705612E+04,0.229706360041731644E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.623134750869952403E+00,0.765314727087322511E+00,0.551290512431702373E+05,0.553042010482270780E+05,0.554793142082394625E+05,0.556544760131429357E+05,0.558295405475884327E+05,0.560047263019545717E+05,0.561798623971499983E+05,0.563550267260708715E+05,0.625999590439697022E+04
0.253830689965713306E-01,0.261274160988735161E+03,0.814245168521742557E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.730926408305608510E+00,0.430877968848558809E-03,0.551289987481550706E+05,0.553042058729166383E+05,0.554792962816355866E+05,0.556544482926687269E+05,0.558295899264168256E+05,0.560047165394667973E+05,0.561798931768907787E+05,0.563550359004902421E+05,0.625999614594848572E+04
0.277167209349294848E-01,0.411309680105634413E+03,0.762094108036269646E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.947157611971686575E+00,0.555997357512022061E+00,0.551290210074519782E+05,0.553042123625678651E+05,0.554793169211822678E+05,0.556544212268291158E+05,0.558295569465315712E+05,0.560047190985727211E+05,0.561798807814097818E+05,0.563549866151925962E+05,0.625999670165169573E+04
0.277167209349294848E-01,0.411309680105634413E+03,0.762094108036269646E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.947157611971686575E+00,0.555997357512022061E+00,0.551290210074519782E+05,0.553042123625678651E+05,0.554793169211822678E+05,0.556544212268291158E+05,0.558295569465315712E+05,0.560047190985727211E+05,0.561798807814097818E+05,0.563549866151925962E+05,0.625999670165169573E+04
0.241222159714873097E-01,0.165166327992915240E+04,0.314885375438512694E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.180052249917617535E+00,0.431351386542163373E+00,0.551290226255087400E+05,0.553041943682994679E+05,0.554793117427981852E+05,0.556545023026978379E+05,0.558295382022138656E+05,0.560047241139194593E+05,0.561798790789669365E+05,0.563550371293374628E+05,0.625999692564466204E+04
0.237475965258509385E-01,0.143028099812740425E+04,0.399384467263418141E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.863033763125413356E+00,0.299485574983750891E+00,0.551289989153236093E+05,0.553042024582707745E+05,0.554793219243249114E+05,0.556544920006781394E+05,0.558295587064120045E+05,0.560047310376777241E+05,0.561798736379033799E+05,0.563549749781083956E+05,0.625999704798285438E+04
0.259775625614471865E-01,0.471085919106542121E+03,0.724763855862935014E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.230519350959077884E+00,0.521507145335623146E+00,0.551290282911639297E+05,0.553041884492554236E+05,0.554793401520767438E+05,0.556544864365387475E+05,0.558296022784376328E+05,0.560047339356816956E+05,0.561798985799520960E+05,0.563550220973891992E+05,0.625999813990399525E+04
0.241005188887392294E-01,0.134940198749091633E+04,0.325000079532575370E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.209380952245946855E+00,0.152321770984431337E+00,0.551290505322003737E+05,0.553042018674833525E+05,0.554793118911486090E+05,0.556544930203218246E+05,0.558295511690510684E+05,0.560047592075002176E+05,0.561798945599115395E+05,0.563550269409574394E+05,0.625999823274345817E+04
0.248903491987524546E-01,0.687236401306011771E+03,0.647001036942794649E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.832427823063356165E+00,0.529521455129862595E+00,0.551290384718343703E+05,0.553042184089736184E+05,0.554792981114340873E+05,0.556544240213301382E+05,0.558295615023690989E+05,0.560047369276721365E+05,0.561798671480689154E+05,0.563549915454127695E+05,0.625999826915729773E+04
0.242149456285650939E-01,0.871966845010918291E+03,0.589205727136885349E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.489602757322565918E+00,0.701589299493179608E+00,0.551289998594251374E+05,0.553042244208763441E+05,0.554793127040791660E+05,0.556544140526638221E+05,0.558295495029114172E+05,0.560047244231223813E+05,0.561798517098467710E+05,0.563550130193874866E+05,0.626000039459042546E+04
0.216451064326349078E-01,0.136498507338864783E+04,0.325499569807937011E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.956241027073446825E+00,0.377189842516879259E+00,0.551290020073985288E+05,0.553041876207845780E+05,0.554793026903129066E+05,0.556544785561316312E+05,0.558295754540729977E+05,0.560048014095902108E+05,0.561798845071655451E+05,0.563549922516790757E+05,0.626000089596783528E+04
0.264508875744885498E-01,0.141641524647364605E+03,0.886308722343062683E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.515136809759805581E+00,0.136896831219148807E+00,0.551290237202641074E+05,0.553041683745168848E+05,0.554792904942026216E+05,0.556544570703436475E+05,0.558295692207884349E+05,0.560047416314657166E+05,0.561798526452894803E+05,0.563550190289316524E+05,0.626000134727710611E+04
0.251961029072912124E-01,0.932861060906451030E+03,0.598675805338005018E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.335666245126971852E+00,0.899326850393963206E+00,0.551290280963158511E+05,0.553042130924009980E+05,0.554792927565564460E+05,0.556544678677373959E+05,0.558295694900520175E+05,0.560047587316203862E+05,0.561798464852929319E+05,0.563550320596936217E+05,0.626000344032506382E+04
0.277654872781435517E-01,0.165815000325045446E+03,0.875926095291252760E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.395345760934764923E+00,0.819210211623389917E+00,0.551290031540254058E+05,0.553041768208536014E+05,0.554793206133788626E+05,0.556544664109377045E+05,0.558295380954247157E+05,0.560047337092476228E+05,0.561798592593979774E+05,0.563550334580408598E+05,0.626000377688497974E+04
0.236630003779926303E-01,0.148653881034114488E+04,0.473714406268735747E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.203949187574317847E+00,0.536068723813500014E+00,0.551289807800130220E+05,0.553041953631321157E+05,0.554793324138137032E+05,0.556544514266062179E+05,0.558295719077225076E+05,0.560047857827468542E+05,0.561798939152022285E+05,0.563550268767521920E+05,0.626000430974206120E+04
0.227210342318488016E-01,0.141821520985462280E+04,0.102034816628767136E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.578341100210510772E+00,0.454391092596033497E+00,0.551290147540092439E+05,0.553042057397855388E+05,0.554793047972683926E+05,0.556544457256361638E+05,0.558295230588285485E+05,0.560047433513101569E+05,0.561798986749527685E+05,0.563549835245945578E+05,0.626000465576895567E+04
0.279922054657586045E-01,0.288130946077510714E+03,0.773361955684772284E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.709998902299378454E+00,0.777347752422204885E+00,0.551289910310358173E+05,0.553041833859415710E+05,0.554793181364848424E+05,0.556544566041245926E+05,0.558295413518168934E+05,0.560047507080435898E+05,0.561798830000806411E+05,0.563550366658996500E+05,0.626000498512148170E+04
0.256377982521868823E-01,0.317135258605226682E+03,0.806333060285763681E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.503938049439978331E+00,0.114781132638457753E+00,0.551290304558798307E+05,0.553042133769471693E+05,0.554792749432641649E+05,0.556544690607467637E+05,0.558295982689938901E+05,0.560047374247959306E+05,0.561798961675913088E+05,0.563550335940139048E+05,0.626000586055598797E+04
0.221927760387951520E-01,0.155413120188789571E+04,0.536294425488713783E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.470936682158030195E+00,0.347840631332675232E+00,0.551289883068368872E+05,0.553042192624653981E+05,0.554793083928558335E+05,0.556544771001217159E+05,0.558295560083039090E+05,0.560047296087685754E+05,0.561798797823234418E+05,0.563549850470105957E+05,0.626000731617574274E+04
0.256532158321338549E-01,0.431371706173214136E+03,0.751856981347134301E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.776551974614303919E+00,0.300125562890909935E-01,0.551290026200854700E+05,0.553042310976280423E+05,0.554793088368234021E+05,0.556544499565273509E+05,0.558295817446138026E+05,0.560047325404929361E+05,0.561798586289907034E+05,0.563549973364642501E+05,0.626000747212546958E+04
0.244899190602831975E-01,0.140784027588324011E+04,0.109668576519062075E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.569248279231022281E+00,0.300439903659089236E+00,0.551290383197743868E+05,0.553041891232032649E+05,0.554793147060747797E+05,0.556544766046648510E+05,0.558295865999811285E+05,0.560047268466044625E+05,0.561798771349785020E+05,0.563550267099556149E+05,0.626000869255998168E+04
0.245744189716505593E-01,0.124602840545709864E+04,0.339761181644461341E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.247847301799392072E+00,0.972530715998812467E+00,0.551290246836804145E+05,0.553041865323735547E+05,0.554793332610438665E+05,0.556545024707944394E+05,0.558295662337470349E+05,0.560047150083248780E+05,0.561799012394230231E+05,0.563550313978929917E+05,0.626000930132172289E+04
0.208981809317730673E-01,0.109867781015732430E+04,0.199981102018606083E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.763933362651322834E+00,0.862959416045292138E+00,0.551290283024916935E+05,0.553041838510384987E+05,0.554793144566041010E+05,0.556544675029268546E+05,0.558295654085394126E+05,0.560047542805614794E+05,0.561798631332814475E+05,0.563549755591633802E+05,0.626000971989358914E+04
0.278613130671643422E-01,0.195669604661934159E+03,0.876717459149770284E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.667061397650615895E+00,0.186839398521745470E+00,0.551290037951917184E+05,0.553042244703982869E+05,0.554793029354931568E+05,0.556544603219526180E+05,0.558295622085838477E+05,0.560047708405051890E+05,0.561798934227349455E+05,0.563549752807021214E+05,0.626000993434787688E+04
0.228261843782731969E-01,0.203735233224439185E+04,0.963085838213157269E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.268666409716605492E+00,0.776540056395520373E+00,0.551290109109036785E+05,0.553042074390847920E+05,0.554793050997064274E+05,0.556544120439373874E+05,0.558295380596129398E+05,0.560048059885838156E+05,0.561798720964340537E+05,0.563549888577116872E+05,0.626001133341719196E+04
0.228261843782731969E-01,0.203735233224439185E+04,0.963085838213157269E-01,0.175138820000000010E+03,0.558295912800000006E+05,0.268666409716605492E+00,0.776540056395520373E+00,0.551290109109036785E+05,0.553042074390847920E+05,0.554793050997064274E+05,0.556544120439373874E+05,0.558295380596129398E+05,0.560048059885838156E+05,0.561798720964340537E+05,0.563549888577116872E+05,0.626001133341719196E+04
0.236673181481863726E-01,0.132617463225437791E+04,0.190734197185200849E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.156963694336868492E+00,0.359568627907758329E-01,0.551290295913871378E+05,0.553041742263326814E+05,0.554792862188271174E+05,0.556544455663374683E+05,0.558295854756198314E+05,0.560047356756091613E+05,0.561798531722963817E+05,0.563550165633252109E+05,0.626001270045562978E+04
0.230461096730807183E-01,0.988128699933389726E+03,0.528447916994353784E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.210746347407477691E+00,0.392270034305645332E+00,0.551289984487353431E+05,0.553041982914981854E+05,0.554792885321521098E+05,0.556544718146068262E+05,0.558295662345083256E+05,0.560047224255066831E+05,0.561798452546105473E+05,0.563549873461853640E+05,0.626001348538455295E+04
0.227071872904412823E-01,0.100449676253537598E+04,0.348453295084850179E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.416910697505302741E+00,0.684198513465331781E+00,0.551290234984019844E+05,0.553041802943823495E+05,0.554792860181590222E+05,0.556543949363886204E+05,0.558295622683745023E+05,0.560047501898684786E+05,0.561798685329378786E+05,0.563550077361576259E+05,0.626001418552234645E+04
0.227816677225813093E-01,0.158599521077034683E+04,0.219128759499788495E+00,0.175138820000000010E+03,0.558295912800000006E+05,0.302074420762074303E+00,0.124681069175880274E+00,0.551290092887205683E+05,0.553042052057631518E+05,0.554793366904285795E+05,0.556544582940354594E+05,0.558295902883939561E+05,0.560047158357664885E+05,0.561798860254122919E+05,0.563550035000730713E+05,0.626001762248413070E+04
