seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.686568191916458043E-01,0.500760769285195977E+03,0.777934297819877441E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.218697396375102215E+00,0.307762557226998024E+00,0.551123357556972041E+05,0.552739812193896869E+05,0.554359885025404219E+05,0.555978805443748570E+05,0.557600185320605597E+05,0.559220564667150102E+05,0.560842007519770341E+05,0.564081453757254494E+05,0.730584918885721436E+04
0.678726252899604227E-01,0.570586959119559992E+03,0.749386529416367297E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.250070470020932467E+00,0.189311622021694909E+00,0.551123373617163234E+05,0.552739817597066794E+05,0.554359886269283015E+05,0.555978796351029232E+05,0.557600200749945070E+05,0.559220538579057466E+05,0.560842011635005183E+05,0.564081454466766590E+05,0.730584992362731737E+04
0.678016958343076043E-01,0.582655304201889976E+03,0.747339711628476455E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.231138050435299419E+00,0.258428757346100990E+00,0.551123372431219395E+05,0.552739814279332859E+05,0.554359896955056684E+05,0.555978803010407646E+05,0.557600208529178853E+05,0.559220559214101013E+05,0.560842018221286344E+05,0.564081454236589780E+05,0.730585222045689170E+04
0.688606131532848859E-01,0.516552075133822882E+03,0.765417869344809931E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.274811898916896835E+00,0.399569269267199878E+00,0.551123361811778086E+05,0.552739821543437502E+05,0.554359877192912318E+05,0.555978786206247169E+05,0.557600173049372097E+05,0.559220555940061895E+05,0.560842007277331795E+05,0.564081454387228368E+05,0.730585369220706070E+04
0.676517620081931725E-01,0.501288087418651401E+03,0.768675104212783400E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.300842265433639178E+00,0.498416777148759509E-04,0.551123372065189833E+05,0.552739807194789319E+05,0.554359896921359395E+05,0.555978789820275197E+05,0.557600217217572281E+05,0.559220546261604322E+05,0.560841990916428185E+05,0.564081454409407670E+05,0.730585856164323286E+04
0.677929285477038707E-01,0.550082315632770133E+03,0.754588183148430014E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.323165660624340101E+00,0.115955532936539679E+00,0.551123362467728221E+05,0.552739836841084179E+05,0.554359903886290776E+05,0.555978802272594039E+05,0.557600182166989980E+05,0.559220559248797945E+05,0.560842010553296277E+05,0.564081454518991304E+05,0.730585971955931109E+04
0.683459403113275271E-01,0.492642704701345508E+03,0.777371485328096412E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.234044448339854633E+00,0.192006415327308805E+00,0.551123362942844687E+05,0.552739818027826841E+05,0.554359873733946006E+05,0.555978809801141615E+05,0.557600199200571660E+05,0.559220544188856511E+05,0.560842002306013601E+05,0.564081454126073368E+05,0.730586029398132541E+04
0.682997446990363383E-01,0.517650081489165927E+03,0.769257076867230438E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.267361893911341075E+00,0.190884208646392411E+00,0.551123348051986541E+05,0.552739805743052275E+05,0.554359882408522026E+05,0.555978797523509347E+05,0.557600160164563640E+05,0.559220540269428602E+05,0.560841999127787421E+05,0.564081454558907353E+05,0.730586111500504649E+04
0.680830370323722428E-01,0.501775872751360396E+03,0.773971874078548616E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.229806451939904871E+00,0.152706111490301860E+00,0.551123358672164177E+05,0.552739818843767280E+05,0.554359879107584857E+05,0.555978783773865434E+05,0.557600226255505841E+05,0.559220552161662126E+05,0.560841990689344238E+05,0.564081454006998829E+05,0.730586123037220659E+04
0.689931295694526242E-01,0.448939587626544778E+03,0.793979191399873607E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.207137125177327186E+00,0.333043376525445856E+00,0.551123356081054662E+05,0.552739824767515602E+05,0.554359900499210853E+05,0.555978787521447521E+05,0.557600200904371959E+05,0.559220558889547683E+05,0.560841990682990800E+05,0.564081454526622110E+05,0.730586296456918626E+04
0.689090600625348743E-01,0.507975156633789879E+03,0.774969897310530342E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.231440354570434048E+00,0.414470512984494388E+00,0.551123355484518543E+05,0.552739818677130825E+05,0.554359877725378174E+05,0.555978771982136604E+05,0.557600198051994303E+05,0.559220544580565838E+05,0.560841992174280531E+05,0.564081454598021592E+05,0.730586430513538926E+04
0.677219238320372757E-01,0.512387819400886087E+03,0.766399458947676804E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.288737915695337577E+00,0.996188324525289493E-01,0.551123377681825805E+05,0.552739813374532823E+05,0.554359894145988146E+05,0.555978800926987897E+05,0.557600192389320655E+05,0.559220555950889466E+05,0.560841989245000150E+05,0.564081454108065518E+05,0.730586626421752680E+04
0.683715869095624651E-01,0.500597008307899159E+03,0.774608767128638465E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.238980090798360301E+00,0.151644580670260515E+00,0.551123361183337765E+05,0.552739800033218053E+05,0.554359900073989775E+05,0.555978794249437415E+05,0.557600213191410730E+05,0.559220560754452599E+05,0.560842007353356312E+05,0.564081454336793613E+05,0.730586746277049406E+04
0.676091352079605939E-01,0.566436567269774855E+03,0.750015754107341781E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.262262491908556050E+00,0.958457159392693131E-01,0.551123350771165497E+05,0.552739802669210549E+05,0.554359888440856739E+05,0.555978791251976218E+05,0.557600228408132534E+05,0.559220552536532341E+05,0.560841998023700071E+05,0.564081454473377598E+05,0.730586818356394087E+04
0.683470171199133253E-01,0.561193340025392104E+03,0.753605832967500944E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.275610032697766627E+00,0.326444610815400715E+00,0.551123365520186780E+05,0.552739828129712259E+05,0.554359887862910182E+05,0.555978812882585626E+05,0.557600189568051719E+05,0.559220544116860547E+05,0.560841995052624407E+05,0.564081454499976826E+05,0.730586891756329078E+04
0.674123005518414420E-01,0.573522707496658541E+03,0.745921035255336151E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.308350353412453038E+00,0.174605675777561364E+00,0.551123356488657009E+05,0.552739826943587614E+05,0.554359888715762863E+05,0.555978779917632273E+05,0.557600196500697275E+05,0.559220561848984944E+05,0.560842003539371944E+05,0.564081454421906310E+05,0.730586935795349109E+04
0.692580030697790144E-01,0.495198391608888755E+03,0.778319649711229467E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.188309873263053623E+00,0.559833470006991019E+00,0.551123376929770166E+05,0.552739820568843497E+05,0.554359884062324782E+05,0.555978783860781696E+05,0.557600201983826555E+05,0.559220572780656730E+05,0.560841998128423729E+05,0.564081454536706369E+05,0.730586945349297548E+04
0.676864981895400619E-01,0.474375296149821679E+03,0.782458628268969281E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.258453898688038086E+00,0.104599560731349385E-01,0.551123361467038631E+05,0.552739810169261618E+05,0.554359883352081233E+05,0.555978797497573323E+05,0.557600197636892335E+05,0.559220552789205249E+05,0.560842011485188632E+05,0.564081453588385048E+05,0.730587001342871827E+04
0.675652255098525140E-01,0.550484308469683697E+03,0.757109464288923895E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.241837034237970899E+00,0.471754853035236607E-01,0.551123366053998179E+05,0.552739797118274728E+05,0.554359891827608299E+05,0.555978776349443360E+05,0.557600171402493361E+05,0.559220551140300377E+05,0.560842014728132999E+05,0.564081454581362486E+05,0.730587078692069099E+04
0.681417323698140370E-01,0.564297097230958911E+03,0.755231581527318396E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.194701113051863439E+00,0.305029435389032211E+00,0.551123358567609248E+05,0.552739802851187487E+05,0.554359881953750446E+05,0.555978796964471039E+05,0.557600184982819264E+05,0.559220557439333861E+05,0.560842010824204772E+05,0.564081454400400180E+05,0.730587151428370544E+04
0.691378992507528517E-01,0.534852499578963602E+03,0.765203281948131919E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.229513442812578655E+00,0.514098674479120832E+00,0.551123361167059920E+05,0.552739826197445364E+05,0.554359892020399784E+05,0.555978789014772410E+05,0.557600175905096330E+05,0.559220553957061929E+05,0.560841996577522586E+05,0.564081453774072506E+05,0.730587424652684695E+04
0.690878468343674168E-01,0.539066360011441020E+03,0.766007433848205133E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.161319050870402741E+00,0.728523183788818529E+00,0.551123358249773009E+05,0.552739810563207211E+05,0.554359886875127850E+05,0.555978781465281863E+05,0.557600180403860359E+05,0.559220548360322646E+05,0.560842006499896961E+05,0.564081453995934789E+05,0.730587538318998941E+04
0.682396428172845626E-01,0.488629421137867098E+03,0.777421979606967462E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.243931506586936103E+00,0.127895246822439024E+00,0.551123363971274011E+05,0.552739826611614917E+05,0.554359888474243562E+05,0.555978784819328866E+05,0.557600204864221960E+05,0.559220564916182848E+05,0.560841985532549952E+05,0.564081454402423260E+05,0.730587551535055263E+04
0.706169902650485987E-01,0.510551890051006353E+03,0.774877295959022105E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.196560884546645998E+00,0.974163503893814009E+00,0.551123372009293525E+05,0.552739802424252412E+05,0.554359894386046726E+05,0.555978795240134641E+05,0.557600209013891363E+05,0.559220558835159973E+05,0.560841995831110762E+05,0.564081454369567728E+05,0.730587657216104981E+04
0.687973046177046549E-01,0.558120993316322711E+03,0.755849353889786690E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.213826458771424810E+00,0.493271089425832310E+00,0.551123354942922742E+05,0.552739809004505732E+05,0.554359884698640744E+05,0.555978791153039856E+05,0.557600225466705742E+05,0.559220563838038215E+05,0.560842001045834695E+05,0.564081454197595667E+05,0.730587691305131466E+04
0.682377705075095375E-01,0.524719844710288839E+03,0.766449958621107874E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.257601743146784135E+00,0.242955895070273598E+00,0.551123348575436321E+05,0.552739804757117599E+05,0.554359868527533981E+05,0.555978798501930869E+05,0.557600180986504420E+05,0.559220551381388286E+05,0.560842012953051817E+05,0.564081454137942710E+05,0.730587700219441740E+04
0.683890849522848093E-01,0.503054627349727184E+03,0.775769465533579172E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.243451666969032504E+00,0.194978613411690815E+00,0.551123365190628174E+05,0.552739798711298572E+05,0.554359893109320765E+05,0.555978787105096126E+05,0.557600190430175135E+05,0.559220559603176953E+05,0.560841993123735883E+05,0.564081453937900951E+05,0.730587973971638439E+04
0.670484815208888946E-01,0.591991535477047023E+03,0.736867168693841168E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.352609599815115526E+00,0.217581122155801748E-01,0.551123370668157659E+05,0.552739815164140236E+05,0.554359905615664102E+05,0.555978801359697754E+05,0.557600197413029455E+05,0.559220555291351702E+05,0.560841985154321592E+05,0.564081454581950093E+05,0.730588037750394233E+04
0.672844742520480182E-01,0.555084990534015446E+03,0.747731215260699078E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.332607635665833234E+00,0.355889896947040943E-01,0.551123355053857740E+05,0.552739810758791646E+05,0.554359899405172255E+05,0.555978780804468843E+05,0.557600198084203657E+05,0.559220553451526139E+05,0.560842019268739459E+05,0.564081454519545223E+05,0.730588055914187225E+04
0.679557900486367494E-01,0.503135935572737083E+03,0.773018743247841256E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.277187102675871821E+00,0.802981309986321168E-01,0.551123371382708501E+05,0.552739814318219360E+05,0.554359880267590488E+05,0.555978796513409761E+05,0.557600160916034874E+05,0.559220571476952537E+05,0.560842016178428821E+05,0.564081454334910450E+05,0.730588505945137604E+04
0.684489303850947528E-01,0.525249078738682783E+03,0.764005681880409182E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.253678753884347907E+00,0.283849665561768383E+00,0.551123354909123518E+05,0.552739817292712905E+05,0.554359887762076032E+05,0.555978765812537749E+05,0.557600224013083789E+05,0.559220567955823935E+05,0.560841999378501569E+05,0.564081454579496349E+05,0.730588519650659600E+04
0.686040436998139047E-01,0.477902462132911808E+03,0.782064376865042932E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.256051620874050589E+00,0.190246223999461173E+00,0.551123364845247488E+05,0.552739811789078158E+05,0.554359873021120002E+05,0.555978777733757379E+05,0.557600216992421119E+05,0.559220549791721351E+05,0.560842011687348277E+05,0.564081454276910081E+05,0.730588602566201644E+04
0.688997280782001481E-01,0.485024080144773109E+03,0.781777963703600531E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.192615985623950520E+00,0.379344501477388074E+00,0.551123367725776116E+05,0.552739818499064131E+05,0.554359868291785970E+05,0.555978795710629638E+05,0.557600205406833629E+05,0.559220555307091563E+05,0.560842014442509899E+05,0.564081454590130088E+05,0.730588629996819236E+04
0.688549152964436778E-01,0.477189793579184595E+03,0.784821391959610204E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.170816915919026258E+00,0.454264412784782079E+00,0.551123358725105281E+05,0.552739812411161256E+05,0.554359892753622989E+05,0.555978787875452617E+05,0.557600195700945987E+05,0.559220543003529747E+05,0.560841991780790268E+05,0.564081454508251991E+05,0.730588776669203889E+04
0.676231997295974885E-01,0.599689782737286350E+03,0.739077340338677335E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.299106087883353355E+00,0.200146162547964357E+00,0.551123368626233569E+05,0.552739803030611001E+05,0.554359888555832367E+05,0.555978788529677404E+05,0.557600216495964196E+05,0.559220543465990340E+05,0.560842000486681936E+05,0.564081454477489096E+05,0.730588866225414404E+04
0.688566241624415237E-01,0.523884302567916052E+03,0.767554731348248032E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.228424736732445538E+00,0.461376745063921623E+00,0.551123383799377552E+05,0.552739820971912413E+05,0.554359894254289902E+05,0.555978778872658440E+05,0.557600197610647083E+05,0.559220572843764530E+05,0.560842012826732462E+05,0.564081454514032303E+05,0.730588924624741685E+04
0.670263891222970115E-01,0.574741331786566320E+03,0.746159974038729801E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.327773730320167489E+00,0.106155491904793321E-01,0.551123367255318590E+05,0.552739810759681350E+05,0.554359900526483616E+05,0.555978795126440818E+05,0.557600177277005932E+05,0.559220563049076736E+05,0.560841989682948915E+05,0.564081454329099142E+05,0.730588967885529655E+04
0.672178239627307245E-01,0.593865046140752497E+03,0.742928493402949419E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.296519186031933224E+00,0.299425100800333570E-01,0.551123359620235642E+05,0.552739816348290551E+05,0.554359884395548652E+05,0.555978787844712715E+05,0.557600167149231929E+05,0.559220554443556248E+05,0.560842022536163422E+05,0.564081454597798074E+05,0.730589072007412778E+04
0.677057320047187577E-01,0.552441663130314510E+03,0.755779945129449127E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.259531947994999790E+00,0.206895858310085334E+00,0.551123358007185525E+05,0.552739814230882985E+05,0.554359870851917221E+05,0.555978804707679810E+05,0.557600175386220944E+05,0.559220567071548940E+05,0.560841996775282241E+05,0.564081454455821513E+05,0.730589268737125440E+04
0.679936186184102592E-01,0.578473009075709570E+03,0.747148055363342944E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.246847681114576861E+00,0.362492903732728577E+00,0.551123347721125028E+05,0.552739824141441059E+05,0.554359883127113499E+05,0.555978779836584145E+05,0.557600193514318380E+05,0.559220551495099353E+05,0.560841991421155180E+05,0.564081454476852523E+05,0.730589275397750407E+04
0.681309936978798797E-01,0.493195032880651524E+03,0.770518955964745511E+00,0.161859319999999997E+03,0.557597081800000014E+05,0.336393083071529153E+00,0.127537447216682892E+00,0.551123371780496236E+05,0.552739826425928550E+05,0.554359891307402286E+05,0.555978789842762781E+05,0.557600205867207987E+05,0.559220551434633235E+05,0.560842019255810956E+05,0.564081454497151644E+05,0.730589288028111059E+04
