seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.268860038624677278E-01,0.119991415085807830E+04,0.248880593922698484E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.541542792463234335E+00,0.970220134856437655E+00,0.550599315921536036E+05,0.552192878281049416E+05,0.553786953104408967E+05,0.555381269870044198E+05,0.556975388275044315E+05,0.558568147749071286E+05,0.561756976136747326E+05,0.563350927067948942E+05,0.511259620269388597E+04
0.286053639564662135E-01,0.784696242898243213E+03,0.539578993855820976E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.987240992855957789E+00,0.867053412998110784E+00,0.550599323335910012E+05,0.552193121111878645E+05,0.553787175172356583E+05,0.555381162141087480E+05,0.556975172532083234E+05,0.558568576867897136E+05,0.561756503921077747E+05,0.563350301700404671E+05,0.511259670904376799E+04
0.302769547203192955E-01,0.115918453460846445E+04,0.548221838771389969E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.432090756295237799E+00,0.757329420847851265E+00,0.550599478297602764E+05,0.552193234498944948E+05,0.553787066277347913E+05,0.555381403569802715E+05,0.556974931098965899E+05,0.558568457063674869E+05,0.561756528412844491E+05,0.563350763633618844E+05,0.511260011669005598E+04
0.373755243652211244E-01,0.123850713004279726E+03,0.930584370735188626E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.512869680751130264E+00,0.227189147943808040E+00,0.550599360404302497E+05,0.552193257526617381E+05,0.553787159804851908E+05,0.555381115915661794E+05,0.556974997860659787E+05,0.558568849166328800E+05,0.561756865080375137E+05,0.563350884342490972E+05,0.511260087365095387E+04
0.374957537285582690E-01,0.409997373210551359E+03,0.798570418992805120E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.757064069019761976E+00,0.783850750998711820E+00,0.550599318263556779E+05,0.552193117860190614E+05,0.553786892046508365E+05,0.555381356245568531E+05,0.556974917756845462E+05,0.558568406845095888E+05,0.561757098121727104E+05,0.563350547935949289E+05,0.511260108770718034E+04
0.107383138870644504E+00,0.308164628206647251E+02,0.104755999630214380E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.674402735428242472E+00,0.444318760768910304E+00,0.550599155078033655E+05,0.552193085339920726E+05,0.553786926181540839E+05,0.555380979522814741E+05,0.556975425641533802E+05,0.558568716944229018E+05,0.561756701792198655E+05,0.563350777602007438E+05,0.511260264566500246E+04
0.433296757147863032E+00,0.247857100209111714E+02,0.139872781410275748E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.407331329788410912E+00,0.861538513698457353E+00,0.550599467303713755E+05,0.552193130021895777E+05,0.553786859044886660E+05,0.555381285729542142E+05,0.556975175958481123E+05,0.558568397903839505E+05,0.561756791059681200E+05,0.563350613711677142E+05,0.511260338078954101E+04
0.362932258000430025E-01,0.382965520973160892E+03,0.856160278108749617E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.542431882797093645E+00,0.748266972596538849E+00,0.550599369073967100E+05,0.552193287686690819E+05,0.553787216618819002E+05,0.555380912157823259E+05,0.556975095396077086E+05,0.558568236852005866E+05,0.561756974260909192E+05,0.563350980559026866E+05,0.511260351858717513E+04
0.551911615029852975E+00,0.229098552533855724E+02,0.152007822358959088E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.367348162387991450E+00,0.818772063804554251E+00,0.550599377371986920E+05,0.552193163013363373E+05,0.553786976552044071E+05,0.555381174386750863E+05,0.556974952286438565E+05,0.558568217043088807E+05,0.561756687673362685E+05,0.563350846721380294E+05,0.511260412380306661E+04
0.289699706362518648E-01,0.250279482071097800E+04,0.160360264751746528E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.450731761593298696E+00,0.618212244897138219E+00,0.550599579668990118E+05,0.552193185111946877E+05,0.553787189237267739E+05,0.555381064052567453E+05,0.556974945551867713E+05,0.558568503970216116E+05,0.561757023410933543E+05,0.563350940345806375E+05,0.511260435144352959E+04
0.281981855324151022E-01,0.163395314999662105E+04,0.217401284516591353E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.989089377250231938E+00,0.203540860432672666E+00,0.550599054942212388E+05,0.552193240308240711E+05,0.553787357182748528E+05,0.555381057600911226E+05,0.556975499346009747E+05,0.558568579973463129E+05,0.561757021053737553E+05,0.563350799023828149E+05,0.511260474294607957E+04
0.304488247456409476E-01,0.284760706173515791E+04,0.109946245736811353E-01,0.159390899999999988E+03,0.556975285999999978E+05,0.242569786861317416E+00,0.401899180956047486E+00,0.550599360210841769E+05,0.552193420509726129E+05,0.553787311700659629E+05,0.555380852955493538E+05,0.556975106951477646E+05,0.558568425796459196E+05,0.561756492646609768E+05,0.563350967141466899E+05,0.511260477581947271E+04
0.353927517371032327E-01,0.301977615546939774E+03,0.853659552824757695E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.630703758230741873E+00,0.156397335592411202E+00,0.550599209213187787E+05,0.552193071700587825E+05,0.553787125353647862E+05,0.555380756301932270E+05,0.556975208224728703E+05,0.558568770549266483E+05,0.561756331987567319E+05,0.563350681831795810E+05,0.511260515942300117E+04
0.313141591775155728E-01,0.113420826864343053E+04,0.591149958447141133E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.319048502282782531E+00,0.438004479074026787E+00,0.550599274814212113E+05,0.552193174686523198E+05,0.553787290515967252E+05,0.555380992314980831E+05,0.556974923198109536E+05,0.558568086167645088E+05,0.561756645219897837E+05,0.563350448599937954E+05,0.511260528215975137E+04
0.313141591775155728E-01,0.113420826864343053E+04,0.591149958447141133E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.319048502282782531E+00,0.438004479074026787E+00,0.550599274814212113E+05,0.552193174686523198E+05,0.553787290515967252E+05,0.555380992314980831E+05,0.556974923198109536E+05,0.558568086167645088E+05,0.561756645219897837E+05,0.563350448599937954E+05,0.511260528215975137E+04
0.617816723923068190E+00,0.216877631178825290E+02,0.158880360193665870E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.351897472040214543E+00,0.158421093745133135E+00,0.550599437514196979E+05,0.552193251094753432E+05,0.553787049724281896E+05,0.555381086680195658E+05,0.556975355073037863E+05,0.558568455894841391E+05,0.561756739003995463E+05,0.563350546241089396E+05,0.511260581063437985E+04
0.297305235738768540E-01,0.208953772168279647E+04,0.195119563317314892E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.901375818227109216E+00,0.678089401727308555E-01,0.550598878167347648E+05,0.552193252284788687E+05,0.553787135100012820E+05,0.555381014032845269E+05,0.556975132810860596E+05,0.558568265796167398E+05,0.561757021084173539E+05,0.563350801625184395E+05,0.511260671556141278E+04
0.313971715558905781E-01,0.177649771207080767E+04,0.380581658393350175E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.376468557858347042E+00,0.905823563625310912E+00,0.550599171368029274E+05,0.552193052087502583E+05,0.553786876343436525E+05,0.555381430250974809E+05,0.556975015549653399E+05,0.558568304416218598E+05,0.561756356759174814E+05,0.563350719360760122E+05,0.511260673688757106E+04
0.267235733991637511E-01,0.146845475651315701E+04,0.164127905099774180E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.767952773184023885E+00,0.796901515912521341E+00,0.550599327622115088E+05,0.552193253860393452E+05,0.553786951858723914E+05,0.555381011124246070E+05,0.556975028661668621E+05,0.558568101644961935E+05,0.561757046835064684E+05,0.563350809521633273E+05,0.511260730157399212E+04
0.300975384357295775E-01,0.216445469535488201E+04,0.275525282531523030E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.780513410909590255E+00,0.297568458245928036E+00,0.550599423273627253E+05,0.552193209079124572E+05,0.553787005194021767E+05,0.555381463600104034E+05,0.556975005127971453E+05,0.558568839123825528E+05,0.561756375642332932E+05,0.563350926406407234E+05,0.511260872881578962E+04
0.690681386127049296E-01,0.295974102505291796E+02,0.102006867110784727E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.154197426219679246E+00,0.191116868959482794E+00,0.550599181613197070E+05,0.552193183399112604E+05,0.553787055491047795E+05,0.555380864861860755E+05,0.556974956412303727E+05,0.558568285200183964E+05,0.561756830708321795E+05,0.563350838773272262E+05,0.511260931964120937E+04
0.279552156396871906E-01,0.146572288815893580E+04,0.337230816664338962E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.554444707923553604E+00,0.917026404130482975E+00,0.550599079326982683E+05,0.552193282205892538E+05,0.553787297730968639E+05,0.555380852798086271E+05,0.556974948300226970E+05,0.558568616204607242E+05,0.561756952854255651E+05,0.563350576167567342E+05,0.511261043725765830E+04
0.360683557512030961E-01,0.450184963932923836E+03,0.763562129213538165E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.924613267031365038E+00,0.906607208827095667E+00,0.550599636034845753E+05,0.552193087333806179E+05,0.553787016195577598E+05,0.555381053104789826E+05,0.556975225126333899E+05,0.558568272931784595E+05,0.561756625106740466E+05,0.563350733742841912E+05,0.511261103430287676E+04
0.673124473619138991E-01,0.250067410392708602E+02,0.102092304971029590E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.198929390580438771E-01,0.237267132251371166E+00,0.550599345378015714E+05,0.552192944996910737E+05,0.553787159398528966E+05,0.555381250984326180E+05,0.556975014655905543E+05,0.558568529073691607E+05,0.561756765660882738E+05,0.563350565145717701E+05,0.511261106345890403E+04
0.289069741201875632E-01,0.115275956187328416E+04,0.476421581025215257E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.907585521066821110E+00,0.774868383026327656E+00,0.550599159328464229E+05,0.552193128580236080E+05,0.553786847319567314E+05,0.555381066755378997E+05,0.556974964264483206E+05,0.558568587852135170E+05,0.561757249250234017E+05,0.563350631187657200E+05,0.511261192216429481E+04
0.344995248769930166E-01,0.285323395331153563E+03,0.852799784229456903E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.745318752224271130E+00,0.384174696650782965E+00,0.550599208480275702E+05,0.552193162744093643E+05,0.553787230467726768E+05,0.555381389036005130E+05,0.556975283820666446E+05,0.558568420219087129E+05,0.561757223712671257E+05,0.563350602724048003E+05,0.511261230813601287E+04
0.567644162864962998E+00,0.175559791555146951E+02,0.154483000258345182E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.277591405047484347E-02,0.868459246300955501E+00,0.550599039220925624E+05,0.552193229342934792E+05,0.553786938213115645E+05,0.555381125253305072E+05,0.556975407453242078E+05,0.558568344242619278E+05,0.561756576656347097E+05,0.563350808892535642E+05,0.511261467383752552E+04
0.311881866241299599E+00,0.221627487219964650E+02,0.127067924975718549E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.641073638377196220E+00,0.636873235901785767E-01,0.550599449047762027E+05,0.552192998225697447E+05,0.553787049638622193E+05,0.555381144030051219E+05,0.556975165431094501E+05,0.558568363371308660E+05,0.561756747576089983E+05,0.563350667965369648E+05,0.511261504607920597E+04
0.311581567659865513E-01,0.137066918194817958E+04,0.458589345720356423E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.921390107509774264E-01,0.774359822746676474E+00,0.550599194098908483E+05,0.552193011421444680E+05,0.553786962108568114E+05,0.555380876948143195E+05,0.556975365054002177E+05,0.558568622386645293E+05,0.561756541981411210E+05,0.563350836520404482E+05,0.511261610255694450E+04
0.356877924772619315E+00,0.293849320172475821E+02,0.130786767812419469E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.989035492235153080E+00,0.128337801933260637E+00,0.550599054415487772E+05,0.552192973729606674E+05,0.553786843309631295E+05,0.555381012769773224E+05,0.556975158058167217E+05,0.558568574306529117E+05,0.561756743504881015E+05,0.563350734306422528E+05,0.511261717950140701E+04
0.160492045956601909E+00,0.342530888906024487E+02,0.109831376976238149E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.801004973205835302E+00,0.736926331657460576E+00,0.550599225127949830E+05,0.552193067626949050E+05,0.553787050542639772E+05,0.555380836798787350E+05,0.556975278548290444E+05,0.558568629796577370E+05,0.561756615532092546E+05,0.563350826738653341E+05,0.511261839343051179E+04
0.373790704815768898E-01,0.414026483021050069E+03,0.825457498883154117E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.533929582069976871E+00,0.920264026204208441E+00,0.550599172246956005E+05,0.552193198997161890E+05,0.553786992674494395E+05,0.555381173894484018E+05,0.556975297542474873E+05,0.558568526404744844E+05,0.561756229880075553E+05,0.563350653678894232E+05,0.511261847569906786E+04
0.305077684252954388E-01,0.156677482599612631E+04,0.527669430659941763E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.309617088303276056E+00,0.796077549171808896E-01,0.550599170063099155E+05,0.552193276678953407E+05,0.553787113229579481E+05,0.555380893223490493E+05,0.556975139824201833E+05,0.558568635788664033E+05,0.561756629752439330E+05,0.563350908670889839E+05,0.511261982694166181E+04
0.273111135061126428E-01,0.104360803625537255E+04,0.414806592523975892E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.909684274378206092E+00,0.989095831508606804E+00,0.550599402733127354E+05,0.552193221149949240E+05,0.553786842373063046E+05,0.555381285529459710E+05,0.556975104238491331E+05,0.558568847384966793E+05,0.561756655073924194E+05,0.563350626068937709E+05,0.511262085606591063E+04
0.565804241896061599E+00,0.216932860654018533E+02,0.153412376455023391E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.403730221034771186E+00,0.917808480225316026E+00,0.550599190887448640E+05,0.552193180684070103E+05,0.553787048797411553E+05,0.555380830797945819E+05,0.556975074288670003E+05,0.558568320434060879E+05,0.561756741781569799E+05,0.563350540281508656E+05,0.511262103489237961E+04
0.416685932836502529E-01,0.196828461859222131E+03,0.892038437412078999E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.907377743091184130E+00,0.628300222493612059E+00,0.550599095466276704E+05,0.552193315495391580E+05,0.553787248383986225E+05,0.555380947181439333E+05,0.556975260720491569E+05,0.558568338350018312E+05,0.561756687573230811E+05,0.563350453079947620E+05,0.511262125595527414E+04
0.292433374334614311E-01,0.116264423230637681E+04,0.393680847908444487E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.398625611223645149E+00,0.905399441576332564E+00,0.550599106460105249E+05,0.552193038469419480E+05,0.553786949379465805E+05,0.555381198484106062E+05,0.556975035777468147E+05,0.558568048734004333E+05,0.561756614763107864E+05,0.563350743708733789E+05,0.511262138380727083E+04
0.350196575732057494E-01,0.467118987302806090E+03,0.799457992229789194E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.629605214512288680E+00,0.211334889566068107E+00,0.550598971189540534E+05,0.552192997488199981E+05,0.553787118307891869E+05,0.555380962985799051E+05,0.556974907793884922E+05,0.558568611879581294E+05,0.561756463132336285E+05,0.563350824241634473E+05,0.511262254867781303E+04
0.112949906409720441E+00,0.338495440027512444E+02,0.105750898263250592E+01,0.159390899999999988E+03,0.556975285999999978E+05,0.652340776248370613E+00,0.274645441365944376E+00,0.550599199723297934E+05,0.552193365394869688E+05,0.553787048272533066E+05,0.555381099507964973E+05,0.556975244570078503E+05,0.558568254629884323E+05,0.561756508044076836E+05,0.563350588146532464E+05,0.511262269611787997E+04
0.288768863844668620E-01,0.123121351388724179E+04,0.410420674413063069E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.442805513222520652E+00,0.842373211395448407E+00,0.550599162468556387E+05,0.552193232134406280E+05,0.553786951191863918E+05,0.555381123924695130E+05,0.556975113960822273E+05,0.558568245449120877E+05,0.561756440075937498E+05,0.563350852007603899E+05,0.511262347613141719E+04
0.311705337432634996E-01,0.159444251390570639E+04,0.536552958302733862E+00,0.159390899999999988E+03,0.556975285999999978E+05,0.192389191152559563E+00,0.367535585362072981E+00,0.550599354449839666E+05,0.552193264146443471E+05,0.553787059277760272E+05,0.555380852236994542E+05,0.556974992735398337E+05,0.558568451407716784E+05,0.561757042497013899E+05,0.563350696035679721E+05,0.511262442838333754E+04
