seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.334942056943674030E-01,0.185448044100670359E+04,0.520021796406295422E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.729172339253495561E+00,0.616922631749435069E+00,0.552499463040776973E+05,0.554950730655268417E+05,0.556177312482906927E+05,0.557405113360449905E+05,0.559860342220099628E+05,0.561087531838394716E+05,0.562314921470640693E+05,0.563541570568104289E+05,0.391220892716633125E+04
0.319765258352258594E-01,0.468164076884871065E+04,0.815143296930493332E-02,0.122735479999999995E+03,0.558632459600000002E+05,0.272930144914915018E+00,0.586195752799287262E+00,0.552499596682342744E+05,0.554950427100842790E+05,0.556177269121681093E+05,0.557405148048024057E+05,0.559860312000163176E+05,0.561087585822955443E+05,0.562315045448962992E+05,0.563541658151580341E+05,0.391221560392754373E+04
0.306093785874239771E-01,0.327206090053634762E+04,0.163721855077368722E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.522258483828880626E+00,0.563208601364876049E+00,0.552499395308245075E+05,0.554950221589254361E+05,0.556177361586069819E+05,0.557405066000588340E+05,0.559860377244829433E+05,0.561087847362906468E+05,0.562314736083039315E+05,0.563541535440046137E+05,0.391221634758311802E+04
0.295006772306244461E-01,0.292718080577689170E+04,0.161340282238480043E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.784792716229422593E+00,0.327101489470417173E+00,0.552499595315012193E+05,0.554950614926998969E+05,0.556177417187528408E+05,0.557404853055982239E+05,0.559860047682075965E+05,0.561087789357184447E+05,0.562314992713600805E+05,0.563541612875768333E+05,0.391222050563037328E+04
0.329663945655319021E-01,0.139430539681646428E+04,0.688517637532812921E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.536285045498721469E+00,0.564040386531692237E-01,0.552499501202128085E+05,0.554950543366883212E+05,0.556177339070153321E+05,0.557405061779537355E+05,0.559859745153310359E+05,0.561087896116462434E+05,0.562314846544422908E+05,0.563541750543707749E+05,0.391222143525723686E+04
0.451462364388704809E-01,0.390891005390701821E+03,0.882440382695399261E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.506491446869425932E+00,0.974529436917136116E+00,0.552499623855528262E+05,0.554950774361923613E+05,0.556177300479034675E+05,0.557405011753178042E+05,0.559860475990122868E+05,0.561087841876751845E+05,0.562314951349480179E+05,0.563541586027332960E+05,0.391222848967305026E+04
0.427733527856696202E-01,0.204727904894392765E+03,0.929808431555102399E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.772975120022560303E+00,0.265008511046845696E+00,0.552499442381833869E+05,0.554950709149216127E+05,0.556177049376295472E+05,0.557405056683507573E+05,0.559860287562600206E+05,0.561087870909941412E+05,0.562314856133364083E+05,0.563541493332001410E+05,0.391223022905280732E+04
0.317159633862490395E-01,0.353623317390853117E+04,0.367298253019486751E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.413968317036013389E+00,0.427081484094670893E+00,0.552499494726817866E+05,0.554950432407501939E+05,0.556177503975814543E+05,0.557404894591872944E+05,0.559860586661675916E+05,0.561087749096757834E+05,0.562315017669643930E+05,0.563541563588446879E+05,0.391223112959455239E+04
0.338451893775364374E-01,0.180656275994891735E+04,0.626642450687006414E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.761780873030943551E+00,0.456853734919141441E+00,0.552499188105491558E+05,0.554950501261882309E+05,0.556177407202986287E+05,0.557404920087506325E+05,0.559860169211830871E+05,0.561087697613653145E+05,0.562314836394220765E+05,0.563541484611284322E+05,0.391223588676360532E+04
0.401433056479100214E-01,0.447204948368184546E+03,0.885882041759536332E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.507365153531818880E+00,0.524352365975432888E+00,0.552499473342477213E+05,0.554950230445185734E+05,0.556177229895202690E+05,0.557405023074276323E+05,0.559860280304390035E+05,0.561087602641357807E+05,0.562314821096914602E+05,0.563541442068518081E+05,0.391223908764162616E+04
0.325701590485559384E-01,0.414371144776072106E+04,0.268376847552729614E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.252131321092292138E+00,0.117847898929288319E+00,0.552499662136235784E+05,0.554950700023526879E+05,0.556177375306474423E+05,0.557404970062418724E+05,0.559859995804971986E+05,0.561087772673831423E+05,0.562315080856112108E+05,0.563541396126724285E+05,0.391224514606479670E+04
0.329766573557527046E-01,0.437522768447982889E+04,0.166732693547948729E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.474195716400936884E+00,0.755774513011854499E+00,0.552499501517276221E+05,0.554950653114218876E+05,0.556177213632390631E+05,0.557405062628939631E+05,0.559860081493946127E+05,0.561087715628821898E+05,0.562314854878937986E+05,0.563541628191611599E+05,0.391224593511105877E+04
0.312828313263731894E-01,0.319985616885049376E+04,0.270120072812711887E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.164923326566109446E+00,0.179168412594873649E-01,0.552499631874552360E+05,0.554950691729306491E+05,0.556177482613859465E+05,0.557404841356341203E+05,0.559860309534991829E+05,0.561087621010149087E+05,0.562314835460681061E+05,0.563541531401783286E+05,0.391224600209710616E+04
0.311803117836054675E-01,0.323659616637576346E+04,0.244729365388685866E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.432214980588930708E+00,0.631935271823540479E+00,0.552499910631254679E+05,0.554950636291435076E+05,0.556177408481573584E+05,0.557404973531306023E+05,0.559860496442177682E+05,0.561087779791817957E+05,0.562314908286476420E+05,0.563541500469168022E+05,0.391225164894199543E+04
0.354193218230383355E-01,0.779378443000114657E+03,0.824460495295721518E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.828653977494211158E-01,0.915422019616271843E-01,0.552499411396348078E+05,0.554950755136676380E+05,0.556177468224750264E+05,0.557404965312839995E+05,0.559860330766256666E+05,0.561088075049665422E+05,0.562314764089012388E+05,0.563541505564474719E+05,0.391225263918500104E+04
0.292732523013629342E-01,0.364805644964007024E+04,0.113839557829754648E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.433923136441737245E+00,0.784561236956823338E+00,0.552499547417896756E+05,0.554950554198571699E+05,0.556177486814727963E+05,0.557405331800674976E+05,0.559860441550549076E+05,0.561087643119390341E+05,0.562314762140382518E+05,0.563541624405346811E+05,0.391225273970865464E+04
0.383582478551840605E-01,0.217576403730863660E+03,0.941447534554093024E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.175394023296085666E+00,0.986194694625555868E+00,0.552499566950273220E+05,0.554950581375416805E+05,0.556177404079956177E+05,0.557405109285671278E+05,0.559860553376970784E+05,0.561087696917001376E+05,0.562314846646840742E+05,0.563541343788023878E+05,0.391225403518312896E+04
0.322480992748876844E-01,0.245686641635838214E+04,0.537812126640676236E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.610617557635176667E+00,0.327421430111241474E+00,0.552499701230741339E+05,0.554950749017551861E+05,0.556177268846180741E+05,0.557404990322609810E+05,0.559860357510588947E+05,0.561087800486451524E+05,0.562314636640927201E+05,0.563541508660288600E+05,0.391225982196573796E+04
0.326380389323820685E-01,0.406065792399847669E+04,0.175476703382818511E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.355583140374701734E-01,0.881976576531839140E+00,0.552499629978014127E+05,0.554950390405436265E+05,0.556177487133347022E+05,0.557404856063006227E+05,0.559860608958873854E+05,0.561087624287486542E+05,0.562314791246795648E+05,0.563541486175055979E+05,0.391226264150635097E+04
0.331845380763434727E-01,0.162838957012935748E+04,0.610562762938038794E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.915630969826209840E+00,0.748882884889802258E+00,0.552499470229757135E+05,0.554950680027966810E+05,0.556177295702065603E+05,0.557405341513841122E+05,0.559860175710240510E+05,0.561087807552185914E+05,0.562314916331129716E+05,0.563541602756296779E+05,0.391227086501678377E+04
0.324055271163302960E-01,0.320465766531098598E+04,0.444768032168341543E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.396167072427464628E+00,0.508263514526472338E+00,0.552499648309694312E+05,0.554950409662719103E+05,0.556177437251914016E+05,0.557405125957104974E+05,0.559860397126198077E+05,0.561087968116562188E+05,0.562315079234186851E+05,0.563541509371767024E+05,0.391227106888226672E+04
0.350348152873946397E-01,0.112495710043659824E+04,0.752412171639638472E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.298222144702639691E+00,0.367319160334846573E+00,0.552499714721246273E+05,0.554950777057254454E+05,0.556177393088061508E+05,0.557404945248022559E+05,0.559860091096408723E+05,0.561087956564986816E+05,0.562314864452698312E+05,0.563541314443746742E+05,0.391227335435970826E+04
0.302853051566345129E-01,0.313748258104364959E+04,0.170742146936055071E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.330788173338367575E+00,0.788995283387117330E+00,0.552499784133902140E+05,0.554950672893695955E+05,0.556177346256687160E+05,0.557404981664427251E+05,0.559860318534084945E+05,0.561087542950996794E+05,0.562314902062276306E+05,0.563541472437342964E+05,0.391228048080073086E+04
0.320370243863837487E-01,0.357787630755548298E+04,0.326981891555186144E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.452524872106330911E+00,0.119697574422253192E+00,0.552499517078352437E+05,0.554950448740879874E+05,0.556177592066970901E+05,0.557405165139763922E+05,0.559860513936108473E+05,0.561087760682738153E+05,0.562314737766826729E+05,0.563541576599301188E+05,0.391228225897246693E+04
0.302207428461713952E-01,0.350500822987720949E+04,0.496185502105620999E-02,0.122735479999999995E+03,0.558632459600000002E+05,0.411552406474204879E+00,0.751999139614648593E+00,0.552499427387412579E+05,0.554950547556016463E+05,0.556177196592784894E+05,0.557404887921905247E+05,0.559860484770407129E+05,0.561087737960113300E+05,0.562314801661576203E+05,0.563541803594884695E+05,0.391228611152858457E+04
0.334309047049911878E-01,0.284714197533012475E+04,0.314933929903392140E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.453157141697141455E-01,0.992603686791952100E+00,0.552499465933554748E+05,0.554950761403787983E+05,0.556177431320155083E+05,0.557405061480412041E+05,0.559860404727645728E+05,0.561087793375218025E+05,0.562314828584024799E+05,0.563541583883989442E+05,0.391228724200382612E+04
0.386736271760993386E-01,0.217196408968878075E+03,0.941951401684980816E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.101773079410607953E+00,0.570743607780625606E+00,0.552499528002255392E+05,0.554950535983006557E+05,0.556177707190706715E+05,0.557404970752383451E+05,0.559860345422075698E+05,0.561087779759559780E+05,0.562314766563708836E+05,0.563541597504687816E+05,0.391228782235762037E+04
0.302223274520571558E-01,0.305171076292117050E+04,0.196953481468978425E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.606772781086020840E+00,0.837725820103351615E+00,0.552499581740345311E+05,0.554950209268259277E+05,0.556177410764998567E+05,0.557404909610722752E+05,0.559860345099618644E+05,0.561087911997587435E+05,0.562314904943227593E+05,0.563541573953621846E+05,0.391229295739036888E+04
0.387053704801522264E-01,0.415337124199482844E+03,0.879752713458976543E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.364174418283423895E+00,0.152313279307487753E+00,0.552499669456048723E+05,0.554950691934646820E+05,0.556177537196528137E+05,0.557405015291341406E+05,0.559860507799753468E+05,0.561087810535479075E+05,0.562314772564265440E+05,0.563541407661775957E+05,0.391229307409554303E+04
0.316964982299667505E-01,0.421199056712523088E+04,0.162418446529427996E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.128276593032244979E+00,0.325151552951908396E+00,0.552499550554440502E+05,0.554950481816714382E+05,0.556177464213471394E+05,0.557404977062848993E+05,0.559860016623082411E+05,0.561087896673332580E+05,0.562314951785132507E+05,0.563541704802198146E+05,0.391229324511973073E+04
0.329447178093002710E-01,0.171852317048002737E+04,0.556150562441899421E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.950944592586115189E+00,0.659834919604233794E+00,0.552499428671889254E+05,0.554950877101043006E+05,0.556177485058007078E+05,0.557405071714968872E+05,0.559860221634126210E+05,0.561087772455453887E+05,0.562314769335752353E+05,0.563541538023745161E+05,0.391229461986387878E+04
0.328867571443909670E-01,0.314485831962651946E+04,0.271395257222645736E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.417602775880952071E+00,0.100765721955904067E+00,0.552499600678252173E+05,0.554950663367601228E+05,0.556177464348485955E+05,0.557405185469358330E+05,0.559860452920338575E+05,0.561087975323504215E+05,0.562314709811350403E+05,0.563541525841412222E+05,0.391229827040026657E+04
0.289030508152414677E-01,0.394263560341889843E+04,0.587543358876492783E-01,0.122735479999999995E+03,0.558632459600000002E+05,0.600027466997428038E+00,0.547268494873586087E+00,0.552499485528224104E+05,0.554950440098764666E+05,0.556177373489389138E+05,0.557404959640989546E+05,0.559860191296613848E+05,0.561087615009889851E+05,0.562314886514104728E+05,0.563541632029202883E+05,0.391229869088584064E+04
0.340076445633440624E-01,0.284537930647604389E+04,0.494653221568751078E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.322661993670532887E+00,0.842176652815784799E+00,0.552499615690513965E+05,0.554950712488833087E+05,0.556177488150567806E+05,0.557405068885820583E+05,0.559860360120519399E+05,0.561087996331085524E+05,0.562315046085938156E+05,0.563541575629370564E+05,0.391229899124260328E+04
0.329561697171176157E-01,0.331193581859567530E+04,0.295689309086072882E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.427940176530411942E+00,0.384263165862929856E+00,0.552499522448632124E+05,0.554950650927491006E+05,0.556177349926146271E+05,0.557405088930693601E+05,0.559859948203748136E+05,0.561087722983396234E+05,0.562315122444867084E+05,0.563541605878560949E+05,0.391229972910895276E+04
0.329520015836965718E-01,0.152330019951394388E+04,0.590404065783643905E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.839061575912477542E+00,0.900557065191807449E+00,0.552499601274982197E+05,0.554950619306202570E+05,0.556177268359629452E+05,0.557405394518269750E+05,0.559860280594462383E+05,0.561087631393911070E+05,0.562314887466119035E+05,0.563541543370754443E+05,0.391230396719255759E+04
0.343949913928765366E-01,0.233137784590114506E+04,0.495491805821543729E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.830404398937571897E+00,0.481183433653476267E+00,0.552499663042559041E+05,0.554950643666072065E+05,0.556177488506936133E+05,0.557404884773709637E+05,0.559860242240184089E+05,0.561087849568859892E+05,0.562314891115570863E+05,0.563541493462405124E+05,0.391230458164165293E+04
0.315251925504753880E-01,0.275007053838916727E+04,0.309507459094986281E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.479119735897903298E+00,0.178744297400484503E+00,0.552499591274938357E+05,0.554950511505233590E+05,0.556177220734907241E+05,0.557405007826059009E+05,0.559860051680359029E+05,0.561087782339159457E+05,0.562314893143643203E+05,0.563541480747029200E+05,0.391230502924088387E+04
0.309673757379581582E-01,0.275681395434221440E+04,0.420317411392065798E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.837369601098672978E+00,0.707950593040489351E+00,0.552499747406762908E+05,0.554950557397551893E+05,0.556177344778305487E+05,0.557404912776666824E+05,0.559859983230640064E+05,0.561087748011203439E+05,0.562314907075534138E+05,0.563541627232860410E+05,0.391230579155180158E+04
0.347301576718484495E-01,0.116874502419565010E+04,0.723032570751320769E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.345823934919245790E+00,0.590636701199010905E+00,0.552499787885278856E+05,0.554950690204832717E+05,0.556177377441151039E+05,0.557404882644713289E+05,0.559860159210025886E+05,0.561087595598185144E+05,0.562314848015486132E+05,0.563541504989905734E+05,0.391230589881513470E+04
0.318874865769299201E-01,0.282684516514991083E+04,0.329338132826313579E+00,0.122735479999999995E+03,0.558632459600000002E+05,0.834381799511380584E+00,0.131994043542724648E+00,0.552499702698928013E+05,0.554950579675984918E+05,0.556177382218327184E+05,0.557405109221574676E+05,0.559860281352684178E+05,0.561087740948582941E+05,0.562315131311553123E+05,0.563541434249499653E+05,0.391230747991331691E+04
