seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.155810393331504184E-01,0.197052659478485039E+05,0.528911326001141102E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.340058983410241183E-01,0.508884969789840449E-01,0.551215934297220447E+05,0.552839640808565237E+05,0.554456286764856341E+05,0.556063702607890518E+05,0.559296584987165043E+05,0.560922575233642056E+05,0.562538591643396139E+05,0.146477825740101634E+05
0.133067129864615791E-01,0.128507368147128254E+05,0.621383674147924836E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.911438805947905273E+00,0.880992308172285354E+00,0.551215338973242615E+05,0.552839712564843576E+05,0.554455871996947681E+05,0.556063859993127480E+05,0.559305081371041961E+05,0.560922405763916613E+05,0.562538674793086393E+05,0.146477843023976511E+05
0.133067129864615791E-01,0.128507368147128254E+05,0.621383674147924836E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.911438805947905273E+00,0.880992308172285354E+00,0.551215338973242615E+05,0.552839712564843576E+05,0.554455871996947681E+05,0.556063859993127480E+05,0.559305081371041961E+05,0.560922405763916613E+05,0.562538674793086393E+05,0.146477843023976511E+05
0.299410156955104312E+00,0.634097885796163538E+02,0.128615321462808407E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.394594687911288100E+00,0.627977296829423381E-01,0.551215415395138043E+05,0.552839639050203987E+05,0.554456650250408056E+05,0.556063561834135326E+05,0.559301556772797630E+05,0.560922418060476266E+05,0.562538519246139185E+05,0.146477848205108803E+05
0.137735291478840657E-01,0.407999757740814093E+05,0.923103820215733471E-02,0.161650224000000009E+03,0.556072775919999985E+05,0.326010946812740288E+00,0.251076224927593017E+00,0.551215295178691958E+05,0.552839567831953027E+05,0.554455876804599320E+05,0.556063885018793080E+05,0.559299733333396798E+05,0.560922722470891968E+05,0.562538363498107137E+05,0.146477865383927146E+05
0.425418805404844946E+00,0.121484733666898677E+03,0.140380615608680714E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.910852641299639609E+00,0.320501003851436705E+00,0.551215110938814469E+05,0.552839930074274307E+05,0.554456214305705653E+05,0.556063774208592949E+05,0.559299788695718817E+05,0.560922429678320987E+05,0.562538439943801568E+05,0.146477896555993229E+05
0.172239344234681374E+00,0.797490091270022816E+02,0.115395720427245241E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.648492088706669412E+00,0.250797532424186405E-01,0.551215516542362457E+05,0.552839794140561789E+05,0.554456483999993579E+05,0.556063990609063185E+05,0.559296007180688612E+05,0.560922489974993441E+05,0.562538563826808750E+05,0.146477911384718263E+05
0.172239344234681374E+00,0.797490091270022816E+02,0.115395720427245241E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.648492088706669412E+00,0.250797532424186405E-01,0.551215516542362457E+05,0.552839794140561789E+05,0.554456483999993579E+05,0.556063990609063185E+05,0.559296007180688612E+05,0.560922489974993441E+05,0.562538563826808750E+05,0.146477911384718263E+05
0.369692395379759009E+00,0.444077128225843012E+03,0.134998593363364194E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.569196829175399044E+00,0.883756329987075318E+00,0.551216137729786715E+05,0.552839737408151486E+05,0.554456067130537413E+05,0.556063544017922250E+05,0.559302726116803533E+05,0.560922716251259917E+05,0.562538462665008119E+05,0.146477937997571444E+05
0.444007170439118137E+00,0.393952241162883752E+02,0.143339841188833761E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.345004161423012101E+00,0.824684691903479927E+00,0.551215248531432808E+05,0.552839673626913573E+05,0.554456468613067409E+05,0.556063631235275680E+05,0.559315193600340499E+05,0.560922572098692544E+05,0.562538558057489718E+05,0.146477983534668838E+05
0.331160749464861071E+00,0.204678825167275505E+03,0.131173120084177075E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.649840267643308822E+00,0.691226328734644735E+00,0.551215712992855988E+05,0.552839553875031779E+05,0.554455746466617275E+05,0.556063567358629734E+05,0.559313819239620061E+05,0.560922467172363758E+05,0.562538807602702727E+05,0.146478003096962984E+05
0.489501197860807757E+00,0.217193583386786315E+03,0.146571418877295034E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.859449170735715029E+00,0.446139541102751225E+00,0.551215487226064288E+05,0.552839875092002985E+05,0.554456046574796128E+05,0.556063159179600189E+05,0.559314118824981706E+05,0.560922342460432264E+05,0.562538655491062527E+05,0.146478009073055891E+05
0.318867637060376741E+00,0.320807653314261927E+03,0.129766130029807281E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.799466998811996676E+00,0.306161341220684280E+00,0.551215369327506196E+05,0.552839663718302327E+05,0.554456258618192951E+05,0.556063250228084216E+05,0.559303418146168551E+05,0.560922463404884038E+05,0.562538875085753098E+05,0.146478080508168732E+05
0.773298391902337956E+00,0.200655042325965354E+03,0.175744841537739771E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.676713654381973062E+00,0.614546571113360591E-03,0.551215540774667825E+05,0.552839587248284734E+05,0.554455989925196191E+05,0.556063957216726776E+05,0.559301289601906319E+05,0.560922552411052820E+05,0.562538256416326549E+05,0.146478111183671735E+05
0.150604868914112414E-01,0.150289967431532805E+05,0.551096000829666699E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.629066472099979013E+00,0.367417369391963899E+00,0.551215674673438552E+05,0.552839838774611198E+05,0.554456230837345938E+05,0.556064307612363555E+05,0.559302720014366350E+05,0.560922494547652022E+05,0.562538475631195179E+05,0.146478124331800736E+05
0.635115068539631622E+00,0.148473627491119231E+03,0.161303301195141735E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.965987789796146301E+00,0.327595969406562160E+00,0.551215397703373819E+05,0.552839787072727850E+05,0.554456088004867343E+05,0.556063653127203870E+05,0.559298854198053523E+05,0.560922829820696352E+05,0.562538654423925036E+05,0.146478142394413971E+05
0.899919767626710776E+00,0.190925356004014986E+03,0.188397693842356762E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.648138651107667774E+00,0.862870064567535344E+00,0.551215684301959845E+05,0.552839572810534955E+05,0.554456129932258045E+05,0.556063726445432767E+05,0.559315272803314365E+05,0.560922525296261520E+05,0.562538251212991163E+05,0.146478147339976149E+05
0.145482025042677418E-01,0.150092566737176130E+05,0.443282000106242136E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.926023050138229609E+00,0.288188388440595689E+00,0.551215387602339542E+05,0.552839742595459538E+05,0.554456062429748490E+05,0.556064198666816665E+05,0.559296294007547767E+05,0.560922566450348168E+05,0.562538687931623281E+05,0.146478157653211765E+05
0.544913800798155878E+00,0.273323468356218086E+03,0.153051574489180320E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.310445049711189469E+00,0.804303029816702209E+00,0.551215555788929996E+05,0.552839753478932253E+05,0.554456313847810379E+05,0.556063324672091621E+05,0.559315133424007945E+05,0.560922539324745521E+05,0.562538738768351323E+05,0.146478222998563160E+05
0.707229904551069821E+00,0.265055383577841553E+03,0.168001186331822727E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.862696323880325910E+00,0.913290849204369315E+00,0.551215520381324168E+05,0.552839730110720266E+05,0.554455714824225724E+05,0.556063345103854081E+05,0.559315214538255459E+05,0.560922749796241696E+05,0.562538587559800362E+05,0.146478243296144192E+05
0.590663772632231465E+00,0.148813574758607501E+03,0.156703467722267109E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.814360709212795575E+00,0.964548505003546275E+00,0.551215522629452389E+05,0.552839959387625204E+05,0.554456160456731013E+05,0.556063512739024372E+05,0.559315383864861797E+05,0.560922402794760637E+05,0.562538413594174490E+05,0.146478268766041783E+05
0.342237023958093078E+00,0.254015979788594791E+03,0.132057426125130162E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.786019049207198672E+00,0.979828703090502018E-01,0.551216220277754110E+05,0.552839762601548573E+05,0.554456155097587543E+05,0.556063733782007985E+05,0.559302191805421462E+05,0.560922776826479021E+05,0.562538671254732908E+05,0.146478309690239093E+05
0.715641729756998357E+00,0.237292152424471567E+03,0.169838832649436156E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.829198691245328301E+00,0.236241504862865409E+00,0.551215122972174358E+05,0.552839956433489133E+05,0.554456080527568993E+05,0.556063870473255811E+05,0.559295846881860416E+05,0.560922686265099401E+05,0.562538409705897138E+05,0.146478310093054042E+05
0.715641729756998357E+00,0.237292152424471567E+03,0.169838832649436156E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.829198691245328301E+00,0.236241504862865409E+00,0.551215122972174358E+05,0.552839956433489133E+05,0.554456080527568993E+05,0.556063870473255811E+05,0.559295846881860416E+05,0.560922686265099401E+05,0.562538409705897138E+05,0.146478310093054042E+05
0.521976182913847619E+00,0.555671171320502253E+03,0.149749848104583538E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.758905480318400327E+00,0.741946152705341255E+00,0.551215249615959692E+05,0.552839598856216253E+05,0.554456237808357837E+05,0.556063514278504954E+05,0.559301567487621214E+05,0.560922379915576603E+05,0.562538613282440565E+05,0.146478355327557310E+05
0.635696464680349016E+00,0.286720319959817857E+03,0.161256810938263651E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.805967632118569477E+00,0.618873388406894986E+00,0.551215367116117122E+05,0.552839793626171959E+05,0.554456571222110215E+05,0.556063325520859071E+05,0.559301745163835803E+05,0.560922474393580997E+05,0.562538579245614601E+05,0.146478382558512149E+05
0.135874636255092218E-01,0.952934232813918061E+04,0.598709009028241090E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.990177978464381159E+00,0.523288210387785391E+00,0.551215450441670037E+05,0.552839667570433230E+05,0.554455881073526616E+05,0.556063577445701812E+05,0.559297549220896253E+05,0.560922564923358805E+05,0.562538700550942449E+05,0.146478401493850015E+05
0.135874636255092218E-01,0.952934232813918061E+04,0.598709009028241090E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.990177978464381159E+00,0.523288210387785391E+00,0.551215450441670037E+05,0.552839667570433230E+05,0.554455881073526616E+05,0.556063577445701812E+05,0.559297549220896253E+05,0.560922564923358805E+05,0.562538700550942449E+05,0.146478401493850015E+05
0.869424541308117083E+00,0.262440516612210047E+03,0.185520192816743057E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.495384382347901442E+00,0.511462037093900812E+00,0.551216176942935781E+05,0.552839753439021952E+05,0.554456431295502625E+05,0.556063427303358476E+05,0.559313972684879263E+05,0.560922475637978714E+05,0.562538553589887815E+05,0.146478405323654169E+05
0.130976879981475169E+00,0.282951105063479474E+03,0.111124925758221793E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.445412826676046203E+00,0.613067801335543505E+00,0.551215903417699083E+05,0.552839865294882766E+05,0.554456133587445293E+05,0.556063741420225488E+05,0.559302090858633892E+05,0.560922282631618218E+05,0.562538619586178611E+05,0.146478439074955731E+05
0.692774024074295336E+00,0.135078690856046961E+03,0.167951660325408514E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.318316512495781301E+00,0.826511133564407863E+00,0.551215429419042775E+05,0.552839594094560453E+05,0.554456214102280865E+05,0.556063665048085604E+05,0.559299116586267774E+05,0.560922286780521754E+05,0.562538735292272904E+05,0.146478463408107364E+05
0.990702100636563721E+00,0.123157359955010961E+03,0.197312957272097811E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.769081526194126841E+00,0.699886929997678875E+00,0.551215797642313191E+05,0.552839810043078760E+05,0.554456514923595460E+05,0.556063190184466366E+05,0.559303626270904861E+05,0.560922650842577495E+05,0.562538790235172855E+05,0.146478463741706601E+05
0.174032731490160845E-01,0.132662516051591629E+05,0.626723215723377414E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.996787442582466321E+00,0.408188924296547795E+00,0.551215346994620413E+05,0.552839487960475381E+05,0.554456190381007909E+05,0.556063930135445844E+05,0.559303386636827054E+05,0.560922566971313572E+05,0.562538550014299326E+05,0.146478467983975042E+05
0.548325075042513710E+00,0.102208638170569785E+03,0.153582844327853230E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.421246067204776975E+00,0.155465700181608268E+00,0.551215572017226732E+05,0.552839525393732838E+05,0.554456127010495911E+05,0.556063262673465651E+05,0.559300262111819247E+05,0.560922667885240007E+05,0.562538855535348193E+05,0.146478473045813462E+05
0.136163941486216744E-01,0.901243006396277815E+04,0.676360685245264381E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.489719636336237163E+00,0.485872985865379303E+00,0.551215113951623935E+05,0.552839831770921519E+05,0.554455961699613399E+05,0.556063700316597096E+05,0.559313783245915911E+05,0.560922486923453907E+05,0.562538518412690973E+05,0.146478529051703645E+05
0.756159779997692350E+00,0.294309670345633322E+03,0.173124113423465809E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.923195297555155725E+00,0.776909686049082948E+00,0.551215354983999496E+05,0.552839819384494695E+05,0.554456548173799310E+05,0.556063424845943737E+05,0.559315111732075748E+05,0.560922370426977286E+05,0.562538841670091788E+05,0.146478564701940359E+05
0.171935160628157134E-01,0.685830831736752043E+04,0.771607114850830111E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.954082295503219879E+00,0.649001231003151102E+00,0.551215644613585537E+05,0.552839697732497370E+05,0.554455654871053121E+05,0.556063747705943679E+05,0.559299732936018117E+05,0.560922782810127392E+05,0.562538521967650086E+05,0.146478575771561573E+05
0.657941411181126812E+00,0.567518445120269348E+03,0.163748830320285998E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.788433322882120757E+00,0.608976385219209826E+00,0.551214774168087970E+05,0.552839694555474052E+05,0.554456028435974367E+05,0.556063709369438729E+05,0.559302933058649578E+05,0.560922617960081698E+05,0.562538694392034158E+05,0.146478576532744573E+05
0.166463585631120431E-01,0.380025501274185035E+04,0.836490488389024733E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.477558027656281248E+00,0.624809753473934415E+00,0.551215161329015755E+05,0.552839651897545555E+05,0.554456337581171611E+05,0.556063531705550340E+05,0.559299015376699899E+05,0.560922402461715537E+05,0.562538493023027622E+05,0.146478615468039734E+05
0.166463585631120431E-01,0.380025501274185035E+04,0.836490488389024733E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.477558027656281248E+00,0.624809753473934415E+00,0.551215161329015755E+05,0.552839651897545555E+05,0.554456337581171611E+05,0.556063531705550340E+05,0.559299015376699899E+05,0.560922402461715537E+05,0.562538493023027622E+05,0.146478615468039734E+05
0.129245161408249164E-01,0.140168897001909427E+05,0.571520545719990336E+00,0.161650224000000009E+03,0.556072775919999985E+05,0.999204279426066044E+00,0.545177015321730685E+00,0.551215516855477108E+05,0.552839560291216621E+05,0.554456142049351474E+05,0.556064018552495763E+05,0.559301282366460728E+05,0.560922783710534059E+05,0.562538581615983421E+05,0.146478618022756546E+05
0.144152638194911226E+00,0.317100853482807963E+03,0.112256126779164278E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.644659150954759785E+00,0.969395706675656166E-01,0.551215511375956485E+05,0.552839637615236861E+05,0.554455879876133258E+05,0.556063753292128094E+05,0.559314121564397137E+05,0.560922454914707487E+05,0.562538437831772753E+05,0.146478645177670824E+05
0.144152638194911226E+00,0.317100853482807963E+03,0.112256126779164278E+01,0.161650224000000009E+03,0.556072775919999985E+05,0.644659150954759785E+00,0.969395706675656166E-01,0.551215511375956485E+05,0.552839637615236861E+05,0.554455879876133258E+05,0.556063753292128094E+05,0.559314121564397137E+05,0.560922454914707487E+05,0.562538437831772753E+05,0.146478645177670824E+05
