seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.575247465703474375E-01,0.224621684580360452E+05,0.530496544043454060E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.677855528272536700E+00,0.175444648589005436E+00,0.549835995916791435E+05,0.551080192342805822E+05,0.553568521537309207E+05,0.554812834086551229E+05,0.557301180672839837E+05,0.558545313048121388E+05,0.561033830347929907E+05,0.562277879397858560E+05,0.294079030096066708E+04
0.625330596494679536E-01,0.123365639163174947E+05,0.627004902810080145E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.281365845179763707E+00,0.248070184551412276E+00,0.549836026099571827E+05,0.551080163840424793E+05,0.553568517990898254E+05,0.554812692533007721E+05,0.557301229416626375E+05,0.558545323934836779E+05,0.561033829207954332E+05,0.562277944266843260E+05,0.294079133406280516E+04
0.626132909374820940E-01,0.120681242911017162E+05,0.662066019639022785E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.255866229021955272E+00,0.939602626414830500E+00,0.549836023865126263E+05,0.551080119925750187E+05,0.553568553319091370E+05,0.554812778402463009E+05,0.557301152319027751E+05,0.558545332955708727E+05,0.561033785305836063E+05,0.562277902801538949E+05,0.294079241223820145E+04
0.574913423718654906E-01,0.211746988547187284E+05,0.782957931227105247E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.587200800620132024E+00,0.309160441953217846E+00,0.549835915699738762E+05,0.551080148198694515E+05,0.553568524242312560E+05,0.554812785161492575E+05,0.557301044037216998E+05,0.558545302358843983E+05,0.561033854898441496E+05,0.562277952073852939E+05,0.294079357277461440E+04
0.581249418086683053E-01,0.198734560974647866E+05,0.250312989883784753E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.707466257484815841E+00,0.170249122405133513E+00,0.549835988190570861E+05,0.551080080796684051E+05,0.553568573059492628E+05,0.554812700258958503E+05,0.557301172591423456E+05,0.558545375669467394E+05,0.561033801624769185E+05,0.562277924450261125E+05,0.294079438439108208E+04
0.586457180726440430E-01,0.239403971010100686E+05,0.207637166687733410E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.267504728847905826E+00,0.395593101634195421E+00,0.549835994239652646E+05,0.551080110550213867E+05,0.553568592982877308E+05,0.554812775668143149E+05,0.557301050723899170E+05,0.558545359780535873E+05,0.561033854886670379E+05,0.562277941102663972E+05,0.294079449431092735E+04
0.603918651264957890E-01,0.268408096068675222E+05,0.980493372549381542E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.152407887157693434E+00,0.647490389377266662E+00,0.549835985352886055E+05,0.551080115158857807E+05,0.553568569392013014E+05,0.554812762593922162E+05,0.557301192828447165E+05,0.558545344765775299E+05,0.561033724601640206E+05,0.562277921017917470E+05,0.294079471971601970E+04
0.567678865280923095E-01,0.220611754889221811E+05,0.781155053909152325E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.459394603325930129E+00,0.446179231601880277E+00,0.549835918049488901E+05,0.551080157423992860E+05,0.553568621250293654E+05,0.554812725430955397E+05,0.557301038643656721E+05,0.558545304873672067E+05,0.561033861681962007E+05,0.562277929433161116E+05,0.294080048024242842E+04
0.572882640835996604E-01,0.172591191566520502E+05,0.261712342536722320E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.717637011144739767E+00,0.514541493899894453E+00,0.549836028935436116E+05,0.551080117249058530E+05,0.553568548785019520E+05,0.554812758181527533E+05,0.557301202503477616E+05,0.558545307240430993E+05,0.561033751236781100E+05,0.562277904373613928E+05,0.294080064409316537E+04
0.664108272010180967E-01,0.746593438845682704E+04,0.772541658716802027E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.325455292292481768E+00,0.405544867362236994E+00,0.549835995323759053E+05,0.551080190088574745E+05,0.553568543408315672E+05,0.554812730912813204E+05,0.557301170712663879E+05,0.558545335148099111E+05,0.561033796446831984E+05,0.562277979479679561E+05,0.294080156899188523E+04
0.568645654391601377E-01,0.197943016611812782E+05,0.191347517575411824E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.346346204065404006E+00,0.902901217508647491E+00,0.549835928082639366E+05,0.551080120860127208E+05,0.553568490003775223E+05,0.554812731275227488E+05,0.557301107028234255E+05,0.558545402656387814E+05,0.561033880012334557E+05,0.562277957061209745E+05,0.294080255771186194E+04
0.586882349965515207E-01,0.218426382477662992E+05,0.158556322147170331E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.390987476213322138E+00,0.430978129992826919E+00,0.549835949537568886E+05,0.551080159356363656E+05,0.553568502707005464E+05,0.554812761713838045E+05,0.557301097037291111E+05,0.558545339775890388E+05,0.561033786789086589E+05,0.562277998457532303E+05,0.294080284139437344E+04
0.565282039438067610E-01,0.176844894006195245E+05,0.357543122493353349E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.452701023393595303E+00,0.847994875713219742E+00,0.549835939576678284E+05,0.551080169417329598E+05,0.553568612129235044E+05,0.554812748324358909E+05,0.557301105505551168E+05,0.558545396324004541E+05,0.561033900290578822E+05,0.562277926867522692E+05,0.294080400641814549E+04
0.556663188928085070E-01,0.187887764079825065E+05,0.230674402835309954E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.973312260276058328E+00,0.477361120097742286E+00,0.549835961545712125E+05,0.551080126910876133E+05,0.553568545351937064E+05,0.554812735138892749E+05,0.557301137878201844E+05,0.558545412462856184E+05,0.561033836503913117E+05,0.562277981334241049E+05,0.294080614826426972E+04
0.575750289935687415E-01,0.194591011583868167E+05,0.264431216533892677E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.381447451564633166E+00,0.737923995452990145E+00,0.549835961874912246E+05,0.551080213238794022E+05,0.553568517042527601E+05,0.554812729685862651E+05,0.557301117483909838E+05,0.558545399283314764E+05,0.561033839615230972E+05,0.562277876045051889E+05,0.294081517848462363E+04
0.592362611480073548E-01,0.148310164367907983E+05,0.515427496484650360E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.507209536444234832E+00,0.293254768099453222E+00,0.549836042258424932E+05,0.551080092024309415E+05,0.553568558933589011E+05,0.554812723734548126E+05,0.557301083903769177E+05,0.558545249430922922E+05,0.561033803900415078E+05,0.562277891618294452E+05,0.294081797813442017E+04
0.681344168404935530E-01,0.772487564927863968E+04,0.753362104240412722E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.502634910161989357E+00,0.591458195013758514E+00,0.549835995797201977E+05,0.551080147800946361E+05,0.553568563140423430E+05,0.554812750640930826E+05,0.557301138151388805E+05,0.558545344102280287E+05,0.561033738273323543E+05,0.562277946349774575E+05,0.294082015900521674E+04
0.591367149109473522E-01,0.159600035306587833E+05,0.455830690002513972E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.497969044444069309E+00,0.492197177532862962E+00,0.549836009664487210E+05,0.551080139787118169E+05,0.553568520591888300E+05,0.554812780568716771E+05,0.557301220034938597E+05,0.558545444950099263E+05,0.561033841872448465E+05,0.562277926728303719E+05,0.294082398568769213E+04
0.615368377515340195E-01,0.111644314931147092E+05,0.620545876850114864E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.887703402467117875E+00,0.434404108783940701E+00,0.549836042617712883E+05,0.551080205523111363E+05,0.553568566371324268E+05,0.554812768257271309E+05,0.557301101484260289E+05,0.558545346032709203E+05,0.561033797403354183E+05,0.562277912776583689E+05,0.294083057033654313E+04
0.635121514896856559E-01,0.103129663275043113E+05,0.639691057809257502E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.238766970739448608E+00,0.666954319248387884E+00,0.549835927270987886E+05,0.551080132707179146E+05,0.553568553484033837E+05,0.554812731574567661E+05,0.557301170068081628E+05,0.558545236036159476E+05,0.561033783320579169E+05,0.562277883339742912E+05,0.294084039990379597E+04
0.573847545315730317E-01,0.166737206044536215E+05,0.381791441290424916E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.400169846532538787E+00,0.839154530662321485E+00,0.549835985266017669E+05,0.551080144171376523E+05,0.553568587115724586E+05,0.554812706190870958E+05,0.557301099589897713E+05,0.558545281130077055E+05,0.561033927332680250E+05,0.562277866977278827E+05,0.294084175064444435E+04
0.584074753298790689E-01,0.128919180994559229E+05,0.510060744817105616E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.929547216309131175E+00,0.449269340481271595E+00,0.549836048322015486E+05,0.551080112860229347E+05,0.553568555144966231E+05,0.554812685801152475E+05,0.557301180682869235E+05,0.558545244900109101E+05,0.561033853169806971E+05,0.562277904276641566E+05,0.294084175706080669E+04
0.576564209352614168E-01,0.179595032222623522E+05,0.333895589274034621E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.440620474802191464E+00,0.560670195701767793E+00,0.549835911225317759E+05,0.551080109567737745E+05,0.553568612575916923E+05,0.554812800170176488E+05,0.557301190769759269E+05,0.558545264454332282E+05,0.561033791303867256E+05,0.562277893120588196E+05,0.294084212596126144E+04
0.586213338055039460E-01,0.243290516479160578E+05,0.116430902624664989E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.223789724932241474E+00,0.412220601761155159E+00,0.549836057322751367E+05,0.551080115546181842E+05,0.553568547864030916E+05,0.554812783427366739E+05,0.557301203909440883E+05,0.558545315833275745E+05,0.561033872106745839E+05,0.562277935296771029E+05,0.294084266767583995E+04
0.589771402493826924E-01,0.188689620846668840E+05,0.349684621469419255E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.619693971978747205E+00,0.342185568100691229E+00,0.549836004112153678E+05,0.551080182334849742E+05,0.553568586132034834E+05,0.554812744479110479E+05,0.557301189576064062E+05,0.558545408080568668E+05,0.561033828259550282E+05,0.562277991966877453E+05,0.294084396007081887E+04
0.624333495256011589E-01,0.130046154505463255E+05,0.565379529276389681E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.378864313140899411E+00,0.728933406260202532E+00,0.549835953325701630E+05,0.551080097211213870E+05,0.553568517306587019E+05,0.554812807549179488E+05,0.557301124696352344E+05,0.558545289362242911E+05,0.561033765381304620E+05,0.562277947877862753E+05,0.294084462211894970E+04
0.605915240000664684E-01,0.149545074084201424E+05,0.504846348185303495E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.585646373676135923E+00,0.565542914456252599E+00,0.549835988911070381E+05,0.551080156052023085E+05,0.553568554408548589E+05,0.554812746821564142E+05,0.557301015247487012E+05,0.558545349106930007E+05,0.561033876264845167E+05,0.562277870495686657E+05,0.294084814936489556E+04
0.553708422224023569E-01,0.144807401677910220E+05,0.358218722301909820E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.771655716419053728E+00,0.483757068393213530E+00,0.549835951120761893E+05,0.551080112595428654E+05,0.553568558479515268E+05,0.554812773744310034E+05,0.557301083693660476E+05,0.558545261146405101E+05,0.561033854298558581E+05,0.562277942516097610E+05,0.294085772789978500E+04
0.560151120206006173E-01,0.199343683137080116E+05,0.117857238869134059E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.330283581069710286E+00,0.683712875417521793E+00,0.549836027385574271E+05,0.551080113229507915E+05,0.553568579285730375E+05,0.554812808785332381E+05,0.557301222078778956E+05,0.558545339927502500E+05,0.561033854922432365E+05,0.562277860371952920E+05,0.294085838309502788E+04
0.568851929330482439E-01,0.165606323900028983E+05,0.347909346150052867E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.881744730207201344E+00,0.511381422047715195E+00,0.549836002801801806E+05,0.551080150396704557E+05,0.553568606755713554E+05,0.554812736334800575E+05,0.557301237254714069E+05,0.558545362354298704E+05,0.561033781879292146E+05,0.562277973228095652E+05,0.294085877647270172E+04
0.653577424241228722E-01,0.687112377839625879E+04,0.770416069659463187E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.151136654025972955E+00,0.861284627249102375E+00,0.549835966327631249E+05,0.551080120445094362E+05,0.553568634977163383E+05,0.554812808541919221E+05,0.557301131787094346E+05,0.558545374930585094E+05,0.561033809497687034E+05,0.562277896953195668E+05,0.294086069956323263E+04
0.579561876060670361E-01,0.169476722878245928E+05,0.311970988275404648E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.691339310542855023E+00,0.115041249208924376E+00,0.549835995859450559E+05,0.551080137635949723E+05,0.553568541506589972E+05,0.554812710922331826E+05,0.557301094014072005E+05,0.558545293456137370E+05,0.561033879216554269E+05,0.562277914315491143E+05,0.294086500152025155E+04
0.601092030182850193E-01,0.236380248762486699E+05,0.149198581484027266E-02,0.124419489999999996E+03,0.556056934499999988E+05,0.142690440940680452E+00,0.894128843304688226E+00,0.549836032458660411E+05,0.551080090283893733E+05,0.553568556028237726E+05,0.554812801562290406E+05,0.557301112254338150E+05,0.558545363227930575E+05,0.561033775116814577E+05,0.562277888691878252E+05,0.294086515919385738E+04
0.602880048290507717E-01,0.266580527289107304E+05,0.120938750441498433E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.110481850224912748E+00,0.642963266147222656E+00,0.549835919802022472E+05,0.551080158164320092E+05,0.553568560958133748E+05,0.554812756149629931E+05,0.557301039992050719E+05,0.558545321402439949E+05,0.561033845800957934E+05,0.562277953805241559E+05,0.294086796973344599E+04
0.596416404727422439E-01,0.215601918329012078E+05,0.253971326177076795E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.233744744915018787E+00,0.930922934937679414E+00,0.549835966722782177E+05,0.551080096445145609E+05,0.553568593346354028E+05,0.554812797979253373E+05,0.557301173665503375E+05,0.558545381523058240E+05,0.561033877460740187E+05,0.562277955933232588E+05,0.294086969226775591E+04
0.657615649379597322E-01,0.494371266614303840E+04,0.771691753373691669E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.761914743837721620E+00,0.469359483002315281E+00,0.549835971384103832E+05,0.551080137698385806E+05,0.553568479604112290E+05,0.554812769729803622E+05,0.557301170267425405E+05,0.558545320203802839E+05,0.561033836641740854E+05,0.562277879750199500E+05,0.294087149386456485E+04
0.653091607905812166E-01,0.936248683894147507E+04,0.654815898408199981E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.448192980417830011E+00,0.765044505735533176E+00,0.549835959097251398E+05,0.551080092447200004E+05,0.553568541681101779E+05,0.554812744426055797E+05,0.557301201227802449E+05,0.558545279432016541E+05,0.561033818543813395E+05,0.562277934173766334E+05,0.294087221738263815E+04
0.618772704955741978E-01,0.842163223922224824E+04,0.701899409975799915E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.451159117781463226E+00,0.268808243174036288E+00,0.549835967065806763E+05,0.551080123458639646E+05,0.553568652938211162E+05,0.554812786546152929E+05,0.557301133573859188E+05,0.558545290992205482E+05,0.561033786792284882E+05,0.562277898798839742E+05,0.294087268740606123E+04
0.594171482832631451E-01,0.271015219105796568E+05,0.185071759662256245E-01,0.124419489999999996E+03,0.556056934499999988E+05,0.121840120828961215E+00,0.980486705039227857E+00,0.549836015165207718E+05,0.551080108592741090E+05,0.553568518828592860E+05,0.554812724894916828E+05,0.557301217742450754E+05,0.558545350648711465E+05,0.561033869045885513E+05,0.562277935259245860E+05,0.294087290823725607E+04
0.580302200975914007E-01,0.158223656762706451E+05,0.400011195992906521E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.471695860895478603E+00,0.657719381695144989E+00,0.549836016369218341E+05,0.551080138038203731E+05,0.553568608671411566E+05,0.554812811300949688E+05,0.557301184964437853E+05,0.558545299849187504E+05,0.561033927542561141E+05,0.562277885695719960E+05,0.294087319856173599E+04
0.591526465786092817E-01,0.131984179378268236E+05,0.463749557665687318E+00,0.124419489999999996E+03,0.556056934499999988E+05,0.969135976915103448E+00,0.319523479006618316E+00,0.549835951222240110E+05,0.551080090233821466E+05,0.553568577744808936E+05,0.554812766107403077E+05,0.557301174126298065E+05,0.558545275482678917E+05,0.561033837392589630E+05,0.562277984965579381E+05,0.294087674285230423E+04
